Date,log_returns_zscore
2010-02-11,0.0
2010-02-12,0.7071067811865476
2010-02-16,-0.6965701920773589
2010-02-17,-0.44272290884984333
2010-02-18,-0.9753427315387574
2010-02-19,0.4640157105602634
2010-02-22,-0.6376471235602127
2010-02-23,-0.19217794330190308
2010-02-24,-0.18230599522086605
2010-02-25,0.49481634543545594
2010-02-26,0.7679115671627583
2010-03-01,-0.9397839019668905
2010-03-02,-0.23167620165228994
2010-03-03,-0.5298357770406024
2010-03-04,0.40235783261374797
2010-03-05,-0.8228240662526111
2010-03-08,1.5803607489089633
2010-03-09,0.27019351207973097
2010-03-10,0.5688268745715475
2010-03-11,0.8435967179352704
2010-03-12,0.4462449137662387
2010-03-15,2.72386770180452
2010-03-16,0.7982820975223729
2010-03-17,-0.167286840096366
2010-03-18,-0.44495971041084736
2010-03-19,-0.3638182126720732
2010-03-22,-1.4057217297038371
2010-03-23,-0.1866363433119469
2010-03-24,-0.22071589294802585
2010-03-25,-0.9223609662166313
2010-03-26,-1.301003472975818
2010-03-29,-1.4784794173406737
2010-03-30,-1.2559535617915032
2010-03-31,-0.6634343619376272
2010-04-01,0.9790088375983426
2010-04-05,0.21570183226661863
2010-04-06,1.2922214663765297
2010-04-07,0.19977040053090553
2010-04-08,1.5192035663379475
2010-04-09,-0.5075496427546177
2010-04-12,-0.5010239925085286
2010-04-13,-0.3100352444661006
2010-04-14,-0.19379837946115486
2010-04-15,0.0356248413759558
2010-04-16,-0.2712619722369208
2010-04-19,-0.3840453008854386
2010-04-20,-0.4580107179563098
2010-04-21,0.25865789955636515
2010-04-22,0.13373584010222098
2010-04-23,-0.4277820913764552
2010-04-26,-0.7054446133340543
2010-04-27,-0.29068092027412384
2010-04-28,-0.20511486597441858
2010-04-29,-0.0362185680286173
2010-04-30,-0.8753996729688498
2010-05-03,0.1936917152638205
2010-05-04,-1.745994236056083
2010-05-05,-0.6749024552321605
2010-05-06,-2.6023718689344504
2010-05-07,-2.4963957230944365
2010-05-10,0.4599549349201705
2010-05-11,1.894485561766075
2010-05-12,-0.08715500146075185
2010-05-13,-1.4977469166777413
2010-05-14,-1.253939088555449
2010-05-17,-1.5824430805566707
2010-05-18,-0.8703862926192412
2010-05-19,0.2975982535488069
2010-05-20,-3.7659566654069985
2010-05-21,-0.876872959935145
2010-05-24,-2.1761560786964806
2010-05-25,-1.8164908124099222
2010-05-26,0.24583116536244431
2010-05-27,0.684516222453805
2010-05-28,0.012651016572863546
2010-06-01,-1.4203077554184815
2010-06-02,4.731756814784881
2010-06-03,3.2263167846417393
2010-06-04,-1.6108708188085468
2010-06-07,0.22900312736725442
2010-06-08,0.826537122298331
2010-06-09,-0.5404444592024067
2010-06-10,0.7633481665834789
2010-06-11,0.8290693787419796
2010-06-14,0.8034781243769195
2010-06-15,1.2487633245139729
2010-06-16,-0.9038786569738781
2010-06-17,0.3456008973610262
2010-06-18,0.3399435141434654
2010-06-21,0.2783502757795875
2010-06-22,-0.2896779455423806
2010-06-23,-0.0033538051655315607
2010-06-24,0.08258467534147725
2010-06-25,3.2795588054058715
2010-06-28,0.08268175490970296
2010-06-29,-0.8450830990203004
2010-06-30,-2.3281256278701683
2010-07-01,0.6726591546028656
2010-07-02,-0.06635998136474917
2010-07-06,-1.3332397479249916
2010-07-07,2.054222790400944
2010-07-08,0.8185801813957466
2010-07-09,0.11691674577356588
2010-07-12,-0.797150457867553
2010-07-13,0.15191027583641178
2010-07-14,-0.024867033363659443
2010-07-15,-0.3024426237100971
2010-07-16,-0.8679185369106576
2010-07-19,-0.16978653889517162
2010-07-20,0.6633411639551938
2010-07-21,-0.5116184300748362
2010-07-22,1.2423661350676178
2010-07-23,0.327064033790676
2010-07-26,-0.07891515540786884
2010-07-27,-0.23072510825588025
2010-07-28,-1.1838813654454854
2010-07-29,0.4021500713803995
2010-07-30,0.08520468224938187
2010-08-02,0.7266805625759121
2010-08-03,-0.15440247664081178
2010-08-04,0.07780249099764566
2010-08-05,-0.544175251003565
2010-08-06,-1.1570427106708387
2010-08-09,-0.22670313442704748
2010-08-10,-1.489034740994941
2010-08-11,-2.1740779172296274
2010-08-12,-0.29960773105189803
2010-08-13,-0.7484958124107556
2010-08-16,1.5546869171455848
2010-08-17,0.4194146541784511
2010-08-18,-1.3134164469694374
2010-08-19,-1.7334573352898772
2010-08-20,0.5265820350557544
2010-08-23,-1.0038284565171167
2010-08-24,-0.2990341009246502
2010-08-25,-0.04737623581794777
2010-08-26,-0.3974871451827089
2010-08-27,1.6069117937917943
2010-08-30,-1.6033813511108586
2010-08-31,0.4290643081245674
2010-09-01,2.2935678926474
2010-09-02,0.40534810182353076
2010-09-03,0.19845445683400512
2010-09-07,0.39717646360296494
2010-09-08,1.1997835143310827
2010-09-09,0.205044325035292
2010-09-10,-1.079468749423443
2010-09-13,1.853744508615937
2010-09-14,-0.4813079313224295
2010-09-15,-1.424750179269301
2010-09-16,-0.20765767831686083
2010-09-17,-0.40828513264337774
2010-09-20,0.3093952631735328
2010-09-21,-0.7877132645294892
2010-09-22,-1.782420387138041
2010-09-23,-0.2971826918128325
2010-09-24,2.786166462404014
2010-09-27,-0.14738953327630222
2010-09-28,-0.5445000284992946
2010-09-29,1.660645203798458
2010-09-30,0.06803494559856972
2010-10-01,1.029481017362691
2010-10-04,-0.09978189624341827
2010-10-05,0.6906137809114749
2010-10-06,0.6742320573797049
2010-10-07,-1.6688926498837666
2010-10-08,0.5384174667957845
2010-10-11,0.9904977155596842
2010-10-12,-0.41389173732488155
2010-10-13,-0.20713102704977768
