Date,log_returns_zscore
2007-05-02,0.0
2007-05-16,0.7071067811865475
2007-05-31,-0.5258934305059664
2007-06-14,-1.0929963494009582
2007-06-28,-0.19442557654438317
2007-07-13,0.5341579226554191
2007-07-27,-0.9737386128924824
2007-08-10,-1.868223064511857
2007-08-24,0.21454782485163326
2007-09-10,-0.4689778683322673
2007-09-24,0.007296908074038668
2007-10-08,-0.7961167270373933
2007-10-22,-1.218605429348854
2007-11-05,0.5938582061959616
2007-11-19,-1.5019692989007878
2007-12-04,-0.037749132229032076
2007-12-18,0.45903259005164565
2008-01-03,0.742117458160947
2008-01-17,0.05838414244391858
2008-02-01,0.34010052528548745
2008-02-15,-1.039323313373448
2008-03-03,-0.0268539465574506
2008-03-17,-0.19640264119849196
2008-04-01,2.045917916533122
2008-04-15,1.1085307282927828
2008-04-29,0.8210954397705681
2008-05-13,0.2501155231035043
2008-05-28,0.7827744859039069
2008-06-11,-0.8391639079690265
2008-06-25,-0.543950170469525
2008-07-10,-1.0540987094776597
2008-07-24,0.18294314635700498
2008-08-07,1.223929869762948
2008-08-21,0.11917591764060748
2008-09-05,-0.44782752732142217
2008-09-19,0.13797200361390569
2008-10-03,-1.6152275706786596
2008-10-17,-0.6865561809670706
2008-10-31,0.30315525652033726
2008-11-14,-1.4613676842082117
2008-12-01,1.650815341635469
2008-12-15,0.756483516626574
2008-12-30,-0.2492487284981573
2009-01-14,1.3459136110909424
2009-01-29,-1.4468779276897168
2009-02-12,0.6030082114981499
2009-02-27,0.3218784740603479
2009-03-13,1.6719583488961862
2009-03-27,0.45812891344587847
2009-04-13,-0.24643846811719383
2009-04-27,-0.4564565260340725
2009-05-11,0.6112259711274156
2009-05-26,-0.3226543392295525
2009-06-09,-1.2368256704104106
2009-06-23,-0.4264934962230852
2009-07-08,-1.197323497047758
2009-07-22,0.0991387795966465
2009-08-05,0.10880473437974955
2009-08-19,-3.2236749338113198
2009-09-02,0.12032789052651903
2009-09-17,1.6250840666479243
2009-10-01,-0.7914143455782053
2009-10-15,-0.774967223467396
2009-10-29,-0.5616603781181738
2009-11-12,-0.16653793124425062
2009-11-27,0.5470080508598424
2009-12-11,0.9455688334964824
2009-12-28,1.1388026345810374
2010-01-12,-1.1167748225853709
2010-01-27,-0.3872222765699285
2010-02-10,0.4772591110942238
2010-02-25,1.1298339958892536
2010-03-11,0.5743825920131471
2010-03-25,0.47432906627607185
2010-04-09,0.6146074386739517
2010-04-23,0.5822337207012834
2010-05-07,-0.4137119761089763
2010-05-21,1.1750683930491428
2010-06-07,-0.13674484418057736
2010-06-21,0.6333745904880297
2010-07-06,-0.6167356635106259
2010-07-20,0.7899433637223131
2010-08-03,-0.3878339225100544
2010-08-17,0.13969053945513024
2010-08-31,-0.36578983798467746
2010-09-15,0.7039045029978794
2010-09-29,0.6144488678517518
2010-10-13,0.38262351785146603
2010-10-27,-1.3093572775890787
2010-11-10,1.7722469318346563
2010-11-24,-0.3361653032713574
2010-12-09,-0.14329441826621014
2010-12-23,-0.5090827574992353
2011-01-07,0.0374817091062745
2011-01-24,-0.5168970327047094
2011-02-07,-0.36085508637788405
2011-02-22,-0.19650742397108287
2011-03-08,1.8005290466573203
2011-03-22,-0.020208593221088044
2011-04-05,0.5416797221330625
2011-04-19,-0.8673583785605535
2011-05-04,1.0468984879054306
2011-05-18,0.15188174989470773
2011-06-02,-1.0589109191282002
2011-06-16,-2.3964880544352196
2011-06-30,0.6845831625045558
2011-07-15,-0.5574698820530227
2011-07-29,-0.9188341634222307
2011-08-12,-3.661410112094544
2011-08-26,0.3990320632818522
2011-09-12,-0.11269672534711858
2011-09-26,-0.982094592322511
2011-10-10,-0.34663210176812514
2011-10-24,0.8045341578409791
2011-11-07,-0.21050142688834764
2011-11-21,-0.7021744818632861
2011-12-06,1.0964912278296468
2011-12-20,-0.4101769992215131
2012-01-05,-0.010647714881220413
2012-01-20,0.913518519181846
2012-02-03,0.8176383325385408
2012-02-17,0.9092605251054817
2012-03-05,-0.04628363515876762
2012-03-19,0.26325637524362644
2012-04-02,-0.5088659798892626
2012-04-17,-0.4662106615645006
2012-05-01,-0.8241277338419163
2012-05-15,-0.41687912918795683
2012-05-30,0.06219701341328786
2012-06-13,-0.4903578474486267
2012-06-27,-0.11125507506446239
2012-07-12,1.3552842987867744
2012-07-26,2.863340755818564
2012-08-09,0.22414854059390937
2012-08-23,0.8655924548291946
2012-09-07,0.12812842726090504
2012-09-21,1.277138718094709
2012-10-05,0.575965083384779
2012-10-19,-1.3793283398996936
2012-11-06,-0.7081549298033569
2012-11-20,0.23977621325542722
2012-12-05,-0.35949833492734407
2012-12-19,-0.12414835091967544
2013-01-04,-0.19542336064386928
2013-01-18,-0.3256144027746202
2013-02-04,0.3939803247213351
2013-02-19,0.1801985205560558
2013-03-05,-0.19841475931907818
2013-03-19,-0.10871660089545455
2013-04-03,0.16453023706182293
2013-04-17,-0.2942499824534202
2013-05-01,-1.266159972048643
2013-05-15,1.832947185181167
2013-05-30,1.080344064623345
2013-06-13,0.09259206521005878
2013-06-27,1.2309958286645009
2013-07-12,0.039676441469682085
2013-07-26,-0.54233496979016
2013-08-09,0.4285270841314808
2013-08-23,-1.1873031770779368
2013-09-09,0.28882634483694014
2013-09-23,-0.21425162382486834
2013-10-07,0.30464636022145264
2013-10-21,0.456376533849028
2013-11-04,0.09370081598273412
2013-11-18,-1.7777946007778358
2013-12-03,0.2327047098195989
2013-12-17,-0.5400088198608937
2014-01-02,2.4952442282718628
2014-01-16,-0.6789284130254479
