Date,Close,log_returns,log_returns_zscore
2000-01-03,16.63960075378418,0.0,0.0
2000-01-04,16.06761932373047,-0.0349794173044684,-0.7071067811865476
2000-01-05,16.674264907836914,0.0370604827031956,1.0094888328761433
2000-01-06,17.47157859802246,0.0467089732267663,0.9241581984783191
2000-01-07,17.783580780029297,0.0177001229424973,0.13572431282243066
2000-01-10,17.22892189025879,-0.0316861265913415,-1.0918210578176064
2000-01-11,17.15959358215332,-0.0040320671642167,-0.2670297829931218
2000-01-12,17.419580459594727,0.015037477543715,0.3160423085549327
2000-01-13,17.852903366088867,0.0245712612620321,0.5926226041360455
2000-01-14,17.47157859802246,-0.0215906679926861,-0.9377795767765126
2000-01-18,17.05559539794922,-0.0240971548442925,-0.9352181755660363
2000-01-19,16.726266860961914,-0.019497976033939,-0.722668670931274
2000-01-20,16.0502872467041,-0.0412536032836901,-1.3349153653173818
2000-01-21,16.258277893066406,0.0128754414684293,0.5188140158603808
2000-01-24,16.08495330810547,-0.0107179300106037,-0.3121987324693347
2000-01-25,15.686287879943848,-0.0250973105749524,-0.7992318071947412
2000-01-26,15.928951263427734,0.0153513404053635,0.6801526790081627
2000-01-27,16.1196231842041,0.011899073440524,0.5298733499701562
2000-01-28,15.72096061706543,-0.0250424680456846,-0.8607446390802174
2000-01-31,15.27030086517334,-0.0290850710296281,-0.9679692504396661
2000-02-01,15.547633171081545,0.0179985973327609,0.8347844418967575
2000-02-02,15.27030086517334,-0.0179985973327609,-0.5633859815516883
2000-02-03,15.183642387390137,-0.0056911324069107,-0.06994803645724659
2000-02-04,14.9929780960083,-0.0126367250895126,-0.34599441262317554
2000-02-07,14.507652282714844,-0.032905710709472,-1.1352415761132806
2000-02-08,14.386322021484377,-0.0083983582940403,-0.11835652396681871
2000-02-09,14.143657684326172,-0.0170115921407091,-0.4714211761994758
2000-02-10,14.004999160766602,-0.0098519546313598,-0.161439324848341
2000-02-11,13.485010147094728,-0.0378356397240913,-1.3162820792056154
2000-02-14,14.039661407470703,0.0403075729657101,1.8818595410361354
2000-02-15,14.559649467468262,0.0363676854123635,1.615615542159726
2000-02-16,14.64631462097168,0.0059347746654934,0.39955664272903096
2000-02-17,14.670764923095703,0.0016679906848197,0.2241879033223322
2000-02-18,14.269062042236328,-0.0277630328097845,-0.9511741753817339
2000-02-22,14.70570182800293,0.0301415980521429,1.359016113932392
2000-02-23,14.915281295776367,0.0141509796786473,0.6988565842942075
2000-02-24,14.042020797729492,-0.0603319580107894,-2.1425549604787086
2000-02-25,13.71018409729004,-0.0239153982617031,-0.7278936540529197
2000-02-28,13.71018409729004,0.0,0.1945249409898371
2000-02-29,13.797504425048828,0.006348815604243,0.4367207771073049
2000-03-01,13.500598907470703,-0.0217536890685799,-0.6639735432247373
2000-03-02,13.16876220703125,-0.0248865224371428,-0.7737992110477883
2000-03-03,13.71018409729004,0.0402913959014798,1.7472905785696742
2000-03-06,13.413268089294434,-0.0218945484477013,-0.6672339620044854
2000-03-07,12.994107246398926,-0.0317484070367401,-1.0296477309034076
2000-03-08,12.871854782104492,-0.0094528380187408,-0.15351448267481058
2000-03-09,12.732133865356444,-0.0109141044862215,-0.20914366977978774
2000-03-10,13.04651165008545,0.0243917680774546,1.1752127929719076
2000-03-13,12.836919784545898,-0.0161954142153246,-0.4385383674184877
2000-03-14,12.854385375976562,0.001359650201668,0.2649028486790458
2000-03-15,14.024554252624512,0.0871246410441958,3.2798515799179873
2000-03-16,14.758090019226074,0.050981739748016,1.880744379938737
2000-03-17,13.989623069763184,-0.0534755628264431,-1.7354767999688854
2000-03-20,14.269062042236328,0.0197778545015393,0.7848950506841865
2000-03-21,14.583439826965332,0.0217929265465914,0.8414668061510656
2000-03-22,13.919766426086426,-0.0465767514990094,-1.4914914158568744
2000-03-23,14.076946258544922,0.0112285671300861,0.4901662003610079
2000-03-24,14.129344940185549,0.00371539395577,0.228074878496597
2000-03-27,13.83243465423584,-0.0212376644119717,-0.6351771625577206
2000-03-28,13.902297973632812,0.0050379766123768,0.28404510757210955
2000-03-29,14.216670989990234,0.0223611410554273,0.8833955319272382
2000-03-30,14.845418930053713,0.0432760387253332,1.5774964870686787
2000-03-31,14.618370056152344,-0.0154123672581603,-0.46997864680423745
2000-04-03,14.81048583984375,0.013056471753486,0.526461606085063
2000-04-04,15.037537574768066,0.0152141474426992,0.5965480711247169
2000-04-05,14.723166465759276,-0.0211273767051633,-0.6883068399850961
2000-04-06,14.758090019226074,0.0023692049774377,0.14968371964296662
2000-04-07,14.548506736755373,-0.0143030497332007,-0.4462413121706535
2000-04-10,14.51358413696289,-0.0024033106739189,-0.015394031844053744
2000-04-11,15.107397079467772,0.0400994487842755,1.498321391962662
2000-04-12,15.963196754455566,0.0551013731781362,1.9683200904411962
2000-04-13,15.666292190551758,-0.0187744598374001,-0.6366892132843074
2000-04-14,14.862884521484377,-0.0526442764183705,-1.7849990629402155
2000-04-17,14.880352020263672,0.0011745527937365,0.09442504856210951
2000-04-18,14.303999900817873,-0.0395024749036166,-1.3117475008892978
2000-04-19,14.146809577941896,-0.0110500843541044,-0.3138416390866494
2000-04-20,14.81048583984375,0.0458463054494896,1.6477028752426
