Date,log_returns_zscore
2000-01-14,0.0
2000-01-31,-0.7071067811865475
2000-02-14,0.7415136923982003
2000-02-29,-1.2883478968866395
2000-03-14,-0.899656717424258
2000-03-28,1.5094668573865235
2000-04-11,1.4024961011427344
2000-04-26,0.5235793180224706
2000-05-10,0.24694598041001217
2000-05-24,0.9820749609571184
2000-06-08,-0.2565054076779756
2000-06-22,-0.014356460657563234
2000-07-07,0.1518456461981067
2000-07-21,-0.6397712020349106
2000-08-04,0.32965823176842696
2000-08-18,-0.5776379293313254
2000-09-01,-1.1012975857729352
2000-09-18,0.44742699775908484
2000-10-02,0.20018869910984693
2000-10-16,0.44806408870410097
2000-10-30,-0.43678893075797687
2000-11-13,0.061628576183537544
2000-11-28,1.504213199004734
2000-12-12,-0.34830766897572607
2000-12-27,0.45899689085769607
2001-01-11,-3.150589358462382
2001-01-26,0.07876931436238309
2001-02-09,0.6583700258814704
2001-02-26,-0.31001365978283224
2001-03-12,-0.5402594171106984
2001-03-26,-0.3222947452723365
2001-04-09,-0.7339674609288127
2001-04-24,-0.1905495055236413
2001-05-08,-1.769628318635312
2001-05-22,0.23355526427961906
2001-06-06,0.002364608401048968
2001-06-20,-0.35003834623549174
2001-07-05,0.5700809773192399
2001-07-19,0.41052824169016605
2001-08-02,-0.6309217854006997
2001-08-16,-0.08751363824530996
2001-08-30,-0.2529496239504105
2001-09-20,-0.1585762493720894
2001-10-04,0.44207476470805074
2001-10-18,0.6960437599206362
2001-11-01,2.2812760198018744
2001-11-15,1.9843066778193548
2001-11-30,0.38105903874828345
2001-12-14,-0.2351325026778774
2001-12-31,-0.6019574131835592
2002-01-15,-0.07058561771017922
2002-01-30,-0.08218939772482008
2002-02-13,0.6836828376531913
2002-02-28,2.1533296560312247
2002-03-14,0.2952893166459943
2002-03-28,1.288069352557912
2002-04-12,-0.44414260273095824
2002-04-26,-1.0032115979279381
2002-05-10,0.41834598042035426
2002-05-24,0.18267682212910877
2002-06-10,-0.527525879249619
2002-06-24,-2.2537940757098536
2002-07-09,-0.7039030748483948
2002-07-23,-1.8873484134653487
2002-08-06,1.9971153949466636
2002-08-20,0.21578144625321696
2002-09-04,-0.6882885569791347
2002-09-18,0.28149177998941904
2002-10-02,-0.9245741001507946
2002-10-16,0.9209787695476076
2002-10-30,1.2773859483722685
2002-11-13,-0.7494807167655073
2002-11-27,-0.15339598375700628
2002-12-12,-0.7099876375061606
2002-12-27,-0.6066241122254824
2003-01-13,0.7767449483679462
2003-01-28,-0.29330110198600523
2003-02-11,-2.507926575151989
2003-02-26,0.022606484934571524
2003-03-12,-0.1897068161879014
2003-03-26,0.4907224586995129
2003-04-09,0.23163332126584468
2003-04-24,0.22074901348105963
2003-05-08,0.972037580350114
2003-05-22,-0.16989207453718166
2003-06-06,0.8765565521380331
2003-06-20,-0.973084848133463
2003-07-07,0.012767739097508795
2003-07-21,-0.21572849287047363
2003-08-04,0.8776282130357701
2003-08-18,0.6855971885002279
2003-09-02,1.2455505043111488
2003-09-16,-0.6184540184669012
2003-09-30,-0.023703250157698218
2003-10-14,0.8315182952319696
2003-10-28,-0.3279965256149032
2003-11-11,0.5080227975732355
2003-11-25,-0.856729551177918
2003-12-10,0.43934783351365125
2003-12-24,-0.351240805012122
2004-01-09,-1.1226782596417646
2004-01-26,0.6164114946885685
2004-02-09,2.1814644337521747
2004-02-24,0.7331746990024995
2004-03-09,-0.47931821431852545
2004-03-23,0.49430018888262134
2004-04-06,0.13810969665913958
2004-04-21,-0.9638420674046099
2004-05-05,-0.7876388236047819
2004-05-19,-1.0345669774009711
2004-06-03,0.47217778123747417
2004-06-18,0.937502638461975
2004-07-02,0.5668522276238669
2004-07-19,0.753969922680202
2004-08-02,-2.136201290740824
2004-08-16,-0.9929983553461681
2004-08-30,0.29439794102755384
2004-09-14,-0.0770895524818145
2004-09-28,-0.6997047025342599
2004-10-12,-0.4193507088374797
2004-10-26,0.2841787416206107
2004-11-09,0.8474909818781237
2004-11-23,0.13357289480866374
2004-12-08,0.645903169536189
2004-12-22,-0.16690444524175807
2005-01-06,-0.643371086622533
2005-01-21,0.5361568051271498
2005-02-04,0.29493160457423173
2005-02-18,-1.9775791468240405
2005-03-07,0.5575209303765284
2005-03-21,0.9810038971299777
2005-04-05,0.9905577359171758
2005-04-19,-0.9237702362830351
2005-05-03,-3.3147115101837645
2005-05-17,-0.28078168891076605
2005-06-01,-0.11454641974837308
2005-06-15,0.049528780167608706
2005-06-29,0.7860779634380641
2005-07-14,0.5618494506284102
2005-07-28,-0.06474906015163862
2005-08-11,0.05168602074897819
2005-08-25,0.33678947509043144
2005-09-09,0.6977562536899018
2005-09-23,-0.2904629993976628
2005-10-07,-0.36843357909888935
2005-10-21,-0.3630558787658417
2005-11-04,0.9765196168891155
2005-11-18,0.6919491750960511
2005-12-05,0.043496946783591096
2005-12-19,-0.1117285511259733
2006-01-04,0.4540266822641842
2006-01-19,-0.35984880634189487
2006-02-02,-0.4549123342768365
2006-02-16,0.23592113864200642
2006-03-03,1.038977647814949
2006-03-17,2.0443292571258005
2006-03-31,-0.8853820708510247
2006-04-17,-0.9336046572948229
2006-05-01,1.7469180437437577
2006-05-15,-2.0301387795340853
2006-05-30,-0.8945032158696642
2006-06-13,1.3662173391629722
2006-06-27,-0.2189718485267892
2006-07-12,0.7127829629624686
2006-07-26,0.4138586710800274
2006-08-09,-1.6515069735484054
2006-08-23,0.6472364655822339
2006-09-07,0.22272282829581774
2006-09-21,-0.9579771687354075
2006-10-05,-0.8840677222256703
