Date,Close,log_returns,log_returns_zscore
2000-01-03,24.811912536621097,0.0,0.0
2000-01-04,21.942502975463867,-0.1228983509742745,-0.7071067811865476
2000-01-05,21.927160263061523,-0.0006994680102496,0.5724002825512748
2000-01-06,19.640846252441406,-0.1101146728687536,-0.7683845138741566
2000-01-07,20.22393226623535,0.0292552785734962,0.9989143434473072
2000-01-10,23.599702835083008,0.1543674514371235,1.6033364297102222
2000-01-11,23.323505401611328,-0.011772452639471,-0.0316774682214227
2000-01-12,22.0959529876709,-0.0540671985541767,-0.45355559392655065
2000-01-13,22.78644371032715,0.0307713159977867,0.4847130370125753
2000-01-14,20.822364807128903,-0.0901381448503567,-0.8821259957501333
2000-01-18,19.226545333862305,-0.0797357465357267,-0.7041781917071169
2000-01-19,18.873626708984375,-0.0185263582883137,0.055759225094583906
2000-01-20,18.796903610229492,-0.004073380660688,0.23512353023841384
2000-01-21,16.940227508544922,-0.1040010352973584,-1.0371118209157033
2000-01-24,17.446596145629883,0.0294534469432206,0.7271701354494569
2000-01-25,18.643457412719727,0.0663507092390787,1.140778735309496
2000-01-26,17.9376163482666,-0.0385952957591934,-0.2722989623035402
2000-01-27,17.952957153320312,0.0008548654697469,0.27027158898108256
2000-01-28,17.446596145629883,-0.0286102789496321,-0.14869058212961528
2000-01-31,20.07048988342285,0.1401060049174761,2.0125993148126002
2000-02-01,20.23927879333496,0.008374639793127,0.24724329340277795
2000-02-02,21.543554306030273,0.0624514566366337,0.9436797319785203
2000-02-03,22.586973190307617,0.047296664902386,0.7118661632913675
2000-02-04,21.09856414794922,-0.0681683442767583,-0.8554138923451389
2000-02-07,20.101179122924805,-0.0484265121297841,-0.5652409685895023
2000-02-08,21.635618209838867,0.0735624716166514,1.107422663329166
2000-02-09,19.824979782104492,-0.0873982000909575,-1.1050556468515043
2000-02-10,21.09856414794922,0.0622622406040902,0.951960980410657
2000-02-11,20.07048988342285,-0.0499544170553884,-0.6033415897799859
2000-02-14,20.592199325561523,0.0256617593132745,0.4572789663147618
2000-02-15,20.94512176513672,0.0169934373837655,0.32708900019398646
2000-02-16,20.86840057373047,-0.0036696873744477,0.025749926088028625
2000-02-17,21.60492897033691,0.0346854011556928,0.5816122316557388
2000-02-18,22.218704223632812,0.0280129850137591,0.4732139785620942
2000-02-22,21.144594192504883,-0.0495501876553055,-0.6862158613266134
2000-02-23,21.712339401245117,0.0264964558486567,0.46600869372191356
2000-02-24,22.372150421142575,0.0299361656345557,0.510307739269339
2000-02-25,20.56151008605957,-0.0843960149155075,-1.2290959838719926
2000-02-28,21.57423973083496,0.0480791122614993,0.8028848980605866
2000-02-29,24.551055908203125,0.1292548659161908,1.9359900616572858
2000-03-01,23.30816078186035,-0.0519513164354393,-0.7577166057345739
2000-03-02,23.323505401611328,0.0006581201814426,0.032418609626830325
2000-03-03,25.088111877441406,0.0729324359795745,1.1022848552494116
2000-03-06,22.32611656188965,-0.1166369640762937,-1.6923851752146704
2000-03-07,23.07798957824707,0.0331221917018276,0.5188590398763233
2000-03-08,23.584362030029297,0.021704535367659,0.3441065619536699
2000-03-09,24.320892333984375,0.0307518812375301,0.4743892300097126
2000-03-10,22.78644371032715,-0.0651699627666877,-0.9651364718562212
2000-03-13,21.29804039001465,-0.067550717008375,-0.9811255805658926
2000-03-14,18.41329002380371,-0.1455423802184474,-2.0511172545422176
2000-03-15,18.965688705444336,0.0295588012358606,0.5155861687001303
2000-03-16,19.932388305664062,0.0497144727180742,0.801074232841963
2000-03-17,19.778947830200195,-0.007727830589841,-0.05175447772711502
2000-03-20,19.149822235107425,-0.0323246983383718,-0.4161666201855101
2000-03-21,18.954177856445312,-0.010269058233885,-0.08198217407098037
2000-03-22,20.07048988342285,0.0572261966632385,0.9319976284004895
2000-03-23,19.978424072265625,-0.0045976764032993,-0.01227583658328195
2000-03-24,18.75086784362793,-0.0634128585088175,-0.9043373452399881
2000-03-27,18.75086784362793,0.0,0.07391703504736773
2000-03-28,18.428640365600582,-0.0173340402704059,-0.1943109051035482
2000-03-29,17.308494567871094,-0.0627085995894313,-0.8932207670298088
2000-03-30,17.262462615966797,-0.0026630433669293,0.05055056905510992
2000-03-31,17.47728157043457,0.0123674884558808,0.28639540829058
2000-04-03,16.372488021850586,-0.0652994750598379,-0.9400596915367173
2000-04-04,16.157663345336914,-0.0132079188367543,-0.10647962881368588
2000-04-05,16.740747451782227,0.0354512670373043,0.6700483781489877
2000-04-06,17.385215759277344,0.0377744613315052,0.6997665352243059
2000-04-07,15.635953903198242,-0.1060471762335972,-1.5927887702671506
2000-04-10,14.669257164001465,-0.0638190453344201,-0.9030444647268254
2000-04-11,14.745977401733398,0.0052163725927133,0.20468372246389743
2000-04-12,13.702559471130373,-0.0733876889696836,-1.0512199024670077
2000-04-13,14.3623685836792,0.0470288550764635,0.8843445402176517
2000-04-14,13.905871391296388,-0.0323003399701316,-0.3968622615435721
2000-04-17,13.77928066253662,-0.0091450905360787,-0.01962911244676723
2000-04-18,14.669257164001465,0.0625878918067173,1.1387964663500767
2000-04-19,13.748591423034668,-0.0648175775681771,-0.9342312038387887
2000-04-20,14.439091682434082,0.0490028517037557,0.9184898060254032
2000-04-24,13.07343864440918,-0.099356641128832,-1.481888499359006
2000-04-25,13.058094024658203,-0.0011744141998077,0.1137407252284399
2000-04-26,14.807355880737305,0.1257159029867441,2.1132720704800274
2000-04-27,15.098898887634276,0.0194977435474754,0.41194450510811254
2000-04-28,14.853387832641602,-0.0163938437055939,-0.16391105385057872
2000-05-01,14.45443344116211,-0.0272267960694007,-0.3368227998908421
2000-05-02,13.1041259765625,-0.0980740393777272,-1.4605301691688704
2000-05-03,13.272913932800291,0.0127982715806932,0.3271596246016251
2000-05-04,13.549116134643556,0.0205959030413056,0.45055209121859957
2000-05-05,15.14493179321289,0.1113446256020272,1.8790376327463694
2000-05-08,14.3623685836792,-0.0530544477129694,-0.7540211611369995
2000-05-09,14.300989151000977,-0.004282786899299,0.030892020643221586
2000-05-10,14.009445190429688,-0.0205969476761399,-0.2318680062544639
2000-05-11,16.157663345336914,0.1426626890751537,2.336974744867676
