Date,log_returns_zscore
2000-01-07,0.0
2000-01-14,-0.7071067811865475
2000-01-24,-0.3264268374039632
2000-01-31,-0.527481460226823
2000-02-07,0.4479775255254232
2000-02-14,0.25074889811710654
2000-02-22,1.6663020198840013
2000-02-29,-0.5655367096540889
2000-03-07,-1.375684924836456
2000-03-14,-0.5135539304491958
2000-03-21,2.5720664678646514
2000-03-28,0.18993497584945693
2000-04-04,1.9513653649921772
2000-04-11,0.16433768169509624
2000-04-18,-0.20643933873013653
2000-04-26,-0.11644651660578434
2000-05-03,-0.7173508339572471
2000-05-10,-0.7031626863812384
2000-05-17,0.32715989855256605
2000-05-24,0.046236966053178376
2000-06-01,-0.2691880117160863
2000-06-08,-1.213890667867964
2000-06-15,-0.8331981894490719
2000-06-22,-1.0489104334085706
2000-06-29,-0.3381720256567206
2000-07-07,-0.09157313997381018
2000-07-14,1.318321829964373
2000-07-21,-0.9254173825847882
2000-07-28,1.2234341337591248
2000-08-04,1.0093022056642222
2000-08-11,-0.15084198296268575
2000-08-18,-0.27636877558612927
2000-08-25,-1.0370676369282463
2000-09-01,0.1363930527557831
2000-09-11,0.7132487926267463
2000-09-18,-1.466325157842841
2000-09-25,0.016812427165789734
2000-10-02,-0.6141538510693287
2000-10-09,-0.9747702814547623
2000-10-16,0.06262447215758123
2000-10-23,0.06891363125992808
2000-10-30,1.555308061501575
2000-11-06,-0.26630541012767467
2000-11-13,-1.0584160434205818
2000-11-20,0.14661458968290347
2000-11-28,-0.47067390956256105
2000-12-05,1.6237062495714998
2000-12-12,0.4030565345714411
2000-12-19,-0.5967800174107429
2000-12-27,0.1650993471381392
2001-01-04,0.27931229314828976
2001-01-11,-0.5295452896745372
2001-01-19,-1.4398150894359545
2001-01-26,0.30007921150500305
2001-02-02,-0.6577951349920143
2001-02-09,0.3573729285034331
2001-02-16,0.23115226647035136
2001-02-26,-0.8129079960162426
2001-03-05,0.6008522812234887
2001-03-12,-0.2113296631659339
2001-03-19,-0.8091937347078103
2001-03-26,0.6565306746073134
2001-04-02,0.6190161638345254
2001-04-09,-0.7280665260901639
2001-04-17,0.7167651009785203
2001-04-24,0.1995457427439965
2001-05-01,0.5799123556721831
2001-05-08,0.08676342203985886
2001-05-15,0.4035722005915176
2001-05-22,0.5286638048350483
2001-05-30,0.4329146118519527
2001-06-06,-0.06742328773004325
2001-06-13,0.5585261941432351
2001-06-20,-0.9041364754087999
2001-06-27,-0.5493492191731998
2001-07-05,-0.1994322455730055
2001-07-12,-0.6773472554682114
2001-07-19,0.2702839737406446
2001-07-26,-0.31692387641411984
2001-08-02,-0.6559327038328361
2001-08-09,0.9229242500276933
2001-08-16,0.7418593516003692
2001-08-23,0.3521158880186356
2001-08-30,-0.6215813166272035
2001-09-07,-1.1660279196739562
2001-09-20,-0.3362778988731768
2001-09-27,1.081620406038998
2001-10-04,1.628089838137411
2001-10-11,-2.2007717353995226
2001-10-18,-0.7871810328084381
2001-10-25,0.37919606734527156
2001-11-01,-0.1107084235816102
2001-11-08,0.19171410405328101
2001-11-15,-0.5980977551238702
2001-11-23,1.5928834042177333
2001-11-30,-1.6125214359756714
2001-12-07,-0.34411738713283985
2001-12-14,-0.938895402875383
2001-12-21,0.30913034850643445
2001-12-31,0.8309134175019974
2002-01-08,-1.149361795927674
2002-01-15,0.6491891290073415
2002-01-23,-0.23387574794263694
2002-01-30,0.2799564609028576
2002-02-06,0.3493177173463656
2002-02-13,1.1048651646829784
2002-02-21,-0.8014491233244069
2002-02-28,1.372916325229802
2002-03-07,0.9024101203159641
2002-03-14,0.4867943054340771
2002-03-21,0.3627096165027253
2002-03-28,0.8072310473871137
2002-04-05,0.38451371418482705
2002-04-12,0.9675684501436106
2002-04-19,-0.009597878588386843
2002-04-26,0.04554155232083535
2002-05-03,0.24067794421900052
2002-05-10,-0.8012610038086535
2002-05-17,-0.631157015417578
2002-05-24,-0.22952066141703356
2002-06-03,-0.4185203533183063
2002-06-10,0.48312900229624595
2002-06-17,0.3166908167098309
2002-06-24,0.14828537171695969
2002-07-01,0.36971627294995274
2002-07-09,-2.9614586919943346
2002-07-16,-2.53751024396671
2002-07-23,-2.7271144423474114
2002-07-30,2.8395532540264696
2002-08-06,-1.4081143213190894
2002-08-13,0.5741675271443222
2002-08-20,1.091750887059482
2002-08-27,-0.03152045797309183
2002-09-04,-0.4257192664818801
2002-09-11,-1.266960908247765
2002-09-18,-0.3425016806633951
2002-09-25,-0.4187738538601017
2002-10-02,-0.2253567591602727
2002-10-09,-2.2455963534493506
2002-10-16,2.0249345438161246
2002-10-23,0.8742116900085819
2002-10-30,0.924180332129393
2002-11-06,0.7730151138732452
2002-11-13,-0.9175917125073617
2002-11-20,-0.183086893702736
2002-11-27,0.6688261927023652
2002-12-05,-0.4727099282702279
2002-12-12,0.47787579196248364
2002-12-19,-0.6555779398649668
2002-12-27,0.17975325530406683
2003-01-06,1.0933384935152886
2003-01-13,-0.16954018969262874
2003-01-21,-1.5462183776110319
2003-01-28,-0.47439318797600905
2003-02-04,-1.0564905081881264
2003-02-11,0.292971832762776
2003-02-19,0.4672157944545483
2003-02-26,-0.34585813443775076
2003-03-05,0.5162318390502934
2003-03-12,-1.2274478918041754
2003-03-19,1.8573479306346212
2003-03-26,-0.13250297112147474
2003-04-02,0.684707923256406
2003-04-09,-0.22946109630917152
2003-04-16,0.4367983429177293
2003-04-24,0.5412732596397466
2003-05-01,0.052573749363736925
2003-05-08,-0.13453121652811048
2003-05-15,0.16325696012617194
2003-05-22,-0.544112886719865
