Date,Close,log_returns,log_returns_zscore
2019-03-20,38.70742416381836,0.0,0.0
2019-03-21,38.070068359375,-0.0166030544793829,-0.7071067811865475
2019-03-22,37.77471160888672,-0.0077884923300937,0.04117384174128487
2019-03-25,38.20220184326172,0.0112532801414826,1.2289578812365445
2019-03-26,37.969024658203125,-0.006122467082322,-0.2199308089845172
2019-03-27,38.94058990478515,0.0252664621542361,1.6121032480577544
2019-03-28,39.52354049682617,0.0148593074379559,0.8077858827317479
2019-03-29,40.12979888916016,0.0152227164453465,0.7498210039754158
2019-04-01,41.58327102661133,0.035578774821758,1.6334795022504374
2019-04-02,43.72072982788086,0.0501244087915738,1.8260277479773321
2019-04-03,44.21041488647461,0.011138035846838,-0.04800152582634785
2019-04-04,46.41004943847656,0.0485556262645814,1.5516338104982392
2019-04-05,44.49022674560547,-0.0422464771502247,-2.03270436728234
2019-04-08,44.42026138305664,-0.0015738385529817,-0.45185427101603554
2019-04-09,43.73627471923828,-0.0155178599242744,-0.9392324896895126
2019-04-10,43.301002502441406,-0.0100020556581086,-0.687129212785809
2019-04-11,42.66365814208984,-0.0148283267511259,-0.8372237685688056
2019-04-12,45.31410217285156,0.0602708298165879,1.9034538284607363
2019-04-15,44.909934997558594,-0.0089592505821031,-0.6305598981862696
2019-04-16,45.46955490112305,0.0123839392368087,0.1671544634366196
2019-04-17,45.329647064208984,-0.0030816999403011,-0.41766506086116634
2019-04-18,44.90216827392578,-0.0094751942406469,-0.6479865081803894
2019-04-22,44.99543762207031,0.0020750136932035,-0.18258804276703935
2019-04-23,44.801116943359375,-0.004328027572616,-0.43335222331849643
2019-04-24,43.510868072509766,-0.0292223232445754,-1.3795066485770755
2019-04-25,43.00565719604492,-0.0116790778983185,-0.6475181286866579
2019-04-26,42.94347381591797,-0.0014469812607651,-0.2220096084140785
2019-04-29,43.137786865234375,0.0045146499440288,0.027539715837917127
2019-04-30,44.09381484985352,0.0219201813567303,0.7505598019273865
2019-05-01,43.6274528503418,-0.0106329150408816,-0.6362120441193712
2019-05-02,40.961463928222656,-0.0630548842100792,-2.5340150111991036
2019-05-03,41.42782211303711,0.0113209663072438,0.36438895942491023
2019-05-06,41.55217742919922,0.0029972381282946,0.034137529690894945
2019-05-07,41.15578842163086,-0.0095853413504683,-0.46392839280422393
2019-05-08,40.79047393798828,-0.0089160113758528,-0.4293636969747024
2019-05-09,41.14023971557617,0.0085381387958109,0.28599863103722345
2019-05-10,41.24905014038086,0.0026413745829788,0.03909221087517884
2019-05-13,39.601261138916016,-0.0407671209200535,-1.7039953698420927
2019-05-14,40.79047393798828,0.0295876075412637,1.1574774973458297
2019-05-15,41.15578842163086,0.0089160113758529,0.30613407764973505
2019-05-16,41.17909622192383,0.0005661707310693,-0.039624169333144825
2019-05-17,39.48468017578125,-0.042018001318674,-1.7371105101333089
2019-05-20,38.925052642822266,-0.0142746828892627,-0.5934750112125254
2019-05-21,39.352542877197266,0.0109225246776436,0.43865522882629826
2019-05-22,39.02609634399414,-0.0083300354307731,-0.3575934693501674
2019-05-23,37.86021041870117,-0.0303298558066579,-1.2455501002240024
2019-05-24,38.24106216430664,0.0100091604845791,0.4322658277310811
2019-05-28,37.743621826171875,-0.0130933608878178,-0.533208176110236
2019-05-29,37.86021041870117,0.0030842004032385,0.15156119699434237
2019-05-30,38.222957611083984,0.0095356161008504,0.42309071892065675
2019-05-31,36.87446212768555,-0.0359170914912153,-1.4917752903553914
2019-06-03,37.820777893066406,0.0253394031319878,1.097572072280924
