Date,log_returns_zscore
2013-12-18,0.0
2013-12-26,-0.7071067811865476
2014-01-03,0.5329838738611498
2014-01-10,-1.1322358340536707
2014-01-17,1.124607210058814
2014-01-27,-0.9313213411222757
2014-02-03,-1.7964383811260314
2014-02-10,0.8987196647279753
2014-02-18,0.6247956436796649
2014-02-25,0.9889475850041487
2014-03-04,0.17940162744572097
2014-03-11,-0.9849302046790864
2014-03-18,0.7514289576239817
2014-03-25,-0.3316178263056476
2014-04-01,-0.003344450170151465
2014-04-08,-2.1748434000459693
2014-04-15,0.052818049184259176
2014-04-23,0.2215754858166837
2014-04-30,0.6502633701138358
2014-05-07,1.4609153830359132
2014-05-14,-0.30761285427822455
2014-05-21,-1.3580130323028914
2014-05-29,0.5826393805230645
2014-06-05,1.428510704767082
2014-06-12,-1.0582065685529234
2014-06-19,-0.3441324311393714
2014-06-26,0.8973069334372296
2014-07-03,2.7683453929417134
2014-07-11,-0.8662451707266277
2014-07-18,0.18479839302757972
2014-07-25,0.8941743732660988
2014-08-01,-1.5817591345319417
2014-08-08,-0.980851172299443
2014-08-15,1.2749258791740077
2014-08-22,1.1910210156267669
2014-08-29,-0.61286109927908
2014-09-08,0.33804518567388475
2014-09-15,-2.2299143797814147
2014-09-22,0.8270420258358837
2014-09-29,-0.4797090390754872
2014-10-06,-0.5880673401757858
2014-10-13,-2.954073962043585
2014-10-20,2.0137964661393406
2014-10-27,0.6280090178262007
2014-11-03,1.195215678158509
2014-11-10,-0.23613207820113494
2014-11-17,0.23080894163357227
2014-11-24,0.34241995543235754
2014-12-02,-0.4626589525100018
2014-12-09,0.7493664388969747
2014-12-16,-1.8486394973891669
2014-12-23,1.476566325126176
2014-12-31,-0.1122573780277033
2015-01-08,-0.24416403128879532
2015-01-15,-0.5109421920058561
2015-01-23,0.9761084469650114
2015-01-30,-0.8055073908833889
2015-02-06,0.3240327046478043
2015-02-13,2.15429898771463
2015-02-23,-0.7859433227101281
2015-03-02,0.8113891343739653
2015-03-09,-0.7271467770166463
2015-03-16,0.5525176599137941
2015-03-23,0.3223167237993375
2015-03-30,-0.0013182385558569245
2015-04-07,-0.618549821576349
2015-04-14,0.8505714130543452
2015-04-21,-0.3483268806132818
2015-04-28,-0.8185101016333505
2015-05-05,-0.5386216609480331
2015-05-12,0.2316442080476351
2015-05-19,-0.01880179502936465
2015-05-27,-0.32390830372058854
2015-06-03,-0.2825531278956954
2015-06-10,-0.7748873686561947
2015-06-17,-0.897205857146306
2015-06-24,-0.06622499964203582
2015-07-01,-0.2935552663005583
2015-07-09,-0.6363730948190893
2015-07-16,0.9897052636638003
2015-07-23,-1.3612748976696811
2015-07-30,-0.6406583901114429
2015-08-06,-1.046631617285926
2015-08-13,0.23443200457767452
2015-08-20,-1.0641547566312992
2015-08-27,-0.0908779250930875
2015-09-03,-0.17946043424972818
2015-09-11,1.0719023912854666
2015-09-18,-2.0186389787189127
2015-09-25,-1.0963948015155445
2015-10-02,0.6554473480892206
2015-10-09,2.0507488798251496
2015-10-16,-1.3396550976273671
2015-10-23,0.4494482668024201
2015-10-30,0.5901638160355521
2015-11-06,0.8442477860299377
2015-11-13,-1.566726970757932
2015-11-20,-1.1538098717823555
2015-11-30,-0.2615777620779113
2015-12-07,-0.6864542899072267
2015-12-14,-1.9463509584046343
2015-12-21,0.27059508735774307
2015-12-29,0.7616760596936016
2016-01-06,-2.4955855147594317
2016-01-13,-2.055463699485542
2016-01-21,-0.07481248893754401
2016-01-28,-1.7042907349881768
2016-02-04,1.682603313337544
2016-02-11,-0.12416234235752442
2016-02-19,3.126401125273832
2016-02-26,1.277569035979267
2016-03-04,1.6139017559808067
2016-03-11,-0.6141569159878215
2016-03-18,1.1478109888921806
2016-03-28,0.46520385353587107
2016-04-04,0.03300679480993066
2016-04-11,0.2891910053558976
2016-04-18,0.07297013283313762
2016-04-25,-0.4361669974551748
2016-05-02,0.7492946335563747
2016-05-09,0.014758631875703802
2016-05-16,-0.3007429604009546
2016-05-23,-1.143012408669089
2016-05-31,0.37466452740893585
2016-06-07,1.3959102723542518
2016-06-14,-0.6848999671793102
2016-06-21,2.017110855414563
2016-06-28,-1.3436942185187928
2016-07-06,1.2109705172183667
2016-07-13,1.1486934280631906
2016-07-20,0.4293608229491376
2016-07-27,-0.7723533876018939
2016-08-03,-0.30025900449627324
2016-08-10,0.7809034110247193
2016-08-17,0.7843908115246199
2016-08-24,-0.09919665262549168
2016-08-31,-0.2834992157455893
2016-09-08,-0.42440494168447707
2016-09-15,-0.31145576570868977
2016-09-22,0.47510348611568126
2016-09-29,-0.7757254392210916
2016-10-06,-0.26952173923267975
2016-10-13,0.23764703689357516
2016-10-20,0.3356510535761264
2016-10-27,-0.7802897934195361
2016-11-03,0.09863657947338439
2016-11-10,1.3835911498041147
2016-11-17,1.1250752068842058
2016-11-25,0.6889516094312685
2016-12-02,-0.10966786342750938
2016-12-09,1.1169959421270244
2016-12-16,0.8079238105535013
2016-12-23,-0.2682315905958843
2017-01-03,-0.15505540073302906
2017-01-10,-0.3170112687001495
2017-01-18,0.22406899441629305
2017-01-25,0.6233491433094177
2017-02-01,-0.9945626273136335
2017-02-08,0.1847486501732597
2017-02-15,0.41262804768495576
2017-02-23,-1.4509792485554098
2017-03-02,0.3732735983121022
2017-03-09,-1.4345817679471728
2017-03-16,1.193301540497297
2017-03-23,-0.10593107057780643
2017-03-30,0.07733527282106789
2017-04-06,-1.0900297362266158
2017-04-13,-0.14832802698779912
2017-04-21,-0.03501870152473643
2017-04-28,0.7371366363673497
