Date,log_returns_zscore
2000-01-07,0.0
2000-01-14,0.7071067811865476
2000-01-24,-0.7768778467073741
2000-01-31,-1.1131685394240176
2000-02-07,0.21618604417202925
2000-02-14,-1.0375789654197107
2000-02-22,0.4892387713048383
2000-02-29,1.0764973076387425
2000-03-07,1.1186902459290455
2000-03-14,-0.18309100564625935
2000-03-21,1.7145235348813266
2000-03-28,0.09672217077010554
2000-04-04,-0.23102747108072275
2000-04-11,0.11495902766109846
2000-04-18,1.6986039964029895
2000-04-26,0.4674705020062325
2000-05-03,0.5476451350332247
2000-05-10,0.25922662183650985
2000-05-17,0.3583565387777233
2000-05-24,0.8739847154818826
2000-06-01,0.09822426198846483
2000-06-08,-0.4992398418974322
2000-06-15,-0.22266160637799856
2000-06-22,-0.7344701939663978
2000-06-29,0.21768233944838686
2000-07-07,0.08615436793972765
2000-07-14,0.13498623849177158
2000-07-21,-0.39188556269891567
2000-07-28,-0.21126639541336245
2000-08-04,-0.3898398910084916
2000-08-11,0.44339180727158184
2000-08-18,-0.30736772859256545
2000-08-25,-0.9678278074752641
2000-09-01,-1.0719271964318566
2000-09-11,-0.21097981781350672
2000-09-18,-0.5792364538487752
2000-09-25,-2.196318325167071
2000-10-02,1.4460593036103995
2000-10-09,-0.12020807685032606
2000-10-16,-0.214570916673603
2000-10-23,1.4828454985088875
2000-10-30,1.3043666016268538
2000-11-06,-0.6427030156084532
2000-11-13,-0.10618537284694253
2000-11-20,1.0949759781794461
2000-11-28,0.20481148634674015
2000-12-05,2.6317130472264543
2000-12-12,-1.0738963500842051
2000-12-19,-0.8070791793395179
2000-12-27,0.4095901455935784
2001-01-04,-0.028855190385818817
2001-01-11,-1.0551138865472283
2001-01-19,-0.13716457400015958
2001-01-26,0.13649310429134537
2001-02-02,-2.134688250042796
2001-02-09,0.02105373474693769
2001-02-16,1.366315262582746
2001-02-26,0.24124694179414397
2001-03-05,-2.1678527361798103
2001-03-12,-0.314364631542367
2001-03-19,0.3672483987397304
2001-03-26,-0.9750556500108487
2001-04-02,-0.40242863510535004
2001-04-09,-0.08032634777198375
2001-04-17,1.1599193492767426
2001-04-24,1.3663190479635867
2001-05-01,0.7804613821798607
2001-05-08,-0.03099544694867285
2001-05-15,-0.4315106270528018
2001-05-22,1.2336832530170314
2001-05-30,-0.4775120884216375
2001-06-06,0.8809533024598353
2001-06-13,-0.6370266810232739
2001-06-20,-0.3893663556430871
2001-06-27,0.03097307670497801
2001-07-05,0.7964866336606021
2001-07-12,0.09460504074897985
2001-07-19,-0.15920029503413644
2001-07-26,-0.5965323181897162
2001-08-02,0.10738445793834497
2001-08-09,0.1732823610276548
2001-08-16,0.6342248476163589
2001-08-23,1.2546044410163315
2001-08-30,0.051348338289225075
2001-09-07,-0.7697863799744289
2001-09-20,-4.886595735100242
2001-09-27,0.49697093900606487
2001-10-04,0.6917810036068327
2001-10-11,0.7600469366008519
2001-10-18,-0.1813156568078664
2001-10-25,0.9456644894665275
2001-11-01,-0.6146585450491459
2001-11-08,-0.20702006768411874
2001-11-15,0.02415015673313127
2001-11-23,0.836261199448598
2001-11-30,0.06110047939243375
2001-12-07,0.7325137238056979
2001-12-14,0.3409117029300566
2001-12-21,1.7748431621195542
2001-12-31,-0.5083824394060455
2002-01-08,0.2014511686341813
2002-01-15,-0.4668365743434754
2002-01-23,-0.0011427246479883057
2002-01-30,0.043819426772073324
2002-02-06,0.14919722502718238
2002-02-13,1.0537695911595502
2002-02-21,-0.543929181082603
2002-02-28,-0.02032612222073988
2002-03-07,0.43958279831646935
2002-03-14,-0.1393084777979876
2002-03-21,0.8516840216697665
2002-03-28,-0.9218229986134276
2002-04-05,0.6814814151169605
2002-04-12,0.12946574274509365
2002-04-19,-0.45999286463626066
2002-04-26,-0.29030994893788514
2002-05-03,-0.5362956912905216
2002-05-10,-0.6050417095556841
2002-05-17,0.9101025071167717
2002-05-24,-0.06568585745302333
2002-06-03,-0.7705231471941983
2002-06-10,-0.3281691194596289
2002-06-17,-1.1790699804832114
2002-06-24,0.3469231083648541
2002-07-01,-0.8718781628426588
2002-07-09,-0.663686759155297
2002-07-16,-1.9326859260142426
2002-07-23,-0.28751321408241437
2002-07-30,2.222792399211691
2002-08-06,-0.44132293905163583
2002-08-13,-0.9912880597137788
2002-08-20,0.5959052114388138
2002-08-27,0.016754741483752916
2002-09-04,0.689703476255278
2002-09-11,0.9851283093023939
2002-09-18,-0.2842380981510638
2002-09-25,-2.7223280479077454
2002-10-02,-0.19036847971489643
2002-10-09,-2.1006594561052605
2002-10-16,1.8953929485674408
2002-10-23,1.8565092067993674
2002-10-30,-0.6378013516905676
2002-11-06,-0.18764369401168832
2002-11-13,-0.8148387100114006
2002-11-20,1.123140708380147
2002-11-27,2.2812186676471655
2002-12-05,-1.21693638594153
2002-12-12,0.12925728187368354
2002-12-19,-0.2990862983372457
2002-12-27,0.14938471074464008
2003-01-06,0.8739527685211196
2003-01-13,-0.9345777087802029
2003-01-21,-1.5307762188087586
2003-01-28,-0.6118778023472582
2003-02-04,0.4669411235954597
2003-02-11,-0.918626483857336
2003-02-19,0.23596037809684053
2003-02-26,-0.08838350878023407
2003-03-05,0.2614697784558832
2003-03-12,-0.46012351189768985
2003-03-19,1.4358124267909935
2003-03-26,0.3517074499153324
2003-04-02,0.6067986308155108
2003-04-09,0.19242621472900556
2003-04-16,1.3825529789812334
2003-04-24,-0.38623004460214977
2003-05-01,0.13389174067550125
2003-05-08,0.7346698956979711
2003-05-15,0.08574637199281032
2003-05-22,-0.4202454169029166
