Date,Close,log_returns,log_returns_zscore
2005-04-14,2.934999942779541,0.0,0.0
2005-04-15,2.5625,-0.1357240893196355,-0.7071067811865475
2005-04-18,2.625,0.0240975515790605,0.7115141039857774
2005-04-19,2.6449999809265137,0.0075901620555277,0.4550778930930837
2005-04-20,2.6500000953674316,0.0018886178867254,0.3425863476080956
2005-04-21,2.625,-0.0094787799422531,0.15615483390148904
2005-04-22,2.630000114440918,0.0019029936597421,0.3260697210576435
2005-04-25,2.637500047683716,0.0028476271779894,0.321972489768601
2005-04-26,2.625,-0.0047506208377316,0.16221742554292337
2005-04-27,2.447499990463257,-0.0700138045175829,-1.0788087169129168
2005-04-28,2.4749999046325684,0.0111732659623532,0.5742240219148466
2005-04-29,2.5,0.0100503743857978,0.5216361894520672
2005-05-02,2.4774999618530273,-0.0090407600495144,0.09289443003480312
2005-05-03,2.5,0.0090407600495145,0.49120902969284874
2005-05-04,2.5250000953674316,0.0099503686224472,0.4922508920858771
2005-05-05,2.4749999046325684,-0.020000743008245,-0.23785754900307507
2005-05-06,2.5,0.0100503743857978,0.5077700094693166
2005-05-09,2.4749999046325684,-0.0100503743857978,-0.015577759232919429
2005-05-10,2.8475000858306885,0.1402010889933141,2.8426006006490177
2005-05-11,2.867500066757202,0.0069991468203454,0.16798916180072784
2005-05-12,2.827500104904175,-0.014047627192491,-0.2586448906073387
2005-05-13,2.9075000286102295,0.0279006491413042,0.6062249349700168
2005-05-16,3.1424999237060547,0.07772502195333,1.5420956893778366
2005-05-17,3.487499952316284,0.1041664962705738,1.8752667539928296
2005-05-18,3.497499942779541,0.0028632777223765,-0.08196821757440216
2005-05-19,3.497499942779541,0.0,-0.13588364205998513
2005-05-20,3.4700000286102295,-0.0078938089933198,-0.28915427363206264
2005-05-23,3.5,0.0086083662915772,0.0485105407182092
2005-05-24,3.5,0.0,-0.12919261775987412
2005-05-25,3.512500047683716,0.0035650797399312,-0.052457544924987866
2005-05-26,3.502500057220459,-0.0028510326692409,-0.1882840538916167
2005-05-27,3.549999952316284,0.0134705744892335,0.1683199654394223
2005-05-31,3.5,-0.0141846215599236,-0.442170363269221
2005-06-01,3.4774999618530273,-0.0064493346495614,-0.26282804939638055
2005-06-02,3.390000104904175,-0.0254836815082638,-0.6855119408413746
2005-06-03,3.434999942779541,0.0131869566787031,0.20704070115284784
2005-06-06,3.5,0.0187460594791221,0.33258487945644516
2005-06-07,3.6475000381469727,0.0412790433778242,0.848549025991025
2005-06-08,3.724999904632568,0.0210248143563351,0.3600097186796019
2005-06-09,3.722500085830689,-0.0006713175962304,-0.16168583979602585
2005-06-10,3.7699999809265137,0.0126794877673422,0.16268624392333467
2005-06-13,3.849999904632568,0.0209981271282919,0.36367117243470654
2005-06-14,3.7699999809265137,-0.0209981271282919,-0.6753160281005216
2005-06-15,3.847500085830689,0.0203486126384289,0.36110870697013164
2005-06-16,3.8125,-0.0091384671055381,-0.3840592794650177
2005-06-17,3.799999952316284,-0.0032840877495362,-0.23103881328169162
2005-06-20,3.752500057220459,-0.0125787544098905,-0.4662740995923177
2005-06-21,3.609999895095825,-0.0387145564886422,-1.1231394254107772
2005-06-22,3.382499933242798,-0.0650926819587088,-1.7351296312010256
2005-06-23,3.182499885559082,-0.0609480458367682,-1.5712934109124304
2005-06-24,3.0,-0.0590547268218741,-1.4751594086644582
2005-06-27,2.987499952316284,-0.0041753873715572,-0.11310143846598766
2005-06-28,3.125,0.0449973818918124,1.094830968304105
2005-06-29,3.0924999713897705,-0.0104544671553478,-0.2879291886806976
2005-06-30,3.0999999046325684,0.0024222646943956,0.03632883433877497
2005-07-01,3.109999895095825,0.0032206117324837,0.05614131505565776
2005-07-05,3.130000114440918,0.0064103486547585,0.13682767876604127
2005-07-06,3.0450000762939453,-0.0275321148973118,-0.7326137659792494
2005-07-07,2.947499990463257,-0.0325435760234902,-0.8503021682678685
2005-07-08,3.009999990463257,0.0209827253985784,0.5393089608891466
2005-07-11,3.0875000953674316,0.025421657249901,0.6481085890164953
2005-07-12,2.994999885559082,-0.0304175394855772,-0.812482733524116
2005-07-13,2.930000066757202,-0.0219417475437511,-0.5822518764723246
2005-07-14,2.887500047683716,-0.0146113534512508,-0.3840421886629746
