Date,log_returns_zscore
2000-01-03,0.0
2000-01-04,0.7071067811865476
2000-01-05,-1.0
2000-01-06,1.4771994209537433
2000-01-07,-1.1022276781178484
2000-01-10,0.6671752269203716
2000-01-11,-0.2045829538887336
2000-01-12,-0.5766436147608469
2000-01-13,0.6868347177632732
2000-01-14,-0.8247734547947744
2000-01-18,-1.7627172127751745
2000-01-19,-0.5330779200264245
2000-01-20,-0.5158700040856449
2000-01-21,-0.06022688674267839
2000-01-24,-1.2726785916752559
2000-01-25,-0.09115062106628259
2000-01-26,-1.7667567018912829
2000-01-27,-0.23000339178377138
2000-01-28,-0.23098433319603542
2000-01-31,-0.23263136391005895
2000-02-01,-0.2349618465672179
2000-02-02,-0.21592105643025578
2000-02-03,-0.24938120639403094
2000-02-04,-0.409466188208839
2000-02-07,1.565260999686187
2000-02-08,-1.7280599080036891
2000-02-09,0.2170413043508927
2000-02-10,-0.41509034707355014
2000-02-11,-0.5860846337248732
2000-02-14,1.645510732793403
2000-02-15,0.49976175952177904
2000-02-16,0.4895198607839763
2000-02-17,-0.801196523151594
2000-02-18,0.3484604819329574
2000-02-22,1.1481990623928748
2000-02-23,-0.6777791160531415
2000-02-24,-2.2741540855818716
2000-02-25,0.3708867965795964
2000-02-28,0.8681888181130433
2000-02-29,-0.6832373127612223
2000-03-01,1.209705440503765
2000-03-02,-0.8728764190016082
2000-03-03,1.681723985217367
2000-03-06,-1.2012751059785847
2000-03-07,-0.8868687489239658
2000-03-08,0.35301615019620003
2000-03-09,1.0516939836757948
2000-03-10,0.325887871704144
2000-03-13,-0.39840483416786115
2000-03-14,-0.2215940811494421
2000-03-15,2.6733255893526584
2000-03-16,3.491003117591848
2000-03-17,1.646112563034671
2000-03-20,-1.5851830211209736
2000-03-21,0.15928229226531088
2000-03-22,0.02926578510611365
2000-03-23,-1.0246660457602776
2000-03-24,-0.09449787255178561
2000-03-27,1.7402585493218974
2000-03-28,-2.1602034560357235
2000-03-29,0.44487920725447355
2000-03-30,0.43823639668636805
2000-03-31,0.43179287263133503
2000-04-03,0.42547552881893574
2000-04-04,1.0625666773130849
2000-04-05,2.2771733177506355
2000-04-06,-0.017009748637940365
2000-04-07,1.0147143280632864
2000-04-10,-0.028804452231259093
2000-04-11,2.309240783961304
2000-04-12,0.1525394641316423
2000-04-13,-0.36707823801810147
2000-04-14,-0.5836730182154716
2000-04-17,-0.26410126623164376
2000-04-18,0.716275982502734
2000-04-19,0.48459976643613634
2000-04-20,-0.5972477311530582
2000-04-24,0.601146553903892
2000-04-25,1.703047539820794
2000-04-26,-0.48084030367890923
2000-04-27,-0.6958544143247013
2000-04-28,-0.06300979764199001
2000-05-01,0.04453880916023043
2000-05-02,-0.39055463908405297
2000-05-03,-0.4897255329753471
2000-05-04,-0.9820584692534616
2000-05-05,1.7535832868255237
2000-05-08,1.2224293014306664
2000-05-09,1.4565182871017464
2000-05-10,-0.2865567489570207
2000-05-11,0.6199736930582509
2000-05-12,0.5059571439907955
2000-05-15,-0.4909280176417042
2000-05-16,1.0923732990484238
2000-05-17,-0.6861553230292512
2000-05-18,0.10617309889516365
2000-05-19,-0.9019726351282346
2000-05-22,-0.2950736500718396
2000-05-23,-0.29662477247590774
2000-05-24,0.12699941717159843
2000-05-25,-1.5935723755265743
2000-05-26,-0.41100612101926437
2000-05-30,0.709208641008976
2000-05-31,0.36390209519660405
2000-06-01,1.51889742912341
2000-06-02,1.4290511759974713
2000-06-05,-1.305229443333064
2000-06-06,-1.4508035398346908
2000-06-07,-0.08074099838601682
2000-06-08,-0.6289942726647274
2000-06-09,0.9071615951003922
2000-06-12,0.24108535000623765
2000-06-13,-0.3016654980168865
2000-06-14,-1.1937768530176276
2000-06-15,-0.8825486411981966
2000-06-16,-0.48658053418389396
2000-06-19,-0.4931913671690939
2000-06-20,-1.1841011409211846
2000-06-21,0.44080884754966293
2000-06-22,-1.2147596420000846
2000-06-23,0.32975318136190185
2000-06-26,0.9608289078475893
2000-06-27,-0.06720132075748596
2000-06-28,0.8444207834415567
2000-06-29,-0.35344340421719633
2000-06-30,-1.74415943410352
2000-07-03,1.6083519950184173
2000-07-05,0.18216016223981876
2000-07-06,1.1603589807595478
2000-07-07,0.40749847375635645
2000-07-10,-0.07689913101402052
2000-07-11,0.2853375287267324
2000-07-12,-0.07860501115498181
2000-07-13,-0.2009315422711704
2000-07-14,0.41088663353405147
2000-07-17,0.7630047963505333
2000-07-18,-1.0518746587063663
2000-07-19,-0.829689030266098
2000-07-20,0.30273749671967287
2000-07-21,-0.7180603724325262
2000-07-24,-0.20716063791319778
2000-07-25,0.3158981311432153
2000-07-26,3.6766485737868257
2000-07-27,1.931721173932104
2000-07-28,0.11375289123630306
2000-07-31,-0.11909959353546515
2000-08-01,0.2438059378782359
2000-08-02,0.7518949533378713
2000-08-03,0.20804346312525285
2000-08-04,0.20600348128924956
2000-08-07,0.10289760386326
2000-08-08,0.6039140092518474
2000-08-09,-1.8338851021841676
2000-08-10,-0.09642283594946036
2000-08-11,0.740134727459815
2000-08-14,-0.6217871071295997
2000-08-15,-0.6317755572370812
2000-08-16,-0.5323871440035077
2000-08-17,-0.42798597563350027
2000-08-18,0.4642065882379309
2000-08-21,-0.5427885868211885
2000-08-22,0.24487460529301813
2000-08-23,-1.2397786571963827
2000-08-24,-0.32717083863212015
2000-08-25,0.027701499689618117
2000-08-28,-0.45159373095423694
2000-08-29,-0.7032418907778089
2000-08-30,-0.08959373771732113
2000-08-31,-0.18400611206260858
2000-09-01,-0.12148341193146649
