Date,log_returns_zscore
2000-01-31,0.0
2000-02-29,0.7071067811865475
2000-03-28,0.33262518889721354
2000-04-26,-0.187650094436149
2000-05-24,1.2140679069854992
2000-06-22,0.3173134989177665
2000-07-21,-0.36506642993477695
2000-08-18,-1.2623711715724872
2000-09-18,-1.0695576157140814
2000-10-16,-1.5577687179689015
2000-11-13,1.1112032674015127
2000-12-12,0.23333811057893347
2001-01-11,-0.38513486060388663
2001-02-09,-0.7559647927625573
2001-03-12,-0.39028119285153684
2001-04-09,-1.2975340729019322
2001-05-08,1.1399295473438715
2001-06-06,0.8609409276493764
2001-07-05,-0.18860139925162586
2001-08-02,0.05585625691496585
2001-08-30,-0.48020376667463893
2001-10-04,-0.6644825155433888
2001-11-01,1.2099079023207815
2001-11-30,-0.2646921824292273
2001-12-31,-0.10683314651176175
2002-01-30,-0.27075435658585073
2002-02-28,-0.56204460999203
2002-03-28,1.2175460373062628
2002-04-26,-0.07985343570327007
2002-05-24,0.45831192160333734
2002-06-24,-0.5601600198952678
2002-07-23,-0.7958800027140454
2002-08-20,0.18635353386194886
2002-09-18,-0.43955750719787773
2002-10-16,-0.623403012027647
2002-11-13,1.3330486960367962
2002-12-12,0.35957359262363325
2003-01-13,0.18048895031003018
2003-02-11,0.7827218206079044
2003-03-12,0.00018761558029787922
2003-04-09,1.0481423792030773
2003-05-08,1.1753771714875034
2003-06-06,0.5565784789180568
2003-07-07,-0.26587820081670854
2003-08-04,0.1785212611273131
2003-09-02,0.18217211189550028
2003-09-30,-0.9005226716808524
2003-10-28,-0.3958752068805171
2003-11-25,1.8383917323784567
2003-12-24,0.9465175834726557
2004-01-26,0.38566935260585544
2004-02-24,-1.0422248259245526
2004-03-23,-0.12538565919843958
2004-04-21,0.4644041248309383
2004-05-19,0.11837933944099925
2004-06-18,0.5821777965201834
2004-07-19,-0.8818394470764697
2004-08-16,0.7026725820016051
2004-09-14,0.6258380657883764
2004-10-12,-0.16718599319935018
2004-11-09,0.15958380029194286
2004-12-08,0.47654395477252176
2005-01-06,-0.44770703238496473
2005-02-04,0.6215882616651456
2005-03-07,0.14963726614710368
2005-04-05,-0.41205333099109226
2005-05-03,0.057887523043613144
2005-06-01,0.6959402163205384
2005-06-29,-0.23621452599479428
2005-07-28,-0.07109466179153327
2005-08-25,-0.705558753965548
2005-09-23,-0.4874416418921961
2005-10-21,-0.9166153782245571
2005-11-18,0.34696169295011914
2005-12-19,0.7055411349238327
2006-01-19,0.31914758260260473
2006-02-16,0.3819810088910595
2006-03-17,0.45460570668956135
2006-04-17,0.05054461546102957
2006-05-15,0.2169291945632926
2006-06-13,-0.7493015982156345
2006-07-12,0.6235181260702068
2006-08-09,0.1186074232813394
2006-09-07,0.05497307479281755
2006-10-05,-0.010104457491590595
2006-11-02,-0.5979345563686338
2006-12-01,0.3146814870562469
2007-01-03,0.41730552064813575
2007-02-01,0.5824063362641791
2007-03-02,-0.6456436412296545
2007-03-30,0.06504521214043013
2007-04-30,0.355886215379219
2007-05-29,0.1053368258201567
2007-06-26,0.4592748591555093
2007-07-25,0.18590428184832994
2007-08-22,0.624218832357088
2007-09-20,-0.13979592216792947
2007-10-18,0.8115083695306404
2007-11-15,-0.7765660973440732
2007-12-14,-1.437597724180183
2008-01-15,-1.4008898204575901
2008-02-13,0.4291613806834305
2008-03-13,-0.018628202917249755
2008-04-11,-0.44063352476371237
2008-05-09,1.3780928183160435
2008-06-09,0.7994874941878203
2008-07-08,-0.9456500776043962
2008-08-05,-0.15811180150145412
2008-09-03,-0.3288895524326515
2008-10-01,-1.7974585332400248
2008-10-29,-1.9684750138566856
2008-11-26,0.40002587352014213
2008-12-26,-0.04027700900377204
2009-01-27,-1.921102843748965
2009-02-25,-0.46573319574503985
2009-03-25,0.3455948846704972
2009-04-23,1.562968206801641
2009-05-21,-0.2091016406767907
2009-06-19,0.46600215448905447
2009-07-20,0.22992946422560515
2009-08-17,0.6961307669484509
2009-09-15,0.5357337601333603
2009-10-13,-1.0937397043503072
2009-11-10,0.33034848379160264
2009-12-09,-0.10503366175528936
2010-01-08,0.6631392234473524
2010-02-08,-0.3942254678578173
2010-03-09,0.6219983221180813
2010-04-07,0.3373407495201135
2010-05-05,0.3509491986772912
2010-06-03,-0.3151609664380772
2010-07-01,-0.46103396676404984
2010-07-30,0.09420470747992732
2010-08-27,0.02635458664924463
2010-09-27,1.23583805799196
2010-10-25,0.274668127026398
2010-11-22,0.008623255727506711
2010-12-21,0.5868022186969101
2011-01-20,0.2181752630231038
2011-02-17,1.1689373058313057
2011-03-18,-0.6932673094144068
2011-04-15,0.5020078773748534
2011-05-16,-1.285769931031492
2011-06-14,-0.6567703132579835
2011-07-13,-0.08894825004807631
2011-08-10,-1.0149284933622438
2011-09-08,0.3493766719299297
2011-10-06,-0.09922465127459103
2011-11-03,1.2689333709018495
2011-12-02,-0.08441777811832543
2012-01-03,-0.39521142820960314
2012-02-01,0.9005771763240963
2012-03-01,0.36558186337386545
2012-03-29,0.4524402156961797
2012-04-27,0.029461398562307162
2012-05-25,-1.1913475195416963
2012-06-25,-0.4646030783542941
2012-07-24,-0.9506660538054604
2012-08-21,1.1233800036829
2012-09-19,0.3830156523880877
2012-10-17,-0.4430755625322741
2012-11-16,0.703477193030383
2012-12-17,0.6469008317862676
2013-01-16,0.28413192588763286
2013-02-14,-0.12826243583176292
2013-03-15,-0.29298019802239605
2013-04-15,-0.746635340329951
2013-05-13,0.34190355660649996
2013-06-11,-0.8012880042843156
2013-07-10,0.2887136334777517
