Date,log_returns_zscore
2005-07-21,0.0
2005-07-22,0.7071067811865476
2005-07-25,-0.9453606924098327
2005-07-26,-0.38525454822522265
2005-07-27,0.11378183571175014
2005-07-28,-0.05294756778867833
2005-07-29,0.5466888259219848
2005-08-01,-0.07571156940294495
2005-08-02,-0.751675455743928
2005-08-03,-0.47896230995741895
2005-08-04,-0.579433355491778
2005-08-05,-0.5041440591416416
2005-08-08,-1.8967694357938365
2005-08-09,2.4748099051809613
2005-08-10,-0.23612903400236596
2005-08-11,-1.3690141275372647
2005-08-12,-0.881906310414804
2005-08-15,-1.353605826760174
2005-08-16,0.27035934367489173
2005-08-17,0.6925061985681407
2005-08-18,0.32698039681096974
2005-08-19,0.005078221880508147
2005-08-22,0.10551545673352145
2005-08-23,-0.10544550318545393
2005-08-24,0.5328241275886092
2005-08-25,1.3384350111112768
2005-08-26,0.03852771120610605
2005-08-29,0.6224532230350814
2005-08-30,0.24906539290558227
2005-08-31,-0.18578390087238136
2005-09-01,0.03613224216464581
2005-09-02,0.45904764349739163
2005-09-06,-0.521671955904788
2005-09-07,0.5647646279669877
2005-09-08,0.5051457265792176
2005-09-09,-0.8072472389465326
2005-09-12,0.2192687370861674
2005-09-13,0.04758432003328464
2005-09-14,-0.4934249471362789
2005-09-15,-0.8914825605866151
2005-09-16,-0.8916659955744626
2005-09-19,0.3099718356468264
2005-09-20,-0.11636583386139089
2005-09-21,-0.6016560663372524
2005-09-22,-0.9042573677230294
2005-09-23,-0.2628628755674027
2005-09-26,0.10900960916262026
2005-09-27,-0.12474951827882891
2005-09-28,-0.33283474828664433
2005-09-29,1.0874909010435048
2005-09-30,-0.4069526552770875
2005-10-03,1.9268731110747113
2005-10-04,0.6865301798465414
2005-10-05,-1.2427625316128792
2005-10-06,0.04728968678317617
2005-10-07,0.3667602993558475
2005-10-10,0.7666563148378025
2005-10-11,-0.5567223611113152
2005-10-12,-1.0048672821998639
2005-10-13,0.5333940856311783
2005-10-14,1.3156174719747087
2005-10-17,0.9852280090677391
2005-10-18,-1.4437137755844842
2005-10-19,-0.6570463829771904
2005-10-20,-0.08406550294473554
2005-10-21,0.4353560853311627
2005-10-24,-0.7694956896473509
2005-10-25,-1.181553938201975
2005-10-26,-0.07282040869645687
2005-10-27,0.5070334243321195
2005-10-28,0.04984166142829049
2005-10-31,0.44016870555706983
2005-11-01,0.8224296218055935
2005-11-02,1.3380065821599971
2005-11-03,3.7658429751557594
2005-11-04,4.501390639190041
2005-11-07,-0.17556183077873108
2005-11-08,-0.047757479363807025
2005-11-09,-0.5848971229342877
2005-11-10,-0.6100742125782043
2005-11-11,-1.05889161534171
2005-11-14,0.22475508537807126
2005-11-15,-0.07214485101602952
2005-11-16,-0.16406393783435244
2005-11-17,0.6190008466753698
2005-11-18,0.17555788028935476
2005-11-21,2.0408587924136294
2005-11-22,1.7121609900998558
2005-11-23,-1.235209740338698
2005-11-25,0.7421663169899008
2005-11-28,0.12480916725424292
2005-11-29,0.9920839326137622
2005-11-30,2.4004640369772443
2005-12-01,-0.11362875205047662
2005-12-02,0.09811276751857932
2005-12-05,-1.0251276312037312
2005-12-06,-0.14534951355207076
2005-12-07,0.5258877552111515
2005-12-08,0.06733050569191923
2005-12-09,0.537304559850929
2005-12-12,0.5663455153877408
2005-12-13,-0.17905149925819425
2005-12-14,0.44614152950855596
2005-12-15,0.11020885088740741
2005-12-16,1.254989475401947
2005-12-19,-1.335356321746904
2005-12-20,-1.31365976710861
2005-12-21,-0.8923278025237603
2005-12-22,-0.28974528685887835
2005-12-23,-0.45440504331480513
2005-12-27,-0.4978366911189851
2005-12-28,0.48561441420401436
2005-12-29,-0.24960849097391155
2005-12-30,0.27641041697935687
2006-01-03,0.08514953178301629
2006-01-04,0.5241984073001293
2006-01-05,-0.5296676154717729
2006-01-06,0.02158781493934627
2006-01-09,0.8635129372437025
2006-01-10,1.8007169737297832
2006-01-11,0.2376485997323591
2006-01-12,0.3545137727423304
2006-01-13,0.151949580325274
2006-01-17,0.2697697025205941
2006-01-18,0.1480435530819798
2006-01-19,0.007691165598054757
2006-01-20,-1.2980967373496504
2006-01-23,0.6064979203199963
2006-01-24,-0.3716483024502662
2006-01-25,-0.4134075424776185
2006-01-26,0.7362973956933186
2006-01-27,0.9796613769333898
2006-01-30,0.24527776373623156
2006-01-31,-0.6174739253485931
2006-02-01,0.2913488251650234
2006-02-02,-0.6215331647646241
2006-02-03,-0.8929968939611913
2006-02-06,0.08130054189799377
2006-02-07,0.01831953379034848
2006-02-08,0.309839686736548
2006-02-09,-0.9900749646335977
2006-02-10,-2.1486941250474683
2006-02-13,-0.0907127047430638
2006-02-14,-0.8184756325797714
2006-02-15,0.9283911648038616
2006-02-16,-7.997378601802955
2006-02-17,0.6488781354637128
2006-02-21,-0.23019056179575995
2006-02-22,0.6839022467402922
2006-02-23,-0.5106123069274827
2006-02-24,-0.9637853115558043
2006-02-27,0.034593989705393006
2006-02-28,-1.0718530805054711
2006-03-01,0.9619807877724948
2006-03-02,-0.44532646549273197
2006-03-03,0.5611558375008561
2006-03-06,-0.028115861008577152
2006-03-07,-0.4293539586996485
2006-03-08,-0.7137954550481245
2006-03-09,-0.3734813254457468
2006-03-10,-0.1550436302882604
2006-03-13,0.4644905376003538
2006-03-14,-0.04617300767706991
2006-03-15,0.28585729422486467
2006-03-16,-1.1894483890459489
2006-03-17,0.1612936309896317
2006-03-20,-0.06745732847281335
2006-03-21,-1.0890028956549462
2006-03-22,2.073971448848853
2006-03-23,0.04130424592877134
