Date,log_returns_zscore
2001-08-01,0.0
2001-08-15,-0.7071067811865475
2001-08-29,0.4854373207735375
2001-09-19,-1.1243001481929245
2001-10-03,-0.9127934538536362
2001-10-17,1.9331678416209086
2001-10-31,0.11051744719298934
2001-11-14,0.8815576129674487
2001-11-29,0.1826572302954418
2001-12-13,0.38663125170002416
2001-12-28,0.7705978626309566
2002-01-14,-1.0008226581747988
2002-01-29,-0.7662920385885933
2002-02-12,0.4627508547999207
2002-02-27,-0.4624856625755116
2002-03-13,0.873879577978811
2002-03-27,-1.2998743721872386
2002-04-11,-1.7370371240354372
2002-04-25,-0.23116470754245003
2002-05-09,-1.1633486748869668
2002-05-23,0.23097222798904268
2002-06-07,-0.6383877951530978
2002-06-21,-0.25025637934282513
2002-07-08,-1.1783562900384963
2002-07-22,-1.5522926435772206
2002-08-05,0.35819565402394943
2002-08-19,1.898298568423529
2002-09-03,-1.4957548714370652
2002-09-17,0.36490996709010176
2002-10-01,-0.5525029155567652
2002-10-15,1.3471133486285962
2002-10-29,0.20516619218452392
2002-11-12,0.5726499520614425
2002-11-26,0.30193210708819557
2002-12-11,0.28992895148243003
2002-12-26,0.23226217898275103
2003-01-10,-0.33393706871499845
2003-01-27,-0.2307087356871237
2003-02-10,-0.49923267784985065
2003-02-25,0.5268302562410238
2003-03-11,-1.0172766087330098
2003-03-25,1.258231671020773
2003-04-08,-0.43532040694894064
2003-04-23,0.8433905358027138
2003-05-07,0.44574618492705625
2003-05-21,-0.3589623761518748
2003-06-05,1.6115806912059025
2003-06-19,-0.5984759158397412
2003-07-03,0.16459132699486684
2003-07-18,1.6619800652518382
2003-08-01,-0.39670376642949073
2003-08-15,0.044577081181447764
2003-08-29,0.27264135276657175
2003-09-15,1.1055427437236713
2003-09-29,-0.8415770634350245
2003-10-13,0.0038104780414594747
2003-10-27,-0.13211637191735287
2003-11-10,1.0843216743179374
2003-11-24,-0.19112837017204432
2003-12-09,-0.12855304801312706
2003-12-23,-0.012390441531975374
2004-01-08,-1.2225705954145762
2004-01-23,-1.0631473796381004
2004-02-06,-1.3212823594126135
2004-02-23,-0.8934929356450424
2004-03-08,0.8434624921899033
2004-03-22,-0.22722362545647087
2004-04-05,1.3633135455231333
2004-04-20,-0.8889685932443179
2004-05-04,-1.0115834699882467
2004-05-18,-0.45934596344063466
2004-06-02,0.9624678746100657
2004-06-17,1.1820754613783238
2004-07-01,0.4971827711566443
2004-07-16,-1.6920228219351436
2004-07-30,-0.9265609172456345
2004-08-13,-0.8027602179318057
2004-08-27,1.705239211163047
2004-09-13,0.160251818441173
2004-09-27,0.28231636792185794
2004-10-11,0.15172330304308565
2004-10-25,-2.1655720498472575
2004-11-08,0.49139224488109157
2004-11-22,0.5142785585700321
2004-12-07,0.9538255241403863
2004-12-21,0.14415057467491657
2005-01-05,-1.1793969108854552
2005-01-20,0.01553040205480004
2005-02-03,-0.15964059459463392
2005-02-17,-0.7475984038186261
2005-03-04,0.5741750275471981
2005-03-18,-1.2252179192617374
2005-04-04,0.6375035080175703
2005-04-18,-1.214639017101318
2005-05-02,-0.3677204543889889
2005-05-16,0.14441645378356943
2005-05-31,1.081760536010409
2005-06-14,0.15343970162339632
2005-06-28,0.061204507841202654
2005-07-13,0.3616148635162068
2005-07-27,1.3218187050999088
2005-08-10,0.2432829886454231
2005-08-24,-0.7155628060544948
2005-09-08,1.048319421197258
2005-09-22,-0.510637672740872
2005-10-06,0.15064363732931593
2005-10-20,1.2969294852981548
2005-11-03,-0.19556612703224127
2005-11-17,1.6970114085696715
2005-12-02,0.5846230282902474
2005-12-16,-0.653192660105989
2006-01-03,0.35437681882971395
2006-01-18,1.1273979401424674
2006-02-01,0.17477798426043376
2006-02-15,0.0003881788439502567
2006-03-02,-0.42118218615591896
2006-03-16,-1.2941444545736094
2006-03-30,-2.0314468634710945
2006-04-13,-0.8921762821128504
2006-04-28,-0.7106658973680446
2006-05-12,-0.14136143111423694
2006-05-26,-1.3501394231415507
2006-06-12,-1.4499978681394692
2006-06-26,0.5774139826237004
2006-07-11,0.2911395588703199
2006-07-25,0.8676487080404786
2006-08-08,-0.3115140519062464
2006-08-22,-0.6352270920845269
2006-09-06,0.8763770097623942
2006-09-20,0.5733493108701303
2006-10-04,1.8026625708460204
2006-10-18,0.7162692262862509
2006-11-01,0.9189677717508404
2006-11-15,1.1061555230044229
2006-11-30,-0.6592962876923655
2006-12-14,0.9598310944051436
2006-12-29,1.3498576804261833
2007-01-17,0.13441769441336815
2007-01-31,-0.22221966000108667
2007-02-14,0.7319905714080069
2007-03-01,-2.867682164304814
2007-03-15,-0.45351652460394537
2007-03-29,1.9621389086707923
2007-04-13,-0.42477078487853215
2007-04-27,-0.4280814847881124
2007-05-11,-0.5701001866880282
2007-05-25,0.9888011401007241
2007-06-11,-1.0845775606537769
2007-06-25,0.9954196553690902
2007-07-10,-0.6443843789128727
2007-07-24,0.11082535679988295
2007-08-07,-0.6434054333263742
2007-08-21,-1.276852502028224
2007-09-05,0.331755161553941
2007-09-19,-1.0881754803796568
2007-10-03,0.1893665256347767
2007-10-17,0.7091079166561259
2007-10-31,-1.059321817294536
2007-11-14,-1.7820350913236551
2007-11-29,-0.40831125553745407
2007-12-13,0.07422457359220674
2007-12-28,1.2132165236980845
2008-01-14,-1.9615931565404008
2008-01-29,0.7633048187324324
2008-02-12,0.4758443371498572
2008-02-27,1.1159051739971246
2008-03-12,-1.6542338209615175
2008-03-27,1.015895772155071
2008-04-10,1.4728916775492442
2008-04-24,0.40307243844610996
