Date,log_returns_zscore
2000-01-31,0.0
2000-02-29,0.7071067811865476
2000-03-28,0.09194664824678217
2000-04-26,-0.8341363940119685
2000-05-24,-0.5292545779344668
2000-06-22,0.758763995944208
2000-07-21,-0.4944848636296698
2000-08-18,0.1663040860177716
2000-09-18,-0.45074948881803845
2000-10-16,-0.6049677552339807
2000-11-13,-1.5051537817009717
2000-12-12,1.0064840485022777
2001-01-11,0.3462762474924707
2001-02-09,-1.5133844958605411
2001-03-12,-1.6667268267487543
2001-04-09,-0.13720737055751567
2001-05-08,0.9828263441399835
2001-06-06,0.1273249414239192
2001-07-05,0.5991693114515998
2001-08-02,-0.04419240774534682
2001-08-30,-1.6885471014248687
2001-10-04,0.7793128016611446
2001-11-01,0.2710452851375182
2001-11-30,0.09881820676685893
2001-12-31,0.0698875995648883
2002-01-30,0.9921155674251491
2002-02-28,0.10387777523242257
2002-03-28,-1.1219058019258723
2002-04-26,-0.9566771923334696
2002-05-24,-0.46715105635426046
2002-06-24,0.0613962620874399
2002-07-23,0.3031094664651965
2002-08-20,1.1692241401463994
2002-09-18,-1.1053602709136252
2002-10-16,0.7409459147653966
2002-11-13,0.3220621932663644
2002-12-12,1.0015353954198003
2003-01-13,0.7607790141848244
2003-02-11,-0.30706244682660927
2003-03-12,-0.2891330999124143
2003-04-09,0.20855836837195582
2003-05-08,0.545279283600397
2003-06-06,0.5301409904648453
2003-07-07,-0.11611954699958628
2003-08-04,-0.2104721094786995
2003-09-02,0.7733374289842048
2003-09-30,-0.8598184128185812
2003-10-28,0.4610047797655236
2003-11-25,0.053488335694262465
2003-12-24,0.6033520210746574
2004-01-26,0.7121679749990351
2004-02-24,-0.41841676940893396
2004-03-23,-0.7776385206151535
2004-04-21,0.4335434255861487
2004-05-19,-0.2927214697279169
2004-06-18,0.024162978764490087
2004-07-19,-0.3444863017740704
2004-08-16,0.06376837499314487
2004-09-14,0.28421396671556826
2004-10-12,0.9583118634050686
2004-11-09,0.6616185739569772
2004-12-08,0.015140360590199003
2005-01-06,0.08477851065196784
2005-02-04,0.2830383398523743
2005-03-07,0.04794020431934063
2005-04-05,-0.4822309769190916
2005-05-03,-0.37161038359332654
2005-06-01,0.7666085573680951
2005-06-29,0.40799291588717057
2005-07-28,0.20477735456381085
2005-08-25,-0.356569851874032
2005-09-23,-0.19208410577772997
2005-10-21,-0.022307617025692447
2005-11-18,0.2721186444484124
2005-12-19,-0.08404394600758988
2006-01-19,0.18684275587166477
2006-02-16,0.03307193098619339
2006-03-17,0.6827028321173286
2006-04-17,0.13815611155309085
2006-05-15,0.1810845287002794
2006-06-13,-0.3542505427533157
2006-07-12,0.6136015329074292
2006-08-09,0.412356048982859
2006-09-07,0.5387111792382537
2006-10-05,0.9751035053739894
2006-11-02,0.043846045363643386
2006-12-01,0.24673941119721524
2007-01-03,-0.4743918417553814
2007-02-01,-0.14854556301688576
2007-03-02,-0.10091618380801785
2007-03-30,0.6370134773745512
2007-04-30,0.3034340514982854
2007-05-29,0.2319878405955237
2007-06-26,-0.023786350316204363
2007-07-25,0.5625208772326447
2007-08-22,-0.44085108816217383
2007-09-20,0.6680093086950866
2007-10-18,0.16363816712478824
2007-11-15,-0.33843745694165356
2007-12-14,0.31137399973100194
2008-01-15,0.06447606863936757
2008-02-13,-0.589434011686153
2008-03-13,0.10033302000906566
2008-04-11,0.029717125880839523
2008-05-09,0.4685082952024994
2008-06-09,0.5771037172227415
2008-07-08,-0.32245112121783187
2008-08-05,0.24792306150983814
2008-09-03,-0.34842741017120704
2008-10-01,-0.48681181255675626
2008-10-29,-1.0630100797340083
2008-11-26,-0.5058233816965164
2008-12-26,0.6520211438336363
2009-01-27,-0.031654589858103245
2009-02-25,-0.45828761698701753
2009-03-25,0.9040651441815971
2009-04-23,0.7295546166121345
2009-05-21,-0.4390449890014772
2009-06-19,0.889729845003345
2009-07-20,0.36946703790831936
2009-08-17,-0.020504859193512092
2009-09-15,0.48689363295010096
2009-10-13,-0.6187644923874782
2009-11-10,0.3638089723026464
2009-12-09,0.07601247238155129
2010-01-08,0.9830317120234233
2010-02-08,-0.5106617986078946
2010-03-09,0.6219654515471614
2010-04-07,0.3470880550279211
2010-05-05,-0.29396861684052183
2010-06-03,-0.723773151948475
2010-07-01,-0.4708602723729866
2010-07-30,0.8129182231204375
2010-08-27,-0.39857408437943675
2010-09-27,1.5220584266726387
2010-10-25,0.5886587652693319
2010-11-22,-0.2332311550220634
2010-12-21,1.0472755123007995
2011-01-20,0.15312350872545333
2011-02-17,0.1751009131288988
2011-03-18,-0.6073490542686664
2011-04-15,0.9077050389781783
2011-05-16,-0.009907263845407554
2011-06-14,-0.5520181655568833
2011-07-13,0.17074194070146026
2011-08-10,-1.8005527767456475
2011-09-08,0.08224761753022033
2011-10-06,1.0134798648855972
2011-11-03,0.8382904041113699
2011-12-02,-0.517177490832854
2012-01-03,-1.6049237251201607
2012-02-01,0.9671885977836887
2012-03-01,0.27673479141454993
2012-03-29,-0.15581003188470482
2012-04-27,-0.0010997144785468806
2012-05-25,-0.9661681798687777
2012-06-25,0.48079110649416884
2012-07-24,0.5370257267008829
2012-08-21,0.6890604584301858
2012-09-19,0.2720480235974182
2012-10-17,-0.4124541283737327
2012-11-16,-0.35596942064630904
2012-12-17,0.6985692090405993
2013-01-16,0.6013814263741739
2013-02-14,0.05529717124024112
2013-03-15,0.34590751674431747
2013-04-15,-0.9178365357380117
2013-05-13,0.2531683973239028
2013-06-11,-0.06441096786583062
2013-07-10,-0.6175837591781818
