Date,Close,log_returns,log_returns_zscore
2007-07-27,14.0,0.0,0.0
2007-07-30,14.989999771118164,0.0683259672302792,0.7071067811865475
2007-07-31,16.06999969482422,0.0695708639134799,0.5929142934384325
2007-08-01,15.539999961853027,-0.0335368182742764,-1.161181476302811
2007-08-02,16.524999618530273,0.0614570201686074,0.5994473987168475
2007-08-03,15.5,-0.0640343387281477,-1.3980160798206385
2007-08-06,16.375,0.0549157575961146,0.5936121785769989
2007-08-07,18.1200008392334,0.1012605654088255,1.192099200832579
2007-08-08,18.875,0.0408219482049473,0.1405861885686709
2007-08-09,17.674999237060547,-0.0656871265173441,-1.4849255094301308
2007-08-10,18.075000762939453,0.0223786416367348,-0.014881335062796786
2007-08-13,18.440000534057617,0.0199924368358779,-0.05464681507317479
2007-08-14,16.75,-0.0961239888192816,-1.786510598811209
2007-08-15,16.725000381469727,-0.0014936294484292,-0.2395928535034119
2007-08-16,16.014999389648438,-0.0433788838727689,-0.8885809548574576
2007-08-17,16.469999313354492,0.0280147575489901,0.3127314582278591
2007-08-20,16.5,0.0018198784076674,-0.14178114089644214
2007-08-21,17.010000228881836,0.0304410389569576,0.3640252479851355
2007-08-22,17.145000457763672,0.007905192750934,-0.05269427154273036
2007-08-23,16.895000457763672,-0.0146888653535498,-0.4694827170289005
2007-08-24,17.184999465942383,0.0170191319639562,0.14506615383435453
2007-08-27,16.524999618530273,-0.0391625165714845,-0.9353106277200331
2007-08-28,16.149999618530273,-0.0229543366050999,-0.5928699853953342
2007-08-29,16.7450008392334,0.036179730316365,0.5921549494816615
2007-08-30,16.78499984741211,0.002385864976655,-0.10257486604092916
2007-08-31,17.03499984741211,0.014784420814344,0.15547130258601646
2007-09-04,17.479999542236328,0.0257873018839227,0.3836466862258537
2007-09-05,17.420000076293945,-0.0034383682355038,-0.24996608396940978
2007-09-06,18.475000381469727,0.0587995116781209,1.0898636365764758
2007-09-07,17.950000762939453,-0.0288283300442753,-0.8258295321798266
2007-09-10,18.329999923706055,0.0209489002514911,0.27701339682956877
2007-09-11,17.809999465942383,-0.0287789903741896,-0.8245551780060808
2007-09-12,17.915000915527344,0.0058783345456911,-0.03678116148517466
2007-09-13,17.514999389648438,-0.0225807800587836,-0.6786489099253744
2007-09-14,17.09000015258789,-0.0245641157460972,-0.7092106938941765
2007-09-17,17.354999542236328,0.0153871168812878,0.22381538812872373
2007-09-18,18.100000381469727,0.0420313364101781,0.8370522936666847
2007-09-19,19.665000915527344,0.0829284930924997,1.7147236936969825
2007-09-20,19.895000457763672,0.0116280144479173,0.06147387802786098
2007-09-21,19.94499969482422,0.002510003168631,-0.15075549110879904
2007-09-24,19.684999465942383,-0.0131215727909841,-0.5145609773474782
2007-09-25,21.149999618530273,0.0717829901903739,1.4650106913203451
2007-09-26,21.51499938964844,0.0171104504660166,0.17027244373712358
2007-09-27,20.649999618530273,-0.0410350369879785,-1.1867047226670349
2007-09-28,21.01499938964844,0.0175211384795336,0.20439039497650224
2007-10-01,21.530000686645508,0.0242109038553054,0.360909040060709
2007-10-02,22.799999237060547,0.0573131592293673,1.1363215143691903
2007-10-03,23.19499969482422,0.0171762225486051,0.1628818693650373
2007-10-04,22.25,-0.0415947164344935,-1.2412637093900718
2007-10-05,22.1299991607666,-0.0054078924721745,-0.35735096953208056
2007-10-08,23.100000381469727,0.0428985179015139,0.814252654898466
2007-10-09,22.924999237060547,-0.0076046491788623,-0.42406132180775635
2007-10-10,23.350000381469727,0.018369015589213,0.2183315028555288
2007-10-11,22.530000686645508,-0.0357492155308446,-1.1132183254747632
2007-10-12,21.65999984741211,-0.0393805503929359,-1.1774440380025466
2007-10-15,20.565000534057617,-0.0518766068765222,-1.4464510492856368
2007-10-16,23.649999618530273,0.1397724711565069,2.972375325408627
2007-10-17,26.899999618530273,0.1287631736186189,2.5386342359945235
2007-10-18,28.059999465942383,0.0422187832148502,0.6607237726109878
2007-10-19,27.614999771118164,-0.0159859605767775,-0.5961009022871264
2007-10-22,29.0,0.0489367349216387,0.8099175173377555
2007-10-23,28.815000534057617,-0.0063997265638304,-0.39770926135273416
2007-10-24,28.0,-0.0286915932474397,-0.8765513023112792
2007-10-25,25.5,-0.0935260580108234,-2.199321707008589
2007-10-26,25.229999542236328,-0.0106447076550397,-0.4239253239649872
2007-10-29,24.8700008392334,-0.014371452949219,-0.49934775833327866
2007-10-30,25.030000686645508,0.0064128413164616,-0.04925482929016038
2007-10-31,26.61000061035156,0.0612119750499387,1.1262348099179567
2007-11-01,24.565000534057617,-0.0799644205653198,-1.8796186339175622
2007-11-02,23.475000381469727,-0.0453866460168342,-1.1233736924813176
2007-11-05,21.864999771118164,-0.0710488669474392,-1.6259687760402781
2007-11-06,21.420000076293945,-0.0205621058155173,-0.5592596073612257
2007-11-07,20.649999618530273,-0.0366097676474801,-0.8872856529832446
2007-11-08,20.829999923706055,0.0086789506762538,0.07050917107653028
2007-11-09,20.045000076293945,-0.0384145017095814,-0.9212543032505848
2007-11-12,19.905000686645508,-0.0070087589521918,-0.2497751863790578
2007-11-13,21.75,0.0886427665862812,1.7541737758128109
2007-11-14,22.145000457763672,0.0179980005116658,0.2579440079972311
2007-11-15,20.75,-0.0650655113696516,-1.4790581736328416
2007-11-16,20.8700008392334,0.0057665146248304,0.016486442924719093
2007-11-19,19.104999542236328,-0.0883627043630869,-1.9248742134406789
2007-11-20,17.735000610351562,-0.0744099342977796,-1.597607363366604
2007-11-21,18.885000228881836,0.0628278456435177,1.2202309529759068
2007-11-23,19.56999969482422,0.0356297975297343,0.6542243100095121
2007-11-26,19.059999465942383,-0.0264058956076797,-0.62327125465944
2007-11-27,19.299999237060547,0.0125131861740538,0.18324000157705378
2007-11-28,20.25,0.0480497371722507,0.9150783282107745
2007-11-29,20.770000457763672,0.0253548663751294,0.4380375541332411
2007-11-30,18.334999084472656,-0.1246979083377051,-2.589930637963292
2007-12-03,19.48500061035156,0.0608332185248754,1.1566947136752337
2007-12-04,18.825000762939453,-0.034459155900899,-0.764918603212454
2007-12-05,19.559999465942383,0.0383008230891631,0.7050463557206481
2007-12-06,20.0,0.0222456362508791,0.37619796771312264
2007-12-07,20.924999237060547,0.0452123063608806,0.8378231607148026
2007-12-10,21.799999237060547,0.0409653548829485,0.7447532663202873
2007-12-11,23.5,0.0750904863522932,1.4218102320602197
2007-12-12,23.225000381469727,-0.0117711200252498,-0.3481871702663623
