Date,Close,log_returns,log_returns_zscore
2000-01-03,9.560847282409668,0.0,0.0
2000-01-04,9.435863494873049,-0.0131586559811342,-0.7071067811865476
2000-01-05,9.37337589263916,-0.0066443762915495,-0.0065910724596451005
2000-01-06,9.560847282409668,0.0198030322726837,1.3893779861022193
2000-01-07,9.623335838317873,0.0065146143066954,0.41092703741264575
2000-01-10,9.498356819152832,-0.0130721480687917,-0.9379330390704532
2000-01-11,9.498356819152832,0.0,0.08029782616114918
2000-01-12,9.560847282409668,0.0065575337620962,0.5896382405931557
2000-01-13,9.560847282409668,0.0,1.065360697151779e-15
2000-01-14,9.623335838317873,0.0065146143066954,0.5850242201228947
2000-01-18,9.623335838317873,0.0,-0.06227657756118318
2000-01-19,9.74831485748291,0.0129034696321775,1.158790736741609
2000-01-20,9.623335838317873,-0.0129034696321775,-1.3197504557321063
2000-01-21,9.560847282409668,-0.0065146143066954,-0.6555946167922926
2000-01-24,9.31088924407959,-0.0264917493367668,-2.1011534747113094
2000-01-25,9.1859130859375,-0.0135134773863663,-0.9379411031400987
2000-01-26,9.31088924407959,0.0135134773863663,1.2545105140732784
2000-01-27,9.1859130859375,-0.0135134773863663,-0.9416057889287391
2000-01-28,9.060935020446776,-0.0136988064104483,-0.9100386921356838
2000-01-31,8.748489379882812,-0.0350912747036124,-2.239840935963971
2000-02-01,8.748489379882812,0.0,0.31617794178618336
2000-02-02,8.748489379882812,0.0,0.30852420169934963
2000-02-03,8.748489379882812,0.0,0.3014021432005489
2000-02-04,8.873465538024902,0.0141843801230752,1.3243595740879957
2000-02-07,9.060935020446776,0.020906894580537,1.6883431987516186
2000-02-08,9.060935020446776,0.0,0.1543040421335904
2000-02-09,9.1859130859375,0.0136988064104483,1.1267953735639384
2000-02-10,8.935955047607422,-0.02758809300844,-1.7840010871705676
2000-02-11,8.685996055603027,-0.028370951268826,-1.7082416323027114
2000-02-14,8.623509407043457,-0.0072199543926699,-0.2619215764570684
