Date,log_returns_zscore
2000-01-03,0.0
2000-01-04,-0.7071067811865476
2000-01-05,0.8032660574387271
2000-01-06,0.4207274452757557
2000-01-07,1.305027300137364
2000-01-10,0.380849780325288
2000-01-11,1.2187517843826705
2000-01-12,-0.9506144367270215
2000-01-13,0.36471288739376745
2000-01-14,0.004131912901531156
2000-01-18,0.06940714452542374
2000-01-19,-0.08432318854733561
2000-01-20,-0.68105452617551
2000-01-21,-1.4155170330416993
2000-01-24,-1.7382071806896278
2000-01-25,-0.006697727962707816
2000-01-26,-0.6230987796764642
2000-01-27,0.5065869343275455
2000-01-28,0.9336434407342766
2000-01-31,0.33919412777829466
2000-02-01,-1.3034461953420968
2000-02-02,-0.4065495113352458
2000-02-03,-0.06585896848286826
2000-02-04,-0.5767865586367878
2000-02-07,0.5664395992612299
2000-02-08,-0.240660182185978
2000-02-09,-0.686246225143316
2000-02-10,-0.4025640212038614
2000-02-11,-0.4936703706856632
2000-02-14,-0.2939533540636534
2000-02-15,-0.5920384569294189
2000-02-16,-0.6918611984867974
2000-02-17,1.544059719001584
2000-02-18,0.20092928073751978
2000-02-22,-2.0282880450767355
2000-02-23,0.05603688212019449
2000-02-24,0.951532160661137
2000-02-25,-0.5723201082587867
2000-02-28,-0.9809126954636135
2000-02-29,0.5907539821756547
2000-03-01,-0.2595189599461823
2000-03-02,2.117576017659474
2000-03-03,4.871521761246753
2000-03-06,-1.5086358976955745
2000-03-07,-0.56269794769253
2000-03-08,0.5434165510392779
2000-03-09,0.4148810543865301
2000-03-10,-0.6278054225696164
2000-03-13,-0.5186049765248079
2000-03-14,-0.5782606816021477
2000-03-15,0.7586295492067062
2000-03-16,1.8995783680927067
2000-03-17,-0.6680335782605913
2000-03-20,-1.1532548490294159
2000-03-21,0.8491825395000299
2000-03-22,-0.885565981618576
2000-03-23,-0.2303213110115086
2000-03-24,-0.17315523929223758
2000-03-27,-0.8596900432566756
2000-03-28,-0.8734728993714234
2000-03-29,0.009575473908115745
2000-03-30,-0.09115315620794079
2000-03-31,1.3386620737010773
2000-04-03,-0.2840045495084868
2000-04-04,0.9368950296703946
2000-04-05,1.1021749128850138
2000-04-06,-0.07697002069397309
2000-04-07,0.46649395467744215
2000-04-10,-0.08377655362861461
2000-04-11,-0.46694165029102297
2000-04-12,-0.4124699990383237
2000-04-13,0.04160852465546193
2000-04-14,-0.7031772091715581
2000-04-17,-1.1260462310343182
2000-04-18,0.7854024919822599
2000-04-19,0.8086271071503978
2000-04-20,-0.7041925464600861
2000-04-24,0.29013552379749846
2000-04-25,-1.245691687599179
2000-04-26,-0.2312770574956614
2000-04-27,-0.10736078817845877
2000-04-28,0.5684169680535393
2000-05-01,0.3116034380225067
2000-05-02,-0.0559077062977294
2000-05-03,-0.2388450546545521
2000-05-04,2.0849037355294615
2000-05-05,1.1182494209095841
2000-05-08,-0.8439650501322047
2000-05-09,0.4105852037153352
2000-05-10,-0.8519897943715918
2000-05-11,-5.8172504983069535
2000-05-12,1.2792943788875615
2000-05-15,0.7852943020844849
2000-05-16,-0.07024182967187996
2000-05-17,-0.2290512788031546
2000-05-18,0.09186003326386194
2000-05-19,0.03755348340287787
2000-05-22,-0.2863116976715889
2000-05-23,0.4720060927462298
2000-05-24,0.008416743810165609
2000-05-25,0.5653894995215741
2000-05-26,-0.23585119964939008
2000-05-30,-0.10230986111006302
2000-05-31,0.03265353215819959
2000-06-01,-0.12983716684195962
2000-06-02,0.08835355013512901
2000-06-05,0.30339858158164557
2000-06-06,-0.40515041965434523
2000-06-07,-1.4265613190657012
2000-06-08,-1.4948968990093494
2000-06-09,-5.954237544810732
2000-06-12,0.740229896058475
2000-06-13,0.052574858934857915
2000-06-14,-0.4951393502180792
2000-06-15,0.8730379659755578
2000-06-16,-0.017702151250996695
2000-06-19,-0.49687843279615895
2000-06-20,-0.01558047788075581
2000-06-21,-0.15702532428437227
2000-06-22,-0.015275809221414
2000-06-23,-0.305475915585569
2000-06-26,0.20527560522561178
2000-06-27,0.27573413675064634
2000-06-28,0.17462757622256642
2000-06-29,0.6262291817078427
2000-06-30,0.33053048206815094
2000-07-03,-0.023018651584412523
2000-07-05,0.8071977552166857
2000-07-06,-0.026945630887096186
2000-07-07,0.9761128556287316
2000-07-10,0.1646839092778353
2000-07-11,-0.6973755434863809
2000-07-12,0.5733339613542676
2000-07-13,-0.36723100007053894
2000-07-14,-0.37366388720638655
2000-07-17,1.3094872040537195
2000-07-18,0.030083797858815372
2000-07-19,0.09518656838417629
2000-07-20,-0.2998172994890889
2000-07-21,0.09814336964021858
2000-07-24,1.7530554807388559
2000-07-25,0.4250252264797205
2000-07-26,-0.9621251970144384
2000-07-27,0.9995880092176133
2000-07-28,-0.46918359814209265
2000-07-31,-0.10480584533344528
2000-08-01,0.14297591963862585
2000-08-02,0.5073106772227512
2000-08-03,0.7871951431184265
2000-08-04,0.06812737865320388
2000-08-07,0.12606273948012792
2000-08-08,-0.3598045958705521
2000-08-09,0.20376168117162358
2000-08-10,0.9913006261195968
2000-08-11,3.060137653003916
2000-08-14,-1.1352687680549214
2000-08-15,-0.6190327028251946
2000-08-16,0.4544700278784872
2000-08-17,0.6888124649509825
2000-08-18,-0.4594827443361565
2000-08-21,0.04030005333959914
2000-08-22,0.9231440041522103
2000-08-23,-0.7007422052830329
2000-08-24,0.6743168887428037
2000-08-25,-0.11276495683397503
2000-08-28,-0.35892202349841656
2000-08-29,-0.5658296468834199
2000-08-30,0.643282509346195
2000-08-31,-0.36356427161611976
2000-09-01,0.4386750498984658
