Date,log_returns_zscore
2000-01-31,0.0
2000-02-29,0.7071067811865476
2000-03-28,-0.216994204242589
2000-04-26,1.2471185342367743
2000-05-24,0.8926361027507517
2000-06-22,-0.9768692451462913
2000-07-21,-1.1358065460831166
2000-08-18,0.3712385667318118
2000-09-18,0.8409023860507032
2000-10-16,0.5458645105323467
2000-11-13,1.3802447056788087
2000-12-12,-0.5029619355712862
2001-01-11,-0.3355612281443546
2001-02-09,0.9696118827871102
2001-03-12,-0.0237033089893188
2001-04-09,0.03807474629748044
2001-05-08,-1.2291344759259866
2001-06-06,-0.2847609767669751
2001-07-05,-0.024819403320778803
2001-08-02,-0.47206321103658017
2001-08-30,0.6927315747687538
2001-10-04,-0.41767057517556827
2001-11-01,0.0663783679453036
2001-11-30,-0.027018092345403838
2001-12-31,0.23796908756347124
2002-01-30,0.17478223673229415
2002-02-28,0.0041051154224684885
2002-03-28,-0.6781430745724337
2002-04-26,-0.43805839958631215
2002-05-24,-0.2770502176158141
2002-06-24,-0.7013803043396512
2002-07-23,-1.34385546353602
2002-08-20,2.7305045087912223
2002-09-18,-1.84852879100094
2002-10-16,-0.29308393623042417
2002-11-13,0.05932945640465247
2002-12-12,0.11916815867938182
2003-01-13,0.1599335076838437
2003-02-11,-0.9318847483438217
2003-03-12,-0.6268253139166107
2003-04-09,0.3852293079527007
2003-05-08,0.4507212655270811
2003-06-06,0.8215531561036888
2003-07-07,-0.1590590253849887
2003-08-04,0.0029146970089067533
2003-09-02,-0.2506598491538242
2003-09-30,0.23010965930128566
2003-10-28,0.5910089363261525
2003-11-25,0.16171413926693298
2003-12-24,-0.42546277969740315
2004-01-26,-0.4306625006090575
2004-02-24,1.407709187584523
2004-03-23,-0.3664980764219707
2004-04-21,0.21276385192251587
2004-05-19,0.4987215481946313
2004-06-18,0.16939634587846175
2004-07-19,0.36467505968453373
2004-08-16,0.20898725107232374
2004-09-14,-0.1137131163874823
2004-10-12,-0.898628345226578
2004-11-09,1.3522393044693986
2004-12-08,0.884656405418011
2005-01-06,-0.5737735935365371
2005-02-04,1.6118488029840077
2005-03-07,0.8004977865892442
2005-04-05,-1.280938729824941
2005-05-03,0.7281536889130451
2005-06-01,-0.03304604438097839
2005-06-29,-0.9464641201243518
2005-07-28,0.36758073668980984
2005-08-25,-1.7792095168579776
2005-09-23,-0.9691138381065906
2005-10-21,0.6888276135975694
2005-11-18,-1.5363053199570358
2005-12-19,0.8964286080289308
2006-01-19,-0.9094743491424164
2006-02-16,-0.8207574151441164
2006-03-17,0.13354009791422244
2006-04-17,-1.3360720507596455
2006-05-15,1.1654245844542608
2006-06-13,-0.25389766438662026
2006-07-12,0.5681922400737737
2006-08-09,-1.3980157740618173
2006-09-07,-0.40261606575093667
2006-10-05,0.30539343738842034
2006-11-02,-0.2081022453963543
2006-12-01,-0.7464928089590841
2007-01-03,-0.5141178118525003
2007-02-01,0.42180002298837954
2007-03-02,0.3437600364126865
2007-03-30,0.31091259404439564
2007-04-30,-0.08888978614247892
2007-05-29,-0.9673706292682841
2007-06-26,-0.8651869484964182
2007-07-25,-0.9664533534981762
2007-08-22,-0.37569281993581743
2007-09-20,-0.3699230729007017
2007-10-18,-1.199245728733309
2007-11-15,-1.497536406722098
2007-12-14,-0.46987640332754027
2008-01-15,-1.0524748935937898
2008-02-13,-0.2949820540641598
2008-03-13,0.46534961785124135
2008-04-11,-0.5212755739821854
2008-05-09,0.40703309653276815
2008-06-09,0.17827384010343097
2008-07-08,-1.7595424015076064
2008-08-05,1.686743638861912
2008-09-03,-0.3114562840351718
2008-10-01,1.2623049344904576
2008-10-29,-2.0736616940466264
2008-11-26,-0.22281435366940683
2008-12-26,-0.0541623715796445
2009-01-27,1.083920922932147
2009-02-25,-1.4726309317397284
2009-03-25,0.30914579383534974
2009-04-23,1.0326119067483015
2009-05-21,-1.12158651939384
2009-06-19,-0.13224521892039065
2009-07-20,1.49542550704679
2009-08-17,-0.024128155108349647
2009-09-15,0.47808812994037514
2009-10-13,-0.16358859252473157
2009-11-10,-0.666988853887757
2009-12-09,-1.193131232221703
2010-01-08,0.3994034331734057
2010-02-08,0.16959119097556932
2010-03-09,1.9776655928893005
2010-04-07,0.5778374331986073
2010-05-05,1.2335053097841358
2010-06-03,0.810183685351888
2010-07-01,-0.7122902136618233
2010-07-30,-0.35749163818515545
2010-08-27,0.025660596564486243
2010-09-27,-0.005530013966298734
2010-10-25,0.6355032881686379
2010-11-22,-1.0424117522280938
2010-12-21,0.22194135802746062
2011-01-20,0.44471538404777494
2011-02-17,0.18074920088398008
2011-03-18,1.218688913102454
2011-04-15,0.9083520575124956
2011-05-16,-0.20925241595419702
2011-06-14,-0.6186756851570491
2011-07-13,0.5610253359776672
2011-08-10,-0.9490591003798342
2011-09-08,0.9219457461351862
2011-10-06,0.1721084325007799
2011-11-03,-0.2847339610870774
2011-12-02,-0.20910024348437023
2012-01-03,0.7188573451032483
2012-02-01,0.002527947549507591
2012-03-01,-0.08425826614810712
2012-03-29,-0.12495593296708819
2012-04-27,1.3679265692365483
2012-05-25,0.1979908113413344
2012-06-25,0.024815267938854326
2012-07-24,0.3461837661766911
2012-08-21,0.3553004080646305
2012-09-19,-0.3538521068888429
2012-10-17,-0.24770739856176424
2012-11-16,0.04833576179202036
2012-12-17,0.6492430443538136
2013-01-16,0.28660945143793387
2013-02-14,0.8211317764404974
2013-03-15,0.5766828389163758
2013-04-15,0.3555712983740082
2013-05-13,0.276746799365014
2013-06-11,-0.23287474802500413
2013-07-10,0.38989011013997005
