Date,Close,log_returns,log_returns_zscore
2018-04-26,31.209999084472656,0.0,0.0
2018-04-27,30.520000457763672,-0.0223563055331986,-0.7071067811865476
2018-04-30,31.579999923706055,0.0341417849965358,1.0618599996896099
2018-05-01,31.479999542236328,-0.0031715974038119,-0.22658323789660037
2018-05-02,32.75,0.0395505530734712,1.1356982265029043
2018-05-03,33.790000915527344,0.0312619657395613,0.71632466948433
2018-05-04,34.09000015258789,0.0088391628050203,-0.16370953285244266
2018-05-07,33.9900016784668,-0.0029376775366247,-0.6178255178268293
2018-05-08,32.95000076293945,-0.0310751289862419,-1.4927417342704083
2018-05-09,33.470001220703125,0.0156582675918191,0.36676679467072615
2018-05-10,33.130001068115234,-0.0102103031428692,-0.6795813968544606
2018-05-11,34.380001068115234,0.0370357824707011,1.2193787185575526
2018-05-14,36.47999954223633,0.0592891216351573,1.7629848345872474
2018-05-15,36.95000076293945,0.0128015153843139,0.02880907646109186
2018-05-16,37.20000076293945,0.0067431137461273,-0.19948978116570754
2018-05-17,38.33000183105469,0.0299241453750349,0.6984313418888257
2018-05-18,36.81999969482422,-0.0401917596466444,-1.8523272922826848
2018-05-21,35.15999984741211,-0.0461320990394547,-1.802234969925811
2018-05-22,34.31999969482422,-0.0241808027494681,-0.9955548875755545
2018-05-23,33.970001220703125,-0.0102504476204611,-0.5042280143667773
2018-05-24,33.709999084472656,-0.0076833160201876,-0.40365101970647543
2018-05-25,33.599998474121094,-0.0032684805309496,-0.24093116409919554
2018-05-29,34.2400016784668,0.0188685787380878,0.5486337664712977
2018-05-30,34.66999816894531,0.0124801065889411,0.30551512757273125
2018-05-31,34.52000045776367,-0.0043358274070717,-0.3217034239283329
2018-06-01,34.529998779296875,0.00028959657389,-0.14113850109164194
2018-06-04,35.959999084472656,0.0405787080938737,1.3600117767984243
2018-06-05,36.349998474121094,0.0107869778583004,0.20937359857265367
2018-06-06,38.15999984741211,0.0485936805793352,1.5837601057700939
2018-06-07,37.11000061035156,-0.0279013510618538,-1.2650209984988157
2018-06-08,37.400001525878906,0.0077842536997892,0.07441588435711866
2018-06-11,36.4900016784668,-0.0246324487730375,-1.1220859866614306
2018-06-12,37.619998931884766,0.030497499034317,0.9453734364955937
2018-06-13,37.65999984741211,0.0010627236966171,-0.1724130349425574
2018-06-14,38.189998626708984,0.0139751461007009,0.32140106159512327
2018-06-15,38.45000076293945,0.006785050516047,0.03933028256302655
2018-06-18,39.779998779296875,0.0340055269454413,1.087048735286547
2018-06-19,37.20000076293945,-0.0670554609512468,-2.5949428790536286
2018-06-20,37.0099983215332,-0.0051206807418724,-0.3476617499215938
2018-06-21,36.54999923706055,-0.0125069357244224,-0.6076719163095923
2018-06-22,35.75,-0.0221308961819141,-0.940697114187009
2018-06-25,34.81999969482422,-0.0263583435643556,-1.0686013077508851
2018-06-26,35.029998779296875,0.0060128767863708,0.1242325887488569
2018-06-27,34.33000183105469,-0.0201851415555643,-0.8372381280755554
2018-06-28,34.040000915527344,-0.0084833302056616,-0.393829727639321
2018-06-29,33.189998626708984,-0.0252877462455735,-1.0066500172022805
2018-07-02,32.81999969482422,-0.0112105079917574,-0.4683019855153744
2018-07-03,33.380001068115234,0.0169188738688724,0.595854480045381
2018-07-05,33.93000030517578,0.0163426375580672,0.5660294548499141
2018-07-06,33.849998474121094,-0.002360633509795,-0.1556449118454123
2018-07-09,32.91999816894531,-0.0278586340930973,-1.1256718844913776
2018-07-10,33.119998931884766,0.00605697707968,0.19323238200605414
2018-07-11,32.58000183105469,-0.0164386378915035,-0.6816827819882539
2018-07-12,34.47999954223633,0.0566807731435849,2.093617018331339
