Date,log_returns_zscore
2000-01-03,0.0
2000-01-04,-0.7071067811865475
2000-01-05,0.9359455430580018
2000-01-06,0.10782828289204094
2000-01-07,0.06603502672757015
2000-01-10,-0.5506899208491746
2000-01-11,0.4215610752242854
2000-01-12,-0.4199201165310242
2000-01-13,2.342887372969455
2000-01-14,-0.6276402487417911
2000-01-18,-0.29332869065682887
2000-01-19,1.1950374039571052
2000-01-20,0.16683910037885852
2000-01-21,-0.14136161932734215
2000-01-24,-1.2981924095178894
2000-01-25,0.30169256102606623
2000-01-26,0.6999206300406701
2000-01-27,-0.12052930923220431
2000-01-28,-1.1251189743334329
2000-01-31,-1.4336696200082695
2000-02-01,0.6004925770151287
2000-02-02,1.0532491284345895
2000-02-03,0.16299806888783477
2000-02-04,0.16885453373411843
2000-02-07,-0.18153151525494982
2000-02-08,-0.12380309414629492
2000-02-09,-0.6499336157450771
2000-02-10,-0.4737979484322142
2000-02-11,-0.3510518929285086
2000-02-14,0.1715634202641855
2000-02-15,-0.6045141078483074
2000-02-16,-0.6681394892156864
2000-02-17,0.02674018187198088
2000-02-18,-0.4105075510843569
2000-02-22,-1.0314835662044521
2000-02-23,0.6623710809342387
2000-02-24,-0.780774076144672
2000-02-25,-0.06961711637745648
2000-02-28,-0.0689399806382893
2000-02-29,1.3374355018375645
2000-03-01,0.669153568023743
2000-03-02,-1.6699033449798328
2000-03-03,1.048801438363481
2000-03-06,-0.6209546908549144
2000-03-07,-1.3098324150609686
2000-03-08,0.05441284043437248
2000-03-09,-0.02188753957512917
2000-03-10,-1.8603263456827166
2000-03-13,-0.1061810401514014
2000-03-14,-1.307719156452945
2000-03-15,2.3526669368627733
2000-03-16,2.4904015402235316
2000-03-17,-0.20542860318946077
2000-03-20,-0.36618197444805645
2000-03-21,1.420963442188398
2000-03-22,0.5644848899231133
2000-03-23,-0.642517245736712
2000-03-24,0.572321209281112
2000-03-27,-1.07620236902272
2000-03-28,0.7754931357417406
2000-03-29,0.054801136620317284
2000-03-30,-0.006983816355965169
2000-03-31,0.44901272455138863
2000-04-03,-1.3671744746593444
2000-04-04,0.1357186897047479
2000-04-05,-0.3470465644601223
2000-04-06,0.7464695758788996
2000-04-07,0.9242265478429464
2000-04-10,0.9892167359227971
2000-04-11,0.15744441453716557
2000-04-12,2.2876319138608165
2000-04-13,0.5565274205128501
2000-04-14,-0.10138908696913494
2000-04-17,-0.22588180711762854
2000-04-18,-0.7363307219021819
2000-04-19,-0.9325549655010194
2000-04-20,-0.29371607625476015
2000-04-24,1.6920450766846875
2000-04-25,-0.24525354217860035
2000-04-26,-1.0974487376021338
2000-04-27,0.830100978526405
2000-04-28,0.34275897094185837
2000-05-01,1.4518863549963934
2000-05-02,0.007452609900844858
2000-05-03,0.10018329021255827
2000-05-04,0.5568554129253007
2000-05-05,0.1537083800527781
2000-05-08,-0.053574757436606196
2000-05-09,0.33008188475434097
2000-05-10,-0.9226020495753507
2000-05-11,0.5941641618413676
2000-05-12,0.7007310748449679
2000-05-15,0.3696098525065008
2000-05-16,-0.027535860365016655
2000-05-17,-0.3972557242974479
2000-05-18,-0.44211301970098943
2000-05-19,-1.080121831207555
2000-05-22,-0.6324636541699697
2000-05-23,-1.4159513183829369
2000-05-24,0.5923629317283728
2000-05-25,-0.39608861965556996
2000-05-26,-1.6091035470846657
2000-05-30,1.3509118636036554
2000-05-31,-0.021484941750397422
2000-06-01,0.7719849964077337
2000-06-02,-0.055307452031406516
2000-06-05,-0.704573053048006
2000-06-06,-1.0394876742015116
2000-06-07,-0.8324467789384328
2000-06-08,-0.7151692591707414
2000-06-09,-1.1681663445502193
2000-06-12,-3.749853374969984
2000-06-13,3.2746952387857213
2000-06-14,-0.9840793905104044
2000-06-15,0.40252499881316567
2000-06-16,-0.7086956054222481
2000-06-19,-0.5864085207414087
2000-06-20,-0.23134769591656498
2000-06-21,-0.40217013633766846
2000-06-22,-0.46437638625226396
2000-06-23,0.1469775551981712
2000-06-26,0.7709681879427387
2000-06-27,1.0607304160425122
2000-06-28,0.5127238573806185
2000-06-29,-0.20686391568652765
2000-06-30,-1.7633638289475053
2000-07-03,1.0183718969816415
2000-07-05,-0.6999505903935795
2000-07-06,0.6799081315005985
2000-07-07,1.546327558299989
2000-07-10,0.6423853732882949
2000-07-11,0.35577440692992796
2000-07-12,1.203004018011135
2000-07-13,0.13546041939550132
2000-07-14,-0.11597783821841127
2000-07-17,0.759131683722587
2000-07-18,-0.5435647006435228
2000-07-19,-0.09441102632298638
2000-07-20,0.0869800416646415
2000-07-21,0.1305128192858112
2000-07-24,-1.4768772039539513
2000-07-25,0.05608588581697239
2000-07-26,-0.06326644825049321
2000-07-27,0.008419088193045876
2000-07-28,-0.5692617162989559
2000-07-31,0.2800974099012853
2000-08-01,-0.2557524984500798
2000-08-02,0.44754609081739677
2000-08-03,0.29394381359784627
2000-08-04,0.8968485150633612
2000-08-07,0.07624906260606511
2000-08-08,0.22152003329654776
2000-08-09,-0.597240021456408
2000-08-10,-0.4654174091870554
2000-08-11,0.28281104670028745
2000-08-14,-0.06939428867216062
2000-08-15,-0.42137758014543375
2000-08-16,0.19294396972471772
2000-08-17,0.5133667517841073
2000-08-18,0.06646725538961062
2000-08-21,-0.5828057372507639
2000-08-22,-0.09217978018827762
2000-08-23,-0.2579853541886104
2000-08-24,0.19432393264504352
2000-08-25,0.07347670208334219
2000-08-28,-0.045328312109290586
2000-08-29,0.025676085494811315
2000-08-30,0.42277136356130995
2000-08-31,-1.7154160692635159
2000-09-01,0.4517551406935774
