Date,log_returns_zscore
2000-01-03,0.0
2000-01-04,-0.7071067811865476
2000-01-05,0.2874465285924917
2000-01-06,0.6762591340076463
2000-01-07,1.0214798570284247
2000-01-10,0.6833496104413224
2000-01-11,-0.2892188548400099
2000-01-12,0.6510242885193497
2000-01-13,-0.19837362523946095
2000-01-14,0.1938295139106467
2000-01-18,-0.12377995352587143
2000-01-19,0.3149903208842276
2000-01-20,1.9081393060476646
2000-01-21,2.2577991498813152
2000-01-24,-0.4381708140216695
2000-01-25,-1.5633272270809606
2000-01-26,1.0801350700432337
2000-01-27,-1.30149434028588
2000-01-28,0.12859792441905843
2000-01-31,-1.1617105417267717
2000-02-01,-0.03762068874637347
2000-02-02,0.9317546098216511
2000-02-03,1.8261754938838968
2000-02-04,0.3239475153052929
2000-02-07,-0.2322271477936457
2000-02-08,-0.510023440009725
2000-02-09,-2.2052195098190017
2000-02-10,-0.19684797697075862
2000-02-11,-1.9756736631437235
2000-02-14,2.0786161360071045
2000-02-15,0.20470636150460425
2000-02-16,0.13667504850819523
2000-02-17,-0.12801385534227436
2000-02-18,-2.1705838675858242
2000-02-22,0.13437142028409987
2000-02-23,0.9300979906313215
2000-02-24,-0.8999054190988762
2000-02-25,-1.9016776429292646
2000-02-28,-1.4479155496960443
2000-02-29,-0.00836341422480967
2000-03-01,-0.538952456045377
2000-03-02,4.0331795555502215
2000-03-03,2.329282573100931
2000-03-06,-1.2306768351763548
2000-03-07,-0.6063755642183652
2000-03-08,-0.46929590911302155
2000-03-09,-0.17349982766064506
2000-03-10,1.1556033701443251
2000-03-13,0.903825339811172
2000-03-14,-0.861568119429895
2000-03-15,0.39300541383531473
2000-03-16,2.0466714843521983
2000-03-17,-0.6022807406188911
2000-03-20,-0.2502052650793233
2000-03-21,0.06814339226279248
2000-03-22,-0.2539445450924698
2000-03-23,0.2584728948050389
2000-03-24,0.0687580507783306
2000-03-27,-0.214509076996066
2000-03-28,0.49733007465870394
2000-03-29,-0.7462518388049241
2000-03-30,0.07799923673884383
2000-03-31,0.6094104410460676
2000-04-03,-1.0074656337873857
2000-04-04,-1.0334203058154483
2000-04-05,-0.31802108830047127
2000-04-06,-0.1588676790789734
2000-04-07,-0.3238978234906106
2000-04-10,-0.10310221908815377
2000-04-11,0.9439913023387866
2000-04-12,-0.7687614288761346
2000-04-13,0.2877772635858505
2000-04-14,-0.16656498109423978
2000-04-17,0.5708793507670258
2000-04-18,0.7208373404428963
2000-04-19,0.2104734073635419
2000-04-20,0.3720875078571626
2000-04-24,-1.5751902920770426
2000-04-25,0.6831693236696621
2000-04-26,-0.17742982291912812
2000-04-27,0.6744886026272467
2000-04-28,0.3239905497154311
2000-05-01,1.6961811422751705
2000-05-02,-0.295544686786984
2000-05-03,-0.03020081134053159
2000-05-04,-0.030137434379824808
2000-05-05,0.4515874435099121
2000-05-08,-0.4110342400116859
2000-05-09,-0.41494727872340964
2000-05-10,0.5232918465511597
2000-05-11,0.8830902998925082
2000-05-12,-0.3083915899596049
2000-05-15,0.07046543425011301
2000-05-16,0.28607570721615594
2000-05-17,0.8107438054989478
2000-05-18,-0.5810452907543544
2000-05-19,0.1180896282461314
2000-05-22,-1.1966772887144164
2000-05-23,-1.2325044012063782
2000-05-24,1.4999460190052665
2000-05-25,-0.9891543280611271
2000-05-26,0.028351861583645475
2000-05-30,1.2575465909958963
2000-05-31,1.500334385630045
2000-06-01,-0.2595640555644065
2000-06-02,0.003756827770359643
2000-06-05,-0.15540363578237062
2000-06-06,0.16510047415421283
2000-06-07,0.21651493135505132
2000-06-08,0.05493217220394814
2000-06-09,-0.3747605753486346
2000-06-12,0.2748238502346968
2000-06-13,0.2710991481496855
2000-06-14,0.16072383603747642
2000-06-15,0.3190135536906401
2000-06-16,-0.11142651713793325
2000-06-19,-0.32793213647108443
2000-06-20,-0.6615952165532851
2000-06-21,-2.0387654379110045
2000-06-22,1.5578582832215684
2000-06-23,-1.006425763920265
2000-06-26,-0.0403753197118083
2000-06-27,-0.21498585421746774
2000-06-28,0.42683298880377885
2000-06-29,-0.39267889959263524
2000-06-30,-6.25988085812446
2000-07-03,0.43873787136677644
2000-07-05,-0.3115777136501024
2000-07-06,-0.12456880672544901
2000-07-07,-0.38362715371329953
2000-07-10,1.0245091185139212
2000-07-11,1.5702315400416502
2000-07-12,0.2838438826129902
2000-07-13,1.4691367176893284
2000-07-14,0.25651846029002956
2000-07-17,0.5782214998141352
2000-07-18,-1.5142102714319503
2000-07-19,-0.9440078526222514
2000-07-20,0.6336202669816076
2000-07-21,-0.07266028683573018
2000-07-24,0.04448421589022605
2000-07-25,-0.9107568772804535
2000-07-26,-0.4415833464605968
2000-07-27,-0.38587319462936204
2000-07-28,-0.19868403014713942
2000-07-31,2.0147004510599453
2000-08-01,-0.13399480748733872
2000-08-02,0.16421510209076004
2000-08-03,-0.7417295609623247
2000-08-04,0.23315211240044265
2000-08-07,0.047742541132845775
2000-08-08,-0.07576922503772203
2000-08-09,0.1719957765715681
2000-08-10,0.29381783366913317
2000-08-11,1.009362525639938
2000-08-14,0.216458415902707
2000-08-15,0.15574822607088676
2000-08-16,0.2134613091288873
2000-08-17,0.32829761607422925
2000-08-18,0.26620406832730276
2000-08-21,-0.08439220384739572
2000-08-22,0.032662477801901894
2000-08-23,0.208072234719827
2000-08-24,0.20630140540135228
2000-08-25,1.6032661490360467
2000-08-28,0.2927262376257189
2000-08-29,0.5033232984975814
2000-08-30,-0.3616488086703073
2000-08-31,0.6094695550368613
2000-09-01,-0.20005453329973555
