Date,log_returns_zscore
2000-01-31,0.0
2000-02-29,-0.7071067811865475
2000-03-28,1.0115239476836657
2000-04-26,0.18004367112946318
2000-05-24,1.3408301144753962
2000-06-22,-1.2749332548050665
2000-07-21,0.19101202491853278
2000-08-18,0.7590925071233323
2000-09-18,0.41889391487167704
2000-10-16,0.03551589384246287
2000-11-13,0.7542986918426765
2000-12-12,0.46583938956695764
2001-01-11,-1.3637976915519465
2001-02-09,0.5994520558814029
2001-03-12,-0.4766339197303999
2001-04-09,-0.11010533880234924
2001-05-08,-0.11055194099376081
2001-06-06,0.150655533877292
2001-07-05,-0.42976268938576784
2001-08-02,-1.986710726382879
2001-08-30,-0.04233296383991769
2001-10-04,0.5511517541213921
2001-11-01,-1.4033821514807816
2001-11-30,0.4901321448459796
2001-12-31,-0.25512173340655087
2002-01-30,-0.4504155641929582
2002-02-28,0.5691280632099401
2002-03-28,0.47141991911851916
2002-04-26,0.30608872937914816
2002-05-24,-0.4841842408891261
2002-06-24,-0.21616902395293727
2002-07-23,-1.1219790413888497
2002-08-20,0.935746928288381
2002-09-18,-0.3920371437696025
2002-10-16,0.017752978235090425
2002-11-13,0.310543335503535
2002-12-12,-0.39065919403132365
2003-01-13,-0.16088980228488556
2003-02-11,-1.791708244713182
2003-03-12,-0.251779312175539
2003-04-09,1.1694015616665283
2003-05-08,0.12164897130263291
2003-06-06,-0.09766923509913386
2003-07-07,0.3771333668961038
2003-08-04,-0.43075517617926123
2003-09-02,-0.2006815485284178
2003-09-30,-0.012996826238505623
2003-10-28,0.696581464608065
2003-11-25,0.085290704346408
2003-12-24,0.314809430470797
2004-01-26,0.6146359073383458
2004-02-24,-0.08171051332671661
2004-03-23,-0.41241322741735154
2004-04-21,0.20406723407744684
2004-05-19,-0.7708894436918783
2004-06-18,0.4991632474118683
2004-07-19,0.2798563274358319
2004-08-16,-0.38094663699478304
2004-09-14,0.17923221701666342
2004-10-12,-0.11947693678911958
2004-11-09,-0.05703613170650291
2004-12-08,0.5531935532246578
2005-01-06,-0.18659986771493117
2005-02-04,0.10995573301578107
2005-03-07,0.26010463180731486
2005-04-05,-0.04866539712714588
2005-05-03,0.14746903262134228
2005-06-01,0.34509510275263744
2005-06-29,0.14978595144259346
2005-07-28,0.1342052295624314
2005-08-25,-0.7705641222870245
2005-09-23,-0.9430594415910972
2005-10-21,-0.43681567034537017
2005-11-18,0.7114529814940903
2005-12-19,-0.7532202882072213
2006-01-19,-0.431171921301516
2006-02-16,0.13717307327944114
2006-03-17,0.06938475434853508
2006-04-17,-1.1275623466115003
2006-05-15,1.3143085540685306
2006-06-13,-0.9821749227026366
2006-07-12,0.3682838681658675
2006-08-09,-0.13391112156810792
2006-09-07,0.4795440504414879
2006-10-05,1.0425256133262337
2006-11-02,-0.6991057777105039
2006-12-01,0.320643317129132
2007-01-03,0.21221067697532153
2007-02-01,-0.9759880868315289
2007-03-02,-0.43166204505162575
2007-03-30,0.023226568710825568
2007-04-30,0.3018135500862494
2007-05-29,-0.2951194194976795
2007-06-26,-0.20073362481867826
2007-07-25,-1.1932380462526821
2007-08-22,-0.039269815680835186
2007-09-20,-0.17360859722549765
2007-10-18,-0.2091715953792102
2007-11-15,-0.6724665507878208
2007-12-14,-0.424050008698025
2008-01-15,-0.22443248386328998
2008-02-13,-1.1932517306150707
2008-03-13,-0.0023467305348999134
2008-04-11,0.21067851681533875
2008-05-09,0.1965176083133701
2008-06-09,0.18603806439841603
2008-07-08,-0.9220714200040868
2008-08-05,-0.12012892741202419
2008-09-03,-0.4160146152159648
2008-10-01,-0.5529663945141912
2008-10-29,-6.038559478767927
2008-11-26,-0.3518783479176763
2008-12-26,2.584294159976313
2009-01-27,-1.3448672242256863
2009-02-25,-4.227273428222156
2009-03-25,1.3646286300728911
2009-04-23,1.036169564570636
2009-05-21,1.5309742261819375
2009-06-19,-0.7842081234739114
2009-07-20,0.04483266705749479
2009-08-17,1.169557822951557
2009-09-15,0.5120339336494739
2009-10-13,0.6483715281242872
2009-11-10,-0.5969015456128658
2009-12-09,-0.49154938045628893
2010-01-08,1.10181053696244
2010-02-08,-0.9648834976565818
2010-03-09,1.0888737626817255
2010-04-07,0.2866809877304712
2010-05-05,-0.06938737005558818
2010-06-03,-0.7598849385811545
2010-07-01,-0.6318598412076528
2010-07-30,-0.08665540389239701
2010-08-27,-0.04973147075077786
2010-09-27,1.0936698297869716
2010-10-25,0.47948392664529843
2010-11-22,-1.0159219365579615
2010-12-21,0.6241751811635865
2011-01-20,-0.22157464934973808
2011-02-17,0.05627026074299864
2011-03-18,-0.12261144653041163
2011-04-15,0.041712808550377733
2011-05-16,0.30661317193209764
2011-06-14,-0.7135861185223389
2011-07-13,-0.15674440741393805
2011-08-10,-2.0865863795603334
2011-09-08,0.46152756659177613
2011-10-06,-0.33237408905926913
2011-11-03,0.5444600331320353
2011-12-02,0.32582508048271586
2012-01-03,0.3670292046442531
2012-02-01,0.5212944301738972
2012-03-01,0.6952354850562819
2012-03-29,0.4728072203958754
2012-04-27,0.155393305185011
2012-05-25,-0.03944371324798346
2012-06-25,-0.019090543681274212
2012-07-24,0.040524294152765664
2012-08-21,1.2518993130644271
2012-09-19,0.341633544471428
2012-10-17,0.5443042897455046
2012-11-16,-0.8160683564890489
2012-12-17,0.48940221724175614
2013-01-16,0.43815982391316066
2013-02-14,0.6690006476971482
2013-03-15,0.4609082583369102
2013-04-15,0.17216590008808283
2013-05-13,-0.0026295727623587032
2013-06-11,-0.48380109587262365
2013-07-10,0.5942840138342573
