Date,log_returns_zscore
2000-01-14,0.0
2000-01-31,-0.7071067811865475
2000-02-14,-1.091417975734693
2000-02-29,-0.1473755454126362
2000-03-14,-0.7600794921619656
2000-03-28,1.3217961272206227
2000-04-11,-0.4444457487615286
2000-04-26,1.0577685245606392
2000-05-10,-0.6541499907891435
2000-05-24,0.5598733155784276
2000-06-08,-0.14723794012018038
2000-06-22,0.23902801605912727
2000-07-07,1.1877310973530824
2000-07-21,0.6249864935478754
2000-08-04,0.36681962601740387
2000-08-18,-0.8745346784670965
2000-09-01,1.730783182588695
2000-09-18,0.21166169419329073
2000-10-02,0.06525379810319738
2000-10-16,0.10230186905253086
2000-10-30,0.612499407708411
2000-11-13,-0.5239618765056224
2000-11-28,0.5573605073380148
2000-12-12,-0.10506739228648364
2000-12-27,-1.5039066397157814
2001-01-11,-1.4148008718785443
2001-01-26,-0.6084424219107233
2001-02-09,-0.4160894626575209
2001-02-26,0.9641430602894401
2001-03-12,-0.7723900492078466
2001-03-26,-1.6113752446015195
2001-04-09,0.08608116239266812
2001-04-24,0.7306641005364504
2001-05-08,0.6539365805154826
2001-05-22,0.534752128719585
2001-06-06,-0.7112971378745429
2001-06-20,-1.4597281135743854
2001-07-05,-1.6155355244151086
2001-07-19,0.3588241642849979
2001-08-02,0.6904100324821478
2001-08-16,-0.8878290525404664
2001-08-30,-1.2140945113065782
2001-09-20,-3.7582372491219167
2001-10-04,1.6588319473815165
2001-10-18,-0.4890589198630462
2001-11-01,0.273392531934254
2001-11-15,0.43833449618072484
2001-11-30,0.3444224175135745
2001-12-14,0.6576431595327302
2001-12-31,0.38429320924610466
2002-01-15,0.2219581348807084
2002-01-30,0.23816033670428058
2002-02-13,0.9409264599951831
2002-02-28,0.2795993214067931
2002-03-14,0.3713098751044927
2002-03-28,0.20129075373422445
2002-04-12,0.12141740770756941
2002-04-26,-0.9989744323097413
2002-05-10,0.4317545361938976
2002-05-24,0.08219771592727042
2002-06-10,0.013322539003926718
2002-06-24,0.024652245910636562
2002-07-09,-0.1151141505781003
2002-07-23,-1.7817090943381348
2002-08-06,0.08048567837504068
2002-08-20,-0.7365161893783496
2002-09-04,-0.5512715461341126
2002-09-18,-0.08889647622921153
2002-10-02,-1.1020924703618165
2002-10-16,-1.7373737637186588
2002-10-30,0.043874925345901976
2002-11-13,0.8901053633894335
2002-11-27,1.9417787996193505
2002-12-12,-1.1206390841967504
2002-12-27,0.43627879798355246
2003-01-13,1.1662962013172478
2003-01-28,-0.9902759697982951
2003-02-11,-0.5378200189231339
2003-02-26,-0.829445244465989
2003-03-12,-1.2485384885400375
2003-03-26,1.1539549001675329
2003-04-09,0.9607986916833864
2003-04-24,0.4240461344029602
2003-05-08,0.5509336405957848
2003-05-22,0.8622008694393539
2003-06-06,2.438573515188184
2003-06-20,0.26581297598743914
2003-07-07,-0.1739834068203586
2003-07-21,-1.0105907976306787
2003-08-04,-0.1073322042475762
2003-08-18,0.5628994274151733
2003-09-02,1.4068521383024055
2003-09-16,-0.7331807739875146
2003-09-30,-0.6630206901869116
2003-10-14,0.9878300409002816
2003-10-28,-0.47057706363122787
2003-11-11,0.730903957686531
2003-11-25,-0.15182335810852224
2003-12-10,-0.02519385346857677
2003-12-24,0.6132791778481997
2004-01-09,0.0968734881949817
2004-01-26,-0.4577308344999096
2004-02-09,0.18865171529938052
2004-02-24,-0.5924948183682365
2004-03-09,-0.8977760667473712
2004-03-23,-1.3845150383189817
2004-04-06,1.3232421755946608
2004-04-21,-0.8291217103447854
2004-05-05,1.0325441248064693
2004-05-19,-0.3863668832919695
2004-06-03,0.8538912295353996
2004-06-18,1.2866815427530156
2004-07-02,-0.4843397130604003
2004-07-19,-0.7854005021698608
2004-08-02,0.6605457860004622
2004-08-16,-0.3177018426240712
2004-08-30,0.046775374489499824
2004-09-14,0.5126605645824232
2004-09-28,-1.078274099755557
2004-10-12,-1.130288275684794
2004-10-26,-0.40040169544490967
2004-11-09,0.9640157408729977
2004-11-23,0.5234933297484416
2004-12-08,-0.893336435899078
2004-12-22,0.17203438694007248
2005-01-06,-1.8526636323119974
2005-01-21,-0.42913828728019937
2005-02-04,0.9051105012131192
2005-02-18,-0.047130270386168995
2005-03-07,2.002598721931494
2005-03-21,-0.878799392740382
2005-04-05,0.44837309961307154
2005-04-19,-0.32942322218979275
2005-05-03,0.4995199706495262
2005-05-17,0.30581997503351266
2005-06-01,0.8947908162711758
2005-06-15,-0.05044518548282199
2005-06-29,-1.2765473906569509
2005-07-14,0.8807352244359343
2005-07-28,0.20068407700270852
2005-08-11,0.20369232211989716
2005-08-25,-0.392495869208351
2005-09-09,-0.9912789790015842
2005-09-23,-1.1581083628055762
2005-10-07,1.2903782498863907
2005-10-21,-0.9223330187369364
2005-11-04,-0.6959302936962491
2005-11-18,0.45685540300870103
2005-12-05,0.5306473872067048
2005-12-19,0.046152121845637696
2006-01-04,0.18288834352018374
2006-01-19,-1.6796207541918047
2006-02-02,1.2358223529324026
2006-02-16,0.17703118640224944
2006-03-03,0.050994070449125295
2006-03-17,1.497628564773436
2006-03-31,-0.28025527570289455
2006-04-17,1.2806143395302374
2006-05-01,0.14830706088498025
2006-05-15,0.427553135952116
2006-05-30,-1.6584449232729803
2006-06-13,-1.9431005442104579
2006-06-27,1.3247615084004316
2006-07-12,-0.6844138107069113
2006-07-26,-0.6155936992426566
2006-08-09,-1.098211323249703
2006-08-23,-0.5278349740753099
2006-09-07,-1.3675181399499254
2006-09-21,0.9990391573227806
2006-10-05,1.9648560270279658
