Date,Close,log_returns,log_returns_zscore
2001-10-30,16.880695343017578,0.0,0.0
2001-10-31,17.285171508789062,0.0236783141043208,0.7071067811865475
2001-11-01,17.404857635498047,0.0069003459820181,-0.2703747044228001
2001-11-02,17.70615577697754,0.0171630214145158,0.4961598818646638
2001-11-05,17.7020263671875,-0.0002332460780927,-0.916301799185835
2001-11-06,18.18079376220703,0.0266866320348412,1.2124139880659448
2001-11-07,17.850610733032227,-0.0183280267076856,-1.6610974793907172
2001-11-08,17.62360382080078,-0.0127985926565348,-1.1086038611255007
2001-11-09,17.334701538085938,-0.016528768031805,-1.146303710497192
2001-11-12,17.685518264770508,0.0200357658708894,0.9095978689627362
2001-11-13,17.644245147705078,-0.0023364513008144,-0.3930367521542353
2001-11-14,18.96497917175293,0.0721844006358717,2.499126692349735
2001-11-15,19.295169830322266,0.0172607198360199,0.29037172286770613
2001-11-16,19.315805435180664,0.0010688985026281,-0.36853284883278165
2001-11-19,19.604719161987305,0.0148466155936566,0.21742946242282749
2001-11-20,20.14126968383789,0.0270006173690014,0.7233681355973243
2001-11-21,20.22793960571289,0.0042938693406994,-0.29617857420031246
2001-11-23,20.298107147216797,0.0034628401851343,-0.3250110925561811
2001-11-26,20.0380859375,-0.0128928781664889,-1.0459699666773858
2001-11-27,20.05871963500977,0.0010291941732758,-0.3709924928464807
2001-11-28,20.20317649841309,0.0071758907134139,-0.06913615348217003
2001-11-29,20.640670776367188,0.0214235944993005,0.6244929012450768
2001-11-30,20.987363815307617,0.0166570945945606,0.3729030213503217
2001-12-03,21.173084259033203,0.0088102310820295,-0.0333971756924335
2001-12-04,21.255638122558594,0.0038914189760402,-0.2880301616668878
2001-12-05,20.166025161743164,-0.0526229178916793,-2.727142134330606
2001-12-06,20.01331901550293,-0.0076012630189177,-0.644977742580779
2001-12-07,20.05871963500977,0.002265951045252,-0.18395442207693014
2001-12-10,19.914260864257812,-0.0072278523065595,-0.6173849416412417
2001-12-11,19.89362335205078,-0.0010368556110034,-0.31591652260927094
2001-12-12,19.753293991088867,-0.0070789840109115,-0.5958289332605436
2001-12-13,19.85234832763672,0.0050020419960579,-0.003250480615112831
2001-12-14,19.81108283996582,-0.0020807832981123,-0.3504131339114206
2001-12-17,20.32699203491211,0.0257081392320215,1.0221998309209146
2001-12-18,20.347627639770508,0.0010146674655542,-0.22136692462253751
2001-12-19,19.81108283996582,-0.0267228066975759,-1.5606039687937387
2001-12-20,19.357084274291992,-0.0231830556575187,-1.3301539099790247
2001-12-21,18.88243293762207,-0.0248264492028118,-1.3571962883668562
2001-12-24,18.82052421569824,-0.0032840276857696,-0.3003722584175701
2001-12-26,19.088802337646484,0.0141539101364076,0.5529613322678353
2001-12-27,19.357084274291992,0.0139565667521737,0.5346477890905449
2001-12-28,20.01744842529297,0.0335458496408792,1.462549268563657
2001-12-31,20.430177688598633,0.0204087917463836,0.7955079874806604
2002-01-02,20.14126968383789,-0.0142421780318361,-0.9109682290752844
2002-01-03,19.996807098388672,-0.0071983124661573,-0.5514109347938827
2002-01-04,19.753293991088867,-0.0122523539296962,-0.7913240041183477
2002-01-07,19.406604766845703,-0.017706801771148,-1.0428063032584598
2002-01-08,19.56344223022461,0.0080491722358245,0.2535536381705503
2002-01-09,19.645986557006836,0.0042104387275919,0.05738230937712766
2002-01-10,20.677812576293945,0.0511881982135925,2.3114018100579745
2002-01-11,21.255638122558594,0.0275609143879583,1.1266510191182382
2002-01-14,21.420734405517575,0.0077371668108124,0.15584063113029342
2002-01-15,20.925451278686523,-0.0233931677763205,-1.3437804914121978
2002-01-16,21.045141220092773,0.0057035299595339,0.0800815872488137
2002-01-17,20.76036071777344,-0.0136242788249169,-0.8612911166660152
2002-01-18,21.041015625,0.0134282240926603,0.473696542142653
2002-01-22,21.358823776245117,0.0149912880658943,0.5454283814190932
2002-01-23,21.56931495666504,0.0098067548971125,0.28249539624336534
2002-01-24,21.792186737060547,0.0102797981775154,0.3036314741688471
2002-01-25,22.237939834594727,0.0202483327598739,0.8010702549650702
2002-01-28,22.184280395507812,-0.0024158839836258,-0.35541553275683857
2002-01-29,21.957279205322266,-0.0102852365600814,-0.7514468862044947
2002-01-30,21.676624298095703,-0.0128642525707298,-0.8724326773983231
2002-01-31,21.957279205322266,0.0128642525707299,0.45667352195048855
2002-02-01,21.9366455078125,-0.0009401619547336,-0.2611595880559654
2002-02-04,21.544553756713867,-0.018035490554006,-1.1389385844534394
2002-02-05,22.386524200439453,0.0383361209308891,1.7586628987689765
2002-02-06,23.319286346435547,0.0408215787405127,1.8251743403506382
2002-02-07,23.773296356201172,0.0192821905478195,0.7271070966556121
2002-02-08,23.81456756591797,0.0017345271110156,-0.16269825467233645
2002-02-11,23.752662658691406,-0.0026028398913945,-0.3814202955037838
2002-02-12,23.484384536743164,-0.011358923659393,-0.8222295379786798
2002-02-13,23.133562088012695,-0.015051245155518,-0.9986847487077392
2002-02-14,23.28214454650879,0.0064022709893072,0.10681655187442107
2002-02-15,23.154197692871097,-0.0055106483952055,-0.5073901697265
2002-02-19,22.44017791748047,-0.0313230807111295,-1.8013437259962486
2002-02-20,22.287464141845703,-0.0068286349124001,-0.5386293223699846
2002-02-21,22.92720413208008,0.0282997845707274,1.2530129354916073
2002-02-22,23.25737762451172,0.01429824001435,0.5289410394784936
2002-02-25,23.546289443969727,0.0123458484005932,0.42496726231015547
2002-02-26,24.04157257080078,0.020816275003514,0.8554306492051804
2002-02-27,23.930137634277344,-0.0046458688457089,-0.46513350317850694
2002-02-28,23.97966194152832,0.0020673985417988,-0.11365402251126455
2002-03-01,23.959028244018555,-0.0008608369859127,-0.26589930247116694
2002-03-04,22.90656280517578,-0.0449217601151963,-2.482519684111891
2002-03-05,22.55574607849121,-0.0154336063817502,-0.9625811990212053
2002-03-06,23.25737762451172,0.030632550382662,1.372202893537215
2002-03-07,23.220233917236328,-0.0015983487081589,-0.2673085708532723
2002-03-08,23.21610641479492,-0.0001777703592816,-0.1934608722602299
2002-03-11,23.360565185546875,0.0062030724393341,0.13423144334979814
2002-03-12,23.315166473388672,-0.001945281835371,-0.2858350292205695
2002-03-13,23.339929580688477,0.0010615393266577,-0.1286906209789367
2002-03-14,23.319286346435547,-0.0008848513713593,-0.22921140166116913
2002-03-15,23.484384536743164,0.0070549541080478,0.18724753558766327
2002-03-18,24.06220436096191,0.024306613192755,1.086413084620608
2002-03-19,23.27802085876465,-0.0331327210834288,-1.898925289419748
2002-03-20,23.27802085876465,0.0,-0.17332043733927344
2002-03-21,23.649477005004883,0.0158313961487326,0.6502081020078608
2002-03-22,23.4431095123291,-0.0087643864538604,-0.6359095514631572
2002-03-25,23.360565185546875,-0.0035272620321736,-0.3582340082475123
