Date,log_returns_zscore
2000-01-07,0.0
2000-01-14,0.7071067811865476
2000-01-24,0.23607527101774006
2000-01-31,-0.20655732963337184
2000-02-07,1.5270038391325136
2000-02-14,-0.4988447892542357
2000-02-22,1.3159168105838779
2000-02-29,0.7533783032953149
2000-03-07,1.7661554448858694
2000-03-14,-1.4287753036517798
2000-03-21,-0.6772403666775131
2000-03-28,-0.049430648195395645
2000-04-04,-1.7242669377894362
2000-04-11,0.3566722704290781
2000-04-18,-1.0859518024818162
2000-04-26,0.27319957733458816
2000-05-03,-0.13056235805746708
2000-05-10,-1.2401571383625511
2000-05-17,0.06291216126593573
2000-05-24,-1.8111817062145295
2000-06-01,1.3889626219599962
2000-06-08,-0.35220034229986885
2000-06-15,-0.29620243411010927
2000-06-22,0.9345980712554298
2000-06-29,-0.0031299656375168346
2000-07-07,-0.8053994617787608
2000-07-14,0.916737699189956
2000-07-21,-2.7648564498889514
2000-07-28,-0.8120694931749907
2000-08-04,-0.05979186137494754
2000-08-11,0.20364882265462847
2000-08-18,1.9950398852588782
2000-08-25,0.2614388143442092
2000-09-01,0.37049932161183485
2000-09-11,-0.49296846221618407
2000-09-18,-0.2614390922526864
2000-09-25,-0.6356886147111502
2000-10-02,0.3509035612536
2000-10-09,0.07439029464972424
2000-10-16,-0.5017279971614295
2000-10-23,0.6812344874153947
2000-10-30,-0.6927593153540876
2000-11-06,0.19652341037661672
2000-11-13,-1.0159902625152402
2000-11-20,0.9229050626511973
2000-11-28,0.9086080066278985
2000-12-05,0.5997184610236208
2000-12-12,0.2992968588917339
2000-12-19,0.010131432621450678
2000-12-27,-0.10384713781272574
2001-01-04,0.2995100890894813
2001-01-11,-0.05921247714328348
2001-01-19,0.912182241908475
2001-01-26,-1.2251424045549248
2001-02-02,-0.2579586063793639
2001-02-09,0.0923830504247166
2001-02-16,-0.260524374340188
2001-02-26,-1.7135584702330624
2001-03-05,0.145821465404849
2001-03-12,-0.4336968127565032
2001-03-19,0.5752840565672104
2001-03-26,0.18914886138230752
2001-04-02,-1.2127963944470135
2001-04-09,-0.6421713456780822
2001-04-17,1.5377502190148333
2001-04-24,0.9445366457907521
2001-05-01,0.5044659150454519
2001-05-08,-0.04605706781917498
2001-05-15,-0.0810520685090991
2001-05-22,0.42657931758554185
2001-05-30,-1.2680748138868243
2001-06-06,0.43741253152600007
2001-06-13,-0.27202313760076285
2001-06-20,-0.9380228480923646
2001-06-27,0.5333380238894031
2001-07-05,0.7066443425944108
2001-07-12,-0.21642409443511976
2001-07-19,-0.4631619203984609
2001-07-26,0.14769985551459028
2001-08-02,0.833247211630199
2001-08-09,-0.9021304566868337
2001-08-16,-0.27636382839547297
2001-08-23,-0.3529976026559096
2001-08-30,0.1347353928899841
2001-09-07,-0.9678922971999392
2001-09-20,-1.0003346305598997
2001-09-27,-0.6365330850695144
2001-10-04,1.4197834992900589
2001-10-11,1.2282287449054774
2001-10-18,-0.47384509312762074
2001-10-25,0.7828608447176785
2001-11-01,-0.4008555357289974
2001-11-08,0.9301517446240106
2001-11-15,0.21451575824384997
2001-11-23,0.15460234942459816
2001-11-30,1.043435481093364
2001-12-07,1.2254584362063239
2001-12-14,-0.3390657799671722
2001-12-21,-0.1826012378402
2001-12-31,0.3632805303451547
2002-01-08,1.5989411784728986
2002-01-15,-0.6370334344575121
2002-01-23,-0.7225737414683164
2002-01-30,0.695690148503112
2002-02-06,-0.819554480526538
2002-02-13,0.0990331775188636
2002-02-21,0.6485258202643185
2002-02-28,1.2483639708891703
2002-03-07,1.3137713450158888
2002-03-14,0.28301021439048113
2002-03-21,-0.1023161779112968
2002-03-28,-0.10723303583107635
2002-04-05,-0.40924623939051824
2002-04-12,-0.6272984899392235
2002-04-19,1.0315199842407519
2002-04-26,-1.966311757663265
2002-05-03,-0.563798526814794
2002-05-10,-0.17569599964953267
2002-05-17,0.9758402424785123
2002-05-24,-1.1191112826921361
2002-06-03,-0.8301419609966385
2002-06-10,-0.34000690281201684
2002-06-17,0.3283577467901484
2002-06-24,-0.5459954361997564
2002-07-01,-0.5358573256572995
2002-07-09,-0.1968525268740558
2002-07-16,0.47177393482066293
2002-07-23,-2.131694014214824
2002-07-30,-0.7282783110742986
2002-08-06,-1.5546164856457514
2002-08-13,-0.16023305579896238
2002-08-20,0.40430001689769024
2002-08-27,-0.6182765146027906
2002-09-04,-1.486257610999161
2002-09-11,1.8361489132010491
2002-09-18,-0.5026888137007578
2002-09-25,-0.5425075943544466
2002-10-02,-1.433551949919608
2002-10-09,-1.61481243038891
2002-10-16,0.6086702681525394
2002-10-23,1.045902197626345
2002-10-30,1.9821194781082723
2002-11-06,1.0978967262163564
2002-11-13,-1.2314692827753957
2002-11-20,2.8360833773426086
2002-11-27,1.6655975842885213
2002-12-05,-1.4882756038876015
2002-12-12,0.26742007169048637
2002-12-19,-0.1630078659305746
2002-12-27,1.0160750387456154
2003-01-06,1.1531868354415098
2003-01-13,-0.09514993177145195
2003-01-21,-1.0655427495091363
2003-01-28,-0.4573426516456774
2003-02-04,-0.22958123008738482
2003-02-11,-2.9513067721107356
2003-02-19,0.5706705523420497
2003-02-26,0.4094663400511969
2003-03-05,0.39913591651223307
2003-03-12,-0.2949581617135629
2003-03-19,1.8913169291154635
2003-03-26,-0.2561778625699566
2003-04-02,0.4068276300771503
2003-04-09,-0.2840528905523908
2003-04-16,0.8113082839173698
2003-04-24,1.0176969278113115
2003-05-01,0.3054990837129475
2003-05-08,0.005983525775944928
2003-05-15,0.5625101999190073
2003-05-22,-0.24167282799655787
