Date,log_returns_zscore
2000-01-07,0.0
2000-01-14,0.7071067811865476
2000-01-24,-1.1490802046007595
2000-01-31,0.8555347940817039
2000-02-07,-0.8470641375883823
2000-02-14,-0.7048087624555807
2000-02-22,-1.1947757600762583
2000-02-29,-0.9182950041304441
2000-03-07,0.08476178877410344
2000-03-14,0.3823583251347058
2000-03-21,2.366823774829205
2000-03-28,-0.26663784366996596
2000-04-04,0.30397892046201347
2000-04-11,0.2845470695547245
2000-04-18,0.047445137743001804
2000-04-26,0.23306384822923892
2000-05-03,-0.8612849261338479
2000-05-10,-0.388529827687618
2000-05-17,-0.5540308229331611
2000-05-24,1.046289580832749
2000-06-01,0.2376782889897104
2000-06-08,-0.8917561157825096
2000-06-15,-0.7951418135768085
2000-06-22,-0.6888325441198969
2000-06-29,-0.25295842515739037
2000-07-07,0.6291238372585275
2000-07-14,-0.5539069532868524
2000-07-21,-0.598598619751658
2000-07-28,-0.7258024938130746
2000-08-04,1.8466886518662873
2000-08-11,0.5086395284472033
2000-08-18,-0.4135651771123195
2000-08-25,0.19826397711598892
2000-09-01,-0.22578534361429567
2000-09-11,0.10559166681292552
2000-09-18,-0.770589819650553
2000-09-25,-0.4334562810206583
2000-10-02,0.3563659315317054
2000-10-09,-2.7286082798928297
2000-10-16,0.035044267891294834
2000-10-23,-0.3923284332087536
2000-10-30,1.27205789966943
2000-11-06,0.43848259045369464
2000-11-13,-0.5446597694750293
2000-11-20,-0.7737097256501206
2000-11-28,0.6243844654276272
2000-12-05,1.0834143923967954
2000-12-12,0.6264389533681173
2000-12-19,0.7236820655825518
2000-12-27,0.8520324986112144
2001-01-04,0.6531046393124933
2001-01-11,-0.8181530490632661
2001-01-19,-1.601048599239712
2001-01-26,1.3614518346633377
2001-02-02,-0.05071796337992724
2001-02-09,0.12925353421315472
2001-02-16,-0.3041724899628995
2001-02-26,-0.11188261182691141
2001-03-05,-0.26926662275434604
2001-03-12,-0.8722416233997264
2001-03-19,0.2906125479645785
2001-03-26,-0.20327297528040492
2001-04-02,1.2493915288994166
2001-04-09,-0.13926825050576067
2001-04-17,-0.48234920437176554
2001-04-24,-0.5403121973227897
2001-05-01,-0.3564763335077157
2001-05-08,0.21877046756264446
2001-05-15,0.2284446808890671
2001-05-22,0.5643034074364318
2001-05-30,-0.04898124867337123
2001-06-06,0.7101189420067932
2001-06-13,-0.4132477197258544
2001-06-20,-0.013916682895804392
2001-06-27,-0.0419859806452011
2001-07-05,0.7015877296988539
2001-07-12,0.0921468668802544
2001-07-19,-0.5124560387527438
2001-07-26,-0.09204615059032817
2001-08-02,0.7651409197280759
2001-08-09,0.596632290460892
2001-08-16,0.22910569614075602
2001-08-23,-0.15537676325788555
2001-08-30,-0.5871522510273128
2001-09-07,-0.1821959119203286
2001-09-20,-3.0051353945850545
2001-09-27,1.789369062834203
2001-10-04,0.04082401787863462
2001-10-11,-3.4588390064581604
2001-10-18,0.14299274858385744
2001-10-25,0.9181787446780755
2001-11-01,-0.7434762872068605
2001-11-08,0.14998416811257034
2001-11-15,-0.012875356820643651
2001-11-23,0.3869548739564805
2001-11-30,0.3110886604705879
2001-12-07,0.8985807211052516
2001-12-14,-0.873966271491493
2001-12-21,1.4204290436598446
2001-12-31,0.3680995131510445
2002-01-08,0.06312434633849737
2002-01-15,-0.15346436564237995
2002-01-23,0.1770501989375424
2002-01-30,-0.45901360503909305
2002-02-06,-0.7133075746407239
2002-02-13,0.5065813475026854
2002-02-21,-0.6006725606721299
2002-02-28,1.402902245685616
2002-03-07,0.6600121004316467
2002-03-14,0.17064082257435503
2002-03-21,0.3045125565504438
2002-03-28,0.36071565526931537
2002-04-05,-0.15766277605935144
2002-04-12,0.28272911776759685
2002-04-19,0.8096685014325984
2002-04-26,-0.45675038155642683
2002-05-03,0.34892964966251594
2002-05-10,-0.15966428583138786
2002-05-17,0.1317173156721626
2002-05-24,0.06499480801907909
2002-06-03,-0.5459280577676525
2002-06-10,-0.3024050479945892
2002-06-17,0.5446147980046765
2002-06-24,-0.6958338627604516
2002-07-01,-0.005885165200734928
2002-07-09,-0.4012985585354348
2002-07-16,-1.5916313163170883
2002-07-23,-1.5528231897033207
2002-07-30,1.8399608661559024
2002-08-06,0.19660367121166003
2002-08-13,0.4231221118964489
2002-08-20,0.6510985630996836
2002-08-27,-0.47103084044232213
2002-09-04,-0.26768910964707837
2002-09-11,-0.0643970025207336
2002-09-18,-1.0357101531208202
2002-09-25,-1.4375833036854053
2002-10-02,1.4009487077930451
2002-10-09,-3.6142780561204932
2002-10-16,3.4062696586858983
2002-10-23,0.8998709691873129
2002-10-30,0.19732257865175262
2002-11-06,-0.019501811911495606
2002-11-13,-0.5802543862929893
2002-11-20,1.010218382712023
2002-11-27,0.05992492373822466
2002-12-05,-0.824052636048697
2002-12-12,0.04638504752477872
2002-12-19,-0.2751729118917206
2002-12-27,0.06559428740839297
2003-01-06,1.4022302526909964
2003-01-13,0.19879856008712993
2003-01-21,-0.7139637993006448
2003-01-28,-1.008195007104678
2003-02-04,0.05333207774682261
2003-02-11,-0.690137869480799
2003-02-19,0.34225343953454473
2003-02-26,-0.35371912060662014
2003-03-05,0.44043859636274596
2003-03-12,-1.510712658000913
2003-03-19,1.3270312629686245
2003-03-26,-0.10097662908160589
2003-04-02,-0.2779290736195385
2003-04-09,-0.38941824810868503
2003-04-16,1.7164230401801632
2003-04-24,0.8047981485227603
2003-05-01,0.05170309312277389
2003-05-08,-0.19404955884457498
2003-05-15,0.5714428983487925
2003-05-22,-0.04012856581072638
