Date,log_returns_zscore
2000-01-14,0.0
2000-01-31,-0.7071067811865476
2000-02-14,0.046084512787138765
2000-02-29,0.5919462828412839
2000-03-14,1.2792004037914098
2000-03-28,0.8789083262763601
2000-04-11,-2.0468918295775564
2000-04-26,0.09567562989496674
2000-05-10,0.7192168420462304
2000-05-24,-1.2889301008703298
2000-06-08,2.0944139764988994
2000-06-22,0.18858562763546266
2000-07-07,0.4150953226258017
2000-07-21,0.8209775511766934
2000-08-04,-0.1660180035878278
2000-08-18,-0.4913859162698219
2000-09-01,0.8606357498177015
2000-09-18,1.3862198577197282
2000-10-02,-0.05447423141999519
2000-10-16,-1.361672693858308
2000-10-30,1.138957788615518
2000-11-13,-0.9415407456499594
2000-11-28,0.426230637302009
2000-12-12,0.9747698652779045
2000-12-27,-0.15852398403096374
2001-01-11,0.46747214782349233
2001-01-26,-0.7307833059255222
2001-02-09,-0.7839711359442828
2001-02-26,0.33082699364847684
2001-03-12,-2.862870787558707
2001-03-26,-0.02735565698301186
2001-04-09,-1.0039645126178292
2001-04-24,0.5969267455699405
2001-05-08,1.1700908502777938
2001-05-22,0.659621790425029
2001-06-06,-0.2568327548280447
2001-06-20,-0.8598515153459753
2001-07-05,-0.6349332825958458
2001-07-19,1.1124137640195726
2001-08-02,0.6933615047752337
2001-08-16,-0.13402823452278093
2001-08-30,-0.38665012558314343
2001-09-20,-2.136351378520625
2001-10-04,0.7622694459440392
2001-10-18,1.4013603501629273
2001-11-01,0.6699294356086475
2001-11-15,0.2325913855681124
2001-11-30,0.2737973672010546
2001-12-14,-0.4000185787675834
2001-12-31,-0.2058190217084435
2002-01-15,-0.20846379896526365
2002-01-30,0.8415756807384259
2002-02-13,-0.3901163082577962
2002-02-28,-0.8452794701747024
2002-03-14,0.777855223359801
2002-03-28,-0.12520183179215402
2002-04-12,-1.019072253899207
2002-04-26,-0.0995973454212152
2002-05-10,-0.16090067145550355
2002-05-24,0.09939184323797053
2002-06-10,-1.3303826084537336
2002-06-24,-0.30851561761619467
2002-07-09,-1.3235594810115787
2002-07-23,-0.6807807926669579
2002-08-06,-1.4803531054156442
2002-08-20,2.6900889003069204
2002-09-04,-1.0431762969898868
2002-09-18,-0.29764642057358787
2002-10-02,-1.529775719472987
2002-10-16,1.1019825171471453
2002-10-30,-0.2998793483840679
2002-11-13,1.3594480711749735
2002-11-27,2.241229277503419
2002-12-12,-0.958720763261493
2002-12-27,0.303063303182686
2003-01-13,-1.3212971439976875
2003-01-28,0.5896253211904092
2003-02-11,-0.29732722790691263
2003-02-26,0.9247126002025111
2003-03-12,-0.036269278902016006
2003-03-26,0.6341805750743643
2003-04-09,-0.3906345238101894
2003-04-24,1.1041356770155715
2003-05-08,0.6700716393340114
2003-05-22,0.9657913244390954
2003-06-06,0.08279889703346009
2003-06-20,-0.9195856792772691
2003-07-07,0.3220287050408296
2003-07-21,-0.32552943548051194
2003-08-04,0.4866312135168647
2003-08-18,-0.17511603104932316
2003-09-02,0.6841058237533344
2003-09-16,-0.3775571822179947
2003-09-30,-0.6047555147234119
2003-10-14,0.3125114520726153
2003-10-28,1.3036276983667057
2003-11-11,0.16868698704769508
2003-11-25,0.0723709651994001
2003-12-10,-0.33947634376429847
2003-12-24,1.160523672840932
2004-01-09,-0.05844922987885696
2004-01-26,-1.0791996910322437
2004-02-09,-2.2156687505169534
2004-02-24,-1.2806064893717855
2004-03-09,0.3339979532829266
2004-03-23,-0.6140821113544808
2004-04-06,0.5605511507523379
2004-04-21,-1.5452567333029534
2004-05-05,-0.7397482811556368
2004-05-19,0.25096716728157675
2004-06-03,0.479419062472101
2004-06-18,0.831807498563772
2004-07-02,-0.34720677580368586
2004-07-19,-1.3790561779113035
2004-08-02,0.12825927725303884
2004-08-16,-0.7987709023690445
2004-08-30,0.46604471417985355
2004-09-14,1.1975080284169337
2004-09-28,-0.6957389346910118
2004-10-12,0.7144304936977945
2004-10-26,-0.4793718109182613
2004-11-09,1.0653157165322744
2004-11-23,1.3274500051892202
2004-12-08,1.3410804194073331
2004-12-22,-0.6997699939533083
2005-01-06,-0.8409280569475872
2005-01-21,-0.23684473018129948
2005-02-04,1.2700006887189281
2005-02-18,-0.7172053790023479
2005-03-07,1.1216991761104425
2005-03-21,0.013587918997979238
2005-04-05,0.06385677807236566
2005-04-19,-0.6321729257928245
2005-05-03,0.3086598787408605
2005-05-17,-0.7004329324657663
2005-06-01,0.5647495541031212
2005-06-15,-0.6666771074570744
2005-06-29,-0.49148829314013487
2005-07-14,1.5349932044168786
2005-07-28,1.2641423582598819
2005-08-11,-0.5679512295731698
2005-08-25,0.22693777020584346
2005-09-09,0.488501461852607
2005-09-23,-0.4729793746135961
2005-10-07,-0.497157219432961
2005-10-21,-0.11108108472652795
2005-11-04,0.037111625683256856
2005-11-18,0.9082554210113005
2005-12-05,1.2481826581184197
2005-12-19,-0.6811630514414204
2006-01-04,-0.7726232778701853
2006-01-19,-0.35177205652782867
2006-02-02,-0.7693637642264505
2006-02-16,0.5077375314520809
2006-03-03,0.8592126762761998
2006-03-17,-0.48606209690419905
2006-03-31,0.224141328818862
2006-04-17,-1.4216932360791246
2006-05-01,1.0118851564302611
2006-05-15,0.20915201122375246
2006-05-30,-2.3823904443666395
2006-06-13,-2.183878527093586
2006-06-27,-0.18244745046506414
2006-07-12,-1.0192171378133075
2006-07-26,-0.9439182840116557
2006-08-09,0.22101338149329328
2006-08-23,1.4415730407675862
2006-09-07,-1.1609617938103138
2006-09-21,1.5051221891021362
2006-10-05,1.3745905423930316
