Date,log_returns_zscore
2000-01-14,0.0
2000-01-31,-0.7071067811865476
2000-02-14,0.9268956221518337
2000-02-29,0.012029634044865735
2000-03-14,-0.3689190748388838
2000-03-28,1.5783266754382015
2000-04-11,0.9283617743407482
2000-04-26,-1.4754754450673049
2000-05-10,-1.0270499457091924
2000-05-24,0.7983616292994015
2000-06-08,-1.1345643131971277
2000-06-22,-0.5415855558553598
2000-07-07,1.0956919967101924
2000-07-21,0.35889804295135913
2000-08-04,-0.938504452548958
2000-08-18,0.19763369731395392
2000-09-01,-0.012117231636119321
2000-09-18,-1.1142464600410844
2000-10-02,-0.49972033349613443
2000-10-16,0.8331030544069611
2000-10-30,1.0643355116883066
2000-11-13,0.33822952453354305
2000-11-28,0.987343967947919
2000-12-12,0.4597980714925344
2000-12-27,1.561036093610159
2001-01-11,0.2790270818049168
2001-01-26,0.01753105264327651
2001-02-09,-0.5212031209273851
2001-02-26,-0.5802926262618382
2001-03-12,-1.6151536816192034
2001-03-26,-0.36451676637261266
2001-04-09,0.17843147493705294
2001-04-24,0.6931115618947369
2001-05-08,-0.05712309018428005
2001-05-22,0.9277470393700821
2001-06-06,-0.2976190041819067
2001-06-20,0.47228127949227694
2001-07-05,-0.06442745422487707
2001-07-19,2.9451098621771488
2001-08-02,-1.3488823701143824
2001-08-16,-0.4497138118362474
2001-08-30,-1.7899001861229944
2001-09-20,-2.5122548214374496
2001-10-04,1.2884335843508534
2001-10-18,0.13437469844019656
2001-11-01,0.8239404182541268
2001-11-15,1.4241753960069758
2001-11-30,0.05938333044845069
2001-12-14,0.2679538025090766
2001-12-31,0.36776306128730757
2002-01-15,-0.9588758804808295
2002-01-30,0.3963590280449653
2002-02-13,0.36757175933400305
2002-02-28,0.459353274404849
2002-03-14,-0.007882722579254941
2002-03-28,-0.28877028787383713
2002-04-12,0.03517920228702427
2002-04-26,-0.6776869584214078
2002-05-10,-0.8494944436856895
2002-05-24,0.33110833045247057
2002-06-10,-1.4382526708135062
2002-06-24,0.1663991642484839
2002-07-09,-1.1901197440391573
2002-07-23,-2.9551633511205484
2002-08-06,1.0368226830140492
2002-08-20,0.5131143058037755
2002-09-04,-1.3711250661459555
2002-09-18,-0.1585366133392856
2002-10-02,0.5966280080812202
2002-10-16,0.8330198494256208
2002-10-30,2.0635453769983023
2002-11-13,-0.12418376900760394
2002-11-27,1.7149868938609887
2002-12-12,-0.6209915871149113
2002-12-27,-0.10575134269973212
2003-01-13,0.4252351323017431
2003-01-28,-1.0751461407686447
2003-02-11,1.0010590078485122
2003-02-26,-0.07590714216434864
2003-03-12,-0.19001565667086293
2003-03-26,1.2042201476529815
2003-04-09,0.41875385711884483
2003-04-24,0.7569694760990323
2003-05-08,-0.05939716281525986
2003-05-22,-0.003221602672365017
2003-06-06,1.0123058189147758
2003-06-20,-0.5436767795694807
2003-07-07,0.22950160648554752
2003-07-21,-0.6230835644875009
2003-08-04,0.5965425654557516
2003-08-18,0.6472643529342934
2003-09-02,-0.23147942635435892
2003-09-16,-1.4280886337046867
2003-09-30,-1.8832511557083882
2003-10-14,0.8730758864537973
2003-10-28,-1.00289816547375
2003-11-11,-1.3335272894751184
2003-11-25,0.921363445903065
2003-12-10,-0.3267580674637664
2003-12-24,0.4402152570205782
2004-01-09,0.08136799356154038
2004-01-26,-1.4500412191627357
2004-02-09,0.14775746833257816
2004-02-24,-0.9016502562146
2004-03-09,-0.4815346004489168
2004-03-23,-0.14065790447063534
2004-04-06,1.5461293476484457
2004-04-21,-0.6636158562285857
2004-05-05,-0.363206143810929
2004-05-19,-1.0799298208517596
2004-06-03,1.106916037514535
2004-06-18,-0.5973576975096997
2004-07-02,0.18438071909583226
2004-07-19,0.41611166310692393
2004-08-02,1.449105975402349
2004-08-16,-0.9703231366712993
2004-08-30,0.11849259801972925
2004-09-14,1.1259653602180744
2004-09-28,0.743893643792441
2004-10-12,0.5296190787010479
2004-10-26,-0.944937148508588
2004-11-09,2.12550607076024
2004-11-23,0.4918993113966168
2004-12-08,-0.7573161050038694
2004-12-22,0.28163107671839827
2005-01-06,-1.623937627475554
2005-01-21,-0.8350546551468724
2005-02-04,0.023753308343331073
2005-02-18,-0.34545511455620864
2005-03-07,1.3315841238997024
2005-03-21,-1.4691540793922089
2005-04-05,-0.6710839707083333
2005-04-19,-1.343208033498714
2005-05-03,-0.6226978924194555
2005-05-17,0.12900811806691154
2005-06-01,1.1343254901927822
2005-06-15,-0.0867620804733781
2005-06-29,-0.7399140634798421
2005-07-14,0.6383298418656884
2005-07-28,0.21052022604629061
2005-08-11,-0.6296548992511168
2005-08-25,-0.4148581034499996
2005-09-09,0.49835567856165247
2005-09-23,-0.4760450861147935
2005-10-07,-0.9673729567990025
2005-10-21,-0.469837749300347
2005-11-04,2.200422558903522
2005-11-18,0.4832946619085451
2005-12-05,-0.07468093111579238
2005-12-19,-0.013481926888804396
2006-01-04,0.5685714402055344
2006-01-19,-0.0012077022323023323
2006-02-02,-1.0313749899031592
2006-02-16,0.2653455903986541
2006-03-03,-0.41746808052655265
2006-03-17,0.6598324119239215
2006-03-31,-0.19583363281375968
2006-04-17,-0.28581019373769884
2006-05-01,1.173898221643689
2006-05-15,1.655565248196498
2006-05-30,-0.7277168509390822
2006-06-13,-0.746110790722763
2006-06-27,1.2760709372506007
2006-07-12,0.34421111057060494
2006-07-26,-0.7798298851551788
2006-08-09,0.7318204696409343
2006-08-23,0.7058908527698313
2006-09-07,-1.7325410959497218
2006-09-21,0.1931361678619303
2006-10-05,1.967191517891637
