Date,log_returns_zscore
2000-01-07,0.0
2000-01-14,0.7071067811865476
2000-01-24,-0.8816252694684775
2000-01-31,0.3176104222267588
2000-02-07,0.27271756412776327
2000-02-14,-0.2568151300515887
2000-02-22,-0.5744089566219978
2000-02-29,-0.7350062728068324
2000-03-07,0.12220888090795755
2000-03-14,0.33606606127830563
2000-03-21,-0.6157773609146017
2000-03-28,0.5560364320968886
2000-04-04,1.6519115074713124
2000-04-11,-0.047800070618049986
2000-04-18,-1.503477141320366
2000-04-26,-0.45182741409215516
2000-05-03,-1.455788081857251
2000-05-10,0.36528502870061613
2000-05-17,-0.08014539061377003
2000-05-24,-0.1726952503662885
2000-06-01,0.662121989399356
2000-06-08,0.6180823282327862
2000-06-15,-0.2175142267475542
2000-06-22,0.5236767676386463
2000-06-29,-0.42316220273053595
2000-07-07,0.7190038216984813
2000-07-14,-1.0132579581721775
2000-07-21,-0.23271003713289862
2000-07-28,0.980859033465179
2000-08-04,-0.25017822621457414
2000-08-11,0.3612146136866192
2000-08-18,-0.26157292280721284
2000-08-25,0.5721686205579823
2000-09-01,1.708586941233
2000-09-11,1.741937609712281
2000-09-18,0.08806731224900079
2000-09-25,0.08528697249147422
2000-10-02,1.354418352150166
2000-10-09,0.3005717349320193
2000-10-16,-0.18228620718061814
2000-10-23,1.7494196270246634
2000-10-30,-1.1068658736097974
2000-11-06,1.4385056785206405
2000-11-13,-0.7169338666920388
2000-11-20,-0.14105342102553592
2000-11-28,-0.49415033041039563
2000-12-05,-0.009225957840500627
2000-12-12,0.40517568084705685
2000-12-19,-1.827426497829931
2000-12-27,2.0271293100662637
2001-01-04,-0.7438043767107902
2001-01-11,-1.2224645515313823
2001-01-19,0.014959306574230809
2001-01-26,2.2471026453551595
2001-02-02,0.3634861820900075
2001-02-09,0.11644781609797328
2001-02-16,0.23958638574695565
2001-02-26,-0.6816559227901179
2001-03-05,-0.05508075961154952
2001-03-12,-0.37665309830128113
2001-03-19,-3.8651541864019867
2001-03-26,-0.2198562131071856
2001-04-02,0.3026797624899261
2001-04-09,0.25187865751180866
2001-04-17,0.6229571932277931
2001-04-24,0.1566821826320698
2001-05-01,2.3127274283147488
2001-05-08,-0.7182834944397006
2001-05-15,-0.16975901980109398
2001-05-22,0.0664757281384567
2001-05-30,-0.6426834813031763
2001-06-06,0.010470571648737891
2001-06-13,0.028115106172937207
2001-06-20,0.5170846193530815
2001-06-27,0.7486792635169155
2001-07-05,0.08164073588922602
2001-07-12,0.6526404238210751
2001-07-19,-0.2061301200712851
2001-07-26,-1.1856606985967952
2001-08-02,0.7746554293104585
2001-08-09,-1.0751148837237547
2001-08-16,0.4516390264284506
2001-08-23,-0.2630908079702544
2001-08-30,-1.0781605903551
2001-09-07,0.2653494885575106
2001-09-20,-2.419948534231883
2001-09-27,0.822253872071228
2001-10-04,0.1885125826391914
2001-10-11,-0.7201543608835236
2001-10-18,0.7600129358161952
2001-10-25,2.0858213373299974
2001-11-01,-0.45306015323153676
2001-11-08,0.6278951484844899
2001-11-15,-0.915372492869116
2001-11-23,0.06666858753428422
2001-11-30,-1.6828584965177928
2001-12-07,-1.153322056834397
2001-12-14,-0.13143209638280476
2001-12-21,0.7693232698675008
2001-12-31,-0.32467423784244726
2002-01-08,-0.14406769062436023
2002-01-15,-0.6724115150977311
2002-01-23,0.20330181138320866
2002-01-30,0.39588382373828135
2002-02-06,0.26702791874236326
2002-02-13,-0.017495883114155154
2002-02-21,0.38843110173374906
2002-02-28,0.8482116736185205
2002-03-07,-0.005350812961335234
2002-03-14,0.20462132674950062
2002-03-21,-0.011803537457828353
2002-03-28,-0.3387263448965567
2002-04-05,0.3847900244803292
2002-04-12,-0.8470189069450906
2002-04-19,-0.3110203776640668
2002-04-26,1.0745981434040819
2002-05-03,0.45219722012955255
2002-05-10,-0.6559076003056225
2002-05-17,0.6283030088493654
2002-05-24,-0.7992924817681869
2002-06-03,-0.38749396474643966
2002-06-10,-1.0898943641022736
2002-06-17,0.22658055562651902
2002-06-24,-1.6433505749772876
2002-07-01,0.6388145834962804
2002-07-09,-0.9864635189558627
2002-07-16,0.028815395375051265
2002-07-23,-0.8033091169572555
2002-07-30,2.559163814130405
2002-08-06,-0.21524297351741004
2002-08-13,1.2109511796115924
2002-08-20,0.339129877778806
2002-08-27,-0.07061315202187138
2002-09-04,0.4969810819517143
2002-09-11,0.20877277000482652
2002-09-18,-0.26783209476479636
2002-09-25,-0.4769262661535619
2002-10-02,2.0653603155881863
2002-10-09,0.16383756370730052
2002-10-16,-0.1275538362271615
2002-10-23,-0.44827880850542445
2002-10-30,0.34948104223878584
2002-11-06,0.3566148850772725
2002-11-13,-0.7580608845298675
2002-11-20,-0.3516837728834214
2002-11-27,-1.7635182240767462
2002-12-05,0.5684952334351489
2002-12-12,0.45942065112331576
2002-12-19,-0.8008038086378771
2002-12-27,-0.001828006952414063
2003-01-06,0.6468845962114025
2003-01-13,-0.12421125805896639
2003-01-21,-0.8758871001788604
2003-01-28,-0.5031443701527745
2003-02-04,0.19484827000090046
2003-02-11,0.3871898054781042
2003-02-19,-0.2150136054431089
2003-02-26,0.5259068179242898
2003-03-05,0.7599379368033446
2003-03-12,-1.0252632705612252
2003-03-19,0.5047942270765149
2003-03-26,0.7944357024779246
2003-04-02,0.37987091597300937
2003-04-09,-2.186828438730944
2003-04-16,-1.9085713968536702
2003-04-24,-0.6775973238866239
2003-05-01,1.130150499986182
2003-05-08,0.45582592332644395
2003-05-15,-0.19913197216224415
2003-05-22,-0.12152460284452248
