Date,log_returns_zscore
2000-01-03,0.0
2000-01-04,-0.7071067811865476
2000-01-05,1.1134685176687162
2000-01-06,0.7357868306099171
2000-01-07,1.2773038975251443
2000-01-10,1.6531946762222223
2000-01-11,-1.6534623063416958
2000-01-12,-0.0030565393564254504
2000-01-13,-0.2868783980067238
2000-01-14,-0.6367051424930217
2000-01-18,-0.8201682024708326
2000-01-19,0.022672591091291473
2000-01-20,-0.6505544226026765
2000-01-21,-0.3638815467241193
2000-01-24,-2.3156620761550073
2000-01-25,0.9223575230048083
2000-01-26,0.19507370500500476
2000-01-27,0.1101946584360427
2000-01-28,-0.6172060619909739
2000-01-31,0.30971082566870645
2000-02-01,1.0979069606434921
2000-02-02,-0.743811595743908
2000-02-03,1.0000680062609613
2000-02-04,1.8270134945878282
2000-02-07,-0.903472702175337
2000-02-08,0.16207020072770134
2000-02-09,-1.1249745441861283
2000-02-10,-0.878266080471696
2000-02-11,0.7106893330995349
2000-02-14,-0.65064117315302
2000-02-15,0.6399118232570301
2000-02-16,-0.26022968792491324
2000-02-17,-1.456734890666538
2000-02-18,-1.1983026654522868
2000-02-22,-0.6049678716323271
2000-02-23,-0.8614587854423572
2000-02-24,-2.9485484801521493
2000-02-25,0.7760998555738012
2000-02-28,0.2559632620309995
2000-02-29,-0.5122766841035034
2000-03-01,0.010029804106421559
2000-03-02,-0.07876635137116947
2000-03-03,-0.16882392521185063
2000-03-06,-0.628678819366348
2000-03-07,0.027630222257515828
2000-03-08,0.49958457522040783
2000-03-09,0.3017899104400255
2000-03-10,0.011395936657868304
2000-03-13,0.4923739296396759
2000-03-14,0.4827921266471267
2000-03-15,0.8496298532041285
2000-03-16,4.265838771192672
2000-03-17,0.04379333592573206
2000-03-20,-1.1892049662606363
2000-03-21,0.5541573887029169
2000-03-22,-0.5029326214047104
2000-03-23,0.4898590872546071
2000-03-24,-1.2886501023459185
2000-03-27,0.3720421999219588
2000-03-28,0.14870307213823158
2000-03-29,0.9936435117030282
2000-03-30,-0.2290685981959245
2000-03-31,0.4886727094278052
2000-04-03,0.8245447200448713
2000-04-04,0.7271071840585571
2000-04-05,-0.5281180081670994
2000-04-06,0.9274261873244835
2000-04-07,-1.422672083190215
2000-04-10,0.18230219251519406
2000-04-11,0.5281155420584049
2000-04-12,0.3775161304697835
2000-04-13,-1.7162272454846188
2000-04-14,-1.248374905668355
2000-04-17,-0.9718161273080108
2000-04-18,0.6122580813786871
2000-04-19,0.22676153980810343
2000-04-20,0.298368509467705
2000-04-24,0.3680425129090379
2000-04-25,-0.30929329142782946
2000-04-26,0.9603530968766717
2000-04-27,0.20298710508915974
2000-04-28,0.20042318466273434
2000-05-01,1.1314817638699965
2000-05-02,0.10604110998287933
2000-05-03,-1.3356347730397349
2000-05-04,0.3448937543872122
2000-05-05,-0.32119566890663764
2000-05-08,0.42094506603986676
2000-05-09,0.5583960200353003
2000-05-10,0.9006821762780068
2000-05-11,-0.7626508664105739
2000-05-12,1.7834329998082
2000-05-15,1.3471991242767156
2000-05-16,0.45369378724584114
2000-05-17,-0.8622051585200242
2000-05-18,-0.06534649703383276
2000-05-19,1.1800712473166346
2000-05-22,-0.9246221961567306
2000-05-23,-0.6674677104249378
2000-05-24,1.256215582048875
2000-05-25,-1.3181434892600215
2000-05-26,-0.19427974202299614
2000-05-30,1.1949470041829235
2000-05-31,-0.5942368068356052
2000-06-01,-0.5308226939015742
2000-06-02,0.20877793724228227
2000-06-05,0.13911153914763316
2000-06-06,0.07056968580617165
2000-06-07,0.33678277839783943
2000-06-08,0.06558422240536976
2000-06-09,0.6593147575496535
2000-06-12,-1.1863191703035245
2000-06-13,-0.9665396636947879
2000-06-14,0.42570511362857144
2000-06-15,-0.5422248672804614
2000-06-16,-0.9675407420396629
2000-06-19,1.2094987810142144
2000-06-20,-1.0994074677974448
2000-06-21,-0.11832982265252504
2000-06-22,-0.26397633538613774
2000-06-23,0.5264061858364969
2000-06-26,-0.04918408603355859
2000-06-27,1.2778431230785992
2000-06-28,-0.5094934603411422
2000-06-29,-0.794494486358032
2000-06-30,0.7267384919571129
2000-07-03,0.1548910350726225
2000-07-05,0.49959932781277727
2000-07-06,1.029087278429067
2000-07-07,1.1865610274338074
2000-07-10,-0.14284434360665357
2000-07-11,1.1458340305348544
2000-07-12,-0.2765373897258978
2000-07-13,-0.46978326926985525
2000-07-14,0.6269577219640289
2000-07-17,0.3600958863268679
2000-07-18,0.6036683606027491
2000-07-19,-0.7850777736616685
2000-07-20,0.2302836283517014
2000-07-21,0.35264846439322406
2000-07-24,-0.47118511072075414
2000-07-25,0.16541085153246
2000-07-26,0.4777110252274367
2000-07-27,0.0944398060042768
2000-07-28,-3.3554124561887555
2000-07-31,0.965055023660869
2000-08-01,1.4221482714901927
2000-08-02,-0.6399279356112033
2000-08-03,-0.20505336611962136
2000-08-04,0.5436918265906491
2000-08-07,-0.3313651875261191
2000-08-08,-1.1531822673189975
2000-08-09,1.5492614283210389
2000-08-10,-0.8240226325589859
2000-08-11,0.5425396580247338
2000-08-14,-1.6403614072353276
2000-08-15,0.057091949843394316
2000-08-16,-1.5536651668747656
2000-08-17,0.9771701040636295
2000-08-18,-0.8433079288966883
2000-08-21,1.5947571351546916
2000-08-22,-0.9546057793188356
2000-08-23,0.631736627032161
2000-08-24,-1.086645804498263
2000-08-25,0.19480340249247707
2000-08-28,-1.103361764747692
2000-08-29,1.1728400153053151
2000-08-30,-0.8374748466109978
2000-08-31,0.6032492916314189
2000-09-01,-0.5316837929781345
2000-09-05,2.597725612585999
