Date,log_returns_zscore
2000-01-31,0.0
2000-02-29,0.7071067811865475
2000-03-28,-0.9654474698823157
2000-04-26,0.6624650739255892
2000-05-24,-0.7623042468226359
2000-06-22,1.1974624975565604
2000-07-21,-0.07652333282370416
2000-08-18,-0.5213097505827777
2000-09-18,0.009488704023222582
2000-10-16,-0.33954984438609176
2000-11-13,-0.19594720952740072
2000-12-12,-0.24524761637514875
2001-01-11,-2.0710329091321693
2001-02-09,0.5983749608108518
2001-03-12,-1.2361773414472992
2001-04-09,-1.2504985854483701
2001-05-08,-0.061222580978768044
2001-06-06,-0.018662967518612607
2001-07-05,-0.5907883464100996
2001-08-02,0.7939585742403859
2001-08-30,-0.7791605518944315
2001-10-04,-0.05463663835841191
2001-11-01,0.38606176688416544
2001-11-30,-1.2559700244124408
2001-12-31,0.3145263213841985
2002-01-30,-0.33281889324220554
2002-02-28,0.27721173436478924
2002-03-28,-0.30566546896784863
2002-04-26,-0.23941021867122747
2002-05-24,-0.23399292550456974
2002-06-24,-0.9157441575638994
2002-07-23,-0.3306075930737562
2002-08-20,0.2590786820976669
2002-09-18,-0.6430319371952502
2002-10-16,-1.5043643761937084
2002-11-13,-0.7879587776559734
2002-12-12,1.041706064156491
2003-01-13,0.08583037601075762
2003-02-11,-0.4486400489005787
2003-03-12,-0.5372348438203264
2003-04-09,1.0889797937438817
2003-05-08,-0.36667458175526174
2003-06-06,0.32462897683510505
2003-07-07,-0.8258923663848144
2003-08-04,-0.37151836918441233
2003-09-02,0.25261306094398056
2003-09-30,0.361401214862059
2003-10-28,0.0011455443288330418
2003-11-25,-0.1936714442064057
2003-12-24,0.10758631257894075
2004-01-26,1.0526084711907457
2004-02-24,-0.3152815156333598
2004-03-23,0.08326393411648539
2004-04-21,-0.00742823034964345
2004-05-19,-0.7556242099298913
2004-06-18,0.43406339366676117
2004-07-19,-0.19632856707897411
2004-08-16,-0.08132160712598531
2004-09-14,1.5228124571506725
2004-10-12,-0.6877380288707545
2004-11-09,0.11523050773160809
2004-12-08,-0.14049325966654203
2005-01-06,0.45629035818017477
2005-02-04,-0.23839459788201142
2005-03-07,-0.26421819947204256
2005-04-05,-1.2206950589605157
2005-05-03,-0.14815576637179192
2005-06-01,0.14926602279158366
2005-06-29,0.08708646880456629
2005-07-28,0.47305766962867846
2005-08-25,-0.4179451521691057
2005-09-23,-0.007944856662144851
2005-10-21,0.3157847428009867
2005-11-18,1.5727861098875702
2005-12-19,0.4728068869097007
2006-01-19,0.5494676478762768
2006-02-16,2.4821986036796693
2006-03-17,-1.1645204527935968
2006-04-17,-0.10493823661322833
2006-05-15,-0.7310637801134319
2006-06-13,-1.6386302165224895
2006-07-12,1.14064380104661
2006-08-09,-1.6853476413348194
2006-09-07,0.4827025325333563
2006-10-05,1.1264579970632842
2006-11-02,-0.4815313848513885
2006-12-01,-0.6554021867788425
2007-01-03,0.7257109155122428
2007-02-01,0.7352866668543772
2007-03-02,-1.31231850019043
2007-03-30,-0.20517691059263887
2007-04-30,-0.8186827069846818
2007-05-29,-0.5608510206882733
2007-06-26,0.5521159917828345
2007-07-25,0.6349017198622082
2007-08-22,-0.9208505549229087
2007-09-20,0.23286953753457704
2007-10-18,1.382913076345967
2007-11-15,-0.000787428331420501
2007-12-14,0.4792175726978361
2008-01-15,-0.7110092228017586
2008-02-13,-0.09440564573269797
2008-03-13,-1.4803319260712593
2008-04-11,1.0127045912882355
2008-05-09,-0.0429044268434015
2008-06-09,-0.19760859227584326
2008-07-08,-2.7215852153054807
2008-08-05,2.871076231002758
2008-09-03,-0.5918110816792077
2008-10-01,-2.5971792075333284
2008-10-29,-3.6099228977475906
2008-11-26,-0.7532964323674214
2008-12-26,0.009026117158137344
2009-01-27,-1.8253454830137572
2009-02-25,-0.46259211126296856
2009-03-25,2.282375797396745
2009-04-23,0.9354625873429255
2009-05-21,-0.6349291196608047
2009-06-19,2.0256551176410014
2009-07-20,0.35463085693863444
2009-08-17,0.013327331844331394
2009-09-15,0.45005680850547797
2009-10-13,0.44084352932273496
2009-11-10,0.6352579383254321
2009-12-09,-0.4295320104605525
2010-01-08,0.31124769924199497
2010-02-08,-1.8504401450473984
2010-03-09,0.4460165621913901
2010-04-07,-1.125457937534406
2010-05-05,-1.5632728556918232
2010-06-03,-0.8106181886627147
2010-07-01,-1.7948556272150533
2010-07-30,1.0191200343710023
2010-08-27,-1.3146659234561664
2010-09-27,1.559240093914566
2010-10-25,-0.031352514667095197
2010-11-22,-0.27916231796510077
2010-12-21,1.354916064973113
2011-01-20,-0.28177193547637175
2011-02-17,0.5285805027283593
2011-03-18,-1.1913776888474175
2011-04-15,0.29094980045388286
2011-05-16,-0.25990102580384394
2011-06-14,-0.0833209314382546
2011-07-13,-0.6060646251897517
2011-08-10,-2.4783032675654875
2011-09-08,0.4510062933021318
2011-10-06,-0.4504869309918517
2011-11-03,0.3416306783802466
2011-12-02,0.5346360912665478
2012-01-03,0.5580772749626265
2012-02-01,-0.0771552293744202
2012-03-01,0.6766733037199845
2012-03-29,-0.04386808915377164
2012-04-27,-0.5632604821682183
2012-05-25,-1.4010723613353173
2012-06-25,-0.35014293018975545
2012-07-24,-0.32618756780872477
2012-08-21,0.7070845097765807
2012-09-19,0.1439205423607259
2012-10-17,0.21863943386709073
2012-11-16,-0.2953030175220266
2012-12-17,0.9086365015375432
2013-01-16,0.6724689619788885
2013-02-14,0.8885581260768399
2013-03-15,0.3655694491843617
2013-04-15,-0.3122604664834384
2013-05-13,0.8452766403086793
2013-06-11,-0.25045604749021816
