Date,log_returns_zscore
2000-01-31,0.0
2000-02-29,0.7071067811865475
2000-03-28,1.1251281886976519
2000-04-26,0.22484065255748736
2000-05-24,0.44215352704866084
2000-06-22,0.6779760740966057
2000-07-21,-0.20686933182726772
2000-08-18,-0.048297646064138305
2000-09-18,0.6280519958074188
2000-10-16,1.0436284219632446
2000-11-13,-1.549794545877246
2000-12-12,0.43822889304209495
2001-01-11,0.01193455738348476
2001-02-09,0.28447643836071423
2001-03-12,-0.09278001189118462
2001-04-09,-1.4525567663939651
2001-05-08,1.4880645721442587
2001-06-06,-1.030975630137664
2001-07-05,0.07828446352801254
2001-08-02,1.1695948043957058
2001-08-30,-1.6477302104244191
2001-10-04,1.926951996004187
2001-11-01,-0.08603497546196841
2001-11-30,-0.5878622001536926
2001-12-31,-1.1612496447113487
2002-01-30,1.615003801076874
2002-02-28,-0.05091454882902019
2002-03-28,-1.5558467445980746
2002-04-26,0.09607338498556117
2002-05-24,0.0422973447252963
2002-06-24,-0.978744717763536
2002-07-23,-2.9167947742737015
2002-08-20,1.4451492853769523
2002-09-18,-1.1963371316606333
2002-10-16,1.0181108517263502
2002-11-13,-0.2962070113377103
2002-12-12,0.2961594546949712
2003-01-13,-0.35864826682199125
2003-02-11,-1.2884715322760774
2003-03-12,-1.1000061133078005
2003-04-09,1.1895331032620133
2003-05-08,0.361259328151965
2003-06-06,-0.08361770330788251
2003-07-07,-0.5962208703495289
2003-08-04,-1.2125257954319264
2003-09-02,-0.07006865445600664
2003-09-30,-0.3587938555248144
2003-10-28,-0.36525258019544843
2003-11-25,-0.01075261870320167
2003-12-24,0.16099612370539876
2004-01-26,0.3286200524242023
2004-02-24,0.45683031175964
2004-03-23,0.1630163957252246
2004-04-21,0.17583662867538702
2004-05-19,-0.736853111847676
2004-06-18,0.5428918828782764
2004-07-19,0.24985574504035363
2004-08-16,-0.6217625394382396
2004-09-14,0.3801824022134294
2004-10-12,-0.3834924943409582
2004-11-09,-0.8108593252245992
2004-12-08,-0.39951785431510733
2005-01-06,0.3152831948182029
2005-02-04,-0.26151825097614234
2005-03-07,0.6261945399161786
2005-04-05,-0.5909777051100383
2005-05-03,-0.7460223446814483
2005-06-01,-0.21146913901437467
2005-06-29,-0.23217213857043728
2005-07-28,-0.5075262053183608
2005-08-25,0.2767696983022015
2005-09-23,0.8267930704032772
2005-10-21,0.2450206373553791
2005-11-18,0.6535267924228361
2005-12-19,0.41294095824546906
2006-01-19,-0.463155123828337
2006-02-16,0.15735137538478958
2006-03-17,0.07766019919550397
2006-04-17,0.47338981182766715
2006-05-15,-1.399632308333412
2006-06-13,-0.9018867150712362
2006-07-12,-0.7754233952463088
2006-08-09,0.4341068334604338
2006-09-07,-0.4284195464826228
2006-10-05,0.09983889253095056
2006-11-02,-0.7374351091583149
2006-12-01,-0.282054207025546
2007-01-03,-0.5675935123328187
2007-02-01,-0.06938808696547197
2007-03-02,-0.6694078818440692
2007-03-30,-0.4956791353274388
2007-04-30,-0.834367261708273
2007-05-29,-0.26502722353670133
2007-06-26,-0.11093258501195437
2007-07-25,0.05664941199436699
2007-08-22,0.17898009045179553
2007-09-20,-0.6911838966783731
2007-10-18,-0.09161946025815393
2007-11-15,-1.302263515386981
2007-12-14,-0.4309305531290082
2008-01-15,-1.2934018974132167
2008-02-13,-2.176392790147105
2008-03-13,-0.902101559948793
2008-04-11,-0.6553412387952324
2008-05-09,1.5115500533128676
2008-06-09,0.055939996151114
2008-07-08,-1.084395859647959
2008-08-05,-0.20745724652777905
2008-09-03,1.8080512998226106
2008-10-01,0.10858239477551095
2008-10-29,-1.6561035539063234
2008-11-26,0.3062431703718247
2008-12-26,-0.018054124672350347
2009-01-27,-0.5668935136607669
2009-02-25,-1.8398504972677436
2009-03-25,1.0780531445445263
2009-04-23,-0.30923060484060105
2009-05-21,0.1474422327973732
2009-06-19,0.5010509425453085
2009-07-20,-0.4636949134121594
2009-08-17,-0.09992471256506212
2009-09-15,-0.23647986795275977
2009-10-13,-0.003825685456106528
2009-11-10,-0.5627641113137485
2009-12-09,-0.7695441103533766
2010-01-08,-0.2623277643759811
2010-02-08,0.0004015234630414488
2010-03-09,-0.370620946332931
2010-04-07,0.2544384398557188
2010-05-05,1.0960860677974464
2010-06-03,-0.1047713349364539
2010-07-01,-0.6003342121631844
2010-07-30,0.42917004346310367
2010-08-27,-0.41645812375850233
2010-09-27,0.06278910313202839
2010-10-25,1.2150754473360221
2010-11-22,0.16194942913789312
2010-12-21,0.7067437644359794
2011-01-20,0.05015225083396852
2011-02-17,0.8621685094123605
2011-03-18,-0.9543576794829379
2011-04-15,0.4793454970531548
2011-05-16,-0.19223288955839016
2011-06-14,-0.4826595548513671
2011-07-13,-0.2782351861844643
2011-08-10,-3.9146369685535105
2011-09-08,0.7753336805511337
2011-10-06,-1.2901822403718843
2011-11-03,2.36986094010834
2011-12-02,-0.6751872629526564
2012-01-03,0.7122198719945252
2012-02-01,0.22321342327922813
2012-03-01,0.22064133022549426
2012-03-29,-0.23559245863863953
2012-04-27,1.5045488645275051
2012-05-25,-0.8271774298190315
2012-06-25,-0.01046013316060583
2012-07-24,-0.5200004972253585
2012-08-21,0.046923770340836106
2012-09-19,0.3526493912133277
2012-10-17,-0.6473906465924885
2012-11-16,0.11264863674375346
2012-12-17,-0.046212358321271504
2013-01-16,0.07766555123589496
2013-02-14,1.096679374621441
2013-03-15,0.4305197015907176
2013-04-15,-0.12064013000636521
2013-05-13,0.489337303861729
2013-06-11,-0.1608604212270769
2013-07-10,0.11996666994769078
