Date,log_returns_zscore
2019-03-19,0.0
2019-03-26,-0.7071067811865476
2019-04-02,0.07839511738278523
2019-04-09,1.025688597592756
2019-04-16,0.45499453967608294
2019-04-24,0.36864788057979253
2019-05-01,0.9321392733706955
2019-05-08,-1.092680340527421
2019-05-15,0.4498897705042535
2019-05-22,-0.07853981716366294
2019-05-30,-1.1561547018176657
2019-06-06,-0.5495709542032825
2019-06-13,1.203923110586952
2019-06-20,0.5317143871727135
2019-06-27,0.4987249093436933
2019-07-05,0.784284552360321
2019-07-12,0.42655927879747496
2019-07-19,-0.32024376039624036
2019-07-26,0.9473095878301487
2019-08-02,-0.6990327521859686
2019-08-09,-0.910589998467119
2019-08-16,-1.8372170070340634
2019-08-23,-1.1650734716702054
2019-08-30,1.425706326153857
2019-09-09,1.3505015643478104
2019-09-16,-0.2669391519145755
2019-09-23,-0.9529499359202845
2019-09-30,-0.3746911271546651
2019-10-07,-0.7565319019012666
2019-10-14,0.7217678846588985
2019-10-21,1.1874506444108235
2019-10-28,0.2830043041765335
2019-11-04,-0.1165518872435942
2019-11-11,2.114563583798258
2019-11-18,0.2987968319711817
2019-11-25,0.4158551366634368
2019-12-03,-0.3346008834505681
2019-12-10,0.5750385695747252
2019-12-17,1.1584831749643212
2019-12-24,0.2600259610995948
2020-01-02,0.010548167816860033
2020-01-09,0.07679062065939958
2020-01-16,1.425068836776649
2020-01-24,-1.7132752175715216
2020-01-31,0.2838163158094026
2020-02-07,0.07439576577629099
2020-02-14,0.8049642051214015
2020-02-24,-2.389417559953641
2020-03-02,-1.99241950192381
2020-03-09,-3.5189118630147935
2020-03-16,-3.1819145440264363
2020-03-23,-2.923999997941314
2020-03-30,3.3444744656156296
2020-04-06,0.6348670772947638
2020-04-14,1.1921478548025175
2020-04-21,-0.5197776435269111
2020-04-28,1.3784134623587285
2020-05-05,-1.8955455648234167
2020-05-12,0.8267899789572056
2020-05-19,1.369451213758864
2020-05-27,1.3831606693278653
2020-06-03,0.5208024373448061
2020-06-10,-0.2132649699712017
2020-06-17,-1.0082180399834433
2020-06-24,-0.34736766283663334
2020-07-01,0.036527713231226236
2020-07-09,-1.3623632384576676
2020-07-16,1.258221729711367
2020-07-23,-0.04817633585699261
2020-07-30,-0.04567038949609751
2020-08-06,-0.3314649456241369
2020-08-13,0.3939834467945051
2020-08-20,0.1932390636023652
2020-08-27,1.036434638154503
2020-09-03,0.11612966039487412
2020-09-11,0.39847280712379
2020-09-18,-0.03897275065661896
2020-09-25,-0.6418971097425928
2020-10-02,0.7972193233831246
2020-10-09,0.5641794222614456
2020-10-16,-1.0760972709359227
2020-10-23,-0.05437542606404441
2020-10-30,-0.3987282366797447
2020-11-06,-0.23333209927225787
2020-11-13,0.43731319181309963
2020-11-20,0.7676359396975027
2020-11-30,0.5654581088614477
2020-12-07,0.5376754550001523
2020-12-14,-0.44158432221122146
2020-12-21,-0.43504697912014445
2020-12-29,0.815288978812163
2021-01-06,1.3530013963695526
2021-01-13,-0.9682785441462638
2021-01-21,0.3213715773738854
2021-01-28,0.42229427827222166
2021-02-04,-0.5751081222668859
2021-02-11,0.7457707685395045
2021-02-19,0.7721685539783186
2021-02-26,-0.21104819778853093
2021-03-05,2.8072763047163805
2021-03-12,0.2911782808087924
2021-03-19,-0.0965135607342959
2021-03-26,-2.0508195664234985
2021-04-05,-0.63577842655152
2021-04-12,0.3561887139408331
2021-04-19,0.098782970783814
2021-04-26,0.11385553450597491
2021-05-03,-0.8221097597874997
2021-05-10,0.5992580741913434
2021-05-17,-0.846404805495477
2021-05-24,0.16432550417078895
2021-06-01,-0.24589265456845197
2021-06-08,-0.5244525971441137
2021-06-15,0.34878082646845326
2021-06-22,-0.25036035833938725
2021-06-29,-0.5032983159533586
2021-07-07,-0.47019268247124774
2021-07-14,-0.19159911547026787
2021-07-21,-0.4256938687010739
2021-07-28,-0.03445357141087886
2021-08-04,-0.9881587969185153
2021-08-11,1.0503802380780984
2021-08-18,-0.5602495530616536
2021-08-25,0.20055875653253522
2021-09-01,0.019538746867454604
2021-09-09,-0.43517538599308897
2021-09-16,0.5323405248453783
2021-09-23,0.4700608099299837
2021-09-30,0.7201627339695885
2021-10-07,0.8357420992334192
2021-10-14,0.1498265253959622
2021-10-21,-0.047479074595619175
2021-10-28,-1.1290338434890408
2021-11-04,0.09769149609649394
2021-11-11,-0.28496834170659147
2021-11-18,-0.8919997006484975
2021-11-26,-1.2079962441317977
2021-12-03,-1.0204461984439126
2021-12-10,0.3583911362112687
2021-12-17,-0.11493978805468037
2021-12-27,0.1682889285018519
2022-01-03,0.18772153928360544
2022-01-10,0.5439474604353793
2022-01-18,0.36694824811772525
2022-01-25,-0.6072560936056749
2022-02-01,0.6018738933549844
2022-02-08,0.1317621004399431
2022-02-15,1.001685019014511
2022-02-23,-1.1161923397163491
2022-03-02,1.69932060245483
2022-03-09,-1.4674123587678933
2022-03-16,0.029686766372357735
2022-03-23,-0.25100398776131266
2022-03-30,-0.373008361428629
2022-04-06,-1.1613403604687618
2022-04-13,0.3050706921334556
2022-04-21,-0.0351020175475302
2022-04-28,-1.8883758074910906
2022-05-05,-0.14581270720506248
2022-05-12,-2.786373904748544
2022-05-19,0.024748364244286336
2022-05-26,1.1172467952854974
2022-06-03,-0.10341051795402326
2022-06-10,-1.5569482050294696
2022-06-17,-0.2512837142016352
2022-06-27,0.9448939280785166
2022-07-05,0.17972363677400763
2022-07-12,0.0542455390835063
2022-07-19,1.0646086781271469
2022-07-26,-0.04057048367827195
2022-08-02,-0.6205850302252276
