Date,Close,log_returns,log_returns_zscore
2000-01-03,15.22073745727539,0.0,0.0
2000-01-04,14.525232315063477,-0.0467715076691011,-0.7071067811865476
2000-01-05,14.337987899780272,-0.0129747852587457,0.2874465285924917
2000-01-06,14.337987899780272,0.0,0.6762591340076463
2000-01-07,14.551977157592772,0.0148143600017464,1.0214798570284247
2000-01-10,14.6857328414917,0.0091495959851911,0.6833496104413224
2000-01-11,14.498486518859863,-0.0128322015215519,-0.2892188548400099
2000-01-12,14.608929634094238,0.0075886945562353,0.6510242885193497
2000-01-13,14.474892616271973,-0.0092173556587706,-0.19837362523946095
2000-01-14,14.44808864593506,-0.0018534726947654,0.1938295139106467
2000-01-18,14.340876579284668,-0.0074481706060524,-0.12377995352587143
2000-01-19,14.340876579284668,0.0,0.3149903208842276
2000-01-20,14.8233642578125,0.0330906404893489,1.9081393060476646
2000-01-21,15.654332160949709,0.0545430920209004,2.2577991498813152
2000-01-24,15.520304679870604,-0.0085985480786565,-0.4381708140216695
2000-01-25,14.93059253692627,-0.0387368475628939,-1.5633272270809606
2000-01-26,15.332671165466309,0.0265736235931531,1.0801350700432337
2000-01-27,14.8233642578125,-0.033781319972503,-1.30149434028588
2000-01-28,14.850173950195312,0.001806976942872,0.12859792441905843
2000-01-31,14.394484519958496,-0.0311664652340243,-1.1617105417267717
2000-02-01,14.340876579284668,-0.0037311521981968,-0.03762068874637347
2000-02-02,14.63573169708252,0.0203519537125074,0.9317546098216511
2000-02-03,15.332671165466309,0.0465200067493448,1.8261754938838968
2000-02-04,15.46668815612793,0.0087026379403581,0.3239475153052929
2000-02-07,15.38627815246582,-0.0052124768113921,-0.2322271477936457
2000-02-08,15.198646545410156,-0.0122697023340252,-0.510023440009725
2000-02-09,14.314067840576172,-0.0599635620611569,-2.2052195098190017
2000-02-10,14.206843376159668,-0.0075190423455532,-0.19684797697075862
2000-02-11,13.402685165405272,-0.058268704055447,-1.9756736631437235
2000-02-14,14.206843376159668,0.058268704055447,2.0786161360071045
2000-02-15,14.260454177856444,0.0037664878426808,0.20470636150460425
2000-02-16,14.287260055541992,0.0018779707085882,0.13667504850819523
2000-02-17,14.206843376159668,-0.005644458551269,-0.12801385534227436
2000-02-18,13.268657684326172,-0.0683190873459273,-2.1705838675858242
2000-02-22,13.268657684326172,0.0,0.13437142028409987
2000-02-23,13.59032154083252,0.0239531989186634,0.9300979906313215
2000-02-24,13.188244819641112,-0.0300319991326798,-0.8999054190988762
2000-02-25,12.384077072143556,-0.0629143485020773,-1.9016776429292646
2000-02-28,11.767559051513672,-0.0510650278863971,-1.4479155496960443
2000-02-29,11.687135696411133,-0.0068577886989571,-0.00836341422480967
2000-03-01,11.419089317321776,-0.0232022672631073,-0.538952456045377
2000-03-02,13.29546070098877,0.1521362197884926,4.0331795555502215
2000-03-03,14.608929634094238,0.0942102842314959,2.329282573100931
2000-03-06,13.858369827270508,-0.0527435907610598,-1.2306768351763548
2000-03-07,13.483098030090332,-0.0274524664949712,-0.6063755642183652
2000-03-08,13.188244819641112,-0.0221110144134182,-0.46929590911302155
2000-03-09,13.054211616516112,-0.0102150779181105,-0.17349982766064506
2000-03-10,13.643928527832031,0.0441838152460664,1.1556033701443251
2000-03-13,14.126424789428713,0.0347525158096715,0.903825339811172
2000-03-14,13.617127418518066,-0.0367187725828136,-0.861568119429895
2000-03-15,13.804765701293944,0.0136855038095677,0.39300541383531473
2000-03-16,15.01100730895996,0.0837698793645849,2.0466714843521983
2000-03-17,14.63573169708252,-0.0253178373065981,-0.6022807406188911
2000-03-20,14.474892616271973,-0.0110503104116894,-0.2502052650793233
2000-03-21,14.501707077026367,0.00185076708049,0.06814339226279248
2000-03-22,14.340876579284668,-0.0111524103813077,-0.2539445450924698
2000-03-23,14.474892616271973,0.0093016433008179,0.2584728948050389
2000-03-24,14.501707077026367,0.00185076708049,0.0687580507783306
2000-03-27,14.367676734924316,-0.0092853596015976,-0.214509076996066
2000-03-28,14.63573169708252,0.0184849029327971,0.49733007465870394
2000-03-29,14.206843376159668,-0.0297421388624246,-0.7462518388049241
2000-03-30,14.233643531799316,0.0018846487163883,0.07799923673884383
2000-03-31,14.55530834197998,0.0223473364497017,0.6094104410460676
2000-04-03,13.992398262023926,-0.039441560718388,-1.0074656337873857
2000-04-04,13.429484367370604,-0.0410615851555094,-1.0334203058154483
2000-04-05,13.241853713989258,-0.0140700663899904,-0.31802108830047127
2000-04-06,13.134629249572754,-0.0081303527248587,-0.1588676790789734
2000-04-07,12.94699001312256,-0.0143888668831026,-0.3238978234906106
2000-04-10,12.86658000946045,-0.0062300769461027,-0.10310221908815377
2000-04-11,13.29546070098877,0.0327894235298721,0.9439913023387866
2000-04-12,12.895694732666016,-0.0305291622841507,-0.7687614288761346
2000-04-13,13.003159523010254,0.0082988541539129,0.2877772635858505
2000-04-14,12.895694732666016,-0.0082988541539129,-0.16656498109423978
2000-04-17,13.137484550476074,0.0185760462060913,0.5708793507670258
2000-04-18,13.459882736206056,0.0242440519424987,0.7208373404428963
2000-04-19,13.54047966003418,0.0059700801071127,0.2104734073635419
2000-04-20,13.701674461364746,0.0118343565572895,0.3720875078571626
2000-04-24,12.922561645507812,-0.0585433003449338,-1.5751902920770426
2000-04-25,13.21808624267578,0.0226113131880372,0.6831693236696621
2000-04-26,13.110629081726074,-0.008162780165283,-0.17742982291912812
2000-04-27,13.40615177154541,0.0222904075367337,0.6744886026272467
2000-04-28,13.54047966003418,0.0099700032281567,0.3239905497154311
2000-05-01,14.373331069946287,0.0596907881959582,1.6961811422751705
2000-05-02,14.21212387084961,-0.0112790864068627,-0.295544686786984
2000-05-03,14.185264587402344,-0.0018916733485019,-0.03020081134053159
2000-05-04,14.158400535583496,-0.0018955953470701,-0.030137434379824808
2000-05-05,14.373331069946287,0.0150663551024348,0.4515874435099121
2000-05-08,14.158400535583496,-0.0150663551024348,-0.4110342400116859
2000-05-09,13.943470001220703,-0.0152968269555917,-0.41494727872340964
2000-05-10,14.185264587402344,0.0171924223026618,0.5232918465511597
2000-05-11,14.615111351013184,0.029852296782232,0.8830902998925082
2000-05-12,14.45392608642578,-0.0110899383511868,-0.3083915899596049
