Date,Close,log_returns,log_returns_zscore
2000-01-03,17.46525001525879,0.0,0.0
2000-01-04,17.2268123626709,-0.0137461650171268,-0.7071067811865476
2000-01-05,17.187084197998047,-0.0023088453381776,0.41337481871229437
2000-01-06,18.3593807220459,0.065982471869743,1.4791469106583714
2000-01-07,18.697162628173828,0.0182311263470901,0.146340947607441
2000-01-10,18.875988006591797,0.0095188572507346,-0.12170495544871804
2000-01-11,19.25350570678711,0.0198025203059803,0.2274482070942677
2000-01-12,18.81637382507324,-0.0229657198683872,-1.1847539145198906
2000-01-13,19.35285758972168,0.0281126487048567,0.6366688663866222
2000-01-14,19.551544189453125,0.0102141823571893,-0.04323401737590355
2000-01-18,21.02189064025879,0.0725100362458997,1.8636646427298995
2000-01-19,20.942413330078125,-0.0037878576641853,-0.6502746149672921
2000-01-20,20.525156021118164,-0.0201251917408894,-1.1024066783839492
2000-01-21,20.98215103149414,0.022020868603427,0.31310502520021083
2000-01-24,20.4456787109375,-0.0259005752480326,-1.2453690428908988
2000-01-25,20.18737030029297,-0.0127143739721581,-0.7549893870215088
2000-01-26,19.988672256469727,-0.0098914502892768,-0.6302272877268176
2000-01-27,19.869455337524418,-0.0059820810288522,-0.4756234227847209
2000-01-28,19.074678421020508,-0.0408219265245025,-1.565938218071126
2000-01-31,19.41246223449707,0.0175535246846825,0.43192247133494227
2000-02-01,20.32645034790039,0.0460077676673051,1.3338546824782904
2000-02-02,19.551544189453125,-0.038868740733417,-1.4651795880425802
2000-02-03,19.49193572998047,-0.003053442260218,-0.26632556582263167
2000-02-04,18.915725708007812,-0.0300072035764121,-1.1258311376716956
2000-02-07,19.29325485229492,0.0197619211584915,0.5410017369233735
2000-02-08,18.915725708007812,-0.0197619211584916,-0.788449394529634
2000-02-09,18.14081764221191,-0.0418291064852305,-1.456726038454244
2000-02-10,18.77664375305176,0.034449226250853,1.0697289919444626
2000-02-11,18.57794952392578,-0.0106383759333047,-0.43498956529830757
2000-02-14,19.233631134033203,0.0346850003174185,1.0686584748600396
2000-02-15,20.66423797607422,0.0717442038865612,2.1079761332986675
2000-02-16,20.98215103149414,0.0152675532445848,0.30758211985020156
2000-02-17,21.26032829284668,0.0131706891738448,0.23617671391338574
2000-02-18,21.14109992980957,-0.0056238047760529,-0.3730215741249862
2000-02-22,20.82245635986328,-0.0151869728181547,-0.6759840053682883
2000-02-23,20.56341552734375,-0.0125184853482142,-0.5759321884104421
2000-02-24,21.81874084472656,0.0592557206047881,1.742603167230458
2000-02-25,21.360456466674805,-0.0212278882390155,-0.8708753330652412
2000-02-28,22.07777404785156,0.0330300192503829,0.8893745671594052
2000-02-29,23.547306060791016,0.0644400183193103,1.8154548540628166
2000-03-01,24.568498611450195,0.0424536564948945,1.0847509738742944
2000-03-02,26.02308464050293,0.0575189367950182,1.5011638134636345
2000-03-03,25.066648483276367,-0.0374457979997269,-1.4147020787159186
2000-03-06,24.668121337890625,-0.0160264409312727,-0.7404965787574632
2000-03-07,26.202421188354492,0.0603400423116623,1.5639177471895875
2000-03-08,24.568498611450195,-0.0643867401756808,-2.09901244868807
2000-03-09,24.429018020629883,-0.0056933892644277,-0.37867320943115035
2000-03-10,24.448945999145508,0.0008154177457862,-0.18463109733168973
2000-03-13,24.807605743408203,0.01456318278292,0.22289080594568184
2000-03-14,24.30947494506836,-0.0202840995710539,-0.8127665987910065
2000-03-15,23.55227851867676,-0.0316436216165042,-1.1298572842451344
2000-03-16,24.070348739624023,0.0217581720817502,0.47323422505862756
