Date,log_returns_zscore
2011-12-15,0.0
2012-01-17,0.7071067811865475
2012-02-14,0.6968677427732073
2012-03-14,-0.1184073453915408
2012-04-12,-0.9193045438829325
2012-05-10,-1.3937775900588036
2012-06-08,-0.44405671695104704
2012-07-09,-1.024691599798693
2012-08-06,0.5259070519803904
2012-09-04,-0.009878301560833795
2012-10-02,0.16819530285797213
2012-11-01,-0.04159249685713424
2012-11-30,0.09067076087895894
2012-12-31,0.9693270277070497
2013-01-30,-0.31088959477724915
2013-02-28,0.42501276980124475
2013-03-28,0.2746058310236776
2013-04-26,-0.4920235877170721
2013-05-24,0.47790135555347757
2013-06-24,-0.5716573012329479
2013-07-23,1.1798004337844539
2013-08-20,-0.5719452461830047
2013-09-18,0.052612033592624466
2013-10-16,-0.21240980765155135
2013-11-13,-1.3897965090444442
2013-12-12,-0.05807873675744921
2014-01-13,0.008445946678984543
2014-02-11,0.09391261617721959
2014-03-12,0.4624726069521269
2014-04-09,-0.37877117286887196
2014-05-08,-1.0206438757136942
2014-06-06,0.4224142769225809
2014-07-07,-0.8877633133097144
2014-08-04,-1.0184100173703057
2014-09-02,0.08392547110530446
2014-09-30,-2.5850106230755183
2014-10-28,1.280256399985929
2014-11-25,0.21418655542933027
2014-12-24,-0.17089862077394577
2015-01-26,-1.3198791808700572
2015-02-24,1.4695763241944244
2015-03-24,-0.42209927045217166
2015-04-22,0.20193171467349433
2015-05-20,0.27022559119447365
2015-06-18,-0.12067209298925718
2015-07-17,-2.447769521337257
2015-08-14,-0.7139782164035355
2015-09-14,-0.3966943404157603
2015-10-12,0.6280795811082458
2015-11-09,-0.28559104143126646
2015-12-08,0.1570269847278482
2016-01-07,-2.3288797821195213
2016-02-05,-3.37653901153054
2016-03-07,1.992098172094019
2016-04-05,-0.21882478482353393
2016-05-03,0.09391664255040896
2016-06-01,-1.3590415067075197
2016-06-29,-1.1192019290460566
2016-07-28,0.7204789657240128
2016-08-25,-0.021439001866300284
2016-09-23,-0.10391271356475222
2016-10-21,-1.3529601924334345
2016-11-18,0.6587290617193823
2016-12-19,-0.35370530179013804
2017-01-19,0.5695100995275815
2017-02-16,0.37403900094851744
2017-03-17,0.859915314072073
2017-04-17,-1.484976118412905
2017-05-15,1.729699553358904
2017-06-13,-0.291248221510722
2017-07-12,0.6034505764643164
2017-08-09,-0.21678331827594485
2017-09-07,0.28771720862686717
2017-10-05,0.44278092254041973
2017-11-02,-0.6995881146831658
2017-12-01,0.3117160485717113
2018-01-02,-0.3998989476423627
2018-01-31,1.0316916936341902
2018-03-01,-1.329105899297461
2018-03-29,-0.7284996045414953
2018-04-27,-0.11304575718327775
2018-05-25,1.4819459645753301
2018-06-25,-0.6536807517826247
2018-07-24,-0.565308998137024
2018-08-21,-0.20403853463525212
2018-09-19,-1.2611328748386441
2018-10-17,-2.4626882708731737
2018-11-14,-0.04709584535367981
2018-12-14,-1.922261288136445
2019-01-15,0.549433375802751
2019-02-13,1.5360244924592508
2019-03-14,0.03169222733110854
2019-04-11,1.011455075424872
2019-05-10,-2.052026343785506
2019-06-10,-0.47340835560405153
2019-07-09,-0.14828957687899616
2019-08-06,1.0007287753276666
2019-09-04,-0.06456591466710257
2019-10-02,-0.533633386440829
2019-10-30,1.325990069773896
2019-11-27,0.12156936645231983
2019-12-27,-0.004005404707317199
2020-01-28,-1.1836902339806967
2020-02-26,-1.505455445513777
2020-03-25,-5.429369698163484
2020-04-23,1.8719280542356522
2020-05-21,1.6603813744517435
2020-06-19,0.7623584538289591
2020-07-20,0.42287687927209633
2020-08-17,0.6462114101481992
2020-09-15,-0.4446232962677738
2020-10-13,1.0622692194126484
2020-11-10,1.2078766050338074
2020-12-09,1.2322639209753992
2021-01-08,1.5894447930098459
2021-02-08,0.03083741040390429
2021-03-09,-0.6096051621595129
2021-04-07,-0.42413845710571163
2021-05-05,-0.02969275480595584
2021-06-03,0.7738358630590785
2021-07-01,-0.015583651686515437
2021-07-30,0.35014295185646227
2021-08-27,-0.9423611966317378
2021-09-27,-0.3684841146913421
2021-10-25,0.9179985983832938
2021-11-22,0.12930491994364557
2021-12-21,-1.4002290157879727
2022-01-20,-1.4060893662533924
2022-02-17,-0.10145280196782247
2022-03-18,-2.2699623961531
2022-04-18,-1.4460218280308759
2022-05-16,-1.3311168401680715
2022-06-14,-0.17134139238395904
2022-07-14,-1.0389592714166846
2022-08-11,2.2156453226807638
2022-09-09,-1.4140145766448993
2022-10-07,-1.5183177966325574
2022-11-04,1.3414105140708281
2022-12-05,0.2946524134061461
2023-01-04,-0.774509382638683
2023-02-02,2.148633962217552
2023-03-03,-0.09511360788967525
2023-03-31,-0.8116508866459304
2023-05-01,-1.1480135588167788
2023-05-30,-1.351999623341937
2023-06-28,0.9811674641442703
2023-07-27,0.6908518871578311
2023-08-24,-1.4805727256912184
2023-09-22,0.04475685901847443
2023-10-20,-0.8001052994127819
2023-11-17,-1.4622049418568235
2023-12-18,0.6654152663309851
