Date,log_returns_zscore
2015-07-17,0.0
2015-07-31,-0.7071067811865475
2015-08-14,-0.9123162349115772
2015-08-28,-1.3408970098518356
2015-09-14,-0.4163714884308579
2015-09-28,-0.5429294458814427
2015-10-12,0.6635344603915236
2015-10-26,1.8531598498042225
2015-11-09,0.0838338495850325
2015-11-23,-0.47681891735920895
2015-12-08,0.07671497465979937
2015-12-22,0.6645792313246843
2016-01-07,-1.7406137207175534
2016-01-22,-0.6216447784810109
2016-02-05,1.73960802094829
2016-02-22,0.46880713220078113
2016-03-07,1.2694058751707815
2016-03-21,0.8029362162641859
2016-04-05,-1.1286083470101533
2016-04-19,0.24672967342566482
2016-05-03,-0.39157626804825957
2016-05-17,0.30620235700415815
2016-06-01,-0.3401922752161474
2016-06-15,-0.7523228137405662
2016-06-29,-0.5873265003126534
2016-07-14,1.7018995222365754
2016-07-28,-1.2607633755086924
2016-08-11,0.5281759708486232
2016-08-25,-0.45813750981629964
2016-09-09,0.17422354139703913
2016-09-23,0.8088437717403919
2016-10-07,-0.15212334704097324
2016-10-21,1.5736383061273884
2016-11-04,-1.5457764756989498
2016-11-18,-0.4969217469480301
2016-12-05,-0.5790481596760062
2016-12-19,0.21106943084651641
2017-01-04,0.7659116601462139
2017-01-19,0.06500534247799895
2017-02-02,-0.8547025042860112
2017-02-16,1.1412065367972397
2017-03-03,0.310161685574769
2017-03-17,-0.09277550513158749
2017-03-31,-0.18423241679691482
2017-04-17,-0.15259611466570253
2017-05-01,1.8781100060112155
2017-05-15,0.7061493430078263
2017-05-30,0.25827456715564395
2017-06-13,0.06950408346479896
2017-06-27,-0.08275222884723747
2017-07-12,1.1934145850465947
2017-07-26,0.44079316829325865
2017-08-09,-0.005154976416953013
2017-08-23,-0.3849414350594602
2017-09-07,0.3153840060893929
2017-09-21,0.5383258236502526
2017-10-05,-0.24451573825012357
2017-10-19,-0.1084499405639119
2017-11-02,1.3928469437320936
2017-11-16,1.3793293928078343
2017-12-01,-1.954962105819048
2017-12-15,-0.7526233171352563
2018-01-02,-1.552745300890733
2018-01-17,2.1010350227154047
2018-01-31,-0.004668953285513242
2018-02-14,-2.7991321977477854
2018-03-01,-0.12095686005947459
2018-03-15,0.5597526269646046
2018-03-29,-2.0510487047932413
2018-04-13,-0.016296924609698248
2018-04-27,-1.0859867968214623
2018-05-11,0.9906693550437029
2018-05-25,0.12987422607361154
2018-06-11,0.3628359900423129
2018-06-25,-0.659423910897381
2018-07-10,0.6256553122714312
2018-07-24,0.7959540185355002
2018-08-07,-1.2499283822859413
2018-08-21,-0.1799025261976128
2018-09-05,0.4852710724986731
2018-09-19,-0.10853600976623134
2018-10-03,-0.6037779317451981
2018-10-17,-1.5871892665480336
2018-10-31,0.9558575534193504
2018-11-14,-0.018085929630251744
2018-11-29,-0.04081505185180635
2018-12-14,0.3352906959552644
2018-12-31,-0.5091712693545356
2019-01-15,1.765928918480502
2019-01-30,-0.0009232556069582655
2019-02-13,0.12507556135093284
2019-02-28,0.7882857033700591
2019-03-14,-0.00830318314203414
2019-03-28,0.9125328870890607
2019-04-11,0.2953640167220017
2019-04-26,0.6405972000963073
2019-05-10,-0.2836710430694374
2019-05-24,-0.4915256053572901
2019-06-10,1.0201064273116132
2019-06-24,-0.1644454555932883
2019-07-09,0.05179476727381981
2019-07-23,-0.016797028737999792
2019-08-06,-3.4632878757343475
2019-08-20,0.23444968965034182
2019-09-04,-0.006807362311114477
2019-09-18,-0.9419811132022802
2019-10-02,-1.418777052218654
2019-10-16,0.5058134825840035
2019-10-30,0.592938135394006
2019-11-13,-1.0776901596206658
2019-11-27,1.0437206563749404
2019-12-12,-0.5226448715726485
2019-12-27,0.6607983628216125
2020-01-13,1.0426362158168863
2020-01-28,0.13743094610504736
2020-02-11,0.3621003613282229
2020-02-26,-1.74056458139063
2020-03-11,-0.9243270577779624
2020-03-25,-1.4186155164729757
2020-04-08,1.7546991377271477
2020-04-23,1.5623824845311385
2020-05-07,2.839645823723231
2020-05-21,-0.05638795340180725
2020-06-05,0.44261131425457834
2020-06-19,0.42775332153298046
2020-07-06,0.5964149383907504
2020-07-20,-0.20177120254792724
2020-08-03,0.8923671530895332
2020-08-17,-0.47281144295861693
2020-08-31,0.06447856039949619
2020-09-15,-1.5753979262932372
2020-09-29,0.18612764494881803
2020-10-13,0.4445238221077226
2020-10-27,-0.8209268332106704
2020-11-10,-1.36912250027868
2020-11-24,1.0559039666130707
2020-12-09,-0.12376605617650847
2020-12-23,1.0684655829141716
2021-01-08,-0.4519619716815629
2021-01-25,-0.2862154870792067
2021-02-08,1.119179917849065
2021-02-23,-1.426406848250918
2021-03-09,-1.6543497514421106
2021-03-23,-0.20037112991883285
2021-04-07,0.36177002972867256
2021-04-21,0.22136643718369683
2021-05-05,-1.1748539865139862
2021-05-19,-0.31715825338840903
2021-06-03,0.553134128682278
2021-06-17,0.8476715412026453
2021-07-01,0.24577007592757666
2021-07-16,-0.022135634038110884
2021-07-30,-1.187818532116133
2021-08-13,-0.26771484929768147
2021-08-27,-0.13544813386440696
2021-09-13,-0.13133704325535484
2021-09-27,-0.6513444689792162
2021-10-11,-1.3068591249720638
2021-10-25,-0.5968338953766227
2021-11-08,-1.1942743215859901
2021-11-22,-2.7026623100686655
2021-12-07,0.3891536645672703
2021-12-21,0.03950330925665169
2022-01-05,0.04474001959962931
2022-01-20,-0.9611211723180121
2022-02-03,-3.2455939028179634
2022-02-17,-1.3058480347712118
2022-03-04,-0.07198166852007572
2022-03-18,2.0241679083368944
