Date,Close,log_returns,log_returns_zscore
2013-01-18,24.790000915527344,0.0,0.0
2013-01-22,26.950000762939453,0.0835429426860322,0.7071067811865476
2013-01-23,27.489999771118164,0.0198389681867034,-0.3349859354897644
2013-01-24,27.350000381469727,-0.0051057510354558,-0.7280083746209624
2013-01-25,27.350000381469727,0.0,-0.5316383714954879
2013-01-28,27.760000228881836,0.0148796010679316,-0.12014041706776674
2013-01-29,27.11000061035156,-0.0236934578591625,-1.0649185190493937
2013-01-30,26.290000915527344,-0.030714012458508,-1.079904307841372
2013-01-31,26.3700008392334,0.0030383586245479,-0.11597593394654865
2013-02-01,27.649999618530273,0.0473986819814663,1.0842102535289013
2013-02-04,28.40999984741211,0.0271154763232044,0.4559863557937172
2013-02-05,28.540000915527344,0.0045654536322587,-0.2323630585336799
2013-02-06,27.979999542236328,-0.019816691250487,-0.9449309222121282
2013-02-07,27.549999237060547,-0.0154874449709253,-0.7587605065182832
2013-02-08,27.90999984741211,0.0129825341750692,0.17348962358590309
2013-02-11,27.68000030517578,-0.0082749003064849,-0.5307956576307862
2013-02-12,28.31999969482422,0.0228581162749325,0.5379105711033866
2013-02-13,28.920000076293945,0.0209651418791292,0.454738679278059
2013-02-14,29.25,0.0113461737491982,0.09951429962510401
2013-02-15,30.270000457763672,0.0342775644784464,0.9188967870508311
2013-02-19,31.190000534057617,0.029940409586119,0.7272518534877986
2013-02-20,30.799999237060547,-0.0125828825336641,-0.8637815474832629
2013-02-21,30.469999313354492,-0.0107720947462827,-0.7665274889592155
2013-02-22,29.989999771118164,-0.015878585333505,-0.9267782246891499
2013-02-25,30.780000686645508,0.0260011655899249,0.682532447080656
2013-02-26,30.209999084472656,-0.0186921856257639,-1.0325108914551022
2013-02-27,30.260000228881836,0.001653750830911,-0.22922878523980014
2013-02-28,30.979999542236328,0.0235151042885683,0.6291643098520865
2013-03-01,30.989999771118164,0.0003227442013699,-0.30325685403644853
2013-03-04,30.450000762939453,-0.0175785452026007,-1.0039730815894439
2013-03-05,30.030000686645508,-0.0138891143508316,-0.8289899981604893
2013-03-06,30.020000457763672,-0.0003330634066178,-0.2647811826609646
2013-03-07,30.290000915527344,0.0089538138106056,0.1227324431316123
2013-03-08,30.299999237060547,0.0003300320712584,-0.2408166047570563
2013-03-11,30.65999984741211,0.0118111811310908,0.25148218722564736
2013-03-12,30.850000381469727,0.0061778942498099,0.004578927895236669
2013-03-13,30.780000686645508,-0.0022716119977998,-0.3654616909746152
2013-03-14,30.0,-0.0256677690567486,-1.3634685075548434
2013-03-15,29.81999969482422,-0.0060180825594926,-0.4827367382150758
2013-03-18,30.290000915527344,0.0156383561618821,0.4818376839625193
2013-03-19,30.260000228881836,-0.0009909393404936,-0.2685108465903228
2013-03-20,30.5,0.0078999676893149,0.13763529857259738
2013-03-21,30.030000686645508,-0.015529778752809,-0.9293409693309259
2013-03-22,30.18000030517578,0.0049825585910007,0.024048603685805945
2013-03-25,29.479999542236328,-0.0234674116583619,-1.2751428974899093
2013-03-26,29.540000915527344,0.0020332563028387,-0.08391126662361897
2013-03-27,30.149999618530273,0.0204396024247644,0.7715349162142127
2013-03-28,29.649999618530273,-0.0167227979428225,-0.9699924931559496
2013-04-01,29.93000030517578,0.0093992194829486,0.2659904346973444
2013-04-02,29.920000076293945,-0.0003341764047171,-0.1981157011802614
2013-04-03,29.190000534057617,-0.0247009524942744,-1.338285029308254
2013-04-04,29.270000457763672,0.0027369131812074,-0.022171940710147147
2013-04-05,29.299999237060547,0.0010243736409912,-0.1041327561678455
2013-04-08,29.989999771118164,0.023276495144847,0.9663050978699587
2013-04-09,30.34000015258789,0.0116029938206716,0.39105448936528214
2013-04-10,30.530000686645508,0.0062428502879807,0.12558676720493042
2013-04-11,30.63999938964844,0.0035964957146686,-0.006048095612982938
2013-04-12,30.5,-0.0045796413389342,-0.4124193097247592
2013-04-15,30.06999969482422,-0.0141986967617736,-0.8853000444986469
2013-04-16,30.0,-0.0023306051894368,-0.28139852323242565
2013-04-17,29.549999237060547,-0.0151136636286424,-0.9200189176306549
2013-04-18,29.34000015258789,-0.0071319401179992,-0.5067341991156115
2013-04-19,29.43000030517578,0.0030627946994151,0.017602931154419257
2013-04-22,29.3799991607666,-0.0017004304339834,-0.227578777701144
2013-04-23,29.34000015258789,-0.0013623642654317,-0.2082440831031784
2013-04-24,28.899999618530273,-0.0151101959967717,-0.9190389023234407
2013-04-25,30.059999465942383,0.0393537846396986,1.8839434060606997
2013-04-26,30.38999938964844,0.0109182202863005,0.4117642896741118
2013-04-29,30.36000061035156,-0.0009876142135055,-0.20544098053921633
2013-04-30,31.010000228881836,0.0211837678620262,0.9420665395176655
2013-05-01,31.09000015258789,0.0025764884853419,-0.03233398847945132
2013-05-02,31.36000061035156,0.0086469859663443,0.28578004118180456
2013-05-03,31.530000686645508,0.0054062803895507,0.11291426890470295
2013-05-06,31.81999969482422,0.0091555179844511,0.3110774735524708
2013-05-07,31.65999984741211,-0.0050409636856635,-0.44912422383750555
2013-05-08,31.899999618530273,0.0075519481992137,0.23049753273622128
2013-05-09,31.709999084472656,-0.0059739381541255,-0.5017546247530446
2013-05-10,31.010000228881836,-0.0223223191851129,-1.3700701778469138
