Date,log_returns_zscore
2000-01-07,0.0
2000-01-14,0.7071067811865475
2000-01-24,-1.1370429989719493
2000-01-31,1.2974810546960767
2000-02-07,-0.44632113995482914
2000-02-14,-0.7086740660901337
2000-02-22,-0.490297151899386
2000-02-29,-0.000847375326646626
2000-03-07,-0.5695897649808079
2000-03-14,0.4822109597545259
2000-03-21,2.520946536760803
2000-03-28,0.1575444292685436
2000-04-04,0.2720460635052198
2000-04-11,0.09760635822709439
2000-04-18,-0.1694627834973196
2000-04-26,0.5675914362739336
2000-05-03,-1.0180542339668694
2000-05-10,0.2445709449134718
2000-05-17,0.8727935969095165
2000-05-24,1.268905125068961
2000-06-01,0.8605237827212432
2000-06-08,-0.7435664515481487
2000-06-15,-0.7665002438416505
2000-06-22,-0.5485945949208489
2000-06-29,0.28084873070876953
2000-07-07,0.8781598127863022
2000-07-14,0.048207316591436
2000-07-21,0.4441850279095709
2000-07-28,-0.2206793717796222
2000-08-04,1.2519577755304396
2000-08-11,0.0897015348054531
2000-08-18,-0.6670256114378824
2000-08-25,0.11481159751634944
2000-09-01,0.07319996981613594
2000-09-11,0.59669879645842
2000-09-18,-1.177933936105439
2000-09-25,0.597538477541917
2000-10-02,0.7872361784356323
2000-10-09,-1.0417590915475863
2000-10-16,-0.7210693173175943
2000-10-23,-0.05597643613141237
2000-10-30,1.5232568714763848
2000-11-06,-1.8244734835428396
2000-11-13,-0.9741465425386397
2000-11-20,-1.0446269767809035
2000-11-28,0.4049155861618501
2000-12-05,0.38838272010172475
2000-12-12,1.2177680085103197
2000-12-19,-0.1308128244366282
2000-12-27,1.4152329145932814
2001-01-04,0.6004336831634491
2001-01-11,-0.9396922733784997
2001-01-19,-1.1179530763502221
2001-01-26,1.3357057877250673
2001-02-02,-0.4579359798782837
2001-02-09,-0.17628908319698197
2001-02-16,1.0111669444480398
2001-02-26,-0.12545070498362207
2001-03-05,-0.37968223721890865
2001-03-12,-1.1751513721652822
2001-03-19,0.27862951150229925
2001-03-26,-0.9558842030476027
2001-04-02,0.7411384299303059
2001-04-09,-0.7679901724439827
2001-04-17,-1.7242972736657745
2001-04-24,-1.0139861267890409
2001-05-01,0.060308454173227555
2001-05-08,0.33904529025579866
2001-05-15,0.02237073194993131
2001-05-22,1.0607425851752645
2001-05-30,-0.44964198798213567
2001-06-06,0.6058062356770412
2001-06-13,-0.4962049254224124
2001-06-20,-0.10021343537831602
2001-06-27,0.432417156331246
2001-07-05,-0.25361041960778336
2001-07-12,-0.16499773851098773
2001-07-19,1.3740686050129813
2001-07-26,-0.44107594348096346
2001-08-02,0.5518722013705613
2001-08-09,0.128903970697491
2001-08-16,0.029870558111325267
2001-08-23,0.08971163437680295
2001-08-30,-1.3240266446098343
2001-09-07,-1.1704893018878901
2001-09-20,-1.0764244554757427
2001-09-27,0.5892079588418552
2001-10-04,-0.2710499126133769
2001-10-11,-1.1112266702034146
2001-10-18,-2.033989857972497
2001-10-25,0.9258243903691846
2001-11-01,-0.3229838452454121
2001-11-08,1.38066603659203
2001-11-15,-0.15334956375093653
2001-11-23,0.5823520249546261
2001-11-30,0.06944079080463637
2001-12-07,1.0907621376666359
2001-12-14,-0.03619034680709259
2001-12-21,1.208194440072419
2001-12-31,0.3378808881100136
2002-01-08,0.15628794302631582
2002-01-15,-0.3451674444767289
2002-01-23,-0.009546169228919479
2002-01-30,-0.5982205800601577
2002-02-06,-1.0181356636081853
2002-02-13,1.5020508599532703
2002-02-21,-0.22166130623639357
2002-02-28,1.7479906762235549
2002-03-07,1.1235626893161799
2002-03-14,-0.007943847755415644
2002-03-21,0.3938428371858443
2002-03-28,-0.3438927135011172
2002-04-05,-0.19164751353583845
2002-04-12,0.1004608836548001
2002-04-19,0.45105692650310075
2002-04-26,-0.5655573629070488
2002-05-03,0.264155888523822
2002-05-10,-0.2950577834178187
2002-05-17,0.620765338630785
2002-05-24,-0.039223328827026
2002-06-03,-0.7213628917384629
2002-06-10,-0.24573061152440775
2002-06-17,0.034636530317774666
2002-06-24,-0.3580251142324459
2002-07-01,-0.4927434659706139
2002-07-09,0.14355292983156684
2002-07-16,-2.1921707574226112
2002-07-23,-3.1960541083660843
2002-07-30,3.0698923951133197
2002-08-06,-0.5988613898650202
2002-08-13,0.5667883492186946
2002-08-20,0.23592725808640186
2002-08-27,0.4448911457192884
2002-09-04,-0.705901126726572
2002-09-11,-0.36322158250544545
2002-09-18,-0.85249975980028
2002-09-25,-2.16040508638038
2002-10-02,-3.705127030297026
2002-10-09,-2.0516969943365275
2002-10-16,2.085610086457827
2002-10-23,1.2081258609808114
2002-10-30,0.23478065634573775
2002-11-06,0.2821288045328736
2002-11-13,0.2391824020741513
2002-11-20,0.8237860160929921
2002-11-27,0.7426118269479053
2002-12-05,-1.0556202210305503
2002-12-12,-0.5695165774801391
2002-12-19,0.22061038694238444
2002-12-27,-0.08427529041206172
2003-01-06,1.4587506723317416
2003-01-13,-0.14014481538537293
2003-01-21,-1.1817942551940266
2003-01-28,-0.8310099471283918
2003-02-04,-0.039692344284725886
2003-02-11,0.17147113971970085
2003-02-19,0.42324069465579345
2003-02-26,-0.38808879907094945
2003-03-05,0.3952590468062031
2003-03-12,-0.894515828873369
2003-03-19,0.30102434027653235
2003-03-26,0.5509034192332668
2003-04-02,0.32803107337757326
2003-04-09,-0.44999155981881783
2003-04-16,1.142775044989089
2003-04-24,0.8618015866409069
2003-05-01,0.9523024573503794
2003-05-08,-0.015389521458016732
2003-05-15,0.672284409310532
2003-05-22,-0.14059575988631218
