Date,Close,log_returns,log_returns_zscore
2000-01-03,26.87388038635254,0.0,0.0
2000-01-04,25.930084228515625,-0.0357509776883033,-0.7071067811865475
2000-01-05,26.948402404785156,0.0385201677779893,1.012193798720869
2000-01-06,27.171951293945312,0.0082612231914307,0.1801557744897839
2000-01-07,29.779857635498047,0.0916470078852954,1.489199459155751
2000-01-10,28.910551071166992,-0.0296256292463974,-0.8825123516746612
2000-01-11,29.009889602661133,0.0034301751761803,-0.17285398978203018
2000-01-12,29.58117294311523,0.0195013171122942,0.18636198416473507
2000-01-13,29.705331802368164,0.0041884419159559,-0.18387761188096974
2000-01-14,29.45697784423828,-0.0083957309459008,-0.48646497296209706
2000-01-18,28.140586853027344,-0.0457179144842095,-1.3112748488629737
2000-01-19,28.413793563842773,0.00966180989454,0.13816787765304608
2000-01-20,28.985061645507812,0.0199058654704713,0.402160582612183
2000-01-21,28.786376953125,-0.0068783288261268,-0.3484912630614948
2000-01-24,27.917051315307617,-0.0306645923696219,-0.9804020479333246
2000-01-25,28.165435791015625,0.0088578846119772,0.180850046861863
2000-01-26,28.935392379760746,0.0269699506522744,0.7015080361865289
2000-01-27,29.45697784423828,0.0178653250506953,0.4059735164609358
2000-01-28,30.351110458374023,0.0299022845345966,0.7559019689169036
2000-01-31,31.245250701904297,0.0290342818431234,0.7007985094806329
2000-02-01,30.52495765686035,-0.0233227542604274,-0.9588722467327447
2000-02-02,30.549808502197266,0.0008137844242788,-0.16750259569114254
2000-02-03,30.301437377929688,-0.008163267651775,-0.45535826586719613
2000-02-04,29.82954788208008,-0.0156957076779454,-0.6897698601438509
2000-02-07,29.90403175354004,0.0024938706341728,-0.06255713266485674
2000-02-08,29.978544235229492,0.0024886210693252,-0.061567682382034944
2000-02-09,28.36414909362793,-0.0553559417645627,-1.934995638553254
2000-02-10,27.420307159423828,-0.0338421157739396,-1.1572422927278128
2000-02-11,25.930084228515625,-0.0558800282436945,-1.754141583854317
2000-02-14,26.252958297729492,0.0123748318951346,0.42830175829614575
2000-02-15,26.07910919189453,-0.0066441000215714,-0.18784868433196872
2000-02-16,26.029436111450195,-0.0019065239761073,-0.03057567523522445
2000-02-17,25.135284423828125,-0.0349554428184163,-1.1032685106214302
2000-02-18,24.638532638549805,-0.0199610280429425,-0.5890371563683314
2000-02-22,26.029436111450195,0.0549164708613588,1.8190321279399209
2000-02-23,25.085613250732425,-0.0369335511992804,-1.135571008888277
2000-02-24,24.638532638549805,-0.0179829196620784,-0.5122632638839968
2000-02-25,23.91826438903809,-0.0296692174219223,-0.8741766008581972
2000-02-28,24.464691162109375,0.0225885335362179,0.8247392669557404
2000-02-29,24.464691162109375,0.0,0.078478942935741
2000-03-01,23.95661163330078,-0.0209865553944557,-0.6125237231845492
2000-03-02,23.657140731811523,-0.0125793425480033,-0.3250493451600878
2000-03-03,22.95840835571289,-0.0299807564948783,-0.8982710908854995
2000-03-06,22.55913352966309,-0.0175442280428927,-0.4672977515744111
2000-03-07,21.53598403930664,-0.046414806174034,-1.4118841070056762
2000-03-08,22.683910369873047,0.0519306665500598,1.838796485095582
2000-03-09,24.40579605102539,0.0731647682698664,2.3544051157585484
2000-03-10,23.78191375732422,-0.0258952815407497,-0.7344378842033066
2000-03-13,22.758777618408203,-0.0439744652598042,-1.2677928331988995
2000-03-14,22.55913352966309,-0.0088108818453382,-0.16757213504235144
2000-03-15,23.881750106811523,0.0569745548747351,1.824525889947864
2000-03-16,25.952991485595703,0.0831723084022337,2.4451176020244993
2000-03-17,25.054615020751953,-0.0352288388686317,-0.9888445079539742
2000-03-20,24.605430603027344,-0.0180908681316513,-0.483478588964925
2000-03-21,25.52875518798828,0.0368382964747367,1.1070219761883626
2000-03-22,25.7283935546875,0.0077897183552024,0.2532627074985549
2000-03-23,25.10451316833496,-0.0245475521481195,-0.6935161048310992
2000-03-24,24.655330657958984,-0.018054506495915,-0.4953419285386524
2000-03-27,24.40579605102539,-0.0101724838166981,-0.25738109377450497
2000-03-28,24.580474853515625,0.0071317754809029,0.2618303735782953
2000-03-29,25.553714752197266,0.0388302749108472,1.2000079033241509
2000-03-30,25.57866477966309,0.0009758994075538,0.05408380808849701
2000-03-31,24.80506706237793,-0.0307106476319595,-0.8995185634787638
2000-04-03,26.65172004699707,0.0718057412978824,2.1328482418055588
2000-04-04,27.026033401489254,0.0139469108868923,0.41362925096325004
2000-04-05,27.250635147094727,0.0082762274706901,0.24245627801804875
2000-04-06,26.177566528320312,-0.040174024380243,-1.1918474227454074
2000-04-07,26.152624130249023,-0.0009532699822494,-0.01669830445406459
2000-04-10,26.501996994018555,0.0132705537923411,0.4091839555621081
2000-04-11,26.876325607299805,0.0140257217364399,0.4284876224586692
2000-04-12,25.9030704498291,-0.0368842982887504,-1.109095670157995
2000-04-13,26.277406692504883,0.0143479969923391,0.449625489701084
2000-04-14,25.3790283203125,-0.0347863325560969,-1.0421350105683578
2000-04-17,25.7283935546875,0.013672013324143,0.43950789341929597
2000-04-18,26.452083587646484,0.0277397401561504,0.8628754247003223
2000-04-19,27.550092697143555,0.0406709704989079,1.2407523585982527
2000-04-20,27.849544525146484,0.0108107113858491,0.32012829788017777
2000-04-24,28.722976684570312,0.0308807721484625,0.9297414181665536
2000-04-25,28.94756507873535,0.0077887088508579,0.21333677248901403
2000-04-26,28.722976684570312,-0.0077887088508579,-0.27015264435739805
2000-04-27,28.548280715942383,-0.0061006696335621,-0.21586011128573346
2000-04-28,27.749727249145508,-0.0283707028971002,-0.9077091021435161
2000-05-01,26.97612190246582,-0.028273910552322,-0.8948001705761564
2000-05-02,27.649921417236328,0.0246707851791729,0.7706682902634626
2000-05-03,27.275588989257812,-0.0136307599521452,-0.43937284829624595
2000-05-04,26.826412200927734,-0.0166051938727915,-0.530072377937598
2000-05-05,27.649921417236328,0.0302359538249367,0.9563528009690057
2000-05-08,27.899463653564453,0.0089845788445903,0.2751448122110509
2000-05-09,27.5251407623291,-0.0135076681792171,-0.44490986891430473
2000-05-10,27.150819778442383,-0.0136925562348732,-0.4478858202210242
2000-05-11,27.250635147094727,0.003669588646018,0.1147101026743594
2000-05-12,27.20073127746582,-0.0018329708463872,-0.06443060537360659
2000-05-15,27.799638748168945,0.0217791678004777,0.7043240162780757
2000-05-16,28.348648071289062,0.0195563160149672,0.6265449282466035
2000-05-17,27.87450408935547,-0.0168669028513112,-0.5713012746261273
2000-05-18,27.924415588378903,0.001788977730152,0.046258860370721966
2000-05-19,28.9226131439209,0.0351223340463826,1.1421231387384156
2000-05-22,28.87270164489746,-0.0017271819217053,-0.08215491567489332
2000-05-23,29.47161865234375,0.0205311517081354,0.6566419067190901
2000-05-24,29.79602813720703,0.0109473799733189,0.33369569828043444
2000-05-25,29.820987701416016,0.0008373302593628,-0.006526218359956379
2000-05-26,29.77107810974121,-0.0016750418924061,-0.09105718002002275
2000-05-30,29.94574737548828,0.0058499346692089,0.16391534087960727
2000-05-31,29.911693572998047,-0.0011378303390397,-0.07439435538363455
2000-06-01,29.03487777709961,-0.0297517040262284,-1.045867430317049
2000-06-02,27.631982803344727,-0.0495238902543456,-1.6922666068983445
2000-06-05,27.732181549072266,0.0036196285556707,0.11357625188796826
2000-06-06,27.895021438598633,0.0058547022293415,0.18899911117900045
2000-06-07,28.25826835632324,0.0129378701046005,0.429647612015503
2000-06-08,27.782291412353516,-0.016987281777536,-0.5971272019202539
2000-06-09,28.007762908935547,0.0080829003265784,0.26743139368863544
2000-06-12,28.032791137695312,0.0008932185218219,0.017986733611669633
2000-06-13,29.435705184936523,0.0488334625358313,1.6598591552260527
2000-06-14,29.235280990600582,-0.0068321665281281,-0.26274012639461525
2000-06-15,29.18518829345703,-0.001714902671405,-0.08478158585000359
2000-06-16,28.45868682861328,-0.0252078797062978,-0.8966013837414916
2000-06-19,28.884571075439453,0.0148541290864385,0.4982851559279644
2000-06-20,28.4085693359375,-0.016616742900835,-0.5996688812670611
2000-06-21,29.03487777709961,0.0218069524782647,0.7438902265418829
2000-06-22,28.55889892578125,-0.0165292056034818,-0.6006057869006627
2000-06-23,29.110021591186523,0.0191139157582129,0.6521347691870786
2000-06-26,29.76137351989746,0.0221288626546787,0.7538010137938116
2000-06-27,29.76137351989746,0.0,-0.029495437165304804
2000-06-28,29.66116714477539,-0.0033726753850634,-0.1487762209949836
2000-06-29,29.705013275146484,0.001477141969837,0.024219349237634125
2000-06-30,30.713335037231445,0.033381097610134,1.1566090139668017
2000-07-03,30.650707244873047,-0.0020411893276239,-0.11053067361326727
2000-07-05,30.93880271911621,0.0093554105455249,0.2976370597656576
2000-07-06,30.212305068969727,-0.0237618535255933,-0.8901782909466626
2000-07-07,29.81147003173828,-0.0133560741593339,-0.5122016932928506
2000-07-10,30.01189613342285,0.006700620992483,0.21275432802914926
2000-07-11,29.936742782592773,-0.0025072592658984,-0.12122207118807644
2000-07-12,29.41691017150879,-0.0175168966806537,-0.664829441264473
2000-07-13,27.70713996887207,-0.0598795443082025,-2.164884339557738
2000-07-14,26.955589294433594,-0.0274994697664853,-0.9912935167084422
2000-07-17,27.005695343017575,0.0018571115688357,0.06583734310566686
2000-07-18,26.6048526763916,-0.0149541517978304,-0.5393718460516869
2000-07-19,26.153949737548828,-0.0170934098981895,-0.613837252346681
2000-07-20,25.67795181274414,-0.0183675031239595,-0.6567260602246553
2000-07-21,25.55269241333008,-0.0048900282598582,-0.16548740144760388
2000-07-24,27.882505416870117,0.0872567568510967,3.078849487675046
2000-07-25,28.421112060546875,0.0191328052474914,0.6644903143547773
2000-07-26,28.057857513427734,-0.0128635334120931,-0.4681340750839751
2000-07-27,28.997295379638672,0.0329338448693088,1.150956764613782
2000-07-28,29.172672271728516,0.0060298270927459,0.19470879980364947
2000-07-31,28.721744537353516,-0.0155779046795875,-0.5726978344688489
2000-08-01,29.69873809814453,0.0334500713487301,1.1690013599062827
2000-08-02,30.062000274658203,0.0121573682193862,0.40782328833339765
2000-08-03,30.149682998657227,0.0029124841297724,0.07683487467332609
2000-08-04,29.586013793945312,-0.0188726662750817,-0.701636440435421
2000-08-07,29.272855758666992,-0.010641080694479,-0.40410184498441043
2000-08-08,29.00356101989746,-0.0092420457701361,-0.35235357592835814
2000-08-09,28.283323287963867,-0.0251462683946598,-0.9218594406708784
2000-08-10,28.646587371826172,0.0127619738017957,0.4478820357417703
2000-08-11,29.022356033325195,0.013032109053695,0.4559018088464009
2000-08-14,29.19770050048828,0.0060235254916827,0.20034861098958215
2000-08-15,29.36053466796875,0.0055614581523639,0.1828907377705086
2000-08-16,29.5108585357666,0.0051068672345675,0.16571709137773477
2000-08-17,29.636117935180664,0.0042355364263097,0.13330600482554653
2000-08-18,28.85950088500977,-0.0265545591587868,-0.9942370396816714
2000-08-21,28.80941390991211,-0.0017370532415929,-0.08012017817958084
2000-08-22,29.0599365234375,0.0086582682091902,0.3028454990987741
2000-08-23,28.959741592407227,-0.0034538292484759,-0.14536788071897708
2000-08-24,29.0599365234375,0.003453829248476,0.11094699707101996
2000-08-25,29.235280990600582,0.0060157592145826,0.20577685554212222
2000-08-28,29.047407150268555,-0.0064470084361434,-0.259220840102455
2000-08-29,28.53383445739746,-0.0178386675058861,-0.6832107561873937
2000-08-30,28.64560317993164,0.0039094076298615,0.13289865337913617
2000-08-31,28.148456573486328,-0.0175074402825021,-0.6706637362419582
2000-09-01,27.865270614624023,-0.0101113918256968,-0.3903853083088937
2000-09-05,27.04091453552246,-0.0300300604234833,-1.1358525628729108
2000-09-06,26.581518173217773,-0.0171349034024939,-0.6460240151506152
2000-09-07,27.084951400756836,0.0187621060047731,0.70931930437075
2000-09-08,27.198225021362305,0.0041734398200082,0.15598964739859741
2000-09-11,27.361835479736328,0.005997462146754,0.22463718936383859
2000-09-12,27.26743507385254,-0.0034560410156956,-0.13523314529329988
2000-09-13,27.519174575805664,0.0091898832674675,0.3469461731667474
2000-09-14,27.210805892944336,-0.0112688491187741,-0.43541076117976446
2000-09-15,27.059776306152344,-0.005565813763492,-0.21578431926320302
2000-09-18,27.034603118896484,-0.0009307136652849,-0.037214871499474285
2000-09-19,27.51287841796875,0.017536558703336,0.6731129487428843
2000-09-20,27.34295654296875,-0.0061952358796786,-0.24387898224053364
2000-09-21,28.242856979370117,0.032381610052924,1.2430214230153742
2000-09-22,29.476282119750977,0.0427453686944086,1.6277857850787105
2000-09-25,29.098718643188477,-0.0128918036992016,-0.5143663972724418
2000-09-26,28.2932071685791,-0.0280723938691502,-1.093983228271673
2000-09-27,29.350433349609375,0.0366855645993997,1.3938881324197114
2000-09-28,29.451114654541016,0.0034244473738677,0.11335807302481841
2000-09-29,29.979724884033203,0.0177895575503855,0.6651905786590362
2000-10-02,29.80351448059082,-0.0058949938345529,-0.24950553650371732
2000-10-03,29.80351448059082,0.0,-0.021045311231548115
2000-10-04,29.627309799194336,-0.0059297578265495,-0.2507105892915727
2000-10-05,30.332117080688477,0.0235105564825752,0.8916280500695722
2000-10-06,30.63418197631836,0.0099093227590259,0.3606180089258191
2000-10-09,30.332117080688477,-0.0099093227590258,-0.4121059452743773
2000-10-10,30.9614200592041,0.0205347944111693,0.7761660819055268
2000-10-11,30.81038475036621,-0.0048901148438775,-0.2192908650043699
2000-10-12,31.0872802734375,0.0089469407298085,0.32320583648639806
2000-10-13,30.684532165527344,-0.0130400517333566,-0.5404612822038867
2000-10-16,30.9614200592041,0.0089832258474256,0.3270400614524633
2000-10-17,31.49003791809082,0.0169293240283922,0.6388256986832196
2000-10-18,31.49003791809082,0.0,-0.03113617500754685
2000-10-19,31.238309860229492,-0.0080260175206838,-0.3486237970163585
2000-10-20,32.97517395019531,0.0541097520811753,2.0938544742794214
2000-10-23,34.13307571411133,0.0345119026667922,1.3123524835424472
2000-10-24,34.40996551513672,0.0080793411625901,0.271360212228637
2000-10-25,35.165138244628906,0.0217089834321993,0.8057614033586714
2000-10-26,34.91341018676758,-0.0071841996214974,-0.33401580510038975
2000-10-27,35.4420166015625,0.0150270245240259,0.5430598769063524
2000-10-30,35.71889877319336,0.0077819001471939,0.25528094768358456
2000-10-31,36.22235107421875,0.013996435172686,0.5006360056267998
2000-11-01,36.146820068359375,-0.0020873814662221,-0.13902115039122248
2000-11-02,35.895111083984375,-0.0069878751055702,-0.3336010262533893
2000-11-03,35.391666412353516,-0.0141247243705303,-0.6168489734066461
2000-11-06,36.24751281738281,0.0238943866669638,0.9010780637483108
2000-11-07,34.98889923095703,-0.0353399206602976,-1.4601286403226146
2000-11-08,36.57475280761719,0.0443273420244295,1.705860717932483
2000-11-09,36.42372131347656,-0.0041379415518698,-0.2204494775505658
2000-11-10,36.85163497924805,0.011679739326946,0.40870928813359175
2000-11-13,35.99580764770508,-0.0234975087073431,-0.9911023593648833
2000-11-14,36.67544937133789,0.0187050993068211,0.6913944816185525
2000-11-15,36.901973724365234,0.0061574613300107,0.18943065420379107
2000-11-16,36.32302474975586,-0.0158132072607952,-0.6883642400173924
2000-11-17,35.64338684082031,-0.0188882035290794,-0.8086856479956466
2000-11-20,36.3985481262207,0.0209652599135811,0.7879965696030179
2000-11-21,37.053016662597656,0.0178208826152902,0.65958895166495
2000-11-22,36.52440643310547,-0.0143690632913829,-0.6331207513592119
2000-11-24,36.02095413208008,-0.0138798781790304,-0.6115723515496904
