Date,Close,log_returns,log_returns_zscore
2000-01-03,21.07365608215332,0.0,0.0
2000-01-04,21.052078247070312,-0.0010244491788096,-0.7071067811865476
2000-01-05,20.75010681152344,-0.0144478901252133,-1.1523675728962812
2000-01-06,20.01673126220703,-0.0359829072663027,-1.3794559781149658
2000-01-07,21.052078247070312,0.050430797391516,1.5917946792266437
2000-01-10,22.04429626464844,0.0460546112942445,1.1288516754772546
2000-01-11,21.008939743041992,-0.0481058464385834,-1.2677912724475442
2000-01-12,20.706968307495117,-0.0144777723522306,-0.34935179901614455
2000-01-13,20.706968307495117,0.0,0.059285218442952044
2000-01-14,19.930458068847656,-0.0382211589888391,-0.9871199328736568
2000-01-18,20.75010681152344,0.0403022763601952,1.2164617936682316
2000-01-19,20.706968307495117,-0.002081117371356,-0.018913796216797927
2000-01-20,20.836381912231445,0.0062303123205031,0.22635271701298196
2000-01-21,21.397197723388672,0.0265593767923264,0.8210980028572177
2000-01-24,23.55417251586914,0.0960430157148797,2.292367509429509
2000-01-25,23.295339584350582,-0.0110496589367215,-0.4600626723751882
2000-01-26,23.4678955078125,0.0073800157882165,0.028815569336001212
2000-01-27,22.69138526916504,-0.0336479896179602,-1.0319988904021618
2000-01-28,22.86393928527832,0.0075756168149093,0.09234485654435641
2000-01-31,21.828598022460938,-0.0463400197287327,-1.3206930319840116
2000-02-01,22.001148223876953,0.0078736980079468,0.16391328693695664
2000-02-02,22.950218200683594,0.0422328001256471,1.0740856781970662
2000-02-03,22.820796966552734,-0.0056551762540714,-0.26092633063878484
2000-02-04,22.15213394165039,-0.0297384355308149,-0.9131912130912254
2000-02-07,21.828598022460938,-0.0147128863487075,-0.4703498778476722
2000-02-08,22.346263885498047,0.0234381971434857,0.6256361233345369
2000-02-09,23.338478088378903,0.0434442754526578,1.161995759781758
2000-02-10,27.5661563873291,0.166485383873486,3.4505629261386144
2000-02-11,26.89748764038086,-0.0245559164747299,-0.7310794955885233
2000-02-14,25.49544334411621,-0.0535331421683268,-1.3093645181332745
2000-02-15,24.67580223083496,-0.032676647130407,-0.8298926685111481
2000-02-16,23.51103401184082,-0.0483532533059692,-1.1315553660112305
2000-02-17,23.25220489501953,-0.0110698816417419,-0.311522419738226
2000-02-18,22.60510635375977,-0.0282241361181036,-0.6770134343989531
2000-02-22,23.16592025756836,0.0245064186726497,0.4928430469121832
2000-02-23,21.958009719848633,-0.0535502638170063,-1.226360340746273
2000-02-24,22.17370986938477,0.0097753665251919,0.19092831704767527
2000-02-25,22.86393928527832,0.0306536187175465,0.6530005020746837
2000-02-28,21.656036376953125,-0.0542767336377063,-1.2490008112278235
2000-02-29,22.259992599487305,0.0275067813156028,0.5987438223127054
2000-03-01,23.0365047454834,0.0342891071750005,0.739844868901987
