Date,Close,log_returns,log_returns_zscore
2007-11-15,23.516000747680664,0.0,0.0
2007-11-16,22.488866806030273,-0.0446606942032442,-0.7071067811865475
2007-11-19,23.20065689086914,0.0311602144017092,0.9357161053706758
2007-11-20,24.615222930908203,0.0591844773457849,1.0728101250620852
2007-11-21,24.01154899597168,-0.0248301471088962,-0.693358603649413
2007-11-23,24.68729591369629,0.0277538530702721,0.508739130543943
2007-11-26,25.047697067260746,0.014493114021866,0.1549987148325694
2007-11-27,24.30887794494629,-0.0299402587100517,-0.9600185353353661
2007-11-28,24.597198486328125,0.0117909226316059,0.20403587429175482
2007-11-29,24.597198486328125,0.0,-0.14295680407735006
2007-11-30,24.912551879882812,0.0127392142371461,0.2503720390024251
2007-12-03,25.200857162475582,0.0115062403021022,0.20070726351051502
2007-12-04,26.444244384765625,0.0481605227018128,1.3132602788598002
2007-12-05,26.38117218017578,-0.0023879502959989,-0.3681667764811905
2007-12-06,26.047805786132812,-0.0127170469355345,-0.6910851195133901
2007-12-07,26.020771026611328,-0.0010384290720327,-0.2689901333313332
2007-12-10,26.128890991210938,0.0041465319364118,-0.07736234509874658
2007-12-11,26.128890991210938,0.0,-0.2271974013050853
2007-12-12,25.660377502441406,-0.0180935658696871,-0.8850490109820798
2007-12-13,26.07483291625977,0.0160225222648577,0.43293641574937464
2007-12-14,25.87661361694336,-0.0076309814041056,-0.4952931590506187
2007-12-17,25.209875106811523,-0.02610382457401,-1.1760361721575603
2007-12-18,25.678390502929688,0.0184140146634657,0.595000978336118
2007-12-19,26.083839416503903,0.0156661413755638,0.47082702712538216
2007-12-20,26.029787063598633,-0.002074404563224,-0.25971073945725787
2007-12-21,30.381593704223633,0.1545954162348659,3.858020312667737
2007-12-24,30.561790466308594,0.0059135963540573,-0.10307110325114377
2007-12-26,30.949216842651367,0.012597143718053,0.07719158511328247
2007-12-27,32.9314079284668,0.0620791558087722,1.3726371918953328
2007-12-28,33.625179290771484,0.0208483193092205,0.2468726253336653
2007-12-31,34.5982551574707,0.0285280818419186,0.4504190097030132
2008-01-02,30.49872398376465,-0.1261184056769491,-3.136117137916786
2008-01-03,27.741680145263672,-0.0947488654863381,-2.179067152708513
2008-01-04,27.1650333404541,-0.0210053733199637,-0.5573421173705944
2008-01-07,25.35403823852539,-0.0689925906334967,-1.536078128843258
2008-01-08,23.993532180786133,-0.0551537151394312,-1.1946026996833166
2008-01-09,25.011659622192383,0.0415577994711869,0.8583273145661482
2008-01-10,26.705530166625977,0.0655285652726065,1.3230310695664071
2008-01-11,27.417322158813477,0.0263043429148441,0.4808157869483997
2008-01-14,27.48038101196289,0.0022973231024628,-0.03478588432474838
2008-01-15,27.66958999633789,0.0068616437426532,0.06382958613663468
2008-01-16,26.39919090270996,-0.0470006140068348,-1.094075213551403
2008-01-17,26.11988639831543,-0.0106364068814543,-0.29077981295795435
2008-01-18,26.417207717895508,0.0113186501375234,0.19506003445709674
2008-01-22,26.038795471191406,-0.0144280459102716,-0.37905760738929967
2008-01-23,28.075042724609375,0.075293463022201,1.592657662331873
2008-01-24,28.985048294067383,0.0318990985387927,0.616101802219231
