Date,Close,log_returns,log_returns_zscore
2000-01-03,10.75,0.0,0.0
2000-01-04,9.96875,-0.0754505545885538,-0.7071067811865476
2000-01-05,10.03125,0.0062500203451713,0.6447074480164489
2000-01-06,9.46875,-0.0577083176206467,-0.6341487359697265
2000-01-07,8.3125,-0.1302364967276701,-1.3931916313003803
2000-01-10,8.40625,0.01121507082014,0.9208479355671022
2000-01-11,8.28125,-0.0149815536156169,0.4231786933834786
2000-01-12,8.125,-0.0190481949706944,0.3241697570536307
2000-01-13,8.1875,0.007662872745569,0.787295445042132
2000-01-14,7.140625,-0.1368082934268374,-1.6959789476130267
2000-01-18,7.0625,-0.0110012110619734,0.4998652619063052
2000-01-19,6.65625,-0.0592428335628607,-0.36954302216022944
2000-01-20,6.65625,0.0,0.7200584256349255
2000-01-21,6.78125,0.0186051878310344,1.0025373600310434
2000-01-24,6.75,-0.0046189458562945,0.5275583307226147
2000-01-25,6.875,0.0183491386681966,0.9275081749797328
2000-01-26,6.3125,-0.0853598489511567,-1.0746958831064948
2000-01-27,6.65625,0.0530244683082204,1.5120327186104632
2000-01-28,6.5,-0.0237540860081071,0.05322287240188717
2000-01-31,6.5625,0.0095694510161506,0.6783725464170123
2000-02-01,6.6875,0.0188684843043827,0.8275502484904875
2000-02-02,6.375,-0.0478560211776351,-0.48992553454870924
2000-02-03,6.78125,0.0617773596962431,1.595609913404565
2000-02-04,6.625,-0.0233110788684471,-0.0626550891993523
2000-02-07,6.5,-0.0190481949706944,0.021916148227280673
2000-02-08,6.625,0.0190481949706944,0.7732396313051773
2000-02-09,6.03125,-0.0938960857671269,-1.4522986046102075
2000-02-10,6.53125,0.0796440630599255,1.8534634177566836
2000-02-11,6.09375,-0.0693346934010642,-0.9477435425890177
2000-02-14,6.34375,0.0402064204780406,1.0958490374721368
2000-02-15,6.09375,-0.0402064204780404,-0.421017707437504
2000-02-16,5.75,-0.0580638009547612,-0.74574121151463
2000-02-17,5.375,-0.0674412807955325,-0.9015746997433872
2000-02-18,5.375,0.0,0.4009361312649399
2000-02-22,5.625,0.0454623740767574,1.2465435999423886
2000-02-23,5.765625,0.0246926125903714,0.8220791396019923
2000-02-24,6.53125,0.124684788484229,2.4883953405566572
2000-02-25,6.4375,-0.0144580831752298,-0.017607588686289664
2000-02-28,6.546875,0.0168475705726114,0.5448857536250821
2000-02-29,7.0,0.0669223124928474,1.4113456872146886
2000-03-01,6.03125,-0.1489558629501542,-2.3069993906599384
2000-03-02,5.53125,-0.0865404563310563,-1.2024728479153288
2000-03-03,6.0625,0.0917084264894989,1.7395633345025572
2000-03-06,5.46875,-0.103072185139814,-1.4335446084229702
2000-03-07,4.8125,-0.1278333715098848,-1.7520985351943148
2000-03-08,4.625,-0.0397403286495141,-0.3444112984239029
2000-03-09,5.46875,0.167573700159399,2.7082162402526855
2000-03-10,5.0,-0.0896121586896871,-1.093789221686902
2000-03-13,5.28125,0.0547248996892464,1.0270954630856646
2000-03-14,5.65625,0.0685983163427522,1.202270632294548
2000-03-15,6.1875,0.0897699994287095,1.4668956761230436
2000-03-16,7.4375,0.1840036429769394,2.6146697895652538
2000-03-17,7.1875,-0.0341913647482793,-0.36697847974090525
2000-03-20,7.28125,0.0129591446425051,0.2808186749473571
2000-03-21,7.53125,0.0337584799249544,0.5635344957858703
2000-03-22,7.4375,-0.0125262598191802,-0.08408722074003669
2000-03-23,7.375,-0.0084388686458645,-0.026077766830582768
2000-03-24,8.125,0.0968498259899176,1.4360638011926767
2000-03-27,8.1875,0.007662872745569,0.17488101714051832
2000-03-28,7.6875,-0.063012967828734,-0.8201418311133265
2000-03-29,7.21875,-0.0629138254105693,-0.8076001520924041
2000-03-30,7.5,0.0382212128201976,0.6337033164260566
2000-03-31,7.09375,-0.0556889058605886,-0.7093996593818898
2000-04-03,7.375,0.0388817875442074,0.6499267404598683
2000-04-04,7.375,0.0,0.0848177100565504
2000-04-05,7.40625,0.0042283361095211,0.14556067274674134
2000-04-06,7.21875,-0.0256424306133376,-0.29244315284995476
2000-04-07,6.96875,-0.0352459390616748,-0.43124326908493865
2000-04-10,6.84375,-0.0181000416436179,-0.1738459108894331
2000-04-11,6.53125,-0.0467374778516898,-0.5988215135708606
2000-04-12,6.4375,-0.0144580831752298,-0.11014961099068418
2000-04-13,6.71875,0.0427618593380817,0.7525837111174857
2000-04-14,6.46875,-0.0379192348622937,-0.4752962128882717
2000-04-17,6.5,0.0048192864359489,0.17954472446717892
2000-04-18,6.53125,0.004796172263493,0.1779665668364197
2000-04-19,6.09375,-0.0693346934010642,-0.9627868818027193
2000-04-20,6.375,0.0451204352804696,0.8096022146003202
2000-04-24,6.21875,-0.024815169119724,-0.2792788821222713
2000-04-25,6.65625,0.0679873409849328,1.1593104966420231
2000-04-26,7.15625,0.0724298378448145,1.209740614349646
2000-04-27,6.8125,-0.0492269407651506,-0.6826336750041752
2000-04-28,6.75,-0.0092166551049239,-0.05579837489142342
2000-05-01,6.96875,0.0318933637759537,0.5871288932804777
2000-05-02,6.71875,-0.0365337433324559,-0.49165833334194964
2000-05-03,6.5,-0.0330999484263448,-0.4340488900552772
2000-05-04,6.5,0.0,0.0939675376290632
2000-05-05,6.9375,0.0651393021709614,1.125309745862039
2000-05-08,6.875,-0.0090498355199179,-0.06403309079233606
2000-05-09,6.875,0.0,0.0814697042796499
2000-05-10,6.9375,0.0090498355199178,0.22693902293687299
2000-05-11,7.09375,0.0222726356091232,0.4396823594475268
2000-05-12,6.875,-0.0313224711290411,-0.4354481055522555
2000-05-15,7.59375,0.0994338969881868,1.6802597759542865
2000-05-16,7.625,0.0041067819526535,0.1270664378048952
2000-05-17,7.375,-0.0333364202675918,-0.4828456559997239
2000-05-18,7.5,0.0168071183163811,0.3395459991046614
2000-05-19,7.375,-0.0168071183163812,-0.21451135768455834
2000-05-22,7.3125,-0.0085106896679086,-0.07640074953639538
2000-05-23,7.3125,0.0,0.06527487519410863
2000-05-24,7.40625,0.0127390257774297,0.27742819120531964
2000-05-25,7.28125,-0.0170216875694306,-0.22287530377523931
2000-05-26,6.9375,-0.048361071693421,-0.7476983122800339
2000-05-30,6.90625,-0.0045146803545265,-0.0037302110357975587
2000-05-31,6.8125,-0.0136676387286637,-0.159014772515917
2000-06-01,6.8125,0.0,0.07478515262881869
2000-06-02,6.96875,0.0226767086710297,0.4625039143949649
2000-06-05,7.0,0.0044742803949211,0.1472733012090073
2000-06-06,6.71875,-0.041008023727377,-0.6381085972288518
2000-06-07,6.8125,0.0138570346614262,0.3153896080423968
2000-06-08,7.03125,0.031605339415331,0.6217079308853499
2000-06-09,6.8125,-0.0316053394153311,-0.4836970851747818
2000-06-12,6.96875,0.0226767086710297,0.4686531979786762
2000-06-13,7.03125,0.0089286307443013,0.22490402804890688
2000-06-14,6.75,-0.0408219945202551,-0.653017053398092
2000-06-15,7.03125,0.0408219945202552,0.7924710552759207
2000-06-16,6.96875,-0.0089286307443013,-0.09283034214056601
2000-06-19,6.953125,-0.0022446698538238,0.02656626540497624
2000-06-20,6.78125,-0.0250297480658353,-0.38075082766762636
2000-06-21,6.96875,0.0272744179196593,0.5588647010538887
2000-06-22,6.84375,-0.0181000416436179,-0.26018002040937016
2000-06-23,6.1875,-0.1008046991219656,-1.731596860062243
2000-06-26,6.21875,0.005037794029957,0.17205533135263812
2000-06-27,6.34375,0.019901154317295,0.4384355713982247
2000-06-28,7.0,0.0984400728132525,1.8289113899762508
2000-06-29,6.875,-0.0180185055026783,-0.260194183476915
2000-06-30,6.9375,0.0090498355199178,0.22652503514795522
2000-07-03,6.71875,-0.0320393537446166,-0.5139975204152698
2000-07-05,6.6875,-0.0046620131058113,-0.017366242863519364
2000-07-06,7.21875,0.0764416954999421,1.4419244634188964
2000-07-07,7.21875,0.0,0.055755437512343686
2000-07-10,7.1875,-0.0043384015985981,-0.023121138484082232
2000-07-11,7.40625,0.0299808322119358,0.6008393948221707
2000-07-12,7.25,-0.0213227694688211,-0.33744273104927325
2000-07-13,7.25,0.0,0.05422776509522286
2000-07-14,7.1875,-0.0086580627431145,-0.10509834264294023
2000-07-17,7.28125,0.0129591446425051,0.2939893173310889
2000-07-18,7.1875,-0.0129591446425052,-0.1868377602347353
2000-07-19,7.125,-0.0087336799687545,-0.10765954141447104
2000-07-20,7.15625,0.0043763745997987,0.13716363940247245
2000-07-21,6.75,-0.0584435958700746,-1.0348301455163338
2000-07-24,6.8125,0.009216655104924,0.23456533540637423
2000-07-25,6.96875,0.0226767086710297,0.4860052567979674
2000-07-26,7.25,0.0395656002061911,0.8003980691667782
