Date,Close,log_returns,log_returns_zscore
2000-01-03,34.674739837646484,0.0,0.0
2000-01-04,32.10624313354492,-0.07696096192625,-0.7071067811865476
2000-01-05,30.934375762939453,-0.0371824515776056,0.02248383701474562
2000-01-06,31.52835464477539,0.0190192386058158,1.0083359430764465
2000-01-07,32.507572174072266,0.0305857637741868,0.9868510157701442
2000-01-10,33.65739440917969,0.0347597244819421,0.9035767825877317
2000-01-11,33.65739440917969,0.0,0.10588854203516977
2000-01-12,33.915077209472656,0.0076268943025497,0.27773055293380683
2000-01-13,34.12442398071289,0.0061537027229012,0.22570454386669248
2000-01-14,35.38054656982422,0.0361487634892596,0.9687612947459964
2000-01-18,34.462608337402344,-0.0262872171893253,-0.7458143341666803
2000-01-19,34.96182632446289,0.0143818698485835,0.4128111403842176
2000-01-20,34.73638153076172,-0.0064691930218993,-0.2075733689552164
2000-01-21,34.14052963256836,-0.0173023660080879,-0.5235700050816714
2000-01-24,32.98103332519531,-0.034552582280781,-1.0059494229230785
2000-01-25,33.35142135620117,0.0111677423154592,0.4503831938333971
2000-01-26,34.23715591430664,0.0262110937434084,0.8970811321766627
2000-01-27,34.816898345947266,0.0167913690028011,0.5625362661754354
2000-01-28,32.62675857543945,-0.064970086690388,-1.9129087938413987
2000-01-31,34.14052963256836,0.0453524639095001,1.3873111036093204
2000-02-01,32.98103332519531,-0.034552582280781,-0.9678584098262207
2000-02-02,33.560794830322266,0.0174259166636304,0.5781327536677119
2000-02-03,34.01170349121094,0.0133461205376977,0.4418315882732862
2000-02-04,33.85065460205078,-0.004746348226767,-0.11919958133082646
2000-02-07,33.560794830322266,-0.0085997723109305,-0.23690850667061084
2000-02-08,34.945735931396484,0.0404378912345192,1.2841854454226298
2000-02-09,34.62367248535156,-0.0092588324132158,-0.29977197782901444
2000-02-10,34.430397033691406,-0.0055978150949008,-0.177298152664482
2000-02-11,34.39820861816406,-0.000935320934344,-0.022266816518140067
2000-02-14,34.01170349121094,-0.0112998022543608,-0.36543995018422043
2000-02-15,33.7862548828125,-0.0066506262072273,-0.2026227816697784
2000-02-16,33.7862548828125,0.0,0.028740330707558135
2000-02-17,32.59455108642578,-0.0359089296941592,-1.1965541809113496
2000-02-18,31.563884735107425,-0.032131550945604,-1.030930416752366
2000-02-22,32.111412048339844,0.0171979036112275,0.6860625111927803
2000-02-23,33.88283920288086,0.0536971855307022,1.849816653136389
2000-02-24,35.58988571166992,0.0491528202579507,1.6096447206091062
2000-02-25,36.00859832763672,0.0116962641035913,0.3598472124139492
2000-02-28,35.654300689697266,-0.0098879763306909,-0.3606132770224167
