Date,log_returns_zscore
2000-02-25,0.0
2000-03-24,0.7071067811865476
2000-04-24,1.1089703970582423
2000-05-22,0.7252368896921573
2000-06-20,-0.789936770057798
2000-07-19,0.8619913433837388
2000-08-16,0.14745918247597273
2000-09-14,0.6737663625027107
2000-10-12,-0.5247216386096352
2000-11-09,1.4878549411925084
2000-12-08,0.9035337072431417
2001-01-09,-0.3780158507083343
2001-02-07,-1.0998762708873897
2001-03-08,0.20415000829931762
2001-04-05,-0.6803724660696153
2001-05-04,0.13710987202771635
2001-06-04,1.168371935629548
2001-07-02,0.08872893128752612
2001-07-31,1.5260087694640658
2001-08-28,-0.5990426524952295
2001-10-02,-2.3995950038277103
2001-10-30,1.423250799250811
2001-11-28,-0.08452888113561914
2001-12-27,-0.019862643927687697
2002-01-28,-0.4162005356290636
2002-02-26,0.5921402319098596
2002-03-26,0.10840802467571084
2002-04-24,-0.37794405707155354
2002-05-22,0.12474724760351785
2002-06-20,-0.2997281914281448
2002-07-19,-1.4432209600046588
2002-08-16,0.6968370983304862
2002-09-16,-0.5241974742102206
2002-10-14,-0.623110892148759
2002-11-11,-0.4840181400062646
2002-12-10,0.5732047967462441
2003-01-09,0.7124847439184128
2003-02-07,-1.090761165955001
2003-03-10,-0.4656919691680085
2003-04-07,0.8472494366623419
2003-05-06,0.1713090065485798
2003-06-04,-0.4623465057540852
2003-07-02,0.154727159347512
2003-07-31,0.12950009777395954
2003-08-28,0.628120122663107
2003-09-26,-0.6717325083131682
2003-10-24,-0.14395394858230787
2003-11-21,0.009927014018316721
2003-12-22,1.0579492052705515
2004-01-22,0.2932266831072263
2004-02-20,0.31929705937804376
2004-03-19,-0.14668481809191536
2004-04-19,0.6721937899377203
2004-05-17,-1.7230548589232733
2004-06-16,0.826998305491591
2004-07-15,0.3415725086140919
2004-08-12,-1.0867430055816383
2004-09-10,0.48029628798849877
2004-10-08,0.23136340087278448
2004-11-05,-0.9587601814539071
2004-12-06,0.2136881532954768
2005-01-04,-0.19482937628706862
2005-02-02,0.014550718992356644
2005-03-03,0.667267211728379
2005-04-01,-0.1314384880265119
2005-04-29,-1.253545340962705
2005-05-27,-0.6199844182337324
2005-06-27,-0.5079359820055976
2005-07-26,0.3003351891513311
2005-08-23,-0.5544572980376744
2005-09-21,-0.6036554561734182
2005-10-19,-0.0014724875142136872
2005-11-16,1.3748072085582352
2005-12-15,0.21869666509606253
2006-01-17,0.0700646769440964
2006-02-14,0.17136421324970982
2006-03-15,-0.23140853706016717
2006-04-12,-0.5251545674412692
2006-05-11,-0.058755462688185954
2006-06-09,-0.9066140625565771
2006-07-10,0.7295862491576851
2006-08-07,0.30642154740077
2006-09-05,0.19539454470903592
2006-10-03,-0.16575184960812311
2006-10-31,-0.15662386523548963
2006-11-29,-0.38677661700437155
2006-12-28,-0.018911737678406773
2007-01-30,0.11764455149677264
2007-02-28,0.8504756143755021
2007-03-28,0.27386102376323906
2007-04-26,0.04287829271016916
2007-05-24,-0.18333519725994338
2007-06-22,0.22503873594537202
2007-07-23,0.7578362064358978
2007-08-20,-1.2800023721110496
2007-09-18,0.7681245909145072
2007-10-16,1.5413220735851727
2007-11-13,0.08149152693665554
2007-12-12,-1.1312641307914457
2008-01-11,-1.0202534711511493
2008-02-11,-1.5059486993643545
2008-03-11,-0.5411622727072397
2008-04-09,-0.9171082025330909
2008-05-07,0.5762938656601362
2008-06-05,1.6924319501153928
2008-07-03,-2.168419957575035
2008-08-01,1.633248066882158
2008-08-29,0.30450953684065285
2008-09-29,-1.8372670882704283
2008-10-27,-4.903090987453368
2008-11-24,-1.8405918345576981
2008-12-23,0.03833043003713833
2009-01-23,1.810775237852675
2009-02-23,-2.9075100756041894
2009-03-23,1.9052649561258446
2009-04-21,1.408310569503092
2009-05-19,0.46746694590982024
2009-06-17,-1.1459988098348892
2009-07-16,2.2684668549113938
2009-08-13,1.0075263004829813
2009-09-11,0.8574686571354571
2009-10-09,-0.0997979591692123
2009-11-06,-1.1242144824290123
2009-12-07,1.62652185196375
2010-01-06,0.5912038559526187
2010-02-04,-1.3634697304336418
2010-03-05,1.6679337376288144
2010-04-05,0.23955155129454214
2010-05-03,-0.08116875966386917
2010-06-01,-1.9076630344998693
2010-06-29,0.23633655328434475
2010-07-28,1.0919219164439917
2010-08-25,-0.8450464815190132
2010-09-23,-0.07217522532793419
2010-10-21,0.5063593421934327
2010-11-18,0.6776836103496383
2010-12-17,0.17551368520784721
2011-01-18,0.9678218937903511
2011-02-15,0.30629041249880185
2011-03-16,-0.9764489455567325
2011-04-13,0.30148760007746933
2011-05-12,0.542842339880574
2011-06-10,-0.4149623154245795
2011-07-11,-0.207561546045405
2011-08-08,-3.128430856463924
2011-09-06,1.7756110061322783
2011-10-04,-1.0223942568424091
2011-11-01,0.9942361105833625
2011-11-30,0.19002564444518683
2011-12-29,-0.3823380054873477
2012-01-30,1.2333745912191432
2012-02-28,0.24487739225360958
2012-03-27,0.19813711255030209
2012-04-25,-0.1271005954552203
2012-05-23,-1.0584205242235352
2012-06-21,0.086791789202998
2012-07-20,1.2100889030510926
2012-08-17,0.34853439809612874
2012-09-17,0.04164746289692553
2012-10-15,1.0358322790721812
2012-11-14,-0.45267264921019373
2012-12-13,0.593372571347563
2013-01-14,0.689681260756601
2013-02-12,0.14910752432828056
2013-03-13,0.628981511239719
2013-04-11,0.4948590365850839
2013-05-09,0.9334977610509062
2013-06-07,-0.1803207625597348
2013-07-08,0.22936582330782546
2013-08-05,0.8795804016662621
2013-09-03,-0.5824823155521979
