Date,Close,log_returns,log_returns_zscore
2000-01-03,9.375,0.0,0.0
2000-01-04,9.125,-0.0270286723879192,-0.7071067811865476
2000-01-05,9.5,0.0402738991379399,1.0587877170591702
2000-01-06,9.25,-0.0266682470821612,-0.734920356181651
2000-01-07,9.5625,0.0332256476283203,0.9152899641553599
2000-01-10,9.75,0.0194180858571015,0.43984443284205677
2000-01-11,9.375,-0.0392207131532812,-1.231777162969443
2000-01-12,9.375,0.0,-4.119251917061308e-16
2000-01-13,9.25,-0.0134230203321406,-0.42711075832379447
2000-01-14,9.5625,0.0332256476283203,1.0950075696025643
2000-01-18,9.625,0.0065146810211936,0.15208475998269197
2000-01-19,9.6875,0.0064725145056175,0.1445698005097559
2000-01-20,9.4375,-0.0261452801043222,-1.0240074487395088
2000-01-21,9.75,0.0325761704346126,1.1262216700153411
2000-01-24,9.625,-0.0129034048359078,-0.5682083951548402
2000-01-25,9.5625,-0.0065146810211936,-0.31000008474827334
2000-01-26,9.5625,0.0,-0.048104265924336344
2000-01-27,9.6875,0.0129871955268111,0.4719760528860895
2000-01-28,9.25,-0.0462128431551315,-1.7849073997398812
2000-01-31,9.25,0.0,0.02704553096512126
2000-02-01,9.25,0.0,0.0264263053489968
2000-02-02,9.1875,-0.0067796869853788,-0.24793238748616037
2000-02-03,9.1875,0.0,0.03802784669639867
2000-02-04,9.0,-0.0206192872027357,-0.8244319819638464
2000-02-07,8.9375,-0.0069686693160933,-0.2248704157090125
2000-02-08,9.0,0.0069686693160934,0.3863152438963235
2000-02-09,8.9375,-0.0069686693160933,-0.2395830854063708
2000-02-10,8.75,-0.0212022076506029,-0.8672090363024503
2000-02-11,8.6875,-0.0071684894786125,-0.21389246137022094
2000-02-14,8.625,-0.007220247973487,-0.21264855033484933
2000-02-15,8.9375,0.0355909451027025,1.7144787253244147
2000-02-16,8.8125,-0.0140847398817389,-0.5672503766800001
2000-02-17,9.0,0.0210534091978322,1.0386913036016625
2000-02-18,9.1875,0.0206192872027356,0.9884061036980246
2000-02-22,9.5,0.0334479340675401,1.5091050208135661
2000-02-23,9.0,-0.0540672212702758,-2.2595154738726233
2000-02-24,8.875,-0.0139862419747398,-0.5391082992453784
2000-02-25,8.8125,-0.0070671672230924,-0.23752656937013977
2000-02-28,8.875,0.0070671672230923,0.3742687109098921
2000-02-29,8.6875,-0.0213531244705689,-0.8618421377673399
2000-03-01,8.5625,-0.0144930073025668,-0.5490459074663754
2000-03-02,8.5,-0.0073260400920728,-0.22584156766540386
2000-03-03,8.875,0.0431721718652087,1.9392005126661227
2000-03-06,9.0,0.0139862419747398,0.6550252467188379
2000-03-07,8.625,-0.0425596144187958,-1.7434537200137799
2000-03-08,8.8125,0.0215062052209636,0.9789410192379675
2000-03-09,9.0,0.0210534091978322,0.9401384587059617
2000-03-10,9.3125,0.0341330063694586,1.4512880811269349
2000-03-13,10.1875,0.0898038948613032,3.303938129563931
2000-03-14,10.8125,0.0595413936910167,2.0514978144609732
2000-03-15,10.625,-0.0174931574475172,-0.7252820564895973
2000-03-16,10.9375,0.0289875368732521,0.9470054487090533
2000-03-17,12.375,0.1234810567710212,3.7120964167509687
2000-03-20,13.0625,0.0540672212702757,1.4863339015830384
2000-03-21,13.625,0.0421608108242779,1.0944790698540412
2000-03-22,13.5625,-0.0045977092486294,-0.3491747233384641
2000-03-23,13.625,0.0045977092486295,-0.061741158398118154
2000-03-24,15.6875,0.1409578763426949,3.659388199405551
2000-03-27,18.375,0.1581268282068977,3.603442403993676
2000-03-28,26.0,0.3471054929225817,5.5734181241773255
2000-03-29,18.75,-0.3269027856050622,-4.60817397031289
2000-03-30,19.0,0.0132452267500207,0.025436182398380854
2000-03-31,18.5,-0.0266682470821612,-0.5175736307954775
2000-04-03,15.8125,-0.1569699655965401,-2.2078896212442425
2000-04-04,14.875,-0.0611188150560455,-0.9132180642143213
2000-04-05,16.0,0.0729067708080877,0.8691056081327974
2000-04-06,15.8125,-0.0117879557520422,-0.2645865599212166
2000-04-07,15.9375,0.0078740564309058,0.0009620801272478433
2000-04-10,15.875,-0.0039292781398895,-0.1584835168211565
2000-04-11,15.625,-0.0158733491562901,-0.3196792240520374
2000-04-12,15.5625,-0.0040080213975388,-0.1548645183803475
2000-04-13,16.1875,0.0393751652348301,0.44418882656443925
2000-04-14,13.875,-0.1541506798272583,-2.1689999327854586
2000-04-17,14.625,0.0526437334854218,0.6366749882475274
2000-04-18,16.5625,0.1244087106285207,1.5781523182552675
2000-04-19,17.125,0.033398280401848,0.34612536051164
2000-04-20,17.0625,-0.0036563112031105,-0.15637700454006026
2000-04-24,17.8125,0.0430173850836908,0.47820821299054983
2000-04-25,19.1875,0.0743585673185466,0.89858370768893
2000-04-26,19.625,0.0225452383210562,0.18431870497996888
2000-04-27,18.125,-0.0795120629277336,-1.2100199108743384
2000-04-28,17.5,-0.03509131981127,-0.5918869463952307
2000-05-01,18.0625,0.0316370849431826,0.3307950132958057
2000-05-02,18.125,0.0034542348680876,-0.06160651789538886
2000-05-03,18.0,-0.0069204428445737,-0.20580854091709955
2000-05-04,18.125,0.0069204428445737,-0.010570809970896485
2000-05-05,18.6875,0.0305626504101666,0.3227486695203046
2000-05-08,18.3125,-0.0202709643736191,-0.3994811365717891
2000-05-09,18.875,0.0302544083578023,0.3224931447706853
2000-05-10,17.625,-0.068519946436756,-1.0866736117722506
2000-05-11,17.6875,0.0035398267051239,-0.04971018365471819
2000-05-12,17.5,-0.0106572944739879,-0.25363340017236996
2000-05-15,16.375,-0.0664450994081527,-1.0527459363177085
2000-05-16,16.0,-0.0231670592815344,-0.42117540317194724
2000-05-17,15.1875,-0.052116001139014,-0.8361756425755271
