Date,Close,log_returns,log_returns_zscore
2022-01-19,41.12044906616211,0.0,0.0
2022-01-20,44.057621002197266,0.0689928034564502,0.7071067811865476
2022-01-21,44.057621002197266,0.0,-0.5773502691896257
2022-01-24,41.903690338134766,-0.0501244474678849,-1.1207359366232557
2022-01-25,41.02057647705078,-0.0213000918395823,-0.4736216878557455
2022-01-26,42.31489562988281,0.0310653605090558,0.6356638679782004
2022-01-27,44.80170440673828,0.0571070168755024,1.0523530630468694
2022-01-28,45.77096939086914,0.0214038505633555,0.2023070182994842
2022-01-31,46.99479293823242,0.0263867729704321,0.3097157036920722
2022-02-01,48.737518310546875,0.0364123229816316,0.5421702477072491
2022-02-02,51.899871826171875,0.0628671905322544,1.1367866460327616
2022-02-03,52.497100830078125,0.0114416252503516,-0.2539977997257417
2022-02-04,49.08998489379883,-0.0671029054432429,-1.9482361497077476
2022-02-07,45.10520935058594,-0.0846572938421743,-1.9134280705849813
2022-02-08,44.547149658203125,-0.0124495753693456,-0.38477191369407393
2022-02-09,46.319244384765625,0.0390093490610611,0.6946809906934348
2022-02-10,46.0646858215332,-0.0055108979864545,-0.27633542985488
2022-02-11,47.08291244506836,0.0218635198903094,0.33394288186095417
2022-02-14,47.10249328613281,0.0004157935339246,-0.16119740914273895
2022-02-15,46.99479293823242,-0.0022891286083155,-0.22024807566371324
2022-02-16,46.211551666259766,-0.0168070041241934,-0.5590475740441425
2022-02-17,44.341552734375,-0.0413075805074343,-1.1100580737524355
2022-02-18,44.45903396606445,0.0026459577486164,-0.018999078108705037
2022-02-22,42.62820053100586,-0.0420521615850125,-1.0995310098713915
2022-02-23,42.187618255615234,-0.0103892468313991,-0.29380659575690915
2022-02-24,43.5343132019043,0.0314226646624326,0.7586322581488382
2022-02-25,43.13158416748047,-0.0092938963422677,-0.29231192459884264
2022-02-28,45.164886474609375,0.0460643969835632,1.1220150515836884
2022-03-01,46.94280242919922,0.038609953981114,0.8970176972749894
2022-03-02,48.583194732666016,0.0343477927047714,0.7639061340120246
2022-03-03,48.64213180541992,0.0012123812194132,-0.11350137416767558
2022-03-04,50.09589767456055,0.02944905706103,0.6342260363210195
2022-03-07,50.734378814697266,0.0126646419378274,0.1742453420009625
2022-03-08,51.39249420166016,0.0128883706602843,0.17775583394625746
2022-03-09,50.4200439453125,-0.0191033412487232,-0.705195872634123
2022-03-10,50.41022872924805,-0.0001946878816272,-0.1679126303453543
2022-03-11,48.445682525634766,-0.0397508830546371,-1.2562466283075167
2022-03-14,50.04678726196289,0.0325150907226887,0.7815413883333526
2022-03-15,50.38075256347656,0.0066508954248292,0.04179741739555332
2022-03-16,50.85224533081055,0.0093150689289481,0.11748195272526059
2022-03-17,50.08607482910156,-0.0151812555512078,-0.5913028595524963
2022-03-18,48.14117431640625,-0.0396051960993067,-1.2718376032272163
2022-03-21,48.34744644165039,0.0042755806405942,0.015149568169359525
2022-03-22,50.23341751098633,0.0382670862212968,1.0007365417506922
2022-03-23,50.08607482910156,-0.0029374707625843,-0.21966107470037133
2022-03-24,51.48089599609375,0.0274677653846667,0.6816566109117735
2022-03-25,52.84626007080078,0.0261761575141786,0.6331091957583752
2022-03-28,55.77342987060547,0.0539106439580464,1.4278957639024898
2022-03-29,55.3314094543457,-0.0079568586036013,-0.4243947397473729
2022-03-30,56.48066711425781,0.0205576744416798,0.43390876930040106
2022-03-31,55.25282669067383,-0.0219789037170029,-0.8502900049352194
2022-04-01,56.99144744873047,0.030981710906303,0.7595111565475501
2022-04-04,57.345069885253906,0.0061856626790084,-0.0027770358674597834
2022-04-05,57.95407485961914,0.0105640096353229,0.13190424443536325
2022-04-06,58.54343795776367,0.0101181237600138,0.11686030350587055
2022-04-07,59.83021545410156,0.0217418006083397,0.47917532750735514
2022-04-08,62.88507843017578,0.0497981001981216,1.3385179544317103
2022-04-11,59.60429763793945,-0.053581229207637,-1.853274035717744
2022-04-12,60.773197174072266,0.0194211763318634,0.3983880110898232
2022-04-13,63.061885833740234,0.036967703234701,0.9297290234006873
2022-04-14,61.441139221191406,-0.026036928378234,-1.0158960171214602
2022-04-18,62.18767166137695,0.012077144619858,0.16969645626861585
2022-04-19,65.52740478515625,0.0523116735065372,1.3986202000855565
2022-04-20,64.25045776367188,-0.0196796003291308,-0.8319247802593432
2022-04-21,61.55901336669922,-0.0427925668157412,-1.5132830622836446
2022-04-22,61.323272705078125,-0.0038368581568805,-0.30765374783573807
2022-04-25,61.16611099243164,-0.0025661293108851,-0.26601050232771073
2022-04-26,58.887237548828125,-0.0379689069997507,-1.346035257890318
2022-04-27,59.02475357055664,0.002332520768602,-0.09110478785522831
2022-04-28,60.223121643066406,0.0200994510626651,0.4618995110866695
2022-04-29,58.16035461425781,-0.0348524285986791,-1.2476618376072888
2022-05-02,57.16826248168945,-0.0172050377458303,-0.6864617464293898
