Date,log_returns_zscore
2000-01-03,0.0
2000-01-04,-0.7071067811865476
2000-01-05,0.381184471713368
2000-01-06,0.3714055042644163
2000-01-07,1.5076389341947416
2000-01-10,0.5477910944921426
2000-01-11,0.8183543472362277
2000-01-12,-0.31963172932001804
2000-01-13,-0.09536915664607691
2000-01-14,1.774526489284956
2000-01-18,-0.8357442025062687
2000-01-19,-0.28792208325969915
2000-01-20,0.6760019527046724
2000-01-21,1.5180310017777763
2000-01-24,-0.6700573983194993
2000-01-25,-1.6101420181803205
2000-01-26,-0.1677001474017401
2000-01-27,-0.9903205610654776
2000-01-28,-0.24508176767636042
2000-01-31,-0.3972756786800835
2000-02-01,-0.6919538033758533
2000-02-02,0.9964164198534645
2000-02-03,0.9103006053087221
2000-02-04,1.0505038738321744
2000-02-07,0.5659995351802753
2000-02-08,0.5443253594526244
2000-02-09,-1.4075757887500842
2000-02-10,-0.16941331494470105
2000-02-11,0.8322155480205692
2000-02-14,0.05439245393705881
2000-02-15,0.23139475249671185
2000-02-16,0.21788948590658264
2000-02-17,3.0999394786716215
2000-02-18,-1.4132763199076799
2000-02-22,-1.4182291857023348
2000-02-23,0.7030967251873724
2000-02-24,-0.20521938180622395
2000-02-25,-0.04159604548704556
2000-02-28,0.058427450297682974
2000-02-29,2.283877585326175
2000-03-01,1.711795900370096
2000-03-02,-1.5880732056988984
2000-03-03,0.5802808286616945
2000-03-06,1.1722799243843423
2000-03-07,-0.9609025824578195
2000-03-08,-2.4608346837030015
2000-03-09,-1.6329458736689015
2000-03-10,0.0639945015059304
2000-03-13,-1.1546600005741108
2000-03-14,-2.2400672795106376
2000-03-15,-1.2480497822352934
2000-03-16,2.031745388117341
2000-03-17,0.6673830873615041
2000-03-20,-0.8598435105389689
2000-03-21,-0.9134344833493105
2000-03-22,1.3880721500296895
2000-03-23,-0.08145208198858252
2000-03-24,-0.6096619985730293
2000-03-27,-0.19890946954861496
2000-03-28,-0.538713335536262
2000-03-29,-0.8932376426829415
2000-03-30,-1.1848198884993426
2000-03-31,-0.38876602056025517
2000-04-03,-0.3939706011238282
2000-04-04,-0.8817783791631054
2000-04-05,1.6841778017619076
2000-04-06,1.6670046348914471
2000-04-07,-0.37831434312410267
2000-04-10,-1.7639159253102121
2000-04-11,-0.6948150967713096
2000-04-12,-0.514693629403269
2000-04-13,-0.18053070907213126
2000-04-14,-1.26280414803155
2000-04-17,1.2982561541794437
2000-04-18,1.8960835094634576
2000-04-19,0.028824236011824152
2000-04-20,-1.1130707438102911
2000-04-24,-0.4074993168804206
2000-04-25,1.1927306776045845
2000-04-26,-1.0586142036757065
2000-04-27,0.48432255268478125
2000-04-28,1.032189148257552
2000-05-01,0.7070322726618412
2000-05-02,0.3763340420734844
2000-05-03,-0.8965136588571992
2000-05-04,0.603709164929303
2000-05-05,0.8698478350299974
2000-05-08,0.8635016406445483
2000-05-09,-0.4200719109730125
2000-05-10,0.09487116597376051
2000-05-11,0.9216377685952273
2000-05-12,-1.6649089528230283
2000-05-15,1.0652728045987205
2000-05-16,-0.18290237725409786
2000-05-17,-0.3614355168811672
2000-05-18,0.9145363458963923
2000-05-19,-1.0912953030194101
2000-05-22,-0.45642929352485534
2000-05-23,0.008037178106228046
2000-05-24,-0.6716592876893176
2000-05-25,0.2932757380884278
2000-05-26,0.30911647001039655
2000-05-30,1.100543550718594
2000-05-31,0.6562482818357536
2000-06-01,0.6580330734389279
2000-06-02,0.7606246883116761
2000-06-05,-0.5265890344604547
2000-06-06,-0.5590510593132257
2000-06-07,0.6456641068566928
2000-06-08,-0.3795949105940754
2000-06-09,0.39512083622858424
2000-06-12,-0.6713015403411093
2000-06-13,0.40274715155949337
2000-06-14,-0.28221238234722046
2000-06-15,0.33088116185702493
2000-06-16,0.8198110221231116
2000-06-19,2.6707411713783658
2000-06-20,-1.5791191540765042
2000-06-21,0.37573345857930934
2000-06-22,-0.4251449375425199
2000-06-23,-0.5904890404224014
2000-06-26,1.5626754624740475
2000-06-27,-0.22522939066027284
2000-06-28,0.1186737778172885
2000-06-29,-0.2491125344452771
2000-06-30,-0.6428436193298204
2000-07-03,0.231306337519526
2000-07-05,1.2901569561899269
2000-07-06,-0.2832974872804913
2000-07-07,0.5041347742395649
2000-07-10,-0.5156730730780992
2000-07-11,0.503558637331777
2000-07-12,0.01794152376506548
2000-07-13,-1.1647843391314463
2000-07-14,-0.4905372321816732
2000-07-17,0.5288406103377676
2000-07-18,0.15084608674661248
2000-07-19,-0.947504804770527
2000-07-20,0.21361637365446334
2000-07-21,0.08520709209259653
2000-07-24,-0.7380486804696982
2000-07-25,-0.8025239442916605
2000-07-26,-0.3614842227376151
2000-07-27,-0.25289639448242396
2000-07-28,-1.2516532634834507
2000-07-31,-0.23754062713727206
2000-08-01,0.9511466430415895
2000-08-02,-0.7724334764799149
2000-08-03,0.3442546515530422
2000-08-04,1.7169974713268084
2000-08-07,0.3127765908057412
2000-08-08,-0.2286689659144862
2000-08-09,0.37260622764030177
2000-08-10,-1.3237917426768808
2000-08-11,0.8935769607124668
2000-08-14,0.08329359418249523
2000-08-15,-0.05341611853108659
2000-08-16,0.4310061351886982
2000-08-17,0.9167164210932215
2000-08-18,0.4285900389818408
2000-08-21,-0.976125568816706
2000-08-22,0.38416301801241304
2000-08-23,0.42466068353373804
2000-08-24,1.0381409061242943
2000-08-25,0.09520629802194185
2000-08-28,-0.6254949192253251
2000-08-29,-0.27650124246529545
2000-08-30,0.5053733212955459
2000-08-31,0.88415160407517
2000-09-01,0.04201442145415479
