Date,log_returns_zscore
2000-01-14,0.0
2000-01-31,-0.7071067811865475
2000-02-14,1.1395170422081033
2000-02-29,0.07501331150759959
2000-03-14,1.188044280828532
2000-03-28,-1.1769910759176652
2000-04-11,-0.007916729117849231
2000-04-26,-0.4009257871913136
2000-05-10,-0.4400425563768444
2000-05-24,0.7981666844170143
2000-06-08,0.2145564194096274
2000-06-22,0.7115982380750132
2000-07-07,-1.5030050800721235
2000-07-21,0.3882974166810195
2000-08-04,-0.6045290412905615
2000-08-18,0.4559597764136542
2000-09-01,-0.16438835883812336
2000-09-18,-0.9590369877291363
2000-10-02,0.4863489545952967
2000-10-16,-1.1567731733381634
2000-10-30,-0.6558063036586887
2000-11-13,-0.09012542097460098
2000-11-28,-0.7547301816723699
2000-12-12,-0.36866599508150466
2000-12-27,-1.4175361149824182
2001-01-11,1.447699034207903
2001-01-26,0.25552960393015467
2001-02-09,-0.7083548849268321
2001-02-26,0.8318014118074941
2001-03-12,-0.4812416852019563
2001-03-26,1.8135375555966369
2001-04-09,-0.7707639529100984
2001-04-24,1.2289230387706571
2001-05-08,0.619770535655163
2001-05-22,0.24431979792564348
2001-06-06,0.010840758371005602
2001-06-20,-0.2696176237077243
2001-07-05,-0.4919391598733327
2001-07-19,-0.42249444500382405
2001-08-02,0.6689425346795264
2001-08-16,-0.021374794223140713
2001-08-30,-0.4813663804042097
2001-09-20,-2.019914355141427
2001-10-04,0.5138685432763781
2001-10-18,1.3742049862173304
2001-11-01,0.1999871023257504
2001-11-15,0.5268884836739548
2001-11-30,-0.08008301846461828
2001-12-14,0.8065039748253081
2001-12-31,-0.19010866497772155
2002-01-15,-0.3629432870956038
2002-01-30,-0.26506861883910604
2002-02-13,-0.646193290411758
2002-02-28,-1.376093200443769
2002-03-14,-0.08426424863455026
2002-03-28,-0.9034145539055259
2002-04-12,-1.2076287747306318
2002-04-26,-1.126402853450442
2002-05-10,0.37796538436798366
2002-05-24,0.6945253499558709
2002-06-10,-0.4763201056188319
2002-06-24,-1.775385410495083
2002-07-09,-1.2608203159909703
2002-07-23,-0.7551756186878859
2002-08-06,-2.807125629067982
2002-08-20,1.868262288711789
2002-09-04,-0.8621380523727477
2002-09-18,0.49808501042808206
2002-10-02,0.27241494259995647
2002-10-16,0.3490093172714106
2002-10-30,1.807060356407026
2002-11-13,0.6762404107516742
2002-11-27,1.9804980808714188
2002-12-12,-0.6745500466777998
2002-12-27,-0.31742722821191033
2003-01-13,0.40842961916605014
2003-01-28,-0.4704318629238924
2003-02-11,-0.04871157809143127
2003-02-26,1.2528333858191674
2003-03-12,0.318724880391977
2003-03-26,0.7677131747536777
2003-04-09,-0.22926607596730558
2003-04-24,0.31450013409164196
2003-05-08,0.6115453290662484
2003-05-22,1.26947086316207
2003-06-06,0.9727437936609027
2003-06-20,-0.8081050676692363
2003-07-07,0.04758251346454983
2003-07-21,-1.3212307457627999
2003-08-04,-0.396277414173884
2003-08-18,-1.3524636705977813
2003-09-02,0.3475479771063548
2003-09-16,0.532980727328242
2003-09-30,-1.4508734458652708
2003-10-14,0.39462580197162883
2003-10-28,0.2812656857389571
2003-11-11,0.7925955991676582
2003-11-25,-0.2319731818498393
2003-12-10,-0.6931049204864865
2003-12-24,0.4689616033152027
2004-01-09,0.96035181796356
2004-01-26,-0.6749336271810277
2004-02-09,-0.6301426169274768
2004-02-24,-0.20510158070022214
2004-03-09,-0.43610404463498126
2004-03-23,0.4238274205667214
2004-04-06,1.4507272875997153
2004-04-21,-1.198940061957362
2004-05-05,-0.37863604562915126
2004-05-19,-0.13580730542990377
2004-06-03,0.16797144818529622
2004-06-18,-1.1713631799853816
2004-07-02,-0.24950619438243635
2004-07-19,-2.2185115549116494
2004-08-02,0.22304747146102158
2004-08-16,-2.8465585495120354
2004-08-30,1.5522825713437423
2004-09-14,1.138236250102589
2004-09-28,-0.074686615827804
2004-10-12,0.31482311343711206
2004-10-26,0.3019655762136347
2004-11-09,1.5267216349701132
2004-11-23,0.7451658184227137
2004-12-08,1.0961692125903162
2004-12-22,-0.04705360730878237
2005-01-06,-0.16906254251109837
2005-01-21,-0.25585541405996126
2005-02-04,1.224317036198138
2005-02-18,0.5377399747679599
2005-03-07,-0.19139208220543677
2005-03-21,-0.7670857037758732
2005-04-05,-0.6219653582755175
2005-04-19,-0.35714962446768705
2005-05-03,-0.19637159888203148
2005-05-17,1.0096732863045663
2005-06-01,0.14078901463794216
2005-06-15,-0.6088431583723637
2005-06-29,-0.3560674013151624
2005-07-14,-0.20706053516017395
2005-07-28,-0.3189062695875053
2005-08-11,0.021268908832135447
2005-08-25,0.1671067378434773
2005-09-09,0.8238930422871916
2005-09-23,-0.019027021275920968
2005-10-07,-0.101004680530265
2005-10-21,-0.7002202585642066
2005-11-04,0.5597876856850756
2005-11-18,0.6865126792067765
2005-12-05,-0.3214468249324339
2005-12-19,-0.06582624746352111
2006-01-04,1.0449866186826204
2006-01-19,1.8710904421016632
2006-02-02,-1.2329362726144135
2006-02-16,0.7393829864922778
2006-03-03,0.18362795649945152
2006-03-17,-0.8150160037099221
2006-03-31,2.3365527663874994
2006-04-17,-0.07283257383604179
2006-05-01,-0.015358237738600747
2006-05-15,-2.723979125636594
2006-05-30,-2.2549208755106296
2006-06-13,-1.8602629818918006
2006-06-27,-0.3408197459525766
2006-07-12,-0.830957597633169
2006-07-26,1.0645789811417485
2006-08-09,1.684603262404517
2006-08-23,0.5759875555731271
2006-09-07,0.2883997196509333
2006-09-21,0.8135893282333768
2006-10-05,-0.43214374407633604
