Date,Close,log_returns,log_returns_zscore
2000-01-03,4.015625,0.0,0.0
2000-01-04,3.65625,-0.0937549695375183,-0.7071067811865476
2000-01-05,3.765625,0.0294758181329534,0.7910351740302761
2000-01-06,3.75,-0.0041580101486636,0.24323785580229637
2000-01-07,3.953125,0.0527505653855289,1.003391122653805
2000-01-10,4.09375,0.0349550150335766,0.608237869116665
2000-01-11,4.4375,0.0806297344001092,1.1868659715324597
2000-01-12,4.375,-0.0141846349919564,-0.472177452372813
2000-01-13,4.4375,0.0141846349919563,0.0625223996145119
2000-01-14,4.421875,-0.0035273405179684,-0.28160772649051746
2000-01-18,4.28125,-0.0323187912551674,-0.8270571233627907
2000-01-19,4.21875,-0.0147061473896954,-0.4241342059064724
2000-01-20,4.125,-0.0224728558520586,-0.5691757022826586
2000-01-21,4.09375,-0.0076045993852193,-0.21638608216722166
2000-01-24,4.015625,-0.019268418865877,-0.4775553479335785
2000-01-25,3.78125,-0.0601383587385334,-1.3494799575606913
2000-01-26,3.984375,0.0523258190017396,1.2368303255927564
2000-01-27,3.90625,-0.0198026272961797,-0.43857663205663144
2000-01-28,4.0,0.023716526617316,0.5849866091208906
2000-01-31,3.765625,-0.0603805109889074,-1.3606225766457427
2000-02-01,4.0625,0.0758846975248726,1.6951335822415923
2000-02-02,4.109375,0.0114724011622367,0.2399957150382705
2000-02-03,4.375,0.062635570991485,1.3287622051844987
2000-02-04,4.421875,0.0106572944739879,0.15310049044645624
2000-02-07,4.484375,0.0140353181163835,0.2262454579945809
2000-02-08,4.71875,0.0509448016152485,1.0491078731129833
2000-02-09,4.484375,-0.0509448016152485,-1.2727867359926923
2000-02-10,4.5,0.0034782643763247,-0.01388226236502319
2000-02-11,4.492187976837158,-0.0017375137504486,-0.13446800822976815
2000-02-14,4.578125,0.01894964263157,0.35519065108546205
2000-02-15,4.53125,-0.0102916860365476,-0.35082484940485514
2000-02-16,5.0625,0.1108625928118096,2.3523527869659255
