Date,log_returns_zscore
2000-01-31,0.0
2000-02-29,-0.7071067811865475
2000-03-28,-0.18124544148181093
2000-04-26,-1.113956376594932
2000-05-24,-0.9758623116672422
2000-06-22,-0.5992947584124364
2000-07-21,-0.03211117236816658
2000-08-18,-0.3651573352414331
2000-09-18,-0.6550596778086659
2000-10-16,0.16611746196257218
2000-11-13,0.061155017567876134
2000-12-12,-0.5219418751252249
2001-01-11,-0.5463262386877292
2001-02-09,-0.5402560801347062
2001-03-12,-1.0912682862834637
2001-04-09,-1.3487449729321102
2001-05-08,0.21605142753853399
2001-06-06,0.041583872807983036
2001-07-05,0.36506489855852214
2001-08-02,-0.30750164694457505
2001-08-30,-0.22935756403700808
2001-10-04,-0.6124257889269275
2001-11-01,-1.0322891313337088
2001-11-30,1.496177804027844
2001-12-31,0.730331091140405
2002-01-30,-0.9364186974748175
2002-02-28,-0.9307392125550629
2002-03-28,0.05504656738007267
2002-04-26,-0.46606730902816573
2002-05-24,0.6835976983245603
2002-06-24,-1.1515367435366999
2002-07-23,-2.5670182894058886
2002-08-20,2.2216231546952097
2002-09-18,-0.1471278910127492
2002-10-16,0.40640944164906223
2002-11-13,0.5216687059236532
2002-12-12,-0.27416476939050977
2003-01-13,0.2945941136280273
2003-02-11,-0.9571080706480861
2003-03-12,-0.13085818406833571
2003-04-09,0.6768879210998406
2003-05-08,-0.11759821158906354
2003-06-06,0.6097082538906938
2003-07-07,-0.48284605357480465
2003-08-04,0.9581901668325871
2003-09-02,-0.7539118546576522
2003-09-30,-0.6920370689212316
2003-10-28,-0.09555063239989349
2003-11-25,-0.6299901464937689
2003-12-24,0.7624275232512301
2004-01-26,0.3075426175416134
2004-02-24,-0.5883966387470637
2004-03-23,-0.2284493168095761
2004-04-21,1.023430139808482
2004-05-19,-0.5730284083061997
2004-06-18,-0.11920548018528077
2004-07-19,0.1535105605518337
2004-08-16,-0.13590146451859522
2004-09-14,-0.10069466725866894
2004-10-12,0.2687237008464024
2004-11-09,0.16849207304108696
2004-12-08,-0.7406037915310577
2005-01-06,0.005082318093346589
2005-02-04,0.7949254933001468
2005-03-07,0.06255771966102133
2005-04-05,-0.7132562249559501
2005-05-03,0.08666519817436956
2005-06-01,0.3307961341111107
2005-06-29,-0.4478068069899746
2005-07-28,0.23332522080177182
2005-08-25,0.7051905980195493
2005-09-23,-0.3391205966379044
2005-10-21,-0.08174327314916466
2005-11-18,0.019276756161130837
2005-12-19,0.39516461436859285
2006-01-19,0.19637257938123306
2006-02-16,-0.8246741996198643
2006-03-17,-1.0433415794155902
2006-04-17,-0.8812452950144058
2006-05-15,-0.21199694579250997
2006-06-13,0.37384163292067546
2006-07-12,-0.8593831864214505
2006-08-09,-1.3203256928571128
2006-09-07,0.9252133917259817
2006-10-05,0.6763595912252895
2006-11-02,-0.13928886658071846
2006-12-01,0.8269681259744911
2007-01-03,0.0640072737786401
2007-02-01,0.1290723107912369
2007-03-02,-1.2236387979902335
2007-03-30,-0.0892076364052674
2007-04-30,1.0395678085846332
2007-05-29,-0.055341326744390164
2007-06-26,-0.4356522946471846
2007-07-25,-0.04984380416462167
2007-08-22,0.21216742016776458
2007-09-20,0.9724187746081588
2007-10-18,-2.1044172015638534
2007-11-15,-0.8588778154988261
2007-12-14,0.8834593802030496
2008-01-15,-0.3120080963774214
2008-02-13,0.03487092534270302
2008-03-13,-0.25912769249202056
2008-04-11,0.5016665222671801
2008-05-09,-0.6558779865425427
2008-06-09,0.6975640618119677
2008-07-08,0.6315999948598543
2008-08-05,0.3145942546283908
2008-09-03,0.2422450222364815
2008-10-01,-1.4943953245104673
2008-10-29,-3.60728167219806
2008-11-26,-3.496233557851207
2008-12-26,0.5742603879798651
2009-01-27,1.407799515947558
2009-02-25,-0.08809776278314241
2009-03-25,-2.2541607600176943
2009-04-23,0.6708347631993532
2009-05-21,0.9546701380102188
2009-06-19,0.7697804052384593
2009-07-20,0.3701630161317047
2009-08-17,0.8098061936049721
2009-09-15,0.37742514007718686
2009-10-13,-0.3491466213162418
2009-11-10,0.8537077192436173
2009-12-09,1.0199952707326245
2010-01-08,0.9551119695184693
2010-02-08,-1.2887852094540309
2010-03-09,0.8605501609560565
2010-04-07,0.03423647018357512
2010-05-05,-0.570127257661475
2010-06-03,-1.235995010839354
2010-07-01,-1.1342461205588723
2010-07-30,0.40214091806074526
2010-08-27,-1.6911536561330125
2010-09-27,0.34466281858928804
2010-10-25,1.1397841460576679
2010-11-22,-0.5780269432866605
2010-12-21,0.8024971841592166
2011-01-20,0.4733287011789505
2011-02-17,0.7131366946667742
2011-03-18,-0.9629289628330846
2011-04-15,1.244099280244189
2011-05-16,0.3525526629938854
2011-06-14,-1.2897675241824271
2011-07-13,-0.22917603276369086
2011-08-10,-2.7474228516328867
2011-09-08,1.66757010124908
2011-10-06,-0.636471682787829
2011-11-03,0.8040398226307864
2011-12-02,-0.10998281470801666
2012-01-03,1.4228075700791603
2012-02-01,0.36624273855263395
2012-03-01,-0.5649299380119782
2012-03-29,0.38617913933771725
2012-04-27,-0.45779091306556197
2012-05-25,-0.3041200423852655
2012-06-25,0.12271145274562022
2012-07-24,0.092733115979744
2012-08-21,1.247767512160977
2012-09-19,0.5014455839001225
2012-10-17,0.18846772144447213
2012-11-16,-0.718086693055336
2012-12-17,0.4153795566940024
2013-01-16,0.49319753013074036
2013-02-14,0.9085281292171759
2013-03-15,-0.5424634357855732
2013-04-15,0.2734429639722166
2013-05-13,0.8349005106477809
2013-06-11,0.6752838923029052
2013-07-10,0.2630934485075487
