Date,log_returns_zscore
2000-01-31,0.0
2000-02-29,0.7071067811865476
2000-03-28,0.8856956054436186
2000-04-26,-1.0257418986993294
2000-05-24,-1.355955586300095
2000-06-22,1.0065412959228515
2000-07-21,0.014583146459667422
2000-08-18,-0.3073122073146752
2000-09-18,1.0216919864384442
2000-10-16,-2.5312469450224278
2000-11-13,-0.02163203755334528
2000-12-12,-0.3648386018954788
2001-01-11,0.7364799280617795
2001-02-09,0.42659476220701015
2001-03-12,0.15093340823489218
2001-04-09,0.5298103671692533
2001-05-08,0.7607158545670124
2001-06-06,-0.3935136191576666
2001-07-05,0.5542089804188862
2001-08-02,-0.3761365080402302
2001-08-30,-0.18828801531760947
2001-10-04,-0.21982389539562075
2001-11-01,0.7780266387134253
2001-11-30,0.6755697558076704
2001-12-31,0.2552341732222021
2002-01-30,0.506752466812741
2002-02-28,-0.28031091390845597
2002-03-28,0.48205243678707804
2002-04-26,0.00989194865032991
2002-05-24,0.32374482641413177
2002-06-24,-1.247347246436665
2002-07-23,-0.5708649107671432
2002-08-20,0.5699492469224363
2002-09-18,-0.0821505900065817
2002-10-16,0.032547050056464626
2002-11-13,0.4639737876901855
2002-12-12,0.04192998533054234
2003-01-13,-0.010356141901185585
2003-02-11,0.07249186269470116
2003-03-12,0.11859072965358472
2003-04-09,0.1496700595706772
2003-05-08,1.2544438518956258
2003-06-06,-0.10002550747885017
2003-07-07,0.8214611728241351
2003-08-04,0.4216727166967387
2003-09-02,0.46033303545188925
2003-09-30,-0.37939237890933686
2003-10-28,0.7605775583594124
2003-11-25,-0.5843941415634972
2003-12-24,0.03553834939025471
2004-01-26,0.6976176904520566
2004-02-24,-0.05648343368708799
2004-03-23,0.7119329550001644
2004-04-21,0.5454024338520861
2004-05-19,-0.17220443928192566
2004-06-18,1.185125473951558
2004-07-19,-0.10078727377905909
2004-08-16,-0.14661919240528767
2004-09-14,0.7991549596626382
2004-10-12,0.4409843017689587
2004-11-09,1.8138232809382302
2004-12-08,0.8199354621036045
2005-01-06,0.09348375433262703
2005-02-04,1.0326629937284342
2005-03-07,0.39832545592938384
2005-04-05,-0.14226688408814825
2005-05-03,-0.80698542142279
2005-06-01,0.5513674368663445
2005-06-29,-0.5799752569409927
2005-07-28,0.9785318919372072
2005-08-25,0.2376292432953129
2005-09-23,0.7443648075145639
2005-10-21,0.1983527774955796
2005-11-18,0.7617791922637926
2005-12-19,0.49136477897595865
2006-01-19,0.49573965854855323
2006-02-16,-0.7063350780674176
2006-03-17,-0.5557901003133444
2006-04-17,-0.04735316243647408
2006-05-15,0.1942615457230648
2006-06-13,-0.9142717944003556
2006-07-12,-0.6010659617628237
2006-08-09,0.996557578719913
2006-09-07,0.7155604854628507
2006-10-05,0.09257500518280164
2006-11-02,0.24489254556945694
2006-12-01,0.7706482296582222
2007-01-03,-0.5785261072700992
2007-02-01,-0.00765258705427757
2007-03-02,-0.026893040130831394
2007-03-30,0.4240245022653818
2007-04-30,0.34646184594184914
2007-05-29,0.7279566893909067
2007-06-26,0.18058181090067166
2007-07-25,0.7311965719213167
2007-08-22,-0.3133159942013619
2007-09-20,0.24846837071389402
2007-10-18,1.1836110173471108
2007-11-15,-0.44398597860570926
2007-12-14,0.7881079949475102
2008-01-15,-0.8418075880145526
2008-02-13,-1.7201071033491693
2008-03-13,-0.1598531055453739
2008-04-11,0.76006965577519
2008-05-09,1.2401833444180514
2008-06-09,-0.1704593826127333
2008-07-08,-0.17776021921658003
2008-08-05,-0.7887026492797291
2008-09-03,0.13799985902416037
2008-10-01,-2.6431717311944993
2008-10-29,-0.3314233472460086
2008-11-26,-0.648692827764304
2008-12-26,-0.6804491761814238
2009-01-27,0.278020151842509
2009-02-25,-0.03405850047300013
2009-03-25,0.8853265347551079
2009-04-23,0.9272249285295417
2009-05-21,-0.13848670389774417
2009-06-19,0.6363614552308243
2009-07-20,0.483531222049893
2009-08-17,0.17709307415633016
2009-09-15,0.4887928517168721
2009-10-13,0.41379230010304796
2009-11-10,0.3153092720571428
2009-12-09,-0.26267655879146784
2010-01-08,0.33774446845902883
2010-02-08,-0.6574999379635692
2010-03-09,0.7815925228809005
2010-04-07,0.3787493179353284
2010-05-05,0.2887889718372623
2010-06-03,0.06681574977288764
2010-07-01,-0.47705076158616083
2010-07-30,0.11684793336076994
2010-08-27,-0.5125695338929251
2010-09-27,1.0998279345901387
2010-10-25,0.26941887887354943
2010-11-22,-0.020322576599678135
2010-12-21,0.10683739319048466
2011-01-20,0.05284015962899918
2011-02-17,0.37038061864441707
2011-03-18,-0.64820424199897
2011-04-15,-0.1801468304941432
2011-05-16,0.00235320564981837
2011-06-14,-0.13245266394545674
2011-07-13,0.38000687149972545
2011-08-10,-0.012496954529949934
2011-09-08,0.24953070304044686
2011-10-06,-0.23996920026941873
2011-11-03,0.32661871583642554
2011-12-02,-0.3501818818062774
2012-01-03,0.24640392333442787
2012-02-01,0.5861133060333269
2012-03-01,1.0804318861810986
2012-03-29,0.6419701185494762
2012-04-27,-0.21455120755264984
2012-05-25,-0.6157412423628686
2012-06-25,-0.029366416750451527
2012-07-24,0.2228999513968312
2012-08-21,0.5031348563030165
2012-09-19,0.3329996082702069
2012-10-17,-0.734328474305325
2012-11-16,-1.4901549336134643
2012-12-17,-0.24385385042110458
2013-01-16,-0.2984224206080676
2013-02-14,-0.6502696375918523
2013-03-15,-0.4725325726746752
2013-04-15,-0.5042059501686583
2013-05-13,0.49288983753238597
2013-06-11,-0.38860438895774047
2013-07-10,-0.3935967245878101
