Date,log_returns_zscore
2000-01-14,0.0
2000-01-31,-0.7071067811865476
2000-02-14,-0.14734980296620356
2000-02-29,-0.9393169046917804
2000-03-14,-1.5155651144399658
2000-03-28,1.3711251305693624
2000-04-11,0.7890751409156591
2000-04-26,-0.7221728928811206
2000-05-10,-1.2224724591709326
2000-05-24,-2.3307834238984912
2000-06-08,0.22103953864442907
2000-06-22,0.16571088651712781
2000-07-07,0.6417982277153027
2000-07-21,-0.3189191939684877
2000-08-04,0.7762561991103283
2000-08-18,-0.3027574414276101
2000-09-01,0.5032821475291741
2000-09-18,-0.1611463061708757
2000-10-02,-0.1388180051367544
2000-10-16,-0.09950767227160974
2000-10-30,0.7650975922838279
2000-11-13,0.11286257449802771
2000-11-28,0.33689728032994526
2000-12-12,-0.32487972403837434
2000-12-27,0.979571529953192
2001-01-11,0.9640046234622265
2001-01-26,0.12914664556844063
2001-02-09,0.13553637994633067
2001-02-26,0.38261935865194574
2001-03-12,-2.035198334382677
2001-03-26,-0.15487991184136707
2001-04-09,-1.3163148789527719
2001-04-24,-0.2188765267318412
2001-05-08,0.16397844874626055
2001-05-22,1.3147771196806437
2001-06-06,0.5402887069503685
2001-06-20,1.0603908861499123
2001-07-05,-0.6543900699387531
2001-07-19,0.7694749743145007
2001-08-02,-0.4550060256896163
2001-08-16,-1.2589804776354536
2001-08-30,-1.05234239525268
2001-09-20,-2.3005496727803263
2001-10-04,1.3384754645503087
2001-10-18,0.928002123547768
2001-11-01,0.557848200737493
2001-11-15,0.9864327347672645
2001-11-30,-0.5227923116349026
2001-12-14,0.4418223990252884
2001-12-31,0.5642379761816875
2002-01-15,-0.5677431328431566
2002-01-30,0.6910046067068359
2002-02-13,-0.24649340529923397
2002-02-28,-1.4073756440285954
2002-03-14,-0.03969358627928688
2002-03-28,-0.5151893196070392
2002-04-12,0.7094252276780454
2002-04-26,-0.6338866981417528
2002-05-10,0.19685907845910244
2002-05-24,-0.41995683867349937
2002-06-10,0.450703458408418
2002-06-24,-0.5833630006643737
2002-07-09,-0.8152386276920454
2002-07-23,-2.5130029531265206
2002-08-06,0.7985656151793675
2002-08-20,1.165587651295896
2002-09-04,-0.6051927950972673
2002-09-18,0.17094065688581206
2002-10-02,-0.9367886893141555
2002-10-16,1.7143517737255147
2002-10-30,-0.20036204445745526
2002-11-13,-0.6464421960776674
2002-11-27,0.3462580978192566
2002-12-12,-1.1341655163388022
2002-12-27,-0.9745230250780315
2003-01-13,1.9049895964556034
2003-01-28,-0.41539508874939995
2003-02-11,-0.060789430456757935
2003-02-26,0.976352269654006
2003-03-12,-0.5246455591877506
2003-03-26,1.50928565064957
2003-04-09,0.686076364806505
2003-04-24,0.58064052746062
2003-05-08,0.6170708931227699
2003-05-22,0.04937183587411426
2003-06-06,0.07716179574227851
2003-06-20,0.33806862155168854
2003-07-07,0.36406402351780504
2003-07-21,-0.4642516397670852
2003-08-04,0.2692976009807368
2003-08-18,-2.776459074033996
2003-09-02,1.1382724561407052
2003-09-16,-0.9474741418155309
2003-09-30,0.04285352095799573
2003-10-14,0.9426928595181253
2003-10-28,0.5066611275489517
2003-11-11,-0.26500919780800714
2003-11-25,0.2547186002649184
2003-12-10,0.17227270842731743
2003-12-24,-0.2181733793002224
2004-01-09,0.7370320521278332
2004-01-26,-0.5163785078601018
2004-02-09,0.4420402187922972
2004-02-24,-0.020144274531817045
2004-03-09,-0.4761225816002031
2004-03-23,-0.5488796530927001
2004-04-06,0.703843181184564
2004-04-21,0.07974911793518775
2004-05-05,-0.4417579431691601
2004-05-19,-0.3660395996453152
2004-06-03,1.5264341551408462
2004-06-18,1.4719557766052254
2004-07-02,-1.317458171609078
2004-07-19,-0.39691210750878064
2004-08-02,0.08285053209319956
2004-08-16,-0.47417980739352567
2004-08-30,0.4280989295076895
2004-09-14,-0.533613616860902
2004-09-28,-0.3105536465022305
2004-10-12,2.194038017500142
2004-10-26,0.7952680991968821
2004-11-09,0.7033279793944567
2004-11-23,0.01722990623872295
2004-12-08,-0.7779914168424475
2004-12-22,-0.958823956515909
2005-01-06,-0.34379757151501916
2005-01-21,-1.1119699078796985
2005-02-04,-0.41070767572230027
2005-02-18,-0.5329436202193106
2005-03-07,-1.0687411800056266
2005-03-21,-1.0413072380113557
2005-04-05,1.91306227151789
2005-04-19,-1.6616151858168338
2005-05-03,-1.2188926841529995
2005-05-17,1.0563818623916013
2005-06-01,0.8646133123292395
2005-06-15,0.21689965525029517
2005-06-29,-0.6818844999658235
2005-07-14,0.28690644128821813
2005-07-28,0.3206588104889652
2005-08-11,-2.089532524733352
2005-08-25,0.5639278140908721
2005-09-09,-0.04953186861464334
2005-09-23,0.03241557255828673
2005-10-07,1.7170334775377405
2005-10-21,1.1374199494965958
2005-11-04,0.6124964881970013
2005-11-18,0.326824851516678
2005-12-05,-0.2221626672971901
2005-12-19,-0.6055620258860928
2006-01-04,0.5439941767327687
2006-01-19,0.15044746629327002
2006-02-02,-0.44210767819305263
2006-02-16,0.6847008538942749
2006-03-03,0.7588853952053835
2006-03-17,1.0480628372290617
2006-03-31,-1.2200082934804544
2006-04-17,-0.44490929544874386
2006-05-01,-0.13438916536017725
2006-05-15,0.593195707446312
2006-05-30,-1.8117013452781803
2006-06-13,-1.0073614699500937
2006-06-27,1.4818120600956501
2006-07-12,-0.334394296178075
2006-07-26,-1.8918130433973792
2006-08-09,-1.9570153187411377
2006-08-23,0.13251672468620687
2006-09-07,-1.9201819168555705
2006-09-21,1.672311434693745
2006-10-05,-0.0023857578812886047
