Date,Close,log_returns,log_returns_zscore
2000-01-03,6.484846115112305,0.0,0.0
2000-01-04,6.505173683166504,0.0031297234280664,0.7071067811865476
2000-01-05,6.464518070220947,-0.0062693465475657,-1.0912371114967667
2000-01-06,6.505173683166504,0.0062693465475657,1.0250648682645167
2000-01-07,6.728790760040283,0.033797636912611,1.7067132771008968
2000-01-10,6.749121189117432,0.0030168537342375,-0.26085487350554937
2000-01-11,6.749121189117432,0.0,-0.4394130834969156
2000-01-12,6.667802333831787,-0.0121219817508893,-1.1491515388530247
2000-01-13,6.6068196296691895,-0.0091879276612025,-0.841326876640396
2000-01-14,6.566160678863525,-0.0061731026646715,-0.5758962338813234
2000-01-18,6.586487770080566,0.0030909527430429,0.13708170995083524
2000-01-19,6.667802333831787,0.0122700775828309,0.8238902317665875
2000-01-20,6.667802333831787,0.0,-0.18477823235799468
2000-01-21,6.6068196296691895,-0.0091879276612025,-0.9121143828011421
2000-01-24,6.464518070220947,-0.0217739277823225,-1.7097142430814702
2000-01-25,6.464518070220947,0.0,0.016103373713194945
2000-01-26,6.525500774383545,0.0093892322866174,0.750215832136353
2000-01-27,6.484846115112305,-0.006249609167118,-0.5309732581385939
2000-01-28,6.220575332641602,-0.0416056884459516,-2.645745412008894
2000-01-31,6.362872123718262,0.0226174675120063,1.5179674583150418
2000-02-01,6.383203506469727,0.0031902211449116,0.26007498305970317
2000-02-02,6.403531074523926,0.0031794802730719,0.253284712101085
2000-02-03,6.464518070220947,0.0094788963964619,0.6573378764374667
2000-02-04,6.464518070220947,0.0,0.009144063924997963
2000-02-07,6.444186687469482,-0.0031500293708669,-0.20676459973210565
2000-02-08,6.505173683166504,0.0094193759184328,0.670672353162569
2000-02-09,6.519335746765137,0.0021746798612459,0.1454393396756071
2000-02-10,6.415194034576416,-0.0161032467967087,-1.1474135933655005
2000-02-11,6.352705478668213,-0.0097884628215442,-0.6692988945445801
2000-02-14,6.1444220542907715,-0.03333609458147,-2.160346487333254
2000-02-15,6.248566627502441,0.0168074106280667,1.2217068078622422
2000-02-16,6.373539447784424,0.0198028607194007,1.3593919106503278
2000-02-17,6.31105375289917,-0.0098522986652431,-0.6093063097746538
2000-02-18,6.290223598480225,-0.0033060415719373,-0.16507189399493216
2000-02-22,6.290223598480225,0.0,0.06053017786016667
2000-02-23,6.290223598480225,0.0,0.05970480830440442
2000-02-24,6.331879615783691,0.0066005114727729,0.5163629296853183
2000-02-25,6.290223598480225,-0.006600511472773,-0.41792283664831825
2000-02-28,6.3943681716918945,0.0164210114602318,1.2015718124577754
2000-02-29,6.300634860992432,-0.0147672298823333,-1.0052934183954967
2000-03-01,6.290223598480225,-0.0016537815778984,-0.06599408308984273
2000-03-02,6.373539447784424,0.0131583402371804,0.9836374539129977
2000-03-03,6.415194034576416,0.0065142860555466,0.4948401601901517
2000-03-06,6.3943681716918945,-0.0032516148324953,-0.21689162119520547
2000-03-07,6.373539447784424,-0.0032626712230514,-0.21521651649709148
2000-03-08,6.436022758483887,0.0097558066805493,0.7454726428472835
2000-03-09,6.581821918487549,0.0224008290728443,1.627846824810832
2000-03-10,6.5609941482543945,-0.0031694558552359,-0.25408253556805216
2000-03-13,6.436022758483887,-0.0192313732176084,-1.404927394351664
2000-03-14,6.352705478668213,-0.0130299834465468,-0.9303932817967073
2000-03-15,6.331879615783691,-0.0032836519984099,-0.20961875322829235
2000-03-16,6.5609941482543945,0.0355450086625651,2.4862407735096275
2000-03-17,6.498510837554932,-0.0095690897247988,-0.6798701383906267
2000-03-20,6.477680206298828,-0.0032105953247882,-0.227763038553168
2000-03-21,6.644307613372803,0.0253980366889004,1.7460486614013981
2000-03-22,6.706794261932373,0.0093605914182499,0.6163305885879528
2000-03-23,6.581821918487549,-0.0188094872023271,-1.3318991631997865
2000-03-24,6.498510837554932,-0.0127385455800349,-0.8937235412867934
2000-03-27,6.540164947509766,0.0063893377437104,0.439990963061922
2000-03-28,6.519335746765137,-0.0031898950648137,-0.23283258644533522
2000-03-29,6.456849575042725,-0.0096309744609158,-0.682003010209203
2000-03-30,6.456849575042725,0.0,0.005019582829725429
2000-03-31,6.581821918487549,0.019170077362054,1.3523565868959588
2000-04-03,6.436022758483887,-0.0224008290728443,-1.5719958319695908
2000-04-04,6.665135860443115,0.0349795723391223,2.3473501647841943
2000-04-05,6.644307613372803,-0.0031298474822006,-0.2393396201844775
2000-04-06,6.7276225090026855,0.0124613235323831,0.8171306787013467
2000-04-07,6.769281387329102,0.0061731210267212,0.3825752287454061
2000-04-10,6.790109157562256,0.0030720830032451,0.16725611593399664
2000-04-11,6.8734211921691895,0.0121949547392708,0.7922500556872589
