Date,Close,log_returns,log_returns_zscore
2000-01-03,4.1458330154418945,0.0,0.0
2000-01-04,4.0729169845581055,-0.0177442905716681,-0.7071067811865476
2000-01-05,3.8177080154418945,-0.0647091999763393,-1.1133082296618217
2000-01-06,3.8541669845581055,0.0095046500591122,0.8412941589972422
2000-01-07,3.8541669845581055,0.0,0.4912510627089383
2000-01-10,4.1041669845581055,0.0628478986355053,1.562789039933336
2000-01-11,4.125,0.0050632245007677,0.15306434532093988
2000-01-12,3.9270830154418945,-0.0491691047549561,-1.0884756833781193
2000-01-13,4.09375,0.0415645053697367,1.07864549828456
2000-01-14,3.84375,-0.063012967828734,-1.3104954361360608
2000-01-18,3.90625,0.0161293819298837,0.5283511739044263
2000-01-19,3.9583330154418945,0.0132451464406013,0.43578438800741653
2000-01-20,4.0208330154418945,0.0156661179927323,0.47472248476195056
2000-01-21,4.0104169845581055,-0.0025938768495267,-0.0060824577979920755
2000-01-24,4.1041669845581055,0.0231075731994951,0.6650933014821231
2000-01-25,4.0,-0.025708434165986,-0.6685596188664384
2000-01-26,4.0104169845581055,0.0026008609664909,0.13390542802232222
2000-01-27,3.8333330154418945,-0.0451605583134916,-1.1817168364438744
2000-01-28,3.4427080154418945,-0.1074762882865933,-2.379345375351993
2000-01-31,3.1666669845581055,-0.0835787651611458,-1.6214609864641572
2000-02-01,3.4270830154418945,0.0790298562137847,1.8853279253668735
2000-02-02,3.4166669845581055,-0.0030439565812353,0.12601462076148756
2000-02-03,3.46875,0.0151287885549076,0.5101913349193093
2000-02-04,3.7083330154418945,0.066788155148049,1.5386519155208436
2000-02-07,3.7395830154418945,0.0083916583526011,0.2749495108007693
2000-02-08,3.8125,0.0193110299202724,0.5025544410922352
2000-02-09,3.7395830154418945,-0.0193110299202723,-0.35144939576059536
2000-02-10,3.4375,-0.0842296490205679,-1.6912633965053536
2000-02-11,3.2708330154418945,-0.0496997657420165,-0.9081908404235685
2000-02-14,3.2916669845581055,0.0063494214430124,0.3119522853893482
2000-02-15,3.3125,0.006309072618655,0.3056746715379916
2000-02-16,3.3645830154418945,0.0156008459608093,0.5053083130032067
2000-02-17,3.5,0.0394589312222181,1.0172507179612738
2000-02-18,3.3333330154418945,-0.0487902595368681,-0.967245515737758
2000-02-22,3.4791669845581055,0.0428201839203545,1.0881225491327882
2000-02-23,3.5729169845581055,0.0265894517917762,0.7039225624360947
2000-02-24,3.7916669845581055,0.0594234153377704,1.396436804670788
2000-02-25,3.8854169845581055,0.0244245499841379,0.595312631663344
2000-02-28,3.75,-0.0354744700102198,-0.753745641388679
2000-02-29,4.0,0.0645385211375711,1.474572044746292
2000-03-01,3.8854169845581055,-0.0290640511273513,-0.6240632545797957
2000-03-02,3.8125,-0.0189451680590093,-0.38893774556721034
2000-03-03,4.0833330154418945,0.0686284285381285,1.5542173933799086
2000-03-06,4.5833330154418945,0.1155128956146773,2.398268311608168
2000-03-07,5.0416669845581055,0.0953103122153048,1.8681475949119586
2000-03-08,4.8229169845581055,-0.0443578497705495,-0.9787675410197567
2000-03-09,4.7291669845581055,-0.0196298547382468,-0.4647534145293988
