Date,log_returns_zscore
2000-01-03,0.0
2000-01-04,-0.7071067811865475
2000-01-05,0.9758083576680612
2000-01-06,0.8460780032062265
2000-01-07,0.5087315384150938
2000-01-10,-1.1975820973683766
2000-01-11,-0.3923265909074221
2000-01-12,0.19685440268578325
2000-01-13,0.25939010690519787
2000-01-14,0.16314769195944356
2000-01-18,0.11137726206181617
2000-01-19,0.6638624217851231
2000-01-20,-0.04568936963064053
2000-01-21,-1.3170054013231087
2000-01-24,-1.151261628302515
2000-01-25,0.1909821154743936
2000-01-26,0.7010409183411634
2000-01-27,-0.4888748444840176
2000-01-28,-0.5269001192409445
2000-01-31,0.7115231524074702
2000-02-01,0.6239629861030533
2000-02-02,0.03574081594635205
2000-02-03,-0.1763669180910863
2000-02-04,-1.6573547966453022
2000-02-07,1.2830913684645855
2000-02-08,-1.0058387514162395
2000-02-09,0.8640046512730577
2000-02-10,0.6223101225817251
2000-02-11,-0.875275107340806
2000-02-14,0.6414096319265358
2000-02-15,-0.31275964112551513
2000-02-16,-1.0439893630443093
2000-02-17,-0.3881516109716652
2000-02-18,-1.4635548427583287
2000-02-22,1.7720423412446884
2000-02-23,-2.0054193748272806
2000-02-24,-0.10269359486288403
2000-02-25,-0.7897816001754611
2000-02-28,0.40218269058599326
2000-02-29,-0.09355946798756817
2000-03-01,0.6176672875873197
2000-03-02,-1.2526503857737463
2000-03-03,1.3796853698255016
2000-03-06,3.039455978381842e-16
2000-03-07,-2.535365711574234
2000-03-08,-1.656488391827305
2000-03-09,-0.07399711568548134
2000-03-10,-1.3641626132418148
2000-03-13,1.239960155310879
2000-03-14,-1.3541584158512543
2000-03-15,2.5871691285039407
2000-03-16,2.9481625232726767
2000-03-17,-2.0111595924897907
2000-03-20,-0.6639789004757516
2000-03-21,1.057835793818637
2000-03-22,0.46401753612177243
2000-03-23,1.0766265670334811
2000-03-24,-0.6248437123637259
2000-03-27,-0.06903530984377894
2000-03-28,0.36246239372613154
2000-03-29,-0.552840128025587
2000-03-30,0.5893693848599285
2000-03-31,1.5202243310432428
2000-04-03,0.31604287570474837
2000-04-04,-0.4732273900884958
2000-04-05,0.7752727986742758
2000-04-06,-0.3531750629516146
2000-04-07,0.35739827809198116
2000-04-10,-1.3225756221809069
2000-04-11,0.42437333058552207
2000-04-12,2.1160811465447877
2000-04-13,-1.1029031630671497
2000-04-14,-2.0011866124397777
2000-04-17,1.0284463978115483
2000-04-18,0.6322361081269969
2000-04-19,-0.8641460903404741
2000-04-20,0.034529694978555854
2000-04-24,-0.1727010467759293
2000-04-25,0.03692911268244994
2000-04-26,-0.38526229102999604
2000-04-27,-0.5594180138743988
2000-04-28,0.9057674773563589
2000-05-01,0.12266578149331844
2000-05-02,-0.04887348807042197
2000-05-03,0.7978883876668709
2000-05-04,0.1944927936494309
2000-05-05,-0.8648433368491741
2000-05-08,0.46332963586299997
2000-05-09,0.8289472747451123
2000-05-10,-1.0765533403996
2000-05-11,1.567339761715576
2000-05-12,-0.10912814368769928
2000-05-15,-0.026374836418297805
2000-05-16,0.2210058507970061
2000-05-17,-1.4029253281063567
2000-05-18,-0.31378608088732624
2000-05-19,0.4618692441533597
2000-05-22,0.6627684302737723
2000-05-23,0.06211206311040387
2000-05-24,0.5222769159400918
2000-05-25,-0.9561423578925904
2000-05-26,-0.4937213188528675
2000-05-30,-0.05769016445821639
2000-05-31,0.42306553682990977
2000-06-01,0.15636519610246982
2000-06-02,-0.8983397765859341
2000-06-05,-0.36989048903566596
2000-06-06,0.7974520696233137
2000-06-07,0.6879035181239413
2000-06-08,0.3267192593232861
2000-06-09,0.8326314598104019
2000-06-12,-0.33053500969159577
2000-06-13,-0.33136404531996055
2000-06-14,-0.11332299786587748
2000-06-15,0.6690793136077042
2000-06-16,-0.11754220440712992
2000-06-19,-0.1608126358121819
2000-06-20,-1.1781157110295841
2000-06-21,0.8256539356111815
2000-06-22,-0.15850247826095773
2000-06-23,-1.3719896535729903
2000-06-26,-0.5210339317052413
2000-06-27,-0.9977365588891973
2000-06-28,1.0802143633867396
2000-06-29,-0.8538310346190079
2000-06-30,0.1517715401562634
2000-07-03,0.968084015590774
2000-07-05,-0.19771759182903845
2000-07-06,0.45519097385615986
2000-07-07,0.8561293077304454
2000-07-10,-0.8445835367833531
2000-07-11,-0.6687609561210851
2000-07-12,-0.19863747274305077
2000-07-13,0.23082238350567025
2000-07-14,-0.9221144503534363
2000-07-17,0.5784689198822656
2000-07-18,0.6144619330278352
2000-07-19,-0.34516577996101655
2000-07-20,-0.3466577052581
2000-07-21,-1.6305176212904726
2000-07-24,-0.29802466552625023
2000-07-25,0.6143574282461285
2000-07-26,-0.19830830007367672
2000-07-27,-0.19864364060417053
2000-07-28,-0.7676047783189757
2000-07-31,1.339941648318269
2000-08-01,-0.19976474399246064
2000-08-02,-0.20010447075995505
2000-08-03,0.8154338296304948
2000-08-04,-0.40458735166680804
2000-08-07,-0.6130477073863428
2000-08-08,-0.0973851077430719
2000-08-09,0.31873875909154825
2000-08-10,-1.3593177565763013
2000-08-11,-1.5027338256850507
2000-08-14,0.29941260906901074
2000-08-15,2.2871358077112407
2000-08-16,-0.19926862251975402
2000-08-17,0.2662292025409408
2000-08-18,-0.09697770839940067
2000-08-21,0.522545061325084
2000-08-22,-0.04761223579799541
2000-08-23,0.516509584431495
2000-08-24,1.2520572401688603
2000-08-25,1.2051434757808985
2000-08-28,-0.8834332919098031
2000-08-29,1.6561852271757092
2000-08-30,-0.15905861518365894
2000-08-31,0.16997612829475983
