Date,log_returns_zscore
2000-01-14,0.0
2000-01-31,-0.7071067811865475
2000-02-14,-0.9685767387992487
2000-02-29,-0.11064767593285367
2000-03-14,0.5120321973486897
2000-03-28,0.4152141485366032
2000-04-11,0.04572554504941953
2000-04-26,0.14324037574446796
2000-05-10,0.31117905253158745
2000-05-24,0.43787984580563344
2000-06-08,-1.0337445197808748
2000-06-22,0.7384437695510638
2000-07-07,-1.3820621488387879
2000-07-21,-0.4739103096348494
2000-08-04,1.397203814311531
2000-08-18,0.4156648124276009
2000-09-01,-0.2500360263675792
2000-09-18,1.8635755868039032
2000-10-02,0.27770405805771153
2000-10-16,-1.189063772557261
2000-10-30,0.3843941638835093
2000-11-13,0.1432769957152256
2000-11-28,0.73240092964606
2000-12-12,-2.1796386320889716
2000-12-27,0.17685214703613109
2001-01-11,-1.820460421609379
2001-01-26,-0.2729541237275475
2001-02-09,1.3835109058969082
2001-02-26,-0.6214492179822177
2001-03-12,-0.04090065134255834
2001-03-26,-1.5110821997580328
2001-04-09,1.1425150469577041
2001-04-24,1.144195946655682
2001-05-08,0.14059789142993034
2001-05-22,0.011653056975518227
2001-06-06,0.04815817519130484
2001-06-20,-0.5098684831345912
2001-07-05,-0.1907195688375596
2001-07-19,-0.18862485005874396
2001-08-02,-0.7644281384936327
2001-08-16,-0.05281219859046015
2001-08-30,-0.5886557132362498
2001-09-20,-1.6932849980834541
2001-10-04,2.0991321499546256
2001-10-18,-0.0249967885828889
2001-11-01,0.04545774604738395
2001-11-15,-1.6727785976792477
2001-11-30,0.2737764399682034
2001-12-14,-0.21063010890367573
2001-12-31,1.4659221448795803
2002-01-15,-0.024688564572252693
2002-01-30,-0.3239887871210124
2002-02-13,0.25292215013476504
2002-02-28,1.6653322110205668
2002-03-14,1.082443407788633
2002-03-28,0.3182490827033461
2002-04-12,-1.280151567829644
2002-04-26,-0.6332910510621313
2002-05-10,-0.36807697040739185
2002-05-24,0.7186523238586373
2002-06-10,-0.5637261287937683
2002-06-24,0.46478772505721705
2002-07-09,-0.2283741010791561
2002-07-23,-3.5755046770112973
2002-08-06,1.2255624999579404
2002-08-20,1.2412354625755229
2002-09-04,-0.8766590186995471
2002-09-18,-0.1852951218316068
2002-10-02,-0.1590126153971672
2002-10-16,1.201964293242215
2002-10-30,-0.47748556029549555
2002-11-13,-0.10057633736376212
2002-11-27,0.6620203890073454
2002-12-12,0.07126017116705384
2002-12-27,0.044985754945321435
2003-01-13,0.3237573710956697
2003-01-28,-0.8429956192214944
2003-02-11,0.4939909432504943
2003-02-26,0.27430509420687355
2003-03-12,0.19034316351855166
2003-03-26,0.745814111881465
2003-04-09,-0.448572424277967
2003-04-24,0.32743682601600954
2003-05-08,-0.037391442382051894
2003-05-22,0.4476343802822643
2003-06-06,0.9001933505959511
2003-06-20,-0.4877533144769969
2003-07-07,-0.7818768756056603
2003-07-21,-0.6591704815467578
2003-08-04,0.17300473662488602
2003-08-18,1.2327492450334514
2003-09-02,0.6734071196991426
2003-09-16,-0.39827523902622747
2003-09-30,-1.09809216634265
2003-10-14,1.545805733673469
2003-10-28,-0.7375827738017143
2003-11-11,-1.7285080518384734
2003-11-25,-0.36929188142101155
2003-12-10,1.4830861514476517
2003-12-24,1.3124384892675935
2004-01-09,0.14513076710542602
2004-01-26,0.6753167533946596
2004-02-09,-0.7348396143148308
2004-02-24,0.8852410597849137
2004-03-09,0.04331904329593847
2004-03-23,-1.6322362095174303
2004-04-06,0.8044163511964809
2004-04-21,0.24881363926127023
2004-05-05,0.3764901485631619
2004-05-19,-1.0882312727185304
2004-06-03,0.397182097869132
2004-06-18,0.7051457523403927
2004-07-02,-0.47250295352840005
2004-07-19,0.4404856034391282
2004-08-02,-0.0763608144947868
2004-08-16,-0.9951362002932022
2004-08-30,-0.42602949875020424
2004-09-14,1.2965875316672344
2004-09-28,0.33323049772046365
2004-10-12,0.22615543335327074
2004-10-26,-0.43843094152442313
2004-11-09,-0.24923975202376875
2004-11-23,1.0482430456827674
2004-12-08,-1.3256951985378178
2004-12-22,0.6086543731195231
2005-01-06,-1.544893268093922
2005-01-21,-0.160503655238841
2005-02-04,2.7684339345077125
2005-02-18,1.918938800945698
2005-03-07,1.2223737719627363
2005-03-21,-0.9984690075239152
2005-04-05,-1.4502410191796935
2005-04-19,-1.1003222131475927
2005-05-03,-1.3157611137314393
2005-05-17,-1.3337669345067902
2005-06-01,1.1796682988590261
2005-06-15,0.5454703853998623
2005-06-29,-0.6340661945433838
2005-07-14,-0.1941208968539546
2005-07-28,0.33693054887607465
2005-08-11,0.23052675710801512
2005-08-25,-0.974116840767319
2005-09-09,1.3007701429482628
2005-09-23,-0.07338494211199413
2005-10-07,-1.715475827454108
2005-10-21,-1.654508829361524
2005-11-04,0.7599422688134507
2005-11-18,0.16859249072166543
2005-12-05,0.49679089946736865
2005-12-19,-0.6878342434524282
2006-01-04,0.4321856790631321
2006-01-19,1.155800456985847
2006-02-02,0.09435358349035927
2006-02-16,-0.6781355058228185
2006-03-03,0.13383791827359173
2006-03-17,-0.08139183844686794
2006-03-31,-0.1489169791155577
2006-04-17,0.44507501159024593
2006-05-01,0.48500397230073233
2006-05-15,-0.5741500115807814
2006-05-30,-0.8281875937910175
2006-06-13,-1.5725432096825969
2006-06-27,1.4701061550307393
2006-07-12,1.7306503773433226
2006-07-26,0.9116532894585434
2006-08-09,0.8416629525506603
2006-08-23,-0.022012141238840828
2006-09-07,-1.1054615419153637
2006-09-21,-1.4043406603319375
2006-10-05,0.8688001093759676
