Date,Close,log_returns
2007-06-14,21.501590728759766,
2007-06-15,21.748390197753906,0.011412821118296586
2007-06-18,22.384092330932617,0.028810801878426075
2007-06-19,22.21207618713379,-0.0077144294052852724
2007-06-20,22.294343948364258,0.0036968983205794407
2007-06-21,23.341373443603516,0.04589445849007883
2007-06-22,23.707836151123047,0.015578162596897632
2007-06-25,23.40868377685547,-0.012698577682337023
2007-06-26,22.743072509765625,-0.02884646113688603
2007-06-27,22.122331619262695,-0.02767301511906623
2007-06-28,22.062501907348633,-0.002708157695990375
2007-06-29,21.314613342285156,-0.03448651126252721
2007-07-02,20.566736221313477,-0.035717885734019204
2007-07-03,19.945995330810547,-0.030646636260899047
2007-07-05,19.392566680908203,-0.02813855602162143
2007-07-06,19.175674438476562,-0.011247312429829492
2007-07-09,19.10089683532715,-0.003907230757262718
2007-07-10,18.622243881225586,-0.025378514895355603
2007-07-11,18.854082107543945,0.012372674094171475
2007-07-12,19.699193954467773,0.04384827101176414
2007-07-13,20.31245994567871,0.03065676929296841
2007-07-16,20.073139190673828,-0.011851925514441385
2007-07-17,19.818857192993164,-0.012748694712937922
2007-07-18,19.714155197143555,-0.005296952310355712
2007-07-19,19.975908279418945,0.013190045782802598
2007-07-20,19.66928482055664,-0.015468688581982004
2007-07-23,19.53466033935547,-0.006867931776817205
2007-07-24,18.697036743164062,-0.04382529269767142
2007-07-25,18.02393913269043,-0.036664222261832025
2007-07-26,18.412837982177734,0.021347311636969703
2007-07-27,17.44806671142578,-0.05381928541212013
2007-07-30,17.627561569213867,0.010234823063678906
2007-07-31,17.238662719726562,-0.0223089816326351
2007-08-01,17.111522674560547,-0.007402616568084293
2007-08-02,17.477985382080078,0.021190033646329747
2007-08-03,16.445911407470703,-0.06086521118364222
2007-08-06,16.565567016601562,0.0072493653036684305
2007-08-07,17.111522674560547,0.032425812233644005
2007-08-08,18.16604232788086,0.05980196794036938
2007-08-09,16.573047637939453,-0.09177630556996398
2007-08-10,15.600811004638672,-0.06045483918691607
2007-08-13,16.528175354003906,0.057743621451344034
2007-08-14,16.42347526550293,-0.006354791877044551
2007-08-15,16.199111938476562,-0.013755307832141269
2007-08-16,17.089092254638672,0.053483958007831005
2007-08-17,17.335891723632812,0.014338638330930114
2007-08-20,17.537811279296875,0.011580176163177552
2007-08-21,17.70235252380371,0.009338347072143937
2007-08-22,17.747228622436523,0.002531828086745055
2007-08-23,17.72478675842285,-0.0012653279926125556
2007-08-24,17.94167137145996,0.012161975018097935
2007-08-27,17.822010040283203,-0.0066918042545681235
2007-08-28,16.984384536743164,-0.04813984729257286
2007-08-29,17.44806671142578,0.026934487072220886
2007-08-30,17.021778106689453,-0.024735263042752448
2007-08-31,17.305973052978516,0.016558115800241056
2007-09-04,17.52286148071289,0.012454693604562209
2007-09-05,16.86471939086914,-0.03828256887055472
2007-09-06,16.662799835205078,-0.012045149872190897
2007-09-07,15.787772178649902,-0.05394295228970581
2007-09-10,15.376440048217773,-0.026399256684875885
2007-09-11,15.413835525512695,0.00242904585847593
2007-09-12,15.705511093139648,0.018746158962350903
2007-09-13,15.959786415100098,0.016060533619462306
2007-09-14,15.907440185546875,-0.00328527344348926
2007-09-17,15.944830894470215,0.002347758877482858
2007-09-18,17.26858139038086,0.07975405093055243
2007-09-19,17.50790786743164,0.013763911218102505
2007-09-20,16.946992874145508,-0.032562250469909
2007-09-21,16.75253677368164,-0.011540710553500295
2007-09-24,16.647844314575195,-0.00626895853050292
2007-09-25,16.24398422241211,-0.024558098911862322
2007-09-26,15.892475128173828,-0.021876903713269287
2007-09-27,15.458704948425293,-0.0276734630623419
2007-09-28,15.555929183959961,0.006269592192634852
2007-10-01,16.131807327270508,0.03635106947468628
2007-10-02,15.982224464416504,-0.0093157997480704
2007-10-03,16.012224197387695,0.0018753091875522733
2007-10-04,16.514719009399414,0.03089960156449736
2007-10-05,17.047208786010742,0.03173443833047297
2007-10-08,16.98720932006836,-0.0035258148331880406
2007-10-09,17.27220916748047,0.01663813541588012
2007-10-10,16.98720932006836,-0.016638135415880075
2007-10-11,16.522218704223633,-0.027754604724839694
2007-10-12,16.597217559814453,0.004529001229971429
2007-10-15,16.034725189208984,-0.03447836962097285
2007-10-16,15.697230339050293,-0.021272409547138427
2007-10-17,15.584733963012695,-0.007192442259412638
2007-10-18,15.397235870361328,-0.012103838635107054
2007-10-19,14.849738121032715,-0.036205774226021115
2007-10-22,14.759744644165039,-0.006078711654072522
2007-10-23,14.557251930236816,-0.013814234592304854
2007-10-24,13.792263984680176,-0.0539814297408336
2007-10-25,13.169769287109375,-0.046183856620030966
2007-10-26,14.197257995605469,0.07512484952152133
2007-10-29,14.617246627807617,0.02915326037394655
2007-10-30,15.104742050170898,0.032806630143209344
2007-10-31,14.474745750427246,-0.042603279009880625
2007-11-01,13.889769554138184,-0.04125289271363869
2007-11-02,13.634761810302734,-0.018530018700233162
2007-11-05,13.612265586853027,-0.0016512794759992375
2007-11-06,13.679767608642578,0.004946656700183472
2007-11-07,12.94477367401123,-0.055225794987903996
2007-11-08,13.274774551391602,0.025173454647889767
2007-11-09,13.364768028259277,0.0067564087439916055
2007-11-12,13.50726318359375,0.010605561584730588
2007-11-13,14.249757766723633,0.053512353377272025
2007-11-14,13.717260360717773,-0.03808498754859206
2007-11-15,13.259772300720215,-0.033920107476282685
2007-11-16,13.319772720336914,0.00451478921000721
2007-11-19,12.554783821105957,-0.059147828017495005
2007-11-20,12.329788208007812,-0.01808363384879054
2007-11-21,12.187289237976074,-0.011624597182448975
2007-11-23,12.50978946685791,0.026117952269026676
2007-11-26,12.224787712097168,-0.023045825002655673
2007-11-27,12.562287330627441,0.027233586624185843
2007-11-28,13.237273216247559,0.05233732209296413
2007-11-29,12.959775924682617,-0.021186177851169507
2007-11-30,13.027276992797852,0.0051949884535871325
2007-12-03,12.292287826538086,-0.05807332971069362
2007-12-04,12.157291412353516,-0.011042953723506744
2007-12-05,12.337291717529297,0.014697416520699575
2007-12-06,12.989776611328125,0.05153611100960625
2007-12-07,12.569786071777344,-0.03286663005655884
2007-12-10,12.95228099822998,0.029975907988728057
2007-12-11,12.239785194396973,-0.05658018404156254
2007-12-12,12.38228702545166,0.011575258239037756
2007-12-13,12.314787864685059,-0.005466180034256538
2007-12-14,11.72979736328125,-0.04866841822401518
2007-12-17,11.70730209350586,-0.001919629749811754
2007-12-18,11.917295455932617,0.01777798692889313
2007-12-19,11.917295455932617,0.0
2007-12-20,11.594799041748047,-0.027434105513052007
2007-12-21,11.624800682067871,0.002584166598251463
2007-12-24,11.722297668457031,0.008352006033017691
2007-12-26,11.782297134399414,0.00510535040211701
2007-12-27,11.39980411529541,-0.03300198974899765
2007-12-28,11.20481014251709,-0.01725300927134967
2007-12-31,11.355406761169434,0.013350834011060585
2008-01-02,11.219865798950195,-0.012008057978570736
2008-01-03,11.167157173156738,-0.004708863992609869
2008-01-04,10.496976852416992,-0.061889778263061294
2008-01-07,10.828304290771484,0.03107617668156918
2008-01-08,10.240955352783203,-0.055768562141257895
2008-01-09,10.67769718170166,0.04176227916214595
2008-01-10,10.737939834594727,0.005626058356317002
2008-01-11,10.338842391967773,-0.03787534049046362
2008-01-14,10.210836410522461,-0.012458358919338193
2008-01-15,9.939748764038086,-0.02690780443705994
2008-01-16,9.841859817504883,-0.009897046052580799
2008-01-17,9.45029067993164,-0.04059919823509501
2008-01-18,9.510528564453125,0.006353954057463698
2008-01-22,9.57077693939209,0.006314932187834992
2008-01-23,10.993967056274414,0.13863228585636642
2008-01-24,11.822275161743164,0.07263880461292534
2008-01-25,11.716854095458984,-0.008957151300197336
2008-01-28,12.048181533813477,0.027885412263524468
2008-01-29,12.311735153198242,0.021639146539887542
2008-01-30,12.274081230163574,-0.0030630630187534398
2008-01-31,13.170170783996582,0.07046466131185268
2008-02-01,13.524083137512207,0.02651754890765165
2008-02-04,12.304201126098633,-0.09453127320313998
2008-02-05,11.897576332092285,-0.03360604922717801
2008-02-06,11.87498664855957,-0.001900484213695715
2008-02-07,12.206311225891113,0.027518905988045645
2008-02-08,11.769563674926758,-0.03643628194055044
2008-02-11,11.423181533813477,-0.029872091054200307
2008-02-12,11.280105590820312,-0.012604151667116436
2008-02-13,11.506010055541992,0.019828905465281918
2008-02-14,11.152098655700684,-0.031241811942573385
2008-02-15,10.715349197387695,-0.03995048245907668
2008-02-19,10.519567489624023,-0.01844012466727238
2008-02-20,10.97137451171875,0.04205247045808753
2008-02-21,10.662640571594238,-0.028543467301122605
2008-02-22,11.370471000671387,0.06427363529786866
2008-02-25,11.671674728393555,0.026145211382657952
2008-02-26,12.191254615783691,0.0435539167702123
2008-02-27,12.123479843139648,-0.005574804716567417
2008-02-28,11.867454528808594,-0.02134431533882709
2008-02-29,11.362940788269043,-0.04344248786493504
2008-03-03,11.280105590820312,-0.0073166450837336226
2008-03-04,11.091856002807617,-0.01682946132164782
2008-03-05,11.084325790405273,-0.0006791261689663402
2008-03-06,10.391552925109863,-0.06453876204427661
2008-03-07,10.655111312866211,0.025046455124097873
2008-03-10,10.01504898071289,-0.06195085266262441
2008-03-11,11.317756652832031,0.12228401774978709
2008-03-12,11.506010055541992,0.016496634788912272
2008-03-13,11.859926223754883,0.03029566057650058
2008-03-14,11.649083137512207,-0.01793769668428553
2008-03-17,11.430709838867188,-0.01892389725553661
2008-03-18,13.102394104003906,0.13649139052370357
2008-03-19,11.445770263671875,-0.13517471707455853
2008-03-20,12.620469093322754,0.09769977458451913
2008-03-24,12.560229301452637,-0.004784609691562348
2008-03-25,12.966853141784668,0.03186092560889496
2008-03-26,12.040647506713867,-0.07410812490538221
2008-03-27,12.213836669921875,0.014281244283548123
2008-03-28,12.033119201660156,-0.014906680709040832
2008-03-31,12.326794624328613,0.024112536157158897
2008-04-01,13.400004386901855,0.08347971654388112
2008-04-02,13.203502655029297,-0.014772887291276477
2008-04-03,13.362214088439941,0.011948732513957918
2008-04-04,12.95408821105957,-0.03101944926119642
2008-04-07,13.672080039978027,0.05394436979627433
2008-04-08,13.883703231811523,0.015359922842276169
2008-04-09,13.37733268737793,-0.0371540388296348
2008-04-10,13.452909469604492,0.005633715989368542
2008-04-11,13.263962745666504,-0.014144610388470914
2008-04-14,12.878519058227539,-0.029490055594617683
2008-04-15,12.863398551940918,-0.001174777128463318
2008-04-16,13.566282272338867,0.05320151265903104
2008-04-17,13.762779235839844,0.014380321814145142
2008-04-18,13.966835975646973,0.014717869088924517
2008-04-21,13.966835975646973,0.0
2008-04-22,13.649410247802734,-0.02298934513944922
2008-04-23,13.573833465576172,-0.005552385835072165
2008-04-24,13.83835220336914,0.01929995307771478
2008-04-25,14.246479034423828,0.02906590822940689
2008-04-28,14.299386024475098,0.0037068101122554944
2008-04-29,14.102879524230957,-0.0138376028823225
2008-04-30,13.762779235839844,-0.024411206651457715
2008-05-01,14.548791885375977,0.05554016677829608
2008-05-02,14.133113861083984,-0.028987413484894163
2008-05-05,14.238916397094727,0.007458262626421393
2008-05-06,14.533672332763672,0.02048937968495242
2008-05-07,13.785455703735352,-0.05285408519200431
2008-05-08,13.59650707244873,-0.013801175025107304
2008-05-09,13.241291046142578,-0.02647287005367613
2008-05-12,13.59650707244873,0.026472870053676163
2008-05-13,13.732547760009766,0.009955837263635903
2008-05-14,13.936606407165527,0.01475016877060004
2008-05-15,14.117999076843262,0.012931580703802768
2008-05-16,13.91392993927002,-0.014560021364664109
2008-05-19,14.110441207885742,0.01402454231857586
2008-05-20,13.528487205505371,-0.04211740899104016
2008-05-21,12.908746719360352,-0.046892503684839965
2008-05-22,12.969206809997559,0.004672718851375119
2008-05-23,12.727356910705566,-0.018824076512412004
2008-05-27,12.961653709411621,0.01824151961701743
2008-05-28,12.969206809997559,0.0005825568953944915
