Date,Close,log_returns
2010-12-07,13.525147438049316,
2010-12-08,14.045347213745117,0.037740455947601115
2010-12-09,14.001540184020996,-0.0031238450617882374
2010-12-10,14.039873123168945,0.0027340250368907463
2010-12-13,14.521735191345215,0.033745144047339
2010-12-14,14.53268814086914,0.0007539609317001839
2010-12-15,14.26984977722168,-0.018251562465583505
2010-12-16,14.680527687072754,0.028373064267250774
2010-12-17,14.954319953918457,0.0184782496978728
2010-12-20,15.074788093566895,0.008023467478885157
2010-12-21,14.811945915222168,-0.017589674074541217
2010-12-22,14.718868255615234,-0.0063037860922330055
2010-12-23,14.707914352416992,-0.0007444853112275953
2010-12-27,14.516260147094727,-0.013116329631124279
2010-12-28,14.675055503845215,0.01087973731726863
2010-12-29,14.866717338562012,0.012975830864442893
2010-12-30,14.801002502441406,-0.004430063648061369
2010-12-31,14.680527687072754,-0.008172946601281888
2011-01-03,14.784568786621094,0.007062018754061914
2011-01-04,14.872182846069336,0.005908557715614106
2011-01-05,14.97075080871582,0.0066058064008031585
2011-01-06,15.326672554016113,0.023496263394745545
2011-01-07,15.222635269165039,-0.006811132196966902
2011-01-10,15.003605842590332,-0.014492920875163925
2011-01-11,15.10764217376709,0.00691015829701306
2011-01-12,15.523797035217285,0.027173419146775502
2011-01-13,15.348579406738281,-0.011351216204899801
2011-01-14,15.501898765563965,0.009939594468499308
2011-01-18,16.065902709960938,0.03573666465869897
2011-01-19,15.808547019958496,-0.01614843768323368
2011-01-20,16.10423469543457,0.0185315175645175
2011-01-21,16.10423469543457,0.0
2011-01-24,16.482057571411133,0.02319010735537977
2011-01-25,16.53134536743164,0.0029859286382378286
2011-01-26,16.646331787109375,0.00693158110714283
2011-01-27,16.64086151123047,-0.00032867150312872374
2011-01-28,16.74489974975586,0.006232511787609757
2011-01-31,16.82703971862793,0.004893380250133547
2011-02-01,16.81715202331543,-0.0005877802429026177
2011-02-02,16.548303604125977,-0.0161157240509593
2011-02-03,16.120332717895508,-0.026202218374749824
2011-02-04,16.47149085998535,0.021549682891404926
2011-02-07,16.46051788330078,-0.0006664019298787039
2011-02-08,17.118932723999023,0.03922036998744994
2011-02-09,17.206722259521484,0.0051151086251629615
2011-02-10,16.998220443725586,-0.012191477711520068
2011-02-11,17.020170211791992,0.0012904649919954147
2011-02-14,17.25061798095703,0.013448844030632597
2011-02-15,17.49203872680664,0.013897879702018778
2011-02-16,17.6785945892334,0.010608714969974418
2011-02-17,17.61275291442871,-0.0037313254298089074
2011-02-18,17.744436264038086,0.00744877981151524
2011-02-22,17.508495330810547,-0.013385806259534646
2011-02-23,17.524965286254883,0.0009402414929955865
2011-02-24,17.579830169677734,0.003125779676634617
2011-02-25,17.887088775634766,0.01732692335349291
2011-02-28,17.980361938476562,0.005201003764768928
2011-03-01,17.887088775634766,-0.005201003764768935
2011-03-02,18.09559440612793,0.011589350532136512
2011-03-03,17.958417892456055,-0.007609537294750398
2011-03-04,18.22727394104004,0.014860072165616323
2011-03-07,18.6278133392334,0.021736764090397414
2011-03-08,18.424802780151367,-0.010958070537916845
2011-03-09,18.199838638305664,-0.012285006075172135
2011-03-10,17.667617797851562,-0.029679266967225684
2011-03-11,17.749919891357422,0.004647541699219196
2011-03-14,17.58531379699707,-0.009316892398259986
2011-03-15,17.524965286254883,-0.0034376582441717736
2011-03-16,17.667617797851562,0.00810700894321262
2011-03-17,18.298599243164062,0.03509105177927232
2011-03-18,19.10516929626465,0.04313442939032016
2011-03-21,19.47278594970703,0.01905895628236328
2011-03-22,19.889785766601562,0.0211884233969327
2011-03-23,19.18198585510254,-0.03623471999718649
2011-03-24,19.066761016845703,-0.006025043759398685
2011-03-25,19.395971298217773,0.017118821322228896
2011-03-28,19.302698135375977,-0.004820493563414048
2011-03-29,19.401453018188477,0.00510307520916836
2011-03-30,19.478275299072266,0.003951796176800439
2011-03-31,19.884305953979492,0.020631017771147675
2011-04-01,19.774566650390625,-0.005534175656808016
2011-04-04,18.58940887451172,-0.06180459620864983
2011-04-05,18.6278133392334,0.002063801437537976
2011-04-06,18.529052734375,-0.005315886287758081
2011-04-07,18.43577766418457,-0.005046703428901333
2011-04-08,18.37541961669922,-0.0032793337916073757
2011-04-11,18.13948631286621,-0.012922754758659123
2011-04-12,17.985855102539062,-0.008505505027390768
2011-04-13,18.397367477416992,0.02262196116461388
2011-04-14,18.254714965820312,-0.00778418154736948
2011-04-15,18.529052734375,0.014916517389314425
2011-04-18,18.512584686279297,-0.00088916421235246
2011-04-19,18.104909896850586,-0.022267587623816996
2011-04-20,19.360586166381836,0.06705619207378416
2011-04-21,19.16145133972168,-0.010338840485570837
2011-04-25,19.106130599975586,-0.002891260721440946
2011-04-26,19.648225784301758,0.027977785991356363
2011-04-27,19.902679443359375,0.012867324697937457
2011-04-28,19.775453567504883,-0.0064129182609754705
2011-04-29,19.37165069580078,-0.020630756817910673
2011-05-02,18.995492935180664,-0.019608955893722094
2011-05-03,18.995492935180664,0.0
2011-05-04,18.669130325317383,-0.017330362017253662
2011-05-05,18.304048538208008,-0.019749108096310353
2011-05-06,18.78529930114746,0.025952344909953292
2011-05-09,19.266551971435547,0.02529592206753144
2011-05-10,19.05634880065918,-0.010970217526541306
