Date,Close,log_returns
2011-02-11,16.852563858032227,
2011-02-14,16.6625919342041,-0.011336600049064552
2011-02-15,16.7928524017334,0.007787140679730374
2011-02-16,16.673452377319336,-0.007135567061818467
2011-02-17,16.58118438720703,-0.00554919469048475
2011-02-18,17.026243209838867,0.02648729012525701
2011-02-22,16.673452377319336,-0.02093809543477225
2011-02-23,16.510623931884766,-0.009813728171257922
2011-02-24,16.53233528137207,0.0013141288267607145
2011-02-25,16.554048538208008,0.0013125193778487055
2011-02-28,16.554048538208008,0.0
2011-03-01,16.52690887451172,-0.0016408031633761678
2011-03-02,16.592041015625,0.003933230087132947
2011-03-03,16.700586318969727,0.006520704230518175
2011-03-04,16.744007110595703,0.002596582082155061
2011-03-07,16.771150588989258,0.0016197736302764776
2011-03-08,16.809141159057617,0.002262671602838118
2011-03-09,16.689733505249023,-0.007129084826549414
2011-03-10,16.336944580078125,-0.021364688471757067
2011-03-11,16.336944580078125,0.0
2011-03-14,16.277240753173828,-0.0036612224396309232
2011-03-15,16.2175350189209,-0.0036747938721637557
2011-03-16,16.30980682373047,0.005673507092266139
2011-03-17,16.36408042907715,0.0033221425319380072
2011-03-18,16.554048538208008,0.011541981516352004
2011-03-21,16.72772789001465,0.010436998684026987
2011-03-22,16.6625919342041,-0.0039014923352905457
2011-03-23,16.29352569580078,-0.022398370588587038
2011-03-24,16.30980682373047,0.000998740191560287
2011-03-25,16.022140502929688,-0.01779502539449455
2011-03-28,16.076425552368164,0.0033824003913167596
2011-03-29,16.168689727783203,0.005722691726263472
2011-03-30,16.114418029785156,-0.003362238204106859
2011-03-31,16.08727264404297,-0.0016859606812030157
2011-04-01,16.011289596557617,-0.004734367155817923
2011-04-04,15.978726387023926,-0.00203583648081173
2011-04-05,15.978726387023926,0.0
2011-04-06,15.989583015441895,0.000679211946972947
2011-04-07,15.859319686889648,-0.008180128285383288
2011-04-08,15.919021606445312,0.0037574012591901746
2011-04-11,15.875600814819336,-0.0027313309807260222
2011-04-12,15.593362808227539,-0.017938027955163423
2011-04-13,15.64764404296875,0.003475002558217548
