Date,Close,log_returns
2000-01-03,9.375,
2000-01-04,9.125,-0.02702867238791926
2000-01-05,9.5,0.0402738991379399
2000-01-06,9.25,-0.026668247082161294
2000-01-07,9.5625,0.033225647628320386
2000-01-10,9.75,0.019418085857101516
2000-01-11,9.375,-0.03922071315328127
2000-01-12,9.375,0.0
2000-01-13,9.25,-0.013423020332140661
2000-01-14,9.5625,0.033225647628320386
2000-01-18,9.625,0.006514681021193672
2000-01-19,9.6875,0.00647251450561752
2000-01-20,9.4375,-0.026145280104322245
2000-01-21,9.75,0.03257617043461267
2000-01-24,9.625,-0.012903404835907841
2000-01-25,9.5625,-0.006514681021193642
2000-01-26,9.5625,0.0
2000-01-27,9.6875,0.012987195526811112
2000-01-28,9.25,-0.046212843155131564
2000-01-31,9.25,0.0
2000-02-01,9.25,0.0
2000-02-02,9.1875,-0.006779686985378804
2000-02-03,9.1875,0.0
2000-02-04,9.0,-0.020619287202735703
2000-02-07,8.9375,-0.006968669316093316
2000-02-08,9.0,0.0069686693160934355
2000-02-09,8.9375,-0.006968669316093316
2000-02-10,8.75,-0.021202207650602937
2000-02-11,8.6875,-0.007168489478612516
2000-02-14,8.625,-0.00722024797348702
2000-02-15,8.9375,0.03559094510270253
2000-02-16,8.8125,-0.014084739881738972
2000-02-17,9.0,0.021053409197832263
2000-02-18,9.1875,0.02061928720273561
2000-02-22,9.5,0.033447934067540125
2000-02-23,9.0,-0.05406722127027582
2000-02-24,8.875,-0.01398624197473984
2000-02-25,8.8125,-0.007067167223092443
2000-02-28,8.875,0.007067167223092353
2000-02-29,8.6875,-0.021353124470568946
2000-03-01,8.5625,-0.014493007302566864
2000-03-02,8.5,-0.007326040092072898
2000-03-03,8.875,0.04317217186520878
2000-03-06,9.0,0.01398624197473987
2000-03-07,8.625,-0.04255961441879589
2000-03-08,8.8125,0.021506205220963682
2000-03-09,9.0,0.021053409197832263
2000-03-10,9.3125,0.03413300636945862
2000-03-13,10.1875,0.08980389486130327
2000-03-14,10.8125,0.0595413936910167
2000-03-15,10.625,-0.01749315744751723
2000-03-16,10.9375,0.028987536873252187
2000-03-17,12.375,0.1234810567710212
2000-03-20,13.0625,0.05406722127027579
2000-03-21,13.625,0.0421608108242779
2000-03-22,13.5625,-0.0045977092486294314
2000-03-23,13.625,0.004597709248629549
2000-03-24,15.6875,0.14095787634269497
2000-03-27,18.375,0.15812682820689777
2000-03-28,26.0,0.3471054929225817
2000-03-29,18.75,-0.32690278560506225
2000-03-30,19.0,0.013245226750020723
2000-03-31,18.5,-0.026668247082161294
2000-04-03,15.8125,-0.15696996559654017
2000-04-04,14.875,-0.06111881505604553
2000-04-05,16.0,0.07290677080808773
2000-04-06,15.8125,-0.01178795575204224
2000-04-07,15.9375,0.007874056430905866
2000-04-10,15.875,-0.00392927813988955
2000-04-11,15.625,-0.01587334915629012
2000-04-12,15.5625,-0.004008021397538822
2000-04-13,16.1875,0.03937516523483019
2000-04-14,13.875,-0.15415067982725836
2000-04-17,14.625,0.05264373348542188
2000-04-18,16.5625,0.12440871062852076
2000-04-19,17.125,0.03339828040184801
2000-04-20,17.0625,-0.0036563112031105433
2000-04-24,17.8125,0.04301738508369086
2000-04-25,19.1875,0.07435856731854665
2000-04-26,19.625,0.022545238321056222
2000-04-27,18.125,-0.07951206292773363
2000-04-28,17.5,-0.03509131981127006
2000-05-01,18.0625,0.03163708494318266
2000-05-02,18.125,0.0034542348680876036
2000-05-03,18.0,-0.006920442844573795
2000-05-04,18.125,0.006920442844573757
2000-05-05,18.6875,0.030562650410166668
2000-05-08,18.3125,-0.020270964373619107
2000-05-09,18.875,0.030254408357802343
2000-05-10,17.625,-0.06851994643675606
2000-05-11,17.6875,0.003539826705123987
2000-05-12,17.5,-0.01065729447398798
2000-05-15,16.375,-0.06644509940815274
2000-05-16,16.0,-0.023167059281534418
2000-05-17,15.1875,-0.05211600113901402
2000-05-18,14.25,-0.06371581438610774
2000-05-19,13.875,-0.026668247082161294
2000-05-22,13.125,-0.055569851154810765
2000-05-23,13.0625,-0.00477327875265766
2000-05-24,11.5,-0.12739849435582534
2000-05-25,12.875,0.11294041118059554
2000-05-26,12.6875,-0.014670189747793742
2000-05-30,16.0,0.23197146543777517
2000-05-31,15.8125,-0.01178795575204224
2000-06-01,14.875,-0.06111881505604553
2000-06-02,14.5,-0.025533302005164762
2000-06-05,14.3125,-0.013015368112070361
2000-06-06,13.4375,-0.06308397542657689
2000-06-07,14.4375,0.07177968239413074
2000-06-08,13.6875,-0.053345980705292735
2000-06-09,13.5,-0.013793322132335873
2000-06-12,13.5,0.0
2000-06-13,13.75,0.018349138668196617
2000-06-14,13.3125,-0.032335380642936465
2000-06-15,13.1875,-0.009434032233358642
2000-06-16,13.5,0.023420274208098422
2000-06-19,13.625,0.009216655104924048
2000-06-20,13.5625,-0.0045977092486294314
2000-06-21,13.875,0.022780028331819906
2000-06-22,16.0,0.142500062607283
2000-06-23,15.9375,-0.003913899321136329
2000-06-26,16.875,0.05715841383994862
2000-06-27,17.625,0.04348511193973889
2000-06-28,18.75,0.06187540371808745
2000-06-29,19.125,0.01980262729617973
2000-06-30,18.875,-0.013158084577511088
2000-07-03,18.6875,-0.009983443984183262
2000-07-05,17.5,-0.06565397022143678
2000-07-06,16.8125,-0.04007822356741047
2000-07-07,17.0625,0.014760415583120674
2000-07-10,17.125,0.003656311203110479
2000-07-11,17.25,0.007272759329079878
2000-07-12,17.5,0.01438873745209967
2000-07-13,17.5625,0.0035650661644961446
2000-07-14,17.375,-0.010733555643108664
2000-07-17,17.3125,-0.0036036075032985443
2000-07-18,17.9375,0.03546470957228268
2000-07-19,17.625,-0.017575144821507488
2000-07-20,18.9375,0.0718257345712556
2000-07-21,18.9375,0.0
2000-07-24,18.9375,0.0
2000-07-25,18.9375,0.0
2000-07-26,21.5625,0.12981161152199053
2000-07-27,19.875,-0.08149303425118291
2000-07-28,20.0,0.006269613013595395
2000-07-31,19.75,-0.012578782206860073
2000-08-01,18.8125,-0.04863194883803642
2000-08-02,19.25,0.02298951822469878
2000-08-03,18.25,-0.053345980705292735
2000-08-04,15.25,-0.17958557697507987
2000-08-07,16.75,0.09381875521765491
2000-08-08,16.625,-0.007490671729157626
2000-08-09,19.25,0.14660347419187544
2000-08-10,19.25,0.0
2000-08-11,19.5,0.012903404835907782
2000-08-14,19.5625,0.0032000027306708497
2000-08-15,19.25,-0.016103407566578735
2000-08-16,19.75,0.025642430613337652
2000-08-17,20.4375,0.034217957310341246
2000-08-18,20.125,-0.015408625352845068
2000-08-21,19.9375,-0.009360442759563695
2000-08-22,19.75,-0.009448889197932507
2000-08-23,19.5,-0.012739025777429714
2000-08-24,20.1875,0.03464913541317428
2000-08-25,19.625,-0.028259337314403162
2000-08-28,19.0,-0.03236528450203166
2000-08-29,20.0,0.05129329438755048
2000-08-30,20.0625,0.0031201273362436777
2000-08-31,20.125,0.00311042241439233
2000-09-01,22.4375,0.10877084294387052
2000-09-05,21.9375,-0.022536165022413058
2000-09-06,21.3125,-0.02890374618234899
2000-09-07,23.125,0.08162052835475327
2000-09-08,25.9375,0.11477551459242825
2000-09-11,27.75,0.0675460422015264
2000-09-12,30.125,0.08211955161837556
2000-09-13,28.5,-0.05545130453621426
2000-09-14,28.875,0.0130720815673527
2000-09-15,28.875,0.0
2000-09-18,26.0625,-0.10247866928293738
2000-09-19,24.4375,-0.06437866181343561
2000-09-20,25.875,0.05715841383994862
2000-09-21,27.1875,0.049480057263369716
2000-09-22,25.5625,-0.06163087504588232
2000-09-25,26.1875,0.024155763879335986
2000-09-26,27.625,0.053438962155560314
2000-09-27,27.75,0.004514680354526613
2000-09-28,28.5,0.026668247082161273
2000-09-29,29.125,0.021692824611259754
2000-10-02,25.3125,-0.1402985670191067
2000-10-03,24.5,-0.03262522731607661
2000-10-04,24.9375,0.017699577099400857
2000-10-05,24.375,-0.0228146777661714
2000-10-06,23.4375,-0.03922071315328127
2000-10-09,23.4375,0.0
2000-10-10,23.1875,-0.010723963362975724
2000-10-11,21.25,-0.08725644499722808
2000-10-12,21.1875,-0.002945510229756803
2000-10-13,23.625,0.10889408823913739
2000-10-16,23.25,-0.01600034134644119
2000-10-17,22.25,-0.04396312342111606
2000-10-18,22.6875,0.019472103412820314
2000-10-19,25.0,0.09706171284313124
2000-10-20,27.5,0.09531017980432493
2000-10-23,26.3125,-0.04414189322992546
2000-10-24,25.25,-0.041217955721231374
2000-10-25,23.5,-0.0718257345712555
