Date,Close,log_returns
2000-05-02,24.0,0.0
2000-05-03,22.5,-0.06453852113757118
2000-05-04,21.125,-0.06305813596713691
2000-05-05,20.875,-0.011904902506318314
2000-05-08,20.25,-0.030397477184371045
2000-05-09,20.1875,-0.003091192569672858
2000-05-10,19.375,-0.04108002574346463
2000-05-11,20.0,0.03174869831458027
2000-05-12,21.375,0.066489741268833
2000-05-15,21.6875,0.014514042884254012
2000-05-16,22.25,0.025605950905171277
2000-05-17,21.875,-0.016997576368571136
2000-05-18,24.0,0.09270939810426754
2000-05-19,22.75,-0.053488684950986236
2000-05-22,20.0,-0.12883287184296843
2000-05-23,19.875,-0.006269613013595374
2000-05-24,19.5,-0.019048194970694474
2000-05-25,18.1875,-0.06967992063798982
2000-05-26,18.0,-0.010362787035546547
2000-05-30,20.0,0.10536051565782635
2000-05-31,19.3125,-0.034979718896026815
2000-06-01,20.125,0.0412102686466629
2000-06-02,23.0,0.13353139262452257
2000-06-05,22.875,-0.005449604767564703
2000-06-06,23.125,0.010869672236903891
2000-06-07,22.25,-0.03857227478623962
2000-06-08,22.625,0.016713480973740532
2000-06-09,23.25,0.02724964244737554
2000-06-12,24.0625,0.03434948001463764
2000-06-13,23.4375,-0.026317308317373417
2000-06-14,22.9375,-0.021564177915840525
2000-06-15,23.0,0.0027210901143605863
2000-06-16,21.0625,-0.08800000781656919
2000-06-19,21.25,0.008862687257845324
2000-06-20,21.875,0.028987536873252187
2000-06-21,22.6875,0.036469679781391415
2000-06-22,22.5,-0.008298802814695066
2000-06-23,23.625,0.04879016416943205
2000-06-26,23.625,0.0
2000-06-27,22.9375,-0.029532347565017388
2000-06-28,23.4375,0.02156417791584064
2000-06-29,23.0625,-0.016129381929883644
2000-06-30,21.875,-0.05286348955706777
2000-07-03,22.75,0.03922071315328133
2000-07-05,21.5625,-0.05360945060538094
2000-07-06,21.8125,0.011527505171067414
2000-07-07,21.8125,0.0
2000-07-10,21.75,-0.00286944242795282
2000-07-11,22.0,0.01142869582362285
2000-07-12,21.9375,-0.0028449521322312507
2000-07-13,20.5,-0.06777261508172211
2000-07-14,21.5625,0.050530808647215965
2000-07-17,22.0,0.020086758566737292
2000-07-18,21.9375,-0.0028449521322312507
2000-07-19,20.25,-0.08004270767353637
2000-07-20,21.0,0.03636764417087479
2000-07-21,20.5,-0.02409755157906053
2000-07-24,20.75,0.01212136053234482
2000-07-25,21.125,0.017910926566530243
2000-07-26,21.1875,0.0029542118974313827
2000-07-27,20.0,-0.057679111586678045
2000-07-28,20.0,0.0
2000-07-31,22.125,0.10097591734000218
2000-08-01,21.625,-0.022858138076050208
2000-08-02,21.75,0.005763704716750134
2000-08-03,20.4375,-0.062242308877220896
2000-08-04,20.75,0.015174798019235132
2000-08-07,20.875,0.006006024060211949
2000-08-08,20.6875,-0.00902261759963753
2000-08-09,20.0,-0.03379737958329061
2000-08-10,17.25,-0.1479201300766222
2000-08-11,17.25,0.0
2000-08-14,17.0,-0.014598799421152636
2000-08-15,17.25,0.014598799421152631
2000-08-16,17.125,-0.007272759329079809
2000-08-17,16.875,-0.014706147389695449
2000-08-18,17.0,0.00738010729762246
2000-08-21,16.25,-0.045120435280469544
2000-08-22,16.75,0.030305349495328843
2000-08-23,17.0,0.014815085785140682
2000-08-24,17.4375,0.02540971552536822
2000-08-25,17.6875,0.01423511582187191
2000-08-28,17.625,-0.0035398267051240623
2000-08-29,17.25,-0.02150620522096362
2000-08-30,17.375,0.007220247973487097
2000-08-31,17.0,-0.021819047394639725
2000-09-01,17.5,0.028987536873252187
2000-09-05,17.375,-0.007168489478612516
2000-09-06,16.9375,-0.02550229281093612
2000-09-07,16.25,-0.04143718986417318
2000-09-08,15.5,-0.0472528848505455
2000-09-11,16.5,0.06252035698133393
2000-09-12,16.625,0.007547205635382904
2000-09-13,16.6875,0.003752349618550372
2000-09-14,15.875,-0.049914391381712955
2000-09-15,14.875,-0.06506359334706188
2000-09-18,12.0,-0.21477530164369313
2000-09-19,13.0625,0.08483887993702953
2000-09-20,13.3125,0.018957913744614207
2000-09-21,12.8125,-0.038282186571016924
2000-09-22,12.25,-0.04489531990789099
2000-09-25,12.75,0.040005334613699206
2000-09-26,11.5625,-0.09776416876589157
2000-09-27,10.75,-0.07286134826487171
2000-09-28,10.375,-0.03550668845690976
2000-09-29,10.875,0.04706751085798573
2000-10-02,11.0,0.01142869582362285
2000-10-03,11.875,0.0765400771223344
2000-10-04,12.125,0.020834086902842053
2000-10-05,12.0625,-0.005167970158442561
2000-10-06,11.6875,-0.03158157205029893
2000-10-09,12.0,0.02638675517319503
2000-10-10,10.8125,-0.10420377753000264
2000-10-11,10.4375,-0.03529778208102382
2000-10-12,10.875,0.04106148679777392
2000-10-13,11.625,0.06669137449867214
2000-10-16,11.0,-0.055262678675049415
2000-10-17,9.9375,-0.10157979281792022
2000-10-18,10.125,0.018692133012152546
2000-10-19,10.5,0.03636764417087479
2000-10-20,10.9375,0.0408219945202552
2000-10-23,10.625,-0.028987536873252298
2000-10-24,10.0625,-0.054394072065798806
2000-10-25,9.65625,-0.04121026864666286
2000-10-26,10.125,0.0474022388945839
2000-10-27,9.5,-0.06371581438610774
2000-10-30,10.0,0.05129329438755048
2000-10-31,10.0625,0.006230549750636163
2000-11-01,10.0625,0.0
2000-11-02,10.125,0.00619197024792098
2000-11-03,10.625,0.048202101817877686
2000-11-06,9.875,-0.07320340402329494
2000-11-07,9.6875,-0.01916991610772017
2000-11-08,9.03125,-0.07014560936675977
2000-11-09,8.5,-0.060624621816434854
2000-11-10,7.8125,-0.08434114843375093
2000-11-13,8.0625,0.031498667059371016
2000-11-14,8.1875,0.015384918839479456
2000-11-15,8.0625,-0.015384918839479456
2000-11-16,8.1875,0.015384918839479456
2000-11-17,9.0625,0.10153641921942282
2000-11-20,8.34375,-0.08263226458027023
2000-11-21,7.875,-0.05781957088882625
2000-11-22,7.5625,-0.040491361354736875
2000-11-24,7.9375,0.04839654086185024
2000-11-27,7.75,-0.023905520853554366
2000-11-28,7.5625,-0.024491020008295755
2000-11-29,7.375,-0.025105921131076358
2000-11-30,6.625,-0.10724553035359756
2000-12-01,6.875,0.037041271680349076
2000-12-04,7.09375,0.03132247112904107
2000-12-05,8.125,0.13573161353412508
2000-12-06,7.78125,-0.043228734550820075
2000-12-07,7.25,-0.07071552479839761
2000-12-08,8.6875,0.1808837420243271
2000-12-11,8.96875,0.031861102068984064
2000-12-12,8.75,-0.02469261259037152
2000-12-13,6.59375,-0.2829314696931831
2000-12-14,6.0,-0.094362761448285
2000-12-15,5.25,-0.13353139262452263
2000-12-18,6.34375,0.18924199963852834
2000-12-19,5.75,-0.09827022143280172
2000-12-20,5.4375,-0.055880458394456614
2000-12-21,4.75,-0.1351747783682526
2000-12-22,4.25,-0.11122563511022437
2000-12-26,4.5,0.05715841383994862
2000-12-27,4.6875,0.0408219945202552
2000-12-28,4.9375,0.05195973893071096
2000-12-29,5.25,0.06136894637629202
2001-01-02,4.875,-0.07410797215372185
2001-01-03,5.5625,0.13192754304254806
2001-01-04,5.75,0.03315220731690055
2001-01-05,5.5625,-0.03315220731690051
2001-01-08,5.6875,0.022223136784710256
2001-01-09,6.0625,0.06385147198653277
2001-01-10,6.1875,0.020408871631207033
2001-01-11,5.9375,-0.041242958534049134
2001-01-12,6.0,0.010471299867295437
2001-01-16,5.75,-0.04255961441879589
2001-01-17,5.90625,0.02681125745065677
2001-01-18,6.1875,0.04652001563489291
2001-01-19,6.375,0.02985296314968113
2001-01-22,6.09375,-0.045120435280469544
2001-01-23,6.75,0.10227884912041825
2001-01-24,7.75,0.13815033848081718
2001-01-25,7.875,0.01600034134644112
2001-01-26,8.0,0.015748356968139112
2001-01-29,8.21875,0.026976587698202076
2001-01-30,7.9375,-0.034819765159227925
2001-01-31,7.375,-0.0735024619929265
2001-02-01,7.3125,-0.00851068966790862
2001-02-02,7.125,-0.025975486403260677
2001-02-05,6.59375,-0.07748749547837429
2001-02-06,7.40625,0.11620200765906463
2001-02-07,7.03125,-0.051959738930711104
2001-02-08,7.28125,0.03493805136128044
2001-02-09,7.125,-0.021692824611259785
2001-02-12,6.71875,-0.05870760082677792
2001-02-13,6.625,-0.014051753455650302
2001-02-14,6.75,0.018692133012152546
2001-02-15,7.21875,0.06713930283762852
2001-02-16,7.0,-0.03077165866675366
2001-02-20,6.5,-0.07410797215372185
2001-02-21,6.125,-0.059423420470800764
2001-02-22,6.0625,-0.01025650016718911
2001-02-23,5.8125,-0.04211148535012685
2001-02-26,6.0625,0.04211148535012685
2001-02-27,5.6875,-0.06385147198653278
2001-02-28,6.0,0.05348868495098622
2001-03-01,5.8125,-0.0317486983145803
2001-03-02,5.8125,0.0
2001-03-05,5.78125,-0.005390848634876423
2001-03-06,5.875,0.016086137751624444
2001-03-07,6.25,0.06187540371808745
2001-03-08,6.3125,0.009950330853168092
2001-03-09,5.34375,-0.16660414089854494
2001-03-12,5.3125,-0.005865119452398134
2001-03-13,5.375,0.011696039763191236
2001-03-14,5.40625,0.005797117684325915
2001-03-15,5.875,0.08315036833217017
2001-03-16,5.6875,-0.032435275753153844
2001-03-19,5.546875,-0.025036078161324887
2001-03-20,5.4375,-0.019915309700941432
2001-03-21,5.0,-0.08388148398070212
2001-03-22,5.09375,0.018576385572935457
2001-03-23,5.5,0.07673379423138943
2001-03-26,5.5,0.0
2001-03-27,5.6875,0.033522692038643644
2001-03-28,5.5625,-0.022223136784710235
2001-03-29,4.75,-0.15790302944580878
2001-03-30,5.34375,0.11778303565638346
2001-04-02,5.0,-0.06648974126883297
2001-04-03,4.375,-0.13353139262452263
2001-04-04,4.0,-0.08961215868968717
2001-04-05,4.4375,0.10379679368164356
2001-04-06,4.0625,-0.08829260714567831
2001-04-09,4.179999828338623,0.02851265781349317
2001-04-10,4.420000076293945,0.055828507881331084
2001-04-11,4.650000095367432,0.0507275267577097
2001-04-12,4.650000095367432,0.0
2001-04-16,4.320000171661377,-0.07361179811594186
2001-04-17,4.139999866485596,-0.04255968640508162
2001-04-18,5.199999809265137,0.2279628333202332
2001-04-19,5.269999980926514,0.013371770026413925
2001-04-20,5.090000152587891,-0.03475249839360803
2001-04-23,4.900000095367432,-0.038042635961083655
